Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
peptide biosynthetic process (GO:0043043),0.7082930631591795,inf,,0.0,175,72,RPS21;RPL27;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;MRPS21;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A;RPS4X;RPL34;RPS27;EEF1A1;RPL3L,RPS21;RPL27;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;MRPS21;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A
protein targeting to ER (GO:0045047),0.7999409646165477,inf,,0.0,98,70,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A;RPS4X;RPL34;RPS27,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A
rRNA metabolic process (GO:0016072),0.7523324308745021,inf,,0.0,201,71,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A;RPS4X;RPL34;RPS27;ANG,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A
rRNA processing (GO:0006364),0.7999409646165477,inf,,0.0,203,70,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A;RPS4X;RPL34;RPS27,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A
ribosome biogenesis (GO:0042254),0.7999409646165477,inf,,0.0,227,70,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A;RPS4X;RPL34;RPS27,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A
translation (GO:0006412),0.6977906438882974,inf,,0.0,233,76,RPS21;RPL27;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;EEF2;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;EEF1D;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;MRPS21;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;MRPL57;RPS8;RPL13A;RPS4X;RPL34;RPS27;EEF1A1;EIF4B;RPL3L,RPS21;RPL27;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;EEF2;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;EEF1D;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;MRPS21;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;MRPL57;RPS8;RPL13A
viral gene expression (GO:0019080),0.7685756202044927,inf,,0.0,111,71,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A;RPS4X;RPL34;RPS27;NUP62,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A
viral transcription (GO:0019083),0.7685756202044927,inf,,0.0,114,71,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A;RPS4X;RPL34;RPS27;NUP62,RPS21;RPL27;UBA52;RPS10;RPS20;RPSA;RPL19;RPL36;RPL22;RPL8;RPS24;RPLP0;RPL5;RPL32;RPL35A;RPS13;RPLP1;RPLP2;RPL18;RPS15;RPL4;RPL30;RPS25;RPS17;RPL28;RPL21;RPS29;RPS16;RPL38;RPS11;RPL7;RPS28;RPL41;RPS14;RPL14;RPS3;RPS9;RPL11;RPS7;RPS18;RPL36A;RPL29;RPL9;RPS3A;RPL10A;RPS15A;RPL26;RPL18A;RPL7A;RPS5;RPL10;RPL39;RPL23A;RPL37A;RPL23;RPL31;RPL37;RPS23;RPL6;RPS6;RPL13;RPS19;RPL15;RPL3;RPL27A;RPS8;RPL13A
ribonucleoprotein complex assembly (GO:0022618),0.4068505746404818,115.64950002273109,0.0,0.07254234035407571,157,21,RPS10;RPSA;RPL5;RPS15;RPS17;RPL38;RPS28;RPS14;RPL11;RPS5;RPL10;RPL23A;CLNS1A;RPS23;RPL6;RPS19;RPL3;RPS27;EIF4B;CIRBP;RPL3L,RPS10;RPSA;RPL5;RPS15;RPS17;RPL38;RPS28;RPS14;RPL11;RPS5;RPL10;RPL23A;CLNS1A;RPS23;RPL6;RPS19;RPL3
ribosome assembly (GO:0042255),0.47784278008217934,49.54920858301652,0.0,0.22014585232452144,57,16,RPS10;RPSA;RPL5;RPS15;RPS17;RPS28;RPS14;RPL11;RPS5;RPL10;RPL23A;RPL6;RPS19;RPL3;RPS27;RPL3L,RPS10;RPSA;RPL5;RPS15;RPS17;RPS28;RPS14;RPL11;RPS5;RPL10;RPL23A;RPL6;RPS19;RPL3
regulation of cell cycle (GO:0051726),-0.5471000048427744,-1.6303419173674727,0.016632016632016633,0.4542008211378625,216,19,ID1;RPS15A;RNF167;ID3;ID2;ID4;CDK4;CHEK1;GADD45A;PAK1;WEE1;GATA3;TP53I13;GADD45B;BEX2;HPGD;PKMYT1;FBXO5;CDK1,BEX2;HPGD;PKMYT1;FBXO5;CDK1
G1/S transition of mitotic cell cycle (GO:0000082),-0.4685566322135613,-1.4024926710776846,0.09927611168562564,0.7567629429352102,106,18,MCM7;CDK4;CDKN2D;MCM3;PCNA;TFDP2;DBF4;WEE1;MCM10;PRIM1;CDT1;TYMS;MCM2;CDC45;POLA2;DHFR;RRM2;FBXO5,CDKN2D;MCM3;PCNA;TFDP2;DBF4;WEE1;MCM10;PRIM1;CDT1;TYMS;MCM2;CDC45;POLA2;DHFR;RRM2;FBXO5
DNA metabolic process (GO:0006259),-0.40593651747136394,-1.3505329821658374,0.051,0.8649128077478792,315,49,UBA52;RPS3;NAP1L1;APEX1;UBE2T;RAD50;RBMS1;MGMT;MCM7;CHEK1;RNASEH2A;UBC;RECQL;SMC1A;GADD45A;MCM3;HELLS;PCNA;UNG;ACD;XPC;RFC1;DBF4;RFC3;RAD51AP1;BTG2;POLD3;MCM10;PRIM1;BRCA2;DDB2;RAD51;FEN1;TYMS;BARD1;CLSPN;MCM2;DUT;CDC45;FANCG;POLD1;LIG1;BRCA1;FAM111A;POLA2;RMI2;TOP2A;PIF1;CDK1,RECQL;SMC1A;GADD45A;MCM3;HELLS;PCNA;UNG;ACD;XPC;RFC1;DBF4;RFC3;RAD51AP1;BTG2;POLD3;MCM10;PRIM1;BRCA2;DDB2;RAD51;FEN1;TYMS;BARD1;CLSPN;MCM2;DUT;CDC45;FANCG;POLD1;LIG1;BRCA1;FAM111A;POLA2;RMI2;TOP2A;PIF1;CDK1
DNA synthesis involved in DNA repair (GO:0000731),-0.4346151580731763,-1.252834089827995,0.22860125260960334,0.9087195431129168,66,15,UBA52;RAD50;UBC;CDKN2D;PCNA;RFC1;RFC3;RAD51AP1;POLD3;BRCA2;RAD51;BARD1;POLD1;BRCA1;RMI2,CDKN2D;PCNA;RFC1;RFC3;RAD51AP1;POLD3;BRCA2;RAD51;BARD1;POLD1;BRCA1;RMI2
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.30671347327736004,-1.0365606809719627,0.4194194194194194,0.9122355263722587,1479,52,UBA52;RPS14;RPL10;RPL23;ATF4;HES1;BPTF;IGBP1;GTF2I;IFI16;FHL2;ID4;CREG1;NFKBIA;TCEAL3;EPC1;DDX17;TGIF1;KLF6;EGR1;UBC;HOXA10;TCEAL8;VGLL1;GATA2;TFDP2;HOXB7;SOX4;ADIRF;FOXP1;PAX6;GATA3;SKIL;ZNF704;CCNL2;CYR61;FOS;CITED4;CUX1;ATAD2;MED13L;ATF3;TCF19;EDN1;NCOA7;MZF1;BRCA1;IVNS1ABP;ZBED1;NUPR1;E2F8;HIST1H1B,VGLL1;GATA2;TFDP2;HOXB7;SOX4;ADIRF;FOXP1;PAX6;GATA3;SKIL;ZNF704;CCNL2;CYR61;FOS;CITED4;CUX1;ATAD2;MED13L;ATF3;TCF19;EDN1;NCOA7;MZF1;BRCA1;IVNS1ABP;ZBED1;NUPR1;E2F8;HIST1H1B
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.32783310397609056,-1.0457316459441095,0.43661971830985913,0.919250008344897,849,34,UBA52;RPL23;ATF4;HES1;IFI16;EAPP;NFKBIA;EPC1;DDX17;KLF6;EGR1;UBC;HOXA10;VGLL1;GATA2;TFDP2;HOXB7;SOX4;ADIRF;PAX6;GATA3;CCNL2;CYR61;FOS;CITED4;ATAD2;INSIG1;ATF3;EDN1;NCOA7;MZF1;BRCA1;ZBED1;E2F8,VGLL1;GATA2;TFDP2;HOXB7;SOX4;ADIRF;PAX6;GATA3;CCNL2;CYR61;FOS;CITED4;ATAD2;INSIG1;ATF3;EDN1;NCOA7;MZF1;BRCA1;ZBED1;E2F8
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.3181743710809625,-1.0203846707903355,0.4788732394366197,0.9277966500832472,814,32,UBA52;PFDN5;RPS14;ID1;RPL10;RPL23;HES1;BPTF;IGBP1;IFI16;FHL2;ID3;ID2;ID4;EPC1;TGIF1;UBC;TFDP2;RING1;MTA3;FOXP1;GATA3;SKIL;CUX1;ATF3;SOX7;EDN1;MZF1;BRCA1;DAB2;E2F8;HIST1H1B,ATF3;SOX7;EDN1;MZF1;BRCA1;DAB2;E2F8;HIST1H1B
regulation of translation (GO:0006417),0.1238909363938971,16.578673264431085,1.0,0.9307201458523245,214,18,EEF2;RPL5;RPS3;EIF3E;RPL26;RPL10;H3F3A;RPL13A;RPS4X;EIF4B;RBM4B;NUP62;EIF4A2;SOX4;CIRBP;BTG2;TYMS;DHFR,EEF2;RPL5;RPS3;EIF3E;RPL26;RPL10;H3F3A;RPL13A;RPS4X;EIF4B;RBM4B;NUP62;EIF4A2;SOX4;CIRBP;BTG2;TYMS
protein ubiquitination (GO:0016567),-0.3876810500734045,-1.1663582654996918,0.29591836734693877,0.9343048837061969,507,22,UBA52;RNF167;UBE2T;UBE2R2;FBXO25;PSMB9;FBXO9;RNF187;CCNB1IP1;SPSB3;UBC;PCNA;KBTBD3;DDB2;BARD1;RNF144B;KLHL24;BRCA1;NHLRC3;RNF213;UBE2C;HERC5,KBTBD3;DDB2;BARD1;RNF144B;KLHL24;BRCA1;NHLRC3;RNF213;UBE2C;HERC5
DNA replication (GO:0006260),-0.45786644089714124,-1.4127441270647063,0.061991869918699184,0.9353437382277348,121,24,NAP1L1;RAD50;RBMS1;MCM7;CHEK1;RNASEH2A;MCM3;RFC1;DBF4;RFC3;MCM10;FEN1;BARD1;CLSPN;MCM2;DUT;CDC45;POLD1;BRCA1;FAM111A;POLA2;RMI2;PIF1;CDK1,RFC1;DBF4;RFC3;MCM10;FEN1;BARD1;CLSPN;MCM2;DUT;CDC45;POLD1;BRCA1;FAM111A;POLA2;RMI2;PIF1;CDK1
organelle assembly (GO:0070925),-0.42541055039625963,-1.2668687628510422,0.23739495798319327,0.9390691386635767,377,16,RPS3;RPS23;VPS25;NUP62;WDR34;GSN;B9D1;CIRBP;HAUS1;HAUS8;GABARAP;FAM161A;CENPC;ABLIM1;TRAPPC6A;HYLS1,GSN;B9D1;CIRBP;HAUS1;HAUS8;GABARAP;FAM161A;CENPC;ABLIM1;TRAPPC6A;HYLS1
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.30279191016644025,-1.0016833120804058,0.5,0.9508943875137028,1121,45,UBA52;TRIM44;RPL23;ATF4;HES1;BPTF;IFI16;FHL2;ID2;NFKBIA;RNF187;EPC1;DDX17;KLF6;NUP62;CHEK1;EGR1;UBC;HOXA10;VGLL1;PIAS1;GATA2;TFDP2;HOXB7;SOX4;ADIRF;PAX6;TGFB1I1;GATA3;BRCA2;CCNL2;CYR61;FOS;CITED4;ATAD2;ATF3;EDN1;NCOA7;MZF1;BRCA1;IVNS1ABP;DAB2;CALCOCO1;ZBED1;E2F8,VGLL1;PIAS1;GATA2;TFDP2;HOXB7;SOX4;ADIRF;PAX6;TGFB1I1;GATA3;BRCA2;CCNL2;CYR61;FOS;CITED4;ATAD2;ATF3;EDN1;NCOA7;MZF1;BRCA1;IVNS1ABP;DAB2;CALCOCO1;ZBED1;E2F8
negative regulation of cellular process (GO:0048523),-0.3375050816199046,-1.046496192432415,0.4353535353535353,0.9566050844368811,535,27,CSNK2B;RNF167;FBLN1;FTH1;BTG1;BNIP3L;IGFBP6;IGFBP3;PTPN14;NUP62;BTG3;CDKN2D;SOX4;TGFB1I1;GATA3;TP53I13;BTG2;PLPP1;SKIL;CYR61;GPNMB;CLU;SOX7;CTGF;SEMA5A;TXNIP;HPGD,TGFB1I1;GATA3;TP53I13;BTG2;PLPP1;SKIL;CYR61;GPNMB;CLU;SOX7;CTGF;SEMA5A;TXNIP;HPGD
negative regulation of apoptotic process (GO:0043066),-0.3642996903407385,-1.1078011232842848,0.3641912512716175,0.9573186335986217,486,22,UBA52;RPS3A;RPL10;TPT1;IGBP1;FHL2;BNIP3L;NFKBIA;TNFAIP8;MGMT;NUP62;CARD16;UBC;CDKN2D;ANKLE2;BARD1;RNF144B;PROC;DAB2;CTSH;PIDD1;CDK1,ANKLE2;BARD1;RNF144B;PROC;DAB2;CTSH;PIDD1;CDK1
protein modification by small protein conjugation (GO:0032446),-0.35902182817779954,-1.052010292988704,0.45940390544707094,0.9794416418595638,399,19,UBA52;UBE2T;UBE2R2;FBXO25;FBXO9;CCNB1IP1;NUP62;UBC;KIAA1586;PCNA;PIAS1;KBTBD3;BARD1;KLHL24;BRCA1;RNF213;TOP2A;UBE2C;HERC5,KLHL24;BRCA1;RNF213;TOP2A;UBE2C;HERC5
regulation of programmed cell death (GO:0043067),-0.36197591866653955,-1.0623805663416834,0.4491701244813278,0.9850384512416186,269,16,UBA52;RPS3;TPT1;APEX1;TMEM219;BNIP3L;IGFBP3;NUP62;UBC;PAK1;DUSP1;CLU;MAGED1;BRCA1;PIDD1;BEX2,CLU;MAGED1;BRCA1;PIDD1;BEX2
positive regulation of macromolecule metabolic process (GO:0010604),-0.3591471604881706,-1.085429115108042,0.4074074074074074,0.9947995605941164,277,18,RPL5;RDX;RPS3;RPL11;RPS7;RPL23;ZNF580;ATF4;FN1;ID2;EGR1;GSN;PAX6;CLU;ANK3;BRCA1;CTSH;CALCOCO1,CLU;ANK3;BRCA1;CTSH;CALCOCO1
positive regulation of cell proliferation (GO:0008284),-0.1391547061880009,-0.4254378536226539,0.9928716904276986,0.9970387537015579,425,22,RPS9;RPS15A;RPL23;NAP1L1;HES1;FN1;LAMC1;RPS4X;ID2;EAPP;AKR1C3;RNF187;AKR1C2;CDK4;PAK1;CDCA7L;SOX4;FOXP1;CYR61;TCIRG1;EDN1;CTSH,FN1;LAMC1;RPS4X;ID2;EAPP;AKR1C3;RNF187;AKR1C2;CDK4;PAK1;CDCA7L;SOX4;FOXP1;CYR61;TCIRG1;EDN1;CTSH
post-translational protein modification (GO:0043687),-0.18156031074044665,-0.5453160833666552,0.9760665972944849,0.9979572276101549,358,16,CST3;NUCB1;PRSS23;TGOLN2;FN1;LAMC1;PNPLA2;PSMB9;FBXO9;IGFBP3;SPSB3;MSLN;DDB2;CYR61;PROC;DSCC1,NUCB1;PRSS23;TGOLN2;FN1;LAMC1;PNPLA2;PSMB9;FBXO9;IGFBP3;SPSB3;MSLN;DDB2;CYR61;PROC;DSCC1
regulation of cell migration (GO:0030334),-0.4906449593898765,-1.445351259703976,0.09081419624217119,1.0,317,16,RDX;RND3;SRGAP1;MYADM;PAK1;PLAU;ZMYND8;CYR61;LMO4;SORL1;ARHGEF39;GPNMB;SYNE2;EDN1;DAB2;CTSH,ZMYND8;CYR61;LMO4;SORL1;ARHGEF39;GPNMB;SYNE2;EDN1;DAB2;CTSH
negative regulation of programmed cell death (GO:0043069),-0.43177251916874476,-1.284845773717351,0.17025641025641025,1.0,409,19,UBA52;RPS3A;RPL10;TPT1;FHL2;BNIP3L;NFKBIA;TNFAIP8;MGMT;NUP62;UBC;ANKLE2;BARD1;RNF144B;PROC;DAB2;CTSH;PIDD1;CDK1,ANKLE2;BARD1;RNF144B;PROC;DAB2;CTSH;PIDD1;CDK1
protein polyubiquitination (GO:0000209),-0.4269431146112217,-1.2679707671197564,0.20850622406639005,1.0,284,17,UBA52;RNF167;UBE2T;UBE2R2;PSMB9;FBXO9;RNF187;TTC3;UBC;DDB2;BARD1;RNF144B;BRCA1;NHLRC3;RNF213;UBE2C;HERC5,DDB2;BARD1;RNF144B;BRCA1;NHLRC3;RNF213;UBE2C;HERC5
DNA repair (GO:0006281),-0.3689530882326762,-1.1843664531424232,0.21921921921921922,1.0,289,36,UBA52;RPS3;APEX1;USP1;UBE2T;MPG;RAD50;MGMT;CHEK1;RNASEH2A;UBC;RECQL;SMC1A;GADD45A;CDKN2D;PCNA;UNG;XPC;RFC3;RAD51AP1;BTG2;POLD3;BRCA2;DDB2;RAD51;FEN1;BARD1;CDCA5;FANCG;POLD1;LIG1;BRCA1;RMI2;NEIL1;CDK1;NEIL3,RECQL;SMC1A;GADD45A;CDKN2D;PCNA;UNG;XPC;RFC3;RAD51AP1;BTG2;POLD3;BRCA2;DDB2;RAD51;FEN1;BARD1;CDCA5;FANCG;POLD1;LIG1;BRCA1;RMI2;NEIL1;CDK1;NEIL3
cellular response to DNA damage stimulus (GO:0006974),-0.3757135553892301,-1.180987890774731,0.2399193548387097,1.0,330,29,RPS3;APEX1;UBE2T;RAD50;MCM7;TP53TG1;CHEK1;SMC5;RECQL;SMC1A;GADD45A;UNG;XPC;RFC3;RAD51AP1;BTG2;MCM10;DDB2;RAD51;FEN1;BARD1;CLSPN;FANCG;POLD1;LIG1;BRCA1;TOP2A;PIDD1;CDK1,RFC3;RAD51AP1;BTG2;MCM10;DDB2;RAD51;FEN1;BARD1;CLSPN;FANCG;POLD1;LIG1;BRCA1;TOP2A;PIDD1;CDK1
proteolysis (GO:0006508),-0.41677615742993335,-1.2093883013811126,0.2828810020876827,1.0,292,15,TINAGL1;HM13;CTSC;SCPEP1;OLR1;PLAU;PRSS16;CTSD;NCSTN;PROC;CPA4;CTSS;CTSF;MMP2;CTSH,OLR1;PLAU;PRSS16;CTSD;NCSTN;PROC;CPA4;CTSS;CTSF;MMP2;CTSH
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.3851225924634958,-1.1671778672901132,0.29243353783231085,1.0,566,21,UBA52;RPS14;RPL10;RPL23;HES1;BPTF;IGBP1;IFI16;FHL2;EAPP;EPC1;TGIF1;UBC;SKIL;ZMYND8;CUX1;ATF3;EDN1;MZF1;E2F8;HIST1H1B,SKIL;ZMYND8;CUX1;ATF3;EDN1;MZF1;E2F8;HIST1H1B
