Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.3564206091715857,-1.2510897026837837,0.14829659318637275,1.0,1479,46,RPL10;RPS27A;SUDS3;IL18;JUNB;PIN1;TFAP2A;IER2;HOXB7;USF2;REL;USP16;SP100;DLG1;TCF25;GAL;CTBP2;UBC;CHD3;ID4;CEBPG;GATA3;SOD2;DDX17;KLF6;EGR1;JUN;BRWD1;SQSTM1;BRCA1;VGLL1;CITED4;DBP;DUSP22;DDIT3;EDN1;SREBF1;ATF3;ELF3;BMP4;BCL9L;JDP2;MXI1;HIST1H1B;NUPR1;BHLHE41,VGLL1;CITED4;DBP;DUSP22;DDIT3;EDN1;SREBF1;ATF3;ELF3;BMP4;BCL9L;JDP2;MXI1;HIST1H1B;NUPR1;BHLHE41
"regulation of transcription, DNA-templated (GO:0006355)",-0.36036304257947105,-1.2524906676935832,0.16,1.0,1599,43,RPL6;SUDS3;JUNB;TFAP2A;MLLT11;COMMD7;ID3;HOXB7;ID1;JMJD1C;USP16;SP100;CTBP2;CHD3;ID4;CEBPG;GATA3;SOD2;DDX17;KLF6;PCID2;EGR1;JUN;BRWD1;BRCA1;FADS1;TCEA2;VGLL1;BCL7A;CITED4;DBP;RRM2;DDIT3;SREBF1;ATF3;ELF3;BMP4;FBXO5;NRG1;JDP2;SPP1;NUPR1;BHLHE41,VGLL1;BCL7A;CITED4;DBP;RRM2;DDIT3;SREBF1;ATF3;ELF3;BMP4;FBXO5;NRG1;JDP2;SPP1;NUPR1;BHLHE41
negative regulation of gene expression (GO:0010629),-0.37802787901786894,-1.2480826841595827,0.2209660842754368,1.0,619,22,GAPDH;ERP29;SUDS3;TFAP2A;COMMD7;ID3;ID1;REL;EIF2AK2;CTBP2;ID4;GATA3;JUN;BRCA1;BCL7A;DDIT3;ZFP36L2;ELF3;BMP4;FLOT2;NRG1;BHLHE41,BCL7A;DDIT3;ZFP36L2;ELF3;BMP4;FLOT2;NRG1;BHLHE41
regulation of cell proliferation (GO:0042127),-0.35768852083695596,-1.1839061335899996,0.243680485338726,1.0,741,28,RPS4X;IGFBP7;CDK4;JUNB;UBE2A;TFAP2A;IGFBP6;FTH1;PRKRA;EIF2AK2;CTBP2;PDGFA;CDKN2D;GATA3;SOD2;CUL4A;GPNMB;JUN;BRCA1;CTSH;DUSP22;HGS;EDN1;BMP4;NRG1;AKR1C3;AKR1C2;MXI1,CTSH;DUSP22;HGS;EDN1;BMP4;NRG1;AKR1C3;AKR1C2;MXI1
positive regulation of intracellular signal transduction (GO:1902533),-0.38431097395380753,-1.190558447281476,0.3340402969247084,1.0,480,15,EEF1D;RPS27A;IL18;LAMTOR1;REL;EIF2AK2;UBC;TRADD;PDGFA;RBCK1;GATA3;TNFSF10;NRG1;AKR1C3;AKR1C2,NRG1;AKR1C3;AKR1C2
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.3754004973930682,-1.1572212258705583,0.35571878279118574,1.0,445,16,SUDS3;TFAP2A;COMMD7;ID3;ID1;CTBP2;ID4;GATA3;JUN;BRCA1;BCL7A;DDIT3;ELF3;BMP4;NRG1;BHLHE41,BCL7A;DDIT3;ELF3;BMP4;NRG1;BHLHE41
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.3574436823106322,-1.1247140171274468,0.39451476793248946,1.0,503,15,TFAP2A;MLLT11;USP16;SP100;GATA3;DDX17;KLF6;PCID2;EGR1;JUN;BRCA1;DDIT3;ELF3;BMP4;SPP1,GATA3;DDX17;KLF6;PCID2;EGR1;JUN;BRCA1;DDIT3;ELF3;BMP4;SPP1
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.34272155154858114,-1.1158555554977951,0.40421052631578946,1.0,513,18,GAPDH;SUDS3;TFAP2A;COMMD7;ID3;ID1;EIF2AK2;CTBP2;ID4;GATA3;JUN;BRCA1;BCL7A;DDIT3;ELF3;BMP4;NRG1;BHLHE41,BCL7A;DDIT3;ELF3;BMP4;NRG1;BHLHE41
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.2847952959275958,-0.9677299538888277,0.5604838709677419,1.0,849,32,RPS27A;IL18;JUNB;PIN1;TFAP2A;IER2;HOXB7;USF2;REL;USP16;GAL;CTBP2;UBC;CEBPG;GATA3;DDX17;KLF6;EGR1;JUN;SQSTM1;BRCA1;VGLL1;CITED4;DBP;DDIT3;EDN1;SREBF1;ATF3;BMP4;BCL9L;PBX1;INSIG1,VGLL1;CITED4;DBP;DDIT3;EDN1;SREBF1;ATF3;BMP4;BCL9L;PBX1;INSIG1
negative regulation of cell proliferation (GO:0008285),-0.29838130281287845,-0.951723224373294,0.6104166666666667,1.0,364,18,IGFBP7;ATRAID;TFAP2A;IGFBP6;FTH1;PRKRA;EIF2AK2;CTBP2;CDKN2D;GATA3;SOD2;DUSP10;CUL4A;GPNMB;HGS;BMP4;MXI1;KRT4,MXI1;KRT4
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.26066288496303336,-0.8980194028678457,0.6710261569416499,1.0,1121,35,RPS27A;IL18;JUNB;PIN1;TFAP2A;MLLT11;IER2;HOXB7;USF2;REL;USP16;SP100;GAL;CTBP2;UBC;CEBPG;GATA3;DDX17;KLF6;PCID2;EGR1;JUN;SQSTM1;BRCA1;VGLL1;CITED4;DBP;DDIT3;EDN1;SREBF1;ATF3;ELF3;BMP4;BCL9L;SPP1,VGLL1;CITED4;DBP;DDIT3;EDN1;SREBF1;ATF3;ELF3;BMP4;BCL9L;SPP1
positive regulation of gene expression (GO:0010628),-0.2696529716872551,-0.8834007791991612,0.681586978636826,1.0,772,24,RPS4X;RPS7;ERP29;TFAP2A;MLLT11;USP16;SP100;CIRBP;ZNRD1;MSN;GATA3;DDX17;CLU;KLF6;PCID2;EGR1;JUN;BRCA1;CTSH;DDIT3;HGS;ELF3;BMP4;SPP1,GATA3;DDX17;CLU;KLF6;PCID2;EGR1;JUN;BRCA1;CTSH;DDIT3;HGS;ELF3;BMP4;SPP1
cellular protein modification process (GO:0006464),-0.25125525883235605,-0.8492888322913129,0.7194752774974773,1.0,1002,30,IGFBP7;PSME1;CDK4;TAOK3;CTDNEP1;RCN1;PRSS23;UBE2M;DCAF7;TGOLN2;EIF2AK2;FBXL15;WDR5;AAK1;DUSP10;FBXO22;MKNK2;CUL4A;UBE2L6;FBXO2;PROC;FBXO21;SKP2;PSMB9;DUSP22;BMP4;CDK1;DUSP1;FBXO32;SPP1,WDR5;AAK1;DUSP10;FBXO22;MKNK2;CUL4A;UBE2L6;FBXO2;PROC;FBXO21;SKP2;PSMB9;DUSP22;BMP4;CDK1;DUSP1;FBXO32;SPP1
post-translational protein modification (GO:0043687),-0.26136217856576904,-0.8345055428597075,0.7333333333333333,1.0,358,19,IGFBP7;PSME1;RCN1;PRSS23;UBE2M;DCAF7;TGOLN2;FBXL15;WDR5;FBXO22;CUL4A;FBXO2;PROC;FBXO21;SKP2;PSMB9;BMP4;FBXO32;SPP1,FBXO22;CUL4A;FBXO2;PROC;FBXO21;SKP2;PSMB9;BMP4;FBXO32;SPP1
regulation of gene expression (GO:0010468),-0.24999757123059263,-0.8274231272910963,0.7438271604938271,1.0,1038,24,RPL6;RPS7;ERP29;CDK4;ATRAID;TFAP2A;YTHDC1;HOXB7;JMJD1C;REL;SP100;MSN;CHD3;CLU;EGR1;BRCA1;FADS1;VGLL1;CTSH;DDIT3;HGS;BMP4;CDK1;FLOT2,BRCA1;FADS1;VGLL1;CTSH;DDIT3;HGS;BMP4;CDK1;FLOT2
negative regulation of programmed cell death (GO:0043069),-0.2503151541386124,-0.8031008404902127,0.7713987473903967,1.0,409,20,RPL10;RPS27A;PRDX5;TMEM14A;TFAP2A;UFM1;BNIP3;HIGD2A;ZFAND6;UBC;AMIGO2;PCID2;PROC;SQSTM1;ASNS;SLC25A4;CTSH;DHCR24;BMP4;CDK1,PROC;SQSTM1;ASNS;SLC25A4;CTSH;DHCR24;BMP4;CDK1
protein modification by small protein removal (GO:0070646),-0.2641276955459504,-0.8194849081414424,0.7727759914255091,1.0,262,15,RPS27A;UCHL1;SUDS3;PSME1;RAD23A;USP16;UBC;GATA3;INO80E;USP34;BRCA1;SKP2;PSMB9;HGS;CDK1,INO80E;USP34;BRCA1;SKP2;PSMB9;HGS;CDK1
protein deubiquitination (GO:0016579),-0.2641276955459504,-0.8187233817117455,0.7833511205976521,1.0,258,15,RPS27A;UCHL1;SUDS3;PSME1;RAD23A;USP16;UBC;GATA3;INO80E;USP34;BRCA1;SKP2;PSMB9;HGS;CDK1,INO80E;USP34;BRCA1;SKP2;PSMB9;HGS;CDK1
regulation of apoptotic process (GO:0042981),-0.22619931693751902,-0.7675101584532168,0.8183652875882946,1.0,816,33,RPL10;RPS27A;PRDX5;TMEM14A;SUDS3;TAOK3;TFAP2A;UFM1;MLLT11;APH1A;BNIP3;HIGD2A;ZFAND6;UBC;PHLDA3;TRADD;NME4;CLU;PCID2;JUN;PROC;SQSTM1;TOP2A;BRCA1;ASNS;SKP2;RTKN;TNFSF10;CTSH;DHCR24;BMP4;CDK1;DUSP1,PROC;SQSTM1;TOP2A;BRCA1;ASNS;SKP2;RTKN;TNFSF10;CTSH;DHCR24;BMP4;CDK1;DUSP1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),-0.22872192209141237,-0.7344782388747179,0.8355879292403746,1.0,292,19,RPS27A;UCHL1;PSME1;UBE2A;UBE2J2;UBE2R2;UBE2B;FBXL15;UBC;RBCK1;AUP1;CUL4A;FBXO2;UBE2C;SKP2;PSMB9;DDIT3;CDK1;UBR1,AUP1;CUL4A;FBXO2;UBE2C;SKP2;PSMB9;DDIT3;CDK1;UBR1
protein ubiquitination (GO:0016567),-0.22075310136653312,-0.7124477778137971,0.85,1.0,507,22,RPS27A;PSME1;UBE2A;RNF167;UBE2J2;UBE2R2;UBE2B;RBBP6;FBXL15;UBC;FBXO25;RBCK1;FBXO22;CUL4A;FBXO2;BRCA1;UBE2C;FBXO21;SKP2;PSMB9;UBR1;FBXO32,RBBP6;FBXL15;UBC;FBXO25;RBCK1;FBXO22;CUL4A;FBXO2;BRCA1;UBE2C;FBXO21;SKP2;PSMB9;UBR1;FBXO32
negative regulation of cellular process (GO:0048523),-0.21607195370977228,-0.7018878609365651,0.8734693877551021,1.0,535,23,IGFBP7;RNF167;TFAP2A;IGFBP6;FTH1;PRKRA;BNIP3;SP100;LPXN;EIF2AK2;CTBP2;CDKN2D;GATA3;SOD2;CLU;CUL4A;GPNMB;TCHP;HGS;CTGF;BMP4;TXNIP;MXI1,PRKRA;BNIP3;SP100;LPXN;EIF2AK2;CTBP2;CDKN2D;GATA3;SOD2;CLU;CUL4A;GPNMB;TCHP;HGS;CTGF;BMP4;TXNIP;MXI1
positive regulation of apoptotic process (GO:0043065),-0.22811931063279606,-0.7024494428227435,0.8780231335436383,1.0,308,16,RPS27A;SUDS3;TFAP2A;MLLT11;APH1A;BNIP3;UBC;PHLDA3;TRADD;JUN;SQSTM1;TOP2A;TNFSF10;CTSH;DDIT3;BMP4,JUN;SQSTM1;TOP2A;TNFSF10;CTSH;DDIT3;BMP4
ubiquitin-dependent protein catabolic process (GO:0006511),-0.20740638200160863,-0.6383866335536974,0.9125910509885536,1.0,342,17,RPS27A;UCHL1;PSME1;UBE2A;UBE2R2;UBE2B;RBBP6;UBC;RBCK1;FBXO22;CUL4A;SQSTM1;UBE2C;FBXO21;PSMB9;DDIT3;CDK1,UBE2R2;UBE2B;RBBP6;UBC;RBCK1;FBXO22;CUL4A;SQSTM1;UBE2C;FBXO21;PSMB9;DDIT3;CDK1
DNA metabolic process (GO:0006259),-0.2104939015671861,-0.6528882508875518,0.9186046511627907,1.0,315,15,RPS27A;UBE2A;POLD2;DUT;SP100;UBE2B;RBMS1;UBC;RECQL;TOPBP1;TOP2A;BRCA1;TELO2;FAM111A;CDK1,TOPBP1;TOP2A;BRCA1;TELO2;FAM111A;CDK1
negative regulation of apoptotic process (GO:0043066),-0.19697545163569413,-0.6319325376995673,0.9260416666666667,1.0,486,20,RPL10;RPS27A;PRDX5;TMEM14A;TFAP2A;UFM1;BNIP3;HIGD2A;ZFAND6;UBC;CDKN2D;SOD2;PCID2;PROC;SQSTM1;ASNS;CTSH;DHCR24;BMP4;CDK1,BNIP3;HIGD2A;ZFAND6;UBC;CDKN2D;SOD2;PCID2;PROC;SQSTM1;ASNS;CTSH;DHCR24;BMP4;CDK1
protein modification by small protein conjugation (GO:0032446),-0.18489497942736616,-0.5859854806426162,0.9550209205020921,1.0,399,17,RPS27A;UBE2A;UBE2J2;UFM1;UBE2M;UBE2R2;UBE2B;FBXL15;UBC;FBXO25;CUL4A;FBXO2;TOP2A;BRCA1;UBE2C;UBR1;FBXO32,UBE2M;UBE2R2;UBE2B;FBXL15;UBC;FBXO25;CUL4A;FBXO2;TOP2A;BRCA1;UBE2C;UBR1;FBXO32
protein polyubiquitination (GO:0000209),-0.17804023863057747,-0.5639545032451836,0.9719626168224299,1.0,284,19,RPS27A;PSME1;UBE2A;RNF167;UBE2J2;UBE2R2;UBE2B;RBBP6;FBXL15;UBC;RBCK1;FBXO22;FBXO2;BRCA1;UBE2C;FBXO21;SKP2;PSMB9;FBXO32,RBBP6;FBXL15;UBC;RBCK1;FBXO22;FBXO2;BRCA1;UBE2C;FBXO21;SKP2;PSMB9;FBXO32
neutrophil mediated immunity (GO:0002446),-0.15735277372332493,-0.5164491801238732,0.9754098360655737,1.0,488,23,ALDOA;B2M;DYNLT1;HEBP2;APRT;GSDMD;LAMTOR1;NAPRT;FTH1;DYNC1H1;MGST1;SNAP29;FTL;CTSD;SVIP;RAB10;DERA;NIT2;CYSTM1;IDH1;A1BG;CTSH;LCN2,NIT2;CYSTM1;IDH1;A1BG;CTSH;LCN2
neutrophil activation involved in immune response (GO:0002283),-0.15735277372332493,-0.5208600954879219,0.9761904761904762,1.0,484,23,ALDOA;B2M;DYNLT1;HEBP2;APRT;GSDMD;LAMTOR1;NAPRT;FTH1;DYNC1H1;MGST1;SNAP29;FTL;CTSD;SVIP;RAB10;DERA;NIT2;CYSTM1;IDH1;A1BG;CTSH;LCN2,NIT2;CYSTM1;IDH1;A1BG;CTSH;LCN2
