Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of cell death (GO:0010941),-0.38422951741152545,-4.100928877401376,0.05982905982905983,0.2864729889154296,97,43,BNIP3;CHORDC1;RAD18;HBA1;HSPA1A;DKK1;HSPA1B;PHB;RRAS2;IER3;PDE12;PARK7;EIF4G1;DHCR24;HTRA2;SRSF6;TBK1;FAF1;UBB;TMEM109;CTSZ;TXNDC12;ATG5;DUS2;RIPK2;CHMP4B;NOA1;CHMP2A;CYR61;JUN;NCK1;CDKN1B;BNIP3L;WISP3;BMP4;JUNB;CLU;LRP1;AKR1C3;SOX4;AGR2;CRYAB;WNT11,CDKN1B;BNIP3L;WISP3;BMP4;JUNB;CLU;LRP1;AKR1C3;SOX4;AGR2;CRYAB;WNT11
chordate embryonic development (GO:0043009),-0.536254309928854,-4.146241401964564,0.037783375314861464,0.28684853431265134,57,18,DVL1;POLR2D;BRCA1;STIL;VEGFA;LIG4;CHD7;MBNL1;TBX1;TGFB1;WNT7B;FUT8;KIAA1217;ZNF358;FGFR2;GATA3;WNT11;PCSK5,KIAA1217;ZNF358;FGFR2;GATA3;WNT11;PCSK5
oligosaccharide metabolic process (GO:0009311),-0.5202718514580543,-4.117516798515484,0.05249343832020997,0.28759632565773774,64,17,ST6GALNAC4;GALNT14;GLA;MPDU1;ST6GALNAC6;MAN1B1;GALNT7;GALNT1;GALNT2;FUT8;ST3GAL4;MANBA;ST6GALNAC2;GALNT18;GALNT5;ST6GALNAC1;ST3GAL5,FUT8;ST3GAL4;MANBA;ST6GALNAC2;GALNT18;GALNT5;ST6GALNAC1;ST3GAL5
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),-0.46903982007113515,-4.108310086970677,0.02617801047120419,0.28764422656044825,143,27,CLDN9;SCARF2;ADGRL1;PVR;SMAGP;TGFBR2;CDH13;ITGB1;CDH24;CLDN1;CLDN7;ERCC2;ATP2C1;CRB3;CD164;AMIGO2;CXADR;CLDN4;ALCAM;DSG2;CDH18;CELSR2;MPZL2;TGFB2;CDH7;CLDN8;CDH10,CDH18;CELSR2;MPZL2;TGFB2;CDH7;CLDN8;CDH10
regulation of ossification (GO:0030278),-0.5169680708766679,-4.080440222709497,0.04040404040404041,0.2885472705679868,39,19,DKK1;SFRP1;KREMEN2;TXLNG;CHSY1;NOTCH1;BMP2K;RBPJ;DDX5;LRP5;PTK2;SMAD6;SNAI2;BMP4;BMPR2;ANKH;TGFB2;FGFR2;MEF2C,SMAD6;SNAI2;BMP4;BMPR2;ANKH;TGFB2;FGFR2;MEF2C
intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630),0.43991290162519514,2.2138443155073446,0.09017713365539452,0.28898627462536547,49,22,AEN;E2F1;BOK;SFN;BRCA1;BAX;CHEK2;ABL1;BAK1;CRIP1;TP73;MSH2;EPHA2;HTRA2;MSH6;USP28;SNW1;PYCARD;TOPORS;RPS27L;IFI16;DYRK2,AEN;E2F1;BOK;SFN;BRCA1;BAX;CHEK2;ABL1;BAK1;CRIP1;TP73
C-terminal protein amino acid modification (GO:0018410),-0.5188420686568288,-4.150665234464725,0.03865979381443299,0.2902937404206773,83,19,THY1;LY6D;NTM;ATG4A;ULBP2;ATG7;ATG12;ATG4B;LY6K;ATG4C;LY6E;ATG5;MSLN;LYPD1;PSCA;LYPD6B;ALPPL2;CNTN5;LYPD2,LYPD1;PSCA;LYPD6B;ALPPL2;CNTN5;LYPD2
positive regulation of ERK1 and ERK2 cascade (GO:0070374),-0.4105838062472913,-4.131315080663143,0.03523035230352303,0.29051609468126355,202,45,AXL;NRP1;CD74;CD44;IL1A;CCL26;HRAS;HMGB1;GAS6;PHB;FGFR4;NOTCH1;KARS;MET;PDGFC;PTPN11;MAP2K1;ATP6AP1;MIF;RAF1;EPHB4;CIB1;EPHA2;TGFB1;ARRB2;TYRO3;DDT;PHB2;APP;PRKCA;PYCARD;RAP1A;PDGFA;EPHB2;PRKCZ;PRKD2;IGF1R;NDRG4;INSR;GPNMB;FGFR2;ACKR3;EPHA4;EPHB6;PDGFD,NDRG4;INSR;GPNMB;FGFR2;ACKR3;EPHA4;EPHB6;PDGFD
regulation of phosphatidylinositol 3-kinase signaling (GO:0014066),-0.5248968718564646,-4.121167052934792,0.03258145363408521,0.29085950234072444,81,21,NCF1;IER3;PDGFC;PIP4K2C;HCLS1;MAPK1;STAMBP;HAX1;PTEN;SLC9A3R1;MYDGF;CBL;PDGFA;PTK2;IL18;PTPN13;PTPN6;UNC5B;TGFB2;PIK3IP1;PDGFD,TGFB2;PIK3IP1;PDGFD
protein processing (GO:0016485),-0.420617410262558,-4.082587545567005,0.02512562814070352,0.29268980166292613,102,45,SRGN;FXN;FURIN;PMPCA;PRSS3;GAS6;F12;SPCS3;PCSK7;PSEN2;SEC11C;PCSK6;METAP2;IMMP2L;AFG3L2;HTRA2;ZMPSTE24;TMEM208;RCE1;ECE1;TYSND1;CASP1;IMMP1L;SPCS2;PMPCB;STOML2;HM13;OMA1;UQCRC2;SPCS1;SEC11A;CLN5;LGMN;PSENEN;APH1A;MMP14;SPPL2A;CTSS;PROC;RHBDL2;PCSK9;C1R;CPE;CTSH;PCSK5,MMP14;SPPL2A;CTSS;PROC;RHBDL2;PCSK9;C1R;CPE;CTSH;PCSK5
regulation of Wnt signaling pathway (GO:0030111),-0.39534069545168316,-4.062463477618882,0.045576407506702415,0.29455841204068467,110,41,HHEX;EMD;DVL1;DKK1;SFRP1;MDFI;AXIN1;MACF1;CBFB;PPP2CA;NXN;CCNY;PPP1CA;SMARCA4;ITGA3;ZRANB1;CSNK2A1;LRP5;CDC73;SKI;RUNX1;PPP2R1A;APP;SNX3;HMGXB4;TMEM237;DEPDC1B;SPIN1;ATP6AP2;TAX1BP3;ANKRD10;SOX7;WLS;ZNF703;KREMEN1;LRP1;TCF7L1;SOX4;FGFR2;SOSTDC1;FOLR1,SOX7;WLS;ZNF703;KREMEN1;LRP1;TCF7L1;SOX4;FGFR2;SOSTDC1;FOLR1
organelle disassembly (GO:1903008),0.4687701258741235,2.2032830937880363,0.14473684210526316,0.2992154443309648,20,16,CDK1;VRK1;MRRF;PLK3;DENR;MTIF2;PELO;KIF5B;MCTS1;GFM2;GBF1;KLC1;STX5;MTIF3;EIF2D;RB1CC1,CDK1;VRK1;MRRF;PLK3;DENR;MTIF2;PELO;KIF5B;MCTS1;GFM2;GBF1
transcription elongation from RNA polymerase I promoter (GO:0006362),0.40752201275350647,2.193638919062356,0.12374581939799331,0.30752036408308275,29,25,CD3EAP;TWISTNB;POLR1B;POLR2L;POLR1E;POLR2H;POLR2E;POLR2K;GTF2H1;GTF2H2;GTF2H3;TAF1A;POLR2F;POLR1C;TAF1B;GTF2H5;CCNH;CDK7;UBTF;ERCC3;TBP;MNAT1;ZNRD1;ERCC2;TAF1D,CD3EAP;TWISTNB;POLR1B;POLR2L;POLR1E;POLR2H;POLR2E;POLR2K;GTF2H1;GTF2H2;GTF2H3
regulation of focal adhesion assembly (GO:0051893),0.4237481216176022,2.194392906423284,0.1302170283806344,0.3079383877144549,45,21,THY1;NRP1;THBS1;SFRP1;PPM1F;VEGFA;ABL1;MACF1;SLK;ROCK2;LDB1;CORO1C;ITGB1BP1;RHOA;PTEN;SLC9A1;RAC1;DAPK3;PTK2;PHLDB2;S100A10,THY1;NRP1;THBS1;SFRP1;PPM1F;VEGFA;ABL1;MACF1;SLK;ROCK2
telomere organization (GO:0032200),0.42044055475526254,2.1910942680154615,0.10236220472440945,0.3091280936581043,42,26,TELO2;POLD2;PCNA;RECQL4;DNA2;DCLRE1B;POLD1;RPA3;RAD51D;PTGES3;TERF2;XRCC5;RPA2;DOT1L;PARP1;RPA1;RAD50;POLD3;ACD;XRCC6;ERCC4;TERF1;TERF2IP;APEX1;SP100;H3F3A,TELO2;POLD2;PCNA;RECQL4;DNA2;DCLRE1B;POLD1;RPA3;RAD51D;PTGES3;TERF2;XRCC5;RPA2;DOT1L;PARP1;RPA1;RAD50;POLD3;ACD;XRCC6
protein catabolic process (GO:0030163),0.36095141946838805,2.188383238459034,0.08090614886731391,0.31090958937721186,82,48,HSPA8;PSMA1;HSP90AA1;UCHL3;PRPF19;CLN6;PSMA3;PSMB7;PSMB3;PSMA7;PSMA5;PSMA4;IDE;CHEK2;PSMB2;PSMA2;UBE2G2;PSMB6;PSMB1;PSMB4;PSMB10;MTOR;HTRA2;ATE1;PSMA6;VCP;CLN8;DDB1;PSMB5;PMAIP1;UBE2G1;RIPK1;LRSAM1;FBXO44;BACE2;CLPX;PRSS16;CLN5;STT3B;PSMB8;FBXO2;TPP1;RNF5;MARCH6;LAMP2;PPT1;MANBA;CTSD,HSPA8;PSMA1;HSP90AA1;UCHL3;PRPF19;CLN6;PSMA3;PSMB7;PSMB3;PSMA7;PSMA5;PSMA4;IDE;CHEK2;PSMB2;PSMA2;UBE2G2;PSMB6;PSMB1;PSMB4
cell morphogenesis involved in neuron differentiation (GO:0048667),-0.45054309250164504,-4.0303049197085805,0.06914893617021277,0.31100434188939835,98,24,NEFH;WNT7A;MAP6D1;SLIT2;LRFN4;DVL1;RAB10;AFG3L2;RTN4;RAB8A;BAIAP2;CDK5;APP;PARD3;MINK1;S100A6;BTBD3;TMEM106B;CELSR2;ANK3;FGFR2;MAP2;LUM;MEF2C,BTBD3;TMEM106B;CELSR2;ANK3;FGFR2;MAP2;LUM;MEF2C
cellular macromolecule catabolic process (GO:0044265),0.4089484763291805,2.183243073276851,0.11582381729200653,0.3154051705486275,49,26,PNPT1;HNRNPD;RNASEH1;TATDN2;RNASEH2B;SUPV3L1;CHEK2;RNASEH2C;SKIV2L2;UBE2G2;RNASEH2A;HTRA2;EXOSC7;XRN2;PPP1R8;UBE2G1;RIPK1;PABPC4;TATDN1;STT3B;FBXO2;DIS3;SKIV2L;RNF5;RNASET2;MANBA,PNPT1;HNRNPD;RNASEH1;TATDN2;RNASEH2B;SUPV3L1;CHEK2;RNASEH2C;SKIV2L2;UBE2G2;RNASEH2A
response to organonitrogen compound (GO:0010243),0.4649283151981789,2.1743826259833674,0.15692821368948248,0.3168589619759532,52,15,OXTR;TRPM2;DHFR;MTOR;KYNU;VCP;DNAJB12;RRAGC;DERL1;RNF5;ERLEC1;MARCH6;RNF139;UBXN6;DRD4,OXTR;TRPM2;DHFR
gluconeogenesis (GO:0006094),0.4122810206052777,2.172804491184613,0.1,0.317377676354253,42,25,SLC25A10;ENO1;PGAM1;GPI;GOT1;POLR2D;ENO2;SLC25A13;G6PC3;MDH2;SLC25A11;CRY1;SLC25A12;TPI1;PC;PGK1;GOT2;SLC37A4;PGM1;ALDOA;ATF4;MDH1;GAPDH;ALDOC;BPGM,SLC25A10;ENO1;PGAM1;GPI;GOT1;POLR2D;ENO2;SLC25A13;G6PC3;MDH2;SLC25A11;CRY1;SLC25A12;TPI1;PC
regulation of gene silencing by RNA (GO:0060966),0.35454482403354537,2.1749660168807625,0.0910569105691057,0.3174612783073641,56,46,NUP188;NUP88;NUP93;POLR2L;SEH1L;POLR2G;NUP107;NUP35;NUP37;POLR2D;POLR2H;RAN;POM121C;POLR2E;NUPL2;POLR2K;NUP205;NUP98;NUP43;EIF4G1;FMR1;NUP153;NUP54;POLR2I;POLR2F;NUP62;NUP58;RANBP2;NDC1;NUP50;POM121;NUP155;NUP214;POLR2J;POLR2C;NUP133;AAAS;TPR;RAE1;POLR2B;NUP160;NUP85;IPO8;POLR2A;PUM1;H3F3A,NUP188;NUP88;NUP93;POLR2L;SEH1L;POLR2G;NUP107;NUP35;NUP37;POLR2D;POLR2H;RAN;POM121C;POLR2E;NUPL2;POLR2K;NUP205;NUP98;NUP43;EIF4G1;FMR1;NUP153;NUP54;POLR2I;POLR2F;NUP62;NUP58
regulation of ion transmembrane transporter activity (GO:0032412),0.4759586532282528,2.1759892167896453,0.11916264090177134,0.31746839584488296,43,15,FHL1;PPIF;YWHAH;FXYD5;HOMER1;PTPN3;RIPK1;FXYD1;YWHAE;RANGRF;AHCYL1;WNK1;UTRN;TCAF1;FXYD3,FHL1;PPIF
spliceosomal complex assembly (GO:0000245),0.3864312444056492,2.168675929658654,0.11348684210526316,0.31810593574064533,42,32,PRPF19;LSM4;NCBP1;SNRPG;SNRPD1;TXNL4B;GCFC2;SRPK1;LUC7L;TXNL4A;SMN1;SNRPE;SF1;SRSF10;SRSF9;NOL3;SRSF1;SART3;SNRPD3;SRSF6;LUC7L3;LUC7L2;DDX1;DDX23;CELF1;CRNKL1;SNRNP200;SETX;SNRPD2;SCAF11;SRPK2;SRSF5,PRPF19;LSM4;NCBP1;SNRPG;SNRPD1;TXNL4B;GCFC2;SRPK1;LUC7L;TXNL4A;SMN1;SNRPE;SF1;SRSF10;SRSF9;NOL3;SRSF1;SART3
non-recombinational repair (GO:0000726),0.41193518238651206,2.177581345441174,0.08121019108280254,0.3181329805403652,50,29,PSMD14;PRPF19;DCLRE1A;UBE2N;BRCC3;DCLRE1B;XRCC4;H2AFX;BRCA1;LIG4;POLA1;UIMC1;XRCC5;PRKDC;RAD50;BARD1;XRCC6;RNF8;UBE2V2;HERC2;ERCC4;MDC1;DCLRE1C;KAT5;PIAS4;ERCC1;POLL;SUMO1;TP53BP1,PSMD14;PRPF19;DCLRE1A;UBE2N;BRCC3;DCLRE1B;XRCC4;H2AFX;BRCA1;LIG4;POLA1;UIMC1;XRCC5;PRKDC
DNA geometric change (GO:0032392),0.4979221338807007,2.178633296144211,0.09494640122511486,0.3181469372922282,25,16,HMGB2;BLM;DDX11;HMGB1;RECQL4;DNA2;DHX9;SUPV3L1;HMGB3;HNRNPA2B1;RAD50;RECQL;MTERF1;DDX1;ASCC3;PIF1,HMGB2;BLM;DDX11;HMGB1;RECQL4;DNA2;DHX9;SUPV3L1
positive regulation of T cell proliferation (GO:0042102),0.43072025295795663,2.1675667614801735,0.12685337726523888,0.3182013888595272,62,19,EBI3;IL1B;HLA-DPB1;CCDC88B;HMGB1;IL6ST;PNP;FADD;TFRC;ANXA1;CD276;ZP3;SYK;PYCARD;RPS3;CD46;IL18;NCK1;CD24,EBI3;IL1B;HLA-DPB1;CCDC88B;HMGB1;IL6ST;PNP
calcium ion transport (GO:0006816),0.4174716071642317,2.1795777266505687,0.08828250401284109,0.31828699910736835,119,25,RAMP1;TRPM2;MCUR1;CRACR2B;NALCN;GAS6;SLC8A1;ORAI1;PSEN2;RYR2;SLC3A2;FKBP1A;KCNN4;ATP2A2;STIM2;ITGAV;ATP2C1;TRPC4AP;MCOLN3;MICU1;CAV1;TMEM165;TPT1;ORAI3;ATP2B4,RAMP1;TRPM2;MCUR1;CRACR2B;NALCN;GAS6;SLC8A1;ORAI1
DNA duplex unwinding (GO:0032508),0.3799113411961651,2.1696066486007455,0.11256117455138662,0.31830205013417334,42,33,HMGA1;BLM;RAD51;DDX11;CHD1L;RECQL4;DHX9;CUL4A;RAD23B;SUPV3L1;GTF2H1;GTF2H2;GTF2H3;CETN2;PARP1;RAD50;XPA;GTF2H5;UBB;RECQL;DDB1;DDX1;ERCC3;PURA;RBX1;ERCC2;ASCC3;XPC;PIF1;UBA52;RPS27A;UBC;DDB2,HMGA1;BLM;RAD51;DDX11;CHD1L;RECQL4;DHX9;CUL4A;RAD23B;SUPV3L1;GTF2H1;GTF2H2;GTF2H3
transcription-coupled nucleotide-excision repair (GO:0006283),0.3414921985976087,2.1761535037515367,0.07830342577487764,0.3184637472168703,74,56,PRPF19;RFC3;POLD2;PCNA;ERCC6;RFC2;POLR2L;RFC5;POLR2G;COPS3;RFC4;POLD1;POLR2D;POLR2H;CUL4A;RPA3;POLR2E;RPA2;POLR2K;GTF2H1;GTF2H2;GTF2H3;COPS8;COPS6;POLR2I;POLR2F;RPA1;LIG1;COPS4;USP7;POLD3;COPS7B;XPA;ERCC4;GTF2H5;CCNH;GPS1;UBB;POLR2J;DDB1;PPIE;CDK7;POLR2C;TCEA1;ERCC3;COPS5;POLR2B;RFC1;MNAT1;RBX1;ERCC2;ERCC1;UBA52;RPS27A;UBC;POLR2A,PRPF19;RFC3;POLD2;PCNA;ERCC6;RFC2;POLR2L;RFC5;POLR2G;COPS3;RFC4;POLD1;POLR2D;POLR2H;CUL4A;RPA3;POLR2E;RPA2;POLR2K;GTF2H1;GTF2H2;GTF2H3;COPS8;COPS6;POLR2I;POLR2F;RPA1;LIG1;COPS4;USP7;POLD3;COPS7B;XPA;ERCC4;GTF2H5;CCNH;GPS1;UBB;POLR2J;DDB1;PPIE
negative regulation of growth (GO:0045926),0.3226289944214786,2.170633725112189,0.11965811965811966,0.3185118517257682,121,61,FHL1;MT1A;INHBA;DCBLD2;PNPT1;SLIT2;CCDC85B;HSPA1A;SH3BP4;BST2;MSX1;MT1E;HSPA1B;APBB2;ENO1;MT1M;SFRP1;PHB;CDKN2AIP;ING5;NOTCH1;CRLF3;STK11;MT2A;NDUFS3;PPP2CA;RTN4;TGFB1;TCHP;RBBP7;CAPRIN2;SMARCA4;NAIF1;EI24;OSGIN1;CDA;OSGIN2;PSRC1;ADAM15;HYAL2;PPP2R1A;NDUFA13;NME6;ING1;DDX3X;CDKN2D;PPT1;MT1X;DNAJB2;CDKN1B;CDKN1A;GNG4;SERTAD3;IP6K2;BMPR2;BTG1;GJA1;ING4;TGFB2;MT1F;WNT11,FHL1;MT1A;INHBA;DCBLD2;PNPT1;SLIT2;CCDC85B;HSPA1A;SH3BP4;BST2;MSX1;MT1E;HSPA1B;APBB2;ENO1;MT1M;SFRP1;PHB;CDKN2AIP
mitotic spindle assembly (GO:0090307),0.3941892517500634,2.1657414537447535,0.1360655737704918,0.31902278863852157,47,28,BCCIP;FLNA;AURKB;BIRC5;KPNB1;KIF23;KIF11;KIFC1;CHEK2;TPX2;WRAP73;XIAP;MZT1;TUBGCP4;RACGAP1;MYBL2;KIF2A;KIF4A;PIBF1;ZNF207;TUBGCP2;TUBGCP3;MAP9;RHOA;TUBGCP5;KIF3B;RAB11A;BIRC2,BCCIP;FLNA;AURKB;BIRC5;KPNB1;KIF23;KIF11;KIFC1;CHEK2;TPX2;WRAP73;XIAP;MZT1
negative regulation of inflammatory response (GO:0050728),-0.5289076036609295,-4.00512692867313,0.04522613065326633,0.3218667314601582,79,18,TNFAIP3;CHID1;MAPK7;TYRO3;NLRP2;MVK;KLF4;PPARG;GSTP1;CUEDC2;SHARPIN;PTPN2;RPS19;TNFRSF1A;PROC;PPARA;PDCD4;GATA3,TNFRSF1A;PROC;PPARA;PDCD4;GATA3
chromosome organization (GO:0051276),0.3328942225116213,2.1550026038202037,0.13682432432432431,0.32909649845080163,57,46,HHEX;CENPV;BRCA2;HMGA2;CENPW;COPS3;CDT1;CUL4A;CENPH;MYC;NUF2;RAD23B;TOP2A;LIG4;COPS8;CDCA8;MSH2;COPS6;NDC80;CETN2;DOT1L;PARP1;COPS4;LDB1;MSH6;COPS7B;NUP155;XPA;GPS1;UBB;CENPT;DDB1;NUP133;COPS5;RAE1;RBX1;MSH3;HDAC2;XPC;TCF7L2;UBA52;RPS27A;UBC;DDB2;H3F3A;TOP2B,HHEX;CENPV;BRCA2;HMGA2;CENPW;COPS3;CDT1;CUL4A;CENPH;MYC;NUF2;RAD23B;TOP2A;LIG4;COPS8;CDCA8;MSH2;COPS6;NDC80;CETN2;DOT1L;PARP1
transcription from RNA polymerase I promoter (GO:0006360),0.39395580119251983,2.1552687877912478,0.1297208538587849,0.3299619863266154,34,26,CD3EAP;TWISTNB;POLR1B;POLR2L;POLR1E;POLR2H;POLR2E;POLR2K;GTF2H1;GTF2H2;GTF2H3;TAF1A;POLR2F;POLR1C;TAF1B;GTF2H5;CCNH;CDK7;TTF1;UBTF;ERCC3;TBP;MNAT1;ZNRD1;ERCC2;TAF1D,CD3EAP;TWISTNB;POLR1B;POLR2L;POLR1E;POLR2H;POLR2E;POLR2K;GTF2H1;GTF2H2;GTF2H3
regulation of protein kinase activity (GO:0045859),0.32905259219580396,2.1530260575391407,0.10114192495921696,0.33016316084195724,148,59,THY1;PPP1R1C;SOCS2;EREG;CHORDC1;TRIB3;DVL1;RAP2C;GAS6;SFN;PPM1F;PREX1;CDK5RAP1;MAP2K3;PRKAG2;FGFR1OP;XRCC5;PARK7;SPRED1;UBASH3B;AKT1;CAMKK2;WARS;CENPE;XRCC6;ITGB1BP1;PDPK1;SOCS4;YWHAG;TRIM27;CACUL1;TRIB1;ECT2;RTN4R;PRKRIP1;AKT1S1;DAXX;SNX9;JTB;SLC9A3R1;TARBP2;SOD1;FLRT2;TAF7;PAK2;RAP1A;PRKAG1;TRAF4;UVRAG;RPLP1;GSTP1;PTK2;RAP2B;CYR61;CAMK2N1;CDKN1A;HSPB1;QARS;PLCE1,THY1;PPP1R1C;SOCS2;EREG;CHORDC1;TRIB3;DVL1;RAP2C;GAS6;SFN;PPM1F;PREX1;CDK5RAP1;MAP2K3;PRKAG2;FGFR1OP;XRCC5;PARK7;SPRED1;UBASH3B;AKT1
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),0.3665859994894762,2.1472521816060053,0.11507293354943274,0.33581553181760077,68,39,HHEX;CCND3;BCCIP;CDC6;GTPBP4;PKMYT1;BLM;HERC5;CKS1B;CKS2;CDK5RAP1;TFAP4;CCNE2;GADD45A;GTF2H1;MEN1;CDKN3;IPO5;CCNY;IPO7;CDC37;PLK1;CCND1;CCNH;CDK7;CCNC;PSRC1;PTEN;MNAT1;CCNK;SERTAD1;CCNT1;CDC25C;CDKN2D;NR2F2;PSMD10;CCNL1;CDKN1B;CDKN1A,HHEX;CCND3;BCCIP;CDC6;GTPBP4;PKMYT1;BLM;HERC5;CKS1B;CKS2;CDK5RAP1;TFAP4;CCNE2;GADD45A;GTF2H1;MEN1
regulation of TOR signaling (GO:0032006),0.38267693743710024,2.145206376787722,0.13432835820895522,0.3369054265669758,68,28,ARNTL;GPAT3;SH3BP4;TELO2;GNA12;SEH1L;GAS6;PREX1;TTI1;TBC1D7;GSK3A;HDAC3;FAM83D;RHEB;SEC13;MLST8;MIOS;NPRL3;LAMTOR1;AKT1S1;TMEM127;RRAGC;MAPKAPK5;TNFAIP8L1;LAMTOR5;PDCD6;FNIP1;RRAGB,ARNTL;GPAT3;SH3BP4;TELO2;GNA12;SEH1L;GAS6;PREX1;TTI1;TBC1D7;GSK3A;HDAC3;FAM83D
positive regulation of type I interferon production (GO:0032481),0.376646369843331,2.1439601902180643,0.0998439937597504,0.3372293790556801,63,40,POLR3G;IRAK1;HSPD1;POLR3K;IRF7;POLR3H;POLR2L;DHX9;POLR2H;POLR2E;DHX33;XRCC5;POLR2K;DDX41;IFIH1;PRKDC;POLR3E;IRF3;POLR2F;POLR3A;POLR3C;POLR1C;XRCC6;PQBP1;CRCP;TBK1;NFKB1;POLR3F;NFKB2;POLR3D;POLR3B;RIPK2;RELA;LRRFIP1;STAT1;DDX3X;IRF1;IFI16;RIOK3;POLR3GL,POLR3G;IRAK1;HSPD1;POLR3K;IRF7;POLR3H;POLR2L;DHX9;POLR2H;POLR2E;DHX33;XRCC5;POLR2K;DDX41;IFIH1;PRKDC;POLR3E
protein polyubiquitination (GO:0000209),0.29294509921850553,2.1374608165888365,0.055379746835443035,0.34378977732100824,284,153,UBE2S;PSMD14;PSMA1;TNFAIP3;PRPF19;PSMD1;UBE2T;PSME3;PSMD12;PSME2;PSMD11;UBE2C;HERC5;DTL;FBXO22;PSMC5;UBE2N;UBE2D4;PSMC2;PSMD6;PSMD13;PSMA3;PSMD7;PSMB7;PSMB3;THOP1;PSMA7;PSMC3;PSMD3;RNF126;PSMA5;PSMD2;PSMA4;BRCA1;PELI3;SMURF2;UNKL;PSMC4;CDC23;PSMC6;UBE3C;PSMB2;BLMH;ANAPC7;PSMA2;UBE2G2;FBXW5;PSMB6;PSMD5;UBE3D;TPP2;PSMB1;PSMB4;CDC34;ANAPC4;UBE2D2;UBE2K;FBXO6;RNF20;MIB2;ANAPC1;CBFB;PSMB10;CCNF;PSMD4;KLHL42;RNF4;ANAPC2;PSMF1;FBXW2;RC3H2;ZFP91;BARD1;PSMC1;UBE2L3;PSMD9;CUL3;RNF8;SKP2;UBE2V2;PSMA6;FBXL13;ANAPC5;ARIH2;RUSC1;FZR1;UBB;UBE3A;STUB1;TRIM27;CDC26;RNF166;UBE2J2;MARCH5;RNF34;UBE2D3;FBXL15;RNF14;RNF216;PSMB5;RNF114;UBE2G1;RBCK1;LRSAM1;FBXO44;RNF115;CDC27;RBX1;SKP1;UBE2A;UBE2V1;CUL1;UBE2W;CDC16;FBXW11;TANK;PSMB8;TNKS2;RNF6;PSME4;TOPORS;FBXO2;FBXL3;UBE2H;FBXO21;ANAPC11;UBE2Q2;PSMD8;RNF5;UBA52;RPS27A;UBC;UBE2E3;HECTD1;SHARPIN;HUWE1;DDB2;RBBP6;MARCH6;PSMD10;BIRC2;RNF139;UBE2D1;ZNRF1;MKRN1;RNF213;NHLRC3;MYLIP;TRIM56;TTC3;FBXW9;WSB1;FBXO32,UBE2S;PSMD14;PSMA1;TNFAIP3;PRPF19;PSMD1;UBE2T;PSME3;PSMD12;PSME2;PSMD11;UBE2C;HERC5;DTL;FBXO22;PSMC5;UBE2N;UBE2D4;PSMC2;PSMD6;PSMD13;PSMA3;PSMD7;PSMB7;PSMB3;THOP1;PSMA7;PSMC3;PSMD3;RNF126;PSMA5;PSMD2;PSMA4;BRCA1;PELI3;SMURF2;UNKL;PSMC4;CDC23;PSMC6;UBE3C;PSMB2;BLMH;ANAPC7;PSMA2;UBE2G2;FBXW5;PSMB6;PSMD5;UBE3D;TPP2;PSMB1;PSMB4;CDC34;ANAPC4;UBE2D2;UBE2K;FBXO6;RNF20;MIB2;ANAPC1;CBFB;PSMB10;CCNF;PSMD4;KLHL42;RNF4;ANAPC2;PSMF1;FBXW2;RC3H2;ZFP91;BARD1
positive regulation of binding (GO:0051099),0.3714981716062898,2.133790621144813,0.05401234567901234,0.34698057615682326,82,44,NME1;NGF;TRIB3;GMNN;HMGB2;DPH3;DDX11;NCBP1;HMGB1;TXN;DHX9;CDT1;GPSM1;RAN;CEBPG;PLAUR;MET;MEN1;FKBP1A;EDF1;RARA;CAPRIN2;SKI;STK3;RIPK2;APP;PPARG;CLN5;DERL1;STK4;NMD3;RALB;TCF7L2;CAV1;RPL11;STMN1;SIRT2;HIP1R;FOXC1;AKTIP;B2M;BMP4;HES1;LRP1,NME1;NGF;TRIB3;GMNN;HMGB2;DPH3;DDX11;NCBP1;HMGB1;TXN;DHX9;CDT1;GPSM1;RAN;CEBPG
regulation of protein serine/threonine kinase activity (GO:0071900),0.3510547958184703,2.1304682735184484,0.09090909090909091,0.34965513630881995,81,53,THY1;CAMK1;TRIB3;BCCIP;CDC6;GTPBP4;TELO2;PKMYT1;BLM;HERC5;CCNE2;ABL1;STK11;ADRB2;GADD45A;GTF2H1;AKT1;MAP2K1;CALM1;CDKN3;PPP2CA;TESK1;EZH2;CIB1;H2AFY;CAB39;CDC37;MAP2K2;TSG101;TRIB1;CDK12;LRP5;CDK7;RHOA;CALM2;CALM3;PIH1D1;SYAP1;PTEN;MNAT1;CCNK;SERTAD1;HGS;CCNT1;PYCARD;CDC25C;DDX3X;UVRAG;RALB;CDKN2D;CDKN1B;CDKN1A;SNCA,THY1;CAMK1;TRIB3;BCCIP;CDC6;GTPBP4;TELO2;PKMYT1;BLM;HERC5;CCNE2;ABL1;STK11;ADRB2;GADD45A;GTF2H1;AKT1;MAP2K1;CALM1;CDKN3;PPP2CA;TESK1;EZH2;CIB1
