Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
mitochondrial respiratory chain complex assembly (GO:0033108),0.36066666666666625,49.673061505635154,0.0,0.6823072482023829,98,19,UQCR10;NDUFB1;MT-ND3;COX17;COX14;NDUFA10;MT-ND1;COA3;MT-ND2;MT-ND4;UQCC3;COA1;COX16;UQCC1;SCO1;SDHAF2;MT-ND6;TTC19;MT-ND5,UQCR10;NDUFB1;MT-ND3;COX17;COX14;NDUFA10;MT-ND1;COA3;MT-ND2;MT-ND4;UQCC3;COA1;COX16;UQCC1;SCO1;SDHAF2;MT-ND6;TTC19;MT-ND5
plasma membrane bounded cell projection morphogenesis (GO:0120039),-0.4945228093875161,-1.7126483351321495,0.022532188841201718,0.6847959294233185,53,16,RHOG;DBNL;STK24;SNX1;CTTN;STK25;DNM2;NCKAP1;SHTN1;DICER1;STK26;MAP4K4;SGK1;ANKRD27;DCLK1;EPB41L3,SHTN1;DICER1;STK26;MAP4K4;SGK1;ANKRD27;DCLK1;EPB41L3
macroautophagy (GO:0016236),0.1531944015116495,61.42733055488051,0.47058823529411764,0.6883955282632657,111,31,VDAC1;GABARAPL2;TOMM22;PRKAG2;UBQLN1;VPS25;VMP1;SQSTM1;SNF8;LIX1L;CSNK2A1;CHMP3;RB1CC1;BECN1;EI24;DYNLL2;VPS4A;TOMM40;CSNK2A2;WIPI2;CHMP2B;WIPI1;ATP13A2;VTA1;NBR1;VPS4B;EPG5;GABARAP;TBC1D5;HGS;MFN1,VDAC1;GABARAPL2;TOMM22;PRKAG2;UBQLN1;VPS25;VMP1;SQSTM1;SNF8;LIX1L;CSNK2A1;CHMP3;RB1CC1;BECN1;EI24;DYNLL2;VPS4A;TOMM40;CSNK2A2;WIPI2;CHMP2B;WIPI1;ATP13A2;VTA1;NBR1;VPS4B;EPG5;GABARAP;TBC1D5;HGS
positive regulation of neurogenesis (GO:0050769),-0.49746966060583553,-1.720624214427104,0.026997840172786176,0.719597395119325,70,15,CPNE1;ZEB1;TCF12;SRGAP2C;SEMA3A;ECT2;NIPBL;ZNF609;SPEN;FGFR1;SHTN1;TCF3;RAPGEF2;NUMB;ARHGEF2,SRGAP2C;SEMA3A;ECT2;NIPBL;ZNF609;SPEN;FGFR1;SHTN1;TCF3;RAPGEF2;NUMB;ARHGEF2
regulation of organelle organization (GO:0033043),-0.43511890373637113,-1.6319985303666154,0.025614754098360656,0.7206505249159011,114,26,FIS1;TMED9;PARL;LMAN1;CLIC4;EZR;SQSTM1;RDX;CDT1;GOLPH3;DNM1L;TBC1D4;ATP13A2;TAOK1;PDE4DIP;TBC1D1;RABGAP1;MAVS;MARK2;TBC1D5;PTK2;RBSN;TBC1D14;MSN;DIAPH1;ADPRHL1,TAOK1;PDE4DIP;TBC1D1;RABGAP1;MAVS;MARK2;TBC1D5;PTK2;RBSN;TBC1D14;MSN;DIAPH1;ADPRHL1
cell junction assembly (GO:0034329),-0.44892864980213676,-1.5680399835301364,0.057569296375266525,0.7362095884281403,60,16,CAPZA1;LIMS1;VMP1;VASP;FERMT2;FSCN1;PKP4;TJP1;FLNC;TBCD;FLNA;MYO9A;ITGA6;TLN1;CDH4;VCL,PKP4;TJP1;FLNC;TBCD;FLNA;MYO9A;ITGA6;TLN1;CDH4;VCL
positive regulation of binding (GO:0051099),-0.4292789882737325,-1.606103107679153,0.0255885363357216,0.7376473225306115,82,27,CAV1;FLOT1;B2M;CDT1;CEBPG;PPARG;APP;STK4;GSK3B;MET;NCBP1;FOXC1;TCF7L2;ADD1;USP33;RALB;DHX9;RAPGEF2;HIPK2;DTX3L;TRIB3;CAPRIN2;TIAM1;MEN1;DDX11;TAF1;EPB41,RAPGEF2;HIPK2;DTX3L;TRIB3;CAPRIN2;TIAM1;MEN1;DDX11;TAF1;EPB41
mitotic sister chromatid segregation (GO:0000070),0.19122572002679716,85.24121198053555,0.13333333333333333,0.7419304046606834,83,33,SPDL1;ZWINT;NAA50;NUSAP1;BOD1;DSN1;DLGAP5;NCAPG;PHF23;INO80;NUP62;BECN1;PDS5A;VPS4A;KPNB1;CEP57L1;CHMP2B;KIF2C;PRC1;NCAPD3;CDC23;CUL3;CDCA5;ZNF207;PDS5B;WAPL;NIPBL;KIF14;VPS4B;NCAPD2;ZW10;SMC1A;PIBF1,SPDL1;ZWINT;NAA50;NUSAP1;BOD1;DSN1;DLGAP5;NCAPG;PHF23;INO80;NUP62;BECN1;PDS5A;VPS4A;KPNB1;CEP57L1;CHMP2B;KIF2C;PRC1;NCAPD3;CDC23;CUL3;CDCA5;ZNF207;PDS5B;WAPL;NIPBL;KIF14;VPS4B;NCAPD2;ZW10;SMC1A;PIBF1
positive regulation of protein localization to plasma membrane (GO:1903078),-0.4578034718211432,-1.620370688488841,0.049019607843137254,0.7427443863575661,44,16,EPHA2;RHOG;SQSTM1;ACSL3;PRKCI;PDPK1;AKT1;ARF6;ITGA3;ITGB1;EGFR;PRKCE;STAC;DLG1;PLS1;SPTBN1,PRKCE;STAC;DLG1;PLS1;SPTBN1
protein localization to cell periphery (GO:1990778),-0.41690513030975673,-1.5970555204263899,0.020242914979757085,0.7481434074876949,118,34,TMED2;CAV1;FLOT1;GAS6;RAB13;EZR;BSG;RDX;RAB10;EMP2;SLC9A3R1;TSPAN5;PACS1;RAB8A;FAM126A;LIN7C;PKP2;EHD2;ROCK2;RAP2A;SLMAP;TSPAN14;RAB8B;FLNA;RAPGEF2;CLASP2;MYADM;PIP5K1A;DLG1;FCHO2;FLOT2;SPTBN1;MYO5A;EPB41L3,RAB8B;FLNA;RAPGEF2;CLASP2;MYADM;PIP5K1A;DLG1;FCHO2;FLOT2;SPTBN1;MYO5A;EPB41L3
mitochondrial ATP synthesis coupled electron transport (GO:0042775),0.26347881775642673,16.02637696080492,0.2236842105263158,0.753330184222957,86,16,UQCR10;NDUFB1;MT-ND3;COX7A2L;MT-CO2;MT-CO1;NDUFA10;MT-ND1;MT-CO3;MT-ND2;MT-ND4;UQCC3;SDHAF2;MT-ND6;MT-ND5;MT-ND4L,UQCR10;NDUFB1;MT-ND3;COX7A2L;MT-CO2;MT-CO1;NDUFA10;MT-ND1;MT-CO3;MT-ND2;MT-ND4;UQCC3
histone H4 acetylation (GO:0043967),-0.46416165406992504,-1.6342476130952321,0.040948275862068964,0.754751280721114,48,16,MORF4L1;BRD8;TADA3;MSL3;BRCA2;EPC1;KAT7;JADE1;JADE2;KANSL1;KMT2A;EP300;NAA60;EP400;TRRAP;APBB1,KAT7;JADE1;JADE2;KANSL1;KMT2A;EP300;NAA60;EP400;TRRAP;APBB1
Golgi to plasma membrane transport (GO:0006893),-0.4627717249862675,-1.5763006336466503,0.04179728317659352,0.7553661002306581,40,17,RAB10;OPTN;GOLGA4;GOLPH3;VAMP2;SYS1;EXOC5;RAB31;ARFGEF2;EXOC4;CCDC93;MACF1;EXOC1;NSF;STXBP6;EXOC6B;SPTBN1,EXOC4;CCDC93;MACF1;EXOC1;NSF;STXBP6;EXOC6B;SPTBN1
positive regulation of cell cycle process (GO:0090068),-0.41308013912093744,-1.569528996610072,0.024365482233502538,0.7590381384812944,108,31,MAD2L1;RAD21;FEN1;NUSAP1;E2F7;PCID2;HMGA2;TPR;INO80;NUP62;GIPC1;GPSM2;PRKACA;WIZ;CUL3;PKP4;ECT2;KIF14;TP53;RRP8;MYBBP1A;E2F8;BRCA1;PKD2;PRKCE;SVIL;CIT;NUMA1;UHRF2;DDX11;DYNC1H1,E2F8;BRCA1;PKD2;PRKCE;SVIL;CIT;NUMA1;UHRF2;DDX11;DYNC1H1
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.41708036213752864,-1.4696127747342163,0.10775862068965517,0.7648469618264331,113,17,RPL12;RPLP1;PPP2CA;RPSA;RPL29;RPL41;RPS2;RNPS1;PPP2R2A;ETF1;PABPC1;NCBP1;SMG1;UPF1;CASC3;SMG6;EIF4G1,UPF1;CASC3;SMG6;EIF4G1
cytoskeleton organization (GO:0007010),-0.38087340551347504,-1.4842466714938296,0.04259634888438134,0.7662065009621909,127,38,TPM1;PFDN1;EZR;LARP4;CFL1;ZRANB1;PPP2R3C;KISS1;SH3KBP1;SUN1;PRKCI;PALLD;ARHGAP10;RHOBTB3;PLCE1;ZMYM4;AJUBA;PDZD8;ABI2;DAG1;FMNL2;SH3D19;DPYSL2;PTK2;ANLN;MICAL2;CDC42BPB;PCLO;MICAL3;SIPA1L3;FLNB;TLN1;DST;DIAPH1;SYNE1;SYNE2;FMNL3;EPB41L3,SH3D19;DPYSL2;PTK2;ANLN;MICAL2;CDC42BPB;PCLO;MICAL3;SIPA1L3;FLNB;TLN1;DST;DIAPH1;SYNE1;SYNE2;FMNL3;EPB41L3
protein localization to plasma membrane (GO:0072659),-0.4081570362510226,-1.6076678174568317,0.011099899091826439,0.7699273629138661,131,40,TMED2;FLOT1;GAS6;RAB13;EZR;BSG;RDX;RAB10;OPTN;EMP2;GOLGA4;GOLPH3;VAMP2;SYS1;SLC9A3R1;TSPAN5;PACS1;RAB8A;FAM126A;RAB31;PKP2;EHD2;ROCK2;RAP2A;SLMAP;TSPAN14;RAB8B;FLNA;RAPGEF2;CLASP2;MYADM;MACF1;PIP5K1A;NSF;DLG1;FCHO2;FLOT2;SPTBN1;MYO5A;EPB41L3,RAB8B;FLNA;RAPGEF2;CLASP2;MYADM;MACF1;PIP5K1A;NSF;DLG1;FCHO2;FLOT2;SPTBN1;MYO5A;EPB41L3
positive regulation of neuron differentiation (GO:0045666),-0.4142916685759084,-1.472240847231158,0.08823529411764706,0.7701916778432029,99,19,TWF2;CPNE1;CAMK1;ZEB1;PRKCI;TWF1;TENM3;TCF12;ECT2;MARK2;ABL2;FGFR1;TCF3;SETX;RAPGEF2;ARHGAP35;PLXNB2;ARHGEF2;KIDINS220,MARK2;ABL2;FGFR1;TCF3;SETX;RAPGEF2;ARHGAP35;PLXNB2;ARHGEF2;KIDINS220
regulation of defense response to virus by virus (GO:0050690),0.22559534281082136,16.287158345839455,0.31343283582089554,0.775874499664371,29,16,AP1S1;AP2S1;ARF1;B2M;AP2M1;AP2A2;AP1M2;PACS1;FYN;EIF2AK2;AP1S2;AP1M1;AP2A1;PAK2;AP1G1;AP2B1,AP1S1;AP2S1;ARF1;B2M;AP2M1;AP2A2;AP1M2;PACS1;FYN;EIF2AK2;AP1S2;AP1M1;AP2A1;PAK2;AP1G1
IRE1-mediated unfolded protein response (GO:0036498),-0.4299841883810469,-1.4847794635796008,0.07676130389064142,0.7824527746567248,58,17,MYDGF;SERP1;SEC61A1;GSK3A;CTDSP2;DNAJC3;SRPRA;WIPI1;SHC1;ADD1;ARFGAP1;HDGF;GFPT1;TLN1;DCTN1;HYOU1;DDX11,ARFGAP1;HDGF;GFPT1;TLN1;DCTN1;HYOU1;DDX11
peptidyl-threonine phosphorylation (GO:0018107),-0.3981112340950181,-1.4733737290576707,0.07570977917981073,0.782650021870483,69,23,CSNK2A1;MAP2K1;CAMK1;GSK3A;PDPK1;AKT1;GSK3B;MAPK8;STK11;TGFBR2;WNK1;ROCK2;CAMK2G;MARK2;CAMKK2;STK39;NLK;HIPK2;PHKG1;STK33;OXSR1;DCLK1;TAF1,TGFBR2;WNK1;ROCK2;CAMK2G;MARK2;CAMKK2;STK39;NLK;HIPK2;PHKG1;STK33;OXSR1;DCLK1;TAF1
membrane fusion (GO:0061025),-0.4653772421331984,-1.5772802625728222,0.04296455424274973,0.7835736223337905,55,15,FIS1;CHCHD3;VTI1B;BAX;VAMP2;RABEP1;DNM1L;AFG3L2;DNM2;BCL2A1;MFN1;VPS41;UBXN2A;NSF;OPA1,BCL2A1;MFN1;VPS41;UBXN2A;NSF;OPA1
Rho protein signal transduction (GO:0007266),0.1623333333333286,17.47274446680845,0.7333333333333333,0.7846101123491436,73,19,RHOG;CFL1;CDC42EP3;ARHGEF1;RND3;CDC42EP2;GNA12;CDC42EP1;RHOBTB3;GNA13;MYO9B;CTNNAL1;ARHGAP5;TAX1BP3;PAK2;ARHGAP1;EPS8L2;SHTN1;CDC42EP4,RHOG;CFL1;CDC42EP3;ARHGEF1;RND3;CDC42EP2;GNA12;CDC42EP1;RHOBTB3;GNA13;MYO9B;CTNNAL1;ARHGAP5;TAX1BP3;PAK2;ARHGAP1;EPS8L2;SHTN1;CDC42EP4
intracellular protein transport (GO:0006886),-0.3399936144303407,-1.4918205531105748,0.002,0.7873026808648178,348,100,EIF5A;TMED2;CDC37;RAB32;TMED9;STX10;VPS25;RAB13;RAB18;RAB22A;SNX6;RAB21;TMED3;SNF8;VPS26A;KDELR2;NUTF2;RAB10;RAB5A;NUP58;RAB1A;YWHAH;TMED1;MYO6;SNX9;SNX1;NUP62;RAB38;CTTN;RAB1B;ARFIP1;AKT2;TGFB1;AP1M2;KPNB1;AKT1;TMED7;GIPC1;SEC23IP;RANBP3;RAB8A;XPO5;TBC1D4;RAB12;NUP50;NUP155;EHD1;NUP98;AP2A1;POM121C;STX16;RAB31;VPS26B;STX2;NUP153;TLK1;COPA;TBC1D1;RAB5B;RABGAP1;HOMER3;RANBP6;XPO6;IPO8;GABARAP;TBC1D5;RAB27A;TRAK2;STRADB;IPO7;IPO5;AP3B1;IPO11;RANBP2;HPS4;RAB8B;GGA3;NUP214;ARHGEF2;NUP133;C2CD5;IPO9;RAB3GAP2;RAB23;XPO1;RAB35;XPO4;NUP188;NSF;MYO1C;TBC1D14;RAB2B;SYNRG;ZFYVE16;HERC2;ARCN1;STAT3;RANBP17;CLTC;ADPRHL1,TBC1D1;RAB5B;RABGAP1;HOMER3;RANBP6;XPO6;IPO8;GABARAP;TBC1D5;RAB27A;TRAK2;STRADB;IPO7;IPO5;AP3B1;IPO11;RANBP2;HPS4;RAB8B;GGA3;NUP214;ARHGEF2;NUP133;C2CD5;IPO9;RAB3GAP2;RAB23;XPO1;RAB35;XPO4;NUP188;NSF;MYO1C;TBC1D14;RAB2B;SYNRG;ZFYVE16;HERC2;ARCN1;STAT3;RANBP17;CLTC;ADPRHL1
Notch signaling pathway (GO:0007219),-0.43137648255980354,-1.4876755888220112,0.10289389067524116,0.78788976498671,56,15,DLGAP5;ADAM10;APH1A;MDK;POFUT1;MIB1;STAT1;MAML1;GALNT11;ITCH;CREBBP;NOTCH2;EP300;MAML2;WWC1,APH1A;MDK;POFUT1;MIB1;STAT1;MAML1;GALNT11;ITCH;CREBBP;NOTCH2;EP300;MAML2;WWC1
negative regulation of cysteine-type endopeptidase activity (GO:2000117),0.1675116446950259,16.719297674401016,0.6153846153846154,0.7893770009972183,73,19,CD44;GAS6;SFN;YWHAE;CSNK2A1;GPX1;PCID2;CDKN2D;THBS1;AKT1;DNAJB6;XIAP;CAST;CARD8;RPS6KA3;USP47;SH3RF1;TNFRSF10A;DDX3X,CD44;GAS6;SFN;YWHAE;CSNK2A1;GPX1;PCID2;CDKN2D;THBS1;AKT1;DNAJB6;XIAP;CAST;CARD8;RPS6KA3
neuron projection morphogenesis (GO:0048812),-0.41366945947954264,-1.5822535821676313,0.023421588594704685,0.7912456206073963,164,32,RHOG;RAB10;CPNE1;DBNL;PTEN;STK24;APP;CTTN;EIF2AK4;STK25;MAP1B;RYK;RAB8A;BAIAP2;RTN4;ALCAM;AFG3L2;DNM2;NCKAP1;SHTN1;IQGAP1;DICER1;MEF2A;STK26;MAP4K4;FARP1;DOCK7;SGK1;ANKRD27;DCLK1;EPB41L3;APBB1,SHTN1;IQGAP1;DICER1;MEF2A;STK26;MAP4K4;FARP1;DOCK7;SGK1;ANKRD27;DCLK1;EPB41L3;APBB1
