Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
negative regulation of cell death (GO:0060548),-0.2784641807888274,-9.91076091704772,0.1864406779661017,0.6214783216697146,82,45,FGF2;TIGAR;IKBKG;HSPA1A;BNIP3;RAD18;EIF4G1;HSPA1B;PSMC5;SRSF6;PARK7;AKT1;ATP13A2;DCPS;IMPACT;CHMP4A;HTRA2;BTBD10;NUP62;PINK1;TXNDC12;DUS2;ATG5;CDK5;PDE8A;TM7SF3;CTNNB1;LRPAP1;CHMP4B;TMEM109;VPS4B;TANK;BMP4;GSK3B;KANK2;GBA;NCK1;CHMP2A;BNIP3L;WISP3;CLU;SORL1;SOX4;AGR2;GPNMB,BNIP3L;WISP3;CLU;SORL1;SOX4;AGR2;GPNMB
transcription elongation from RNA polymerase I promoter (GO:0006362),0.4333949675215741,1.4519546249412385,0.16125290023201855,0.6231581428607526,29,23,CD3EAP;TWISTNB;POLR1B;POLR2E;POLR2H;POLR1E;POLR2L;POLR1C;GTF2H3;POLR2K;GTF2H5;POLR2F;GTF2H2;TAF1A;UBTF;ZNRD1;TBP;MNAT1;CCNH;GTF2H1;ERCC2;TAF1B;CDK7,CD3EAP;TWISTNB;POLR1B;POLR2E;POLR2H;POLR1E;POLR2L;POLR1C;GTF2H3;POLR2K;GTF2H5;POLR2F;GTF2H2;TAF1A
transforming growth factor beta receptor signaling pathway (GO:0007179),-0.31411220158950826,-10.088753323999702,0.112,0.6239629187557437,77,37,UBE2M;PARD6A;FERMT2;EID2;FURIN;SKI;ITGB5;TGFB1;TGFBR2;ZYX;TGFBRAP1;ARRB2;USP15;RHOA;SMAD5;FKBP1A;SIRT1;NEDD8;UBB;PXN;USP9X;PRKCZ;FNTA;CBL;MAP3K7;DUSP22;SMAD2;TWSG1;PARD3;UBA52;RPS27A;JUN;UBC;KLF10;ID1;FOS;HPGD,JUN;UBC;KLF10;ID1;FOS;HPGD
nucleus organization (GO:0006997),0.41040279010201197,1.4524729488746897,0.13895216400911162,0.624318431811132,46,33,USP36;BIN1;NUP35;SEH1L;CTDNEP1;VPS4A;TOR1A;NDC1;NUP93;NUP205;NUP98;CHMP7;PITPNB;CHMP6;CHMP4A;NUP155;CHMP2B;TMEM170A;NUP133;REEP3;TPR;SUN1;NUMA1;NUP54;CHMP4B;VPS4B;CHMP1A;LEMD2;WDR73;CHMP5;CHMP2A;RPS19;CHMP1B,USP36;BIN1;NUP35;SEH1L;CTDNEP1;VPS4A;TOR1A;NDC1;NUP93;NUP205;NUP98;CHMP7;PITPNB
epithelial tube morphogenesis (GO:0060562),0.42411314233608616,1.4526348600770838,0.24209245742092458,0.6265141970181289,35,19,MESP1;VEGFA;SCRIB;SLIT2;PODXL;CCM2;RHOB;LHX1;MET;RYR2;PAK1;CSNK2B;CTNNB1;MTSS1;BMP4;COL4A1;PRKD2;HES1;GATA3,MESP1;VEGFA;SCRIB;SLIT2;PODXL;CCM2;RHOB;LHX1
regulation of generation of precursor metabolites and energy (GO:0043467),0.3958566863494723,1.4533971756393889,0.13990825688073394,0.6270437614803339,47,38,PNPT1;SLC25A33;NUP188;NUP35;NUP88;SEH1L;UQCC2;NUP210;PRKAG2;EIF6;PGAM1;NDC1;NUP93;NUP205;NUP98;NUPL2;NUP37;NUP62;POM121C;NUP107;PINK1;NUP43;RAE1;NUP85;RANBP2;NUP155;NUP133;AAAS;NUP50;NUP153;TPR;ECD;NUP54;NUP214;NUP58;NUP160;PRKAG1;NOA1,PNPT1;SLC25A33;NUP188;NUP35;NUP88;SEH1L;UQCC2;NUP210;PRKAG2;EIF6;PGAM1;NDC1;NUP93;NUP205;NUP98
response to lipid (GO:0033993),-0.2670335184562585,-10.112345378746612,0.3185840707964602,0.6289329386496649,141,42,IRAK1;SOCS2;PAQR5;TNFRSF10A;RELT;ABCA2;HMGB2;TMEM161A;ASXL1;TGFB1;PRDX3;TNFRSF21;MAPKAPK3;POLR2D;LIAS;PPARG;CXCL2;RARA;TRIB1;MAPKAPK2;TRIM16;MICB;SRR;PCK2;CDKN2D;FAS;CTNNB1;NR1H2;STRN3;VPS4B;FER;OTUD5;LTBR;RARG;HNRNPA0;JUN;TNFRSF1A;JUNB;SLPI;LY96;AQP3;CTSH,TNFRSF1A;JUNB;SLPI;LY96;AQP3;CTSH
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",-0.23779860127849892,-9.833842260602907,0.39814814814814814,0.6291015985956692,63,47,RGCC;CARM1;CDK1;PRMT1;TFDP1;E2F4;CCNB1;TRIAP1;PLK3;CNOT11;GTSE1;SFN;AURKA;BAX;PLK2;CENPJ;CHEK2;CNOT1;PCBP4;CNOT7;GADD45A;NPM1;CNOT6;E2F1;CDK2;PLAGL1;E2F7;CNOT3;CNOT10;UBB;PCNA;MDM2;CRADD;ATM;ARID3A;PIDD1;TNKS1BP1;MDM4;UBA52;RPS27A;RPL26;UBC;TFDP2;CDKN1A;ZNF385A;SOX4;BTG2,TFDP2;CDKN1A;ZNF385A;SOX4;BTG2
receptor-mediated endocytosis (GO:0006898),-0.25858192969593585,-9.747222910136621,0.3008849557522124,0.6293518164221373,189,46,RABEPK;HSPH1;HBA1;HSP90AA1;RAMP1;ARHGAP27;ADRB2;INPP5F;CLTB;SCARB1;PDLIM7;AP1S1;HYOU1;AP2S1;GRB2;ARRB2;FCHO1;DNM2;SNX9;CD81;CAV2;AP2B1;LDLRAP1;DNM1;CLTC;AP2M1;EPS15;CTTN;LDLR;PI4KB;M6PR;CXCL16;LRP6;TFRC;AP2A1;MICALL1;ITGB1;CAV1;CALR;PPT1;CD9;FNBP1L;SORL1;LRP1;FOLR1;ACKR3,CD9;FNBP1L;SORL1;LRP1;FOLR1;ACKR3
calcium ion transmembrane transport (GO:0070588),0.4215974216782174,1.4488313982538765,0.18439716312056736,0.6296924853289306,87,24,TRPM2;LETM1;NALCN;SLC8A1;PHB;MCUR1;PMPCA;AFG3L2;STOML2;PARL;GAS6;MCU;PHB2;SMDT1;ATP2A2;FKBP1A;MICU2;ITGAV;ATP2C1;TRPC4AP;P2RX4;SLC8B1;SPG7;ATP2B4,TRPM2;LETM1;NALCN;SLC8A1;PHB;MCUR1
negative regulation of binding (GO:0051100),-0.2550408180184472,-9.781641326257018,0.23076923076923078,0.6315619014954581,83,49,CAMK1;AURKB;DVL1;TMC8;MDFI;TFAP4;HMGA2;DKK1;HABP4;ITGB1BP1;PARK7;AKT1;CTSZ;AURKA;BAX;DDX11;ACTB;PIN1;SUMO3;PPP1CA;GNL3L;CTNNBIP1;E2F1;TFIP11;WAPL;BTAF1;PEX14;CSNK1E;LRPAP1;GSK3B;KDM1A;RALB;MAPK8;SUMO1;CAV1;CPNE1;ID4;RSF1;GOLGA2;SP100;JUN;NFKBIA;ID3;IFI16;ID1;ID2;SLPI;DAB2;SORL1,ID4;RSF1;GOLGA2;SP100;JUN;NFKBIA;ID3;IFI16;ID1;ID2;SLPI;DAB2;SORL1
regulation of neuron apoptotic process (GO:0043523),0.38859179099955315,1.443851151015061,0.2518248175182482,0.6386260000521323,90,28,BDNF;NGF;SIGMAR1;SIX1;NSMF;EGLN3;SET;PARK7;ADAM8;BAX;NAE1;SOD1;AKT1S1;SOD2;PINK1;KIF14;EGLN2;CDK5;ERCC2;TYRO3;CTNNB1;ATF4;KDM2B;MSH2;PRNP;PRKCI;PPT1;UNC5B,BDNF;NGF;SIGMAR1;SIX1;NSMF;EGLN3
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431),-0.22976199686116885,-9.657945187554647,0.42857142857142855,0.6390680642028994,64,48,RGCC;CARM1;CDK1;PRMT1;TFDP1;E2F4;CCNB1;TRIAP1;PRKDC;PLK3;CNOT11;GTSE1;SFN;AURKA;BAX;PLK2;CENPJ;CHEK2;CNOT1;PCBP4;CNOT7;GADD45A;NPM1;CNOT6;E2F1;CDK2;PLAGL1;E2F7;CNOT3;CNOT10;UBB;PCNA;MDM2;CRADD;ATM;ARID3A;PIDD1;TNKS1BP1;MDM4;UBA52;RPS27A;RPL26;UBC;TFDP2;CDKN1A;ZNF385A;SOX4;BTG2,TFDP2;CDKN1A;ZNF385A;SOX4;BTG2
positive regulation of cell morphogenesis involved in differentiation (GO:0010770),0.41513868694977607,1.444229363025597,0.21739130434782608,0.6402184937948596,59,23,FLNA;C1QBP;NGF;ARHGDIA;SLIT2;PLXNA3;CRKL;ABL1;RHOA;ARHGEF7;CAPRIN2;CIB1;DOCK5;RAC1;PLXNA1;CRK;DOCK1;OBSL1;TRIOBP;S100A10;CALR;CUX1;MYADM,FLNA;C1QBP;NGF;ARHGDIA;SLIT2;PLXNA3
chromosome condensation (GO:0030261),0.42499277069536784,1.434151151862414,0.2869674185463659,0.6407810929489243,23,16,AIFM1;NCAPD3;TOP2A;CDCA5;SMC2;NUSAP1;SMC4;NCAPH;NCAPD2;PAPD7;NCAPG;ACIN1;PHF23;AKAP8L;CHMP1A;NIPBL,AIFM1;NCAPD3;TOP2A;CDCA5;SMC2;NUSAP1;SMC4;NCAPH
positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),0.412262578428883,1.4374327322295117,0.1473922902494331,0.6417078986290997,70,31,NEURL1;CDC42EP2;CDC42EP1;DEF8;CDC42EP5;FAM98A;HRAS;FMR1;PFN1;FSCN1;BRK1;RALA;KCTD17;ANLN;RHOQ;NCKAP1;TWF2;CCDC88A;MIEN1;RAC1;RAC2;CCP110;CDC42EP3;ARPC2;NDEL1;APC;ARHGAP35;WASF2;EPS8L2;FNBP1L;EPS8,NEURL1;CDC42EP2;CDC42EP1;DEF8;CDC42EP5;FAM98A;HRAS
histone exchange (GO:0043486),0.4009463636365074,1.4352710580646284,0.19742990654205608,0.6425890645663546,37,29,CENPP;RUVBL1;CENPW;CENPA;MIS18A;CENPM;CENPO;CENPN;CENPT;CENPK;ANP32B;ITGB3BP;ANP32E;OIP5;CENPU;RBBP7;CENPH;CENPL;NPM1;RNF8;VPS72;SMARCA5;SPTY2D1;NASP;HJURP;MIS18BP1;CENPQ;ZNHIT1;RSF1,CENPP;RUVBL1;CENPW;CENPA;MIS18A;CENPM;CENPO;CENPN;CENPT;CENPK;ANP32B;ITGB3BP;ANP32E;OIP5;CENPU
mitotic nuclear envelope disassembly (GO:0007077),0.4041234347817499,1.4406757778414572,0.13175675675675674,0.6427317555788872,45,39,EMD;NUP188;NUP35;NUP88;SEH1L;CDK1;NUP210;CTDNEP1;CCNB1;VRK1;NDC1;NUP93;NUP205;NEK6;NUP98;PLK1;NUPL2;BANF1;NUP37;NUP62;POM121C;NUP107;NUP43;RAE1;NUP85;RANBP2;NUP155;NUP133;AAAS;NUP50;NUP153;TPR;NUP54;NUP214;LMNA;NUP58;PRKCA;CCNB2;NUP160,EMD;NUP188;NUP35;NUP88;SEH1L;CDK1;NUP210;CTDNEP1;CCNB1;VRK1;NDC1;NUP93;NUP205;NEK6;NUP98;PLK1;NUPL2;BANF1
regulation of mitotic cell cycle phase transition (GO:1901990),0.3604158718660617,1.434315220870368,0.02694300518134715,0.6428227659317137,185,146,HAUS7;TUBB4B;PSMD14;UBE2C;PSME3;HSP90AA1;TUBA4A;PSMD1;PSMC4;CDC20;TUBG1;PSMA1;RGCC;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;TFAP4;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;TUBB;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;HAUS8;PSMB1;BUB3;SSNA1;HAUS6;TPX2;CENPF;PSMD6;NEK6;PSMC6;PSMA3;PSMA4;CETN2;ANAPC1;AURKA;PLK1;PSMC1;ACTR1A;CEP164;ANAPC5;PSMB4;ALMS1;PSMA2;RIOK2;CENPJ;MAPRE1;HMMR;PSMB5;CENPE;ANAPC2;PSMB10;CEP78;FGFR1OP;PRKACA;TMEM14B;HAUS2;PSMD4;MBD1;HAUS5;CDC23;PLK4;CEP250;FZR1;ANAPC11;SIRT2;PSMF1;DDB1;INO80;ANAPC15;KIF14;DYNLL1;CEP131;CDK6;ANLN;PSMA6;HAUS1;FBXO5;PSMD5;DYNC1I2;BUB1B;YWHAE;YWHAG;E2F1;CDC26;CDK2;CKAP5;ERCC2;PSME4;CEP63;ODF2;KNTC1;ANAPC4;CEP290;CDC27;PCNT;CDC16;ZW10;UBB;PAFAH1B1;CDC6;CSNK1E;XPC;ANAPC10;UBE2E1;CEP41;SKP1;CDK5RAP2;CUL1;CCP110;SDCCAG8;CSNK1D;MAD2L1BP;CEP135;NEK2;NEDD1;BTRC;ANAPC16;UBA52;RPS27A;PSME1;CEP57;PSMB8;UBE2D1;AKAP9;UBC;PSMB9;ID2;ZFP36L2;TUBA1A,HAUS7;TUBB4B;PSMD14;UBE2C;PSME3;HSP90AA1;TUBA4A;PSMD1;PSMC4;CDC20;TUBG1;PSMA1;RGCC;PSMD11;PSMD13;PSMA7;PSME2;PSMD3;PSMD12;PSMD2;ANAPC7;CDK1;TFAP4;PSMA5;PSMD7;CCNB1;PSMD9;PSMB2;PSMB7;TUBB;PSMB3;PSMC2;PSMC3;PSMB6;PSMC5;PSMD8;MAD2L1;HAUS8;PSMB1;BUB3;SSNA1;HAUS6;TPX2;CENPF;PSMD6;NEK6;PSMC6;PSMA3;PSMA4;CETN2;ANAPC1;AURKA;PLK1;PSMC1;ACTR1A;CEP164;ANAPC5;PSMB4;ALMS1;PSMA2;RIOK2;CENPJ;MAPRE1;HMMR;PSMB5;CENPE;ANAPC2;PSMB10;CEP78;FGFR1OP;PRKACA;TMEM14B;HAUS2;PSMD4;MBD1;HAUS5;CDC23;PLK4;CEP250;FZR1;ANAPC11;SIRT2
mitotic sister chromatid segregation (GO:0000070),0.3766618782829367,1.4378481763015694,0.06399132321041215,0.6429595474137958,83,68,RRS1;PINX1;TUBG1;HIRA;SEH1L;NCAPD3;RAN;CCNB1;KPNB1;VPS4A;PRC1;CDCA8;CDCA5;KNSTRN;SPDL1;SMC2;NUSAP1;CHMP7;KIF18B;PLK1;SMC4;NCAPH;NAA50;ZWINT;PSRC1;CENPE;KIF22;CHMP6;SMC1A;CHMP4A;KIF23;CDC23;NCAPD2;NUP62;CHTF8;PAPD7;KIF2C;NCAPG;BOD1;KIFC1;INO80;KIF14;NDC80;CHMP2B;ZNF207;KIF18A;PDS5A;WAPL;CUL3;TUBG2;PHF23;SPAG5;ZW10;AKAP8L;MIS12;DSN1;CHMP4B;VPS4B;CEP57L1;DLGAP5;CHMP1A;PIBF1;CHMP5;CHMP2A;RAB11A;CEP57;NIPBL;CHMP1B,RRS1;PINX1;TUBG1;HIRA;SEH1L;NCAPD3;RAN;CCNB1;KPNB1;VPS4A;PRC1;CDCA8;CDCA5;KNSTRN;SPDL1;SMC2;NUSAP1;CHMP7;KIF18B;PLK1;SMC4;NCAPH;NAA50;ZWINT;PSRC1;CENPE;KIF22;CHMP6;SMC1A;CHMP4A;KIF23;CDC23;NCAPD2;NUP62;CHTF8;PAPD7;KIF2C;NCAPG;BOD1;KIFC1;INO80
positive regulation of epithelial cell proliferation (GO:0050679),0.3946857247034325,1.4360137834194266,0.15051311288483465,0.6431845723677974,108,36,PGF;FGF2;NME1;NME2;WNT7A;MYC;VEGFA;HRAS;SFRP1;TBX1;SRSF6;HMGB2;PDCL3;AKT1;VEGFC;TGFA;BAD;VEGFB;MYDGF;CDH13;EGFL7;RTN4;CCL26;HIF1A;SIRT1;NRAS;PRKCA;BMP4;EGFR;PRKD2;OSR2;XBP1;PDCD6;ZNF580;ANG;SEMA5A,PGF;FGF2;NME1;NME2;WNT7A;MYC;VEGFA;HRAS;SFRP1;TBX1;SRSF6;HMGB2;PDCL3;AKT1;VEGFC
protein modification by small protein removal (GO:0070646),0.36670902864243193,1.4410876667382782,0.00816326530612245,0.6440751595752396,262,172,CCNA1;STAMBPL1;USP36;IKBKG;PSMD14;PSME3;UCHL3;ADRM1;MYC;PSMD1;RUVBL1;PSMC4;DMWD;CDC20;OTUD6B;PSMA1;AXIN1;PSMD11;TNFAIP3;PSMD13;TAF10;PSMA7;PSME2;PSMD3;PSMD12;BRCC3;PSMD2;CDK1;SMURF2;PSMA5;ADRB2;ACTR5;PSMD7;PSMD9;PSMB2;TRRAP;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;KAT2A;USP14;RAD23A;PSMC5;TOR1A;PSMD8;UCHL5;HCFC1;PSMB1;TADA3;STAM;PSMD6;COPS3;INO80E;PSMC6;ASXL1;PSMA3;PSMA4;INO80B;PSMC1;GPS1;USP10;CCNA2;TNIP2;PSMB4;UCHL1;PSMA2;ACTB;INO80C;PSMB5;RAD23B;USP45;USP5;CLSPN;PSMB10;TRAF3;USP47;PSMD4;USP12;KEAP1;COPS6;USP7;SENP5;COPS5;JOSD2;USP1;COPS8;ACTL6A;COPS4;COPS7A;PSMF1;INO80;COPS7B;ARRB2;BABAM1;OTUB1;USP34;USP15;PSMA6;YY1;RHOA;ASXL2;SKP2;VCP;PSMD5;USP18;RIPK2;KDM1B;USP46;JOSD1;PTEN;FOXK2;UIMC1;HGS;WDR20;PSME4;STAMBP;USP28;HIF1A;SENP2;SNX3;USP16;RCE1;USP13;NEDD8;BRCA1;MCRS1;UBB;SUDS3;MDM2;COPS2;ZRANB1;TANK;STAM2;USP48;SIAH2;USP9X;TRIM25;TNIP1;SENP6;CCP110;RHOT1;AKR1B1;MAP3K7;FOXK1;USPL1;MAVS;INO80D;USP25;APC;NFRKB;MDM4;OTUD5;USP22;POLB;BARD1;SMAD2;USP42;UBA52;TNKS2;RPS27A;TOMM20;PSME1;PSMB8;EIF3F;UBE2D1;DDB2;UBC;NFKBIA;PSMB9;GATA3,CCNA1;STAMBPL1;USP36;IKBKG;PSMD14;PSME3;UCHL3;ADRM1;MYC;PSMD1;RUVBL1;PSMC4;DMWD;CDC20;OTUD6B;PSMA1;AXIN1;PSMD11;TNFAIP3;PSMD13;TAF10;PSMA7;PSME2;PSMD3;PSMD12;BRCC3;PSMD2;CDK1;SMURF2;PSMA5;ADRB2;ACTR5;PSMD7;PSMD9;PSMB2;TRRAP;PSMB7;PSMB3;PSMC2;PSMC3;PSMB6;KAT2A;USP14;RAD23A;PSMC5;TOR1A;PSMD8;UCHL5;HCFC1;PSMB1;TADA3;STAM;PSMD6;COPS3;INO80E;PSMC6;ASXL1;PSMA3;PSMA4;INO80B;PSMC1;GPS1;USP10;CCNA2;TNIP2;PSMB4;UCHL1;PSMA2;ACTB;INO80C
apoptotic mitochondrial changes (GO:0008637),0.4203165206762587,1.438045345166709,0.18786464410735124,0.6449413696329225,35,23,PPIF;HSPD1;BNIP3;AIFM2;BID;TIMM50;NAIF1;BOK;SFN;ATG3;GGCT;BAK1;BAX;DNM1L;NDUFS1;SOD2;THEM4;FIS1;BCL2L1;MFF;BIK;IFI6;CLU,PPIF;HSPD1;BNIP3;AIFM2;BID;TIMM50;NAIF1;BOK;SFN;ATG3;GGCT;BAK1;BAX
negative regulation of multicellular organismal process (GO:0051241),-0.2541366399778163,-9.58419559831687,0.2564102564102564,0.6459576720227949,126,48,GAL;IL1B;SFRP1;LOXL2;RPS6KA4;WWC1;DKK1;STRAP;SRSF6;NOTCH1;GSK3A;GREM1;CORO1C;OVOL2;GAS6;SRF;NFIB;ZNF706;WWC2;BRCA2;MAD2L2;PFN2;TIMP1;SDHAF2;SFMBT1;PPP2CA;PTEN;ADIPOR1;PROCR;USF3;RBPJ;LRPAP1;GRHL2;BMP4;GSK3B;EGFR;RAB11FIP1;TWSG1;RPS19;CALR;ARHGDIB;DUSP10;TACSTD2;TNNT1;GATA3;PROC;SOSTDC1;GPNMB,ARHGDIB;DUSP10;TACSTD2;TNNT1;GATA3;PROC;SOSTDC1;GPNMB
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),0.3986736227737499,1.4382090146187883,0.14302059496567507,0.6471717423403838,69,35,THBS1;NGF;MAGEA3;BIRC5;VEGFA;TNFRSF10A;BCL2L12;TRIAP1;PARK7;SFN;XIAP;AKT1;RPS6KA1;RAF1;DHCR24;CD44;GPX1;BIRC6;USP47;NOL3;GAS6;PLAUR;YWHAE;PAK2;CSNK2A1;PIH1D1;DNAJB6;CDKN2D;ARL6IP1;RNF34;LAMTOR5;SIAH2;DDX3X;IGBP1;IFI6,THBS1;NGF;MAGEA3;BIRC5;VEGFA;TNFRSF10A;BCL2L12;TRIAP1;PARK7;SFN;XIAP;AKT1;RPS6KA1;RAF1;DHCR24;CD44;GPX1;BIRC6;USP47;NOL3;GAS6
positive regulation of neuron projection development (GO:0010976),0.4029968386762731,1.4308455599472547,0.27060270602706027,0.6481923058299988,98,22,LRP8;NGF;CAMK1;ARHGDIA;SLIT2;PLXNA3;TWF1;PLAA;ABL2;RHOA;TWF2;MARK2;SNX3;ITSN2;PLXNA1;ZNF804A;KIDINS220;ARHGAP35;LYN;PRKCI;NPTN;NDRG4,LRP8;NGF;CAMK1;ARHGDIA;SLIT2;PLXNA3
regulation of neuron projection development (GO:0010975),-0.25814059356880287,-9.52041986473189,0.25210084033613445,0.6509239877982176,120,39,FKBP4;CAMK1;SEMA3A;LPAR1;RAB17;AKT1;RTN4IP1;TWF1;NCS1;ABL2;PTEN;CIB1;TWF2;MARK2;ERCC2;SNX3;CCDC88A;PAK1;SSH1;ZNF804A;KIDINS220;DBN1;RTN4R;SSH2;BAG5;CAMSAP2;NDEL1;CDH2;RUFY3;ARHGAP35;LYN;PRKCI;EFNB2;NPTN;PTPRS;SSH3;MYLIP;NDRG4;EPHA4,SSH3;MYLIP;NDRG4;EPHA4
neuron development (GO:0048666),-0.20215229088465927,-9.474867956641033,0.5247524752475248,0.6525238352147819,145,58,TBC1D24;FXR2;HMGB1;L1CAM;PRMT1;MAPK9;THOC2;FMR1;TOR1A;BLOC1S2;SKI;RUNX3;RAB35;SRF;CAMSAP1;PQBP1;CDK16;RUNX1;DBNDD1;SNAPIN;UHMK1;EHD1;MANF;BLOC1S3;CDK5;DTNBP1;TDP2;CCSAP;BLOC1S6;HS6ST1;TBCD;RYK;FRYL;STX3;BLOC1S4;UNK;CLN5;WNK1;MICALL2;GSK3B;LYN;RB1;MAP4;MAPK8;MICALL1;BLOC1S5;BLOC1S1;STMN1;APP;ATXN10;RAB11A;XBP1;FXR1;RAB13;PPT1;SKIL;MAP2;BTG2,SKIL;MAP2;BTG2
regulation of gene silencing by miRNA (GO:0060964),0.3718657791720269,1.4282011956496257,0.12302483069977427,0.6533891620496253,68,53,NUP188;NUP35;NUP88;SEH1L;POLR2E;POLR2H;EIF4G1;RAN;NUP210;POLR2L;DHX9;FMR1;POLR2G;POLR2I;NDC1;NUP93;NUP205;NUP98;POLR2K;NUPL2;POLR2F;NUP37;POLR2C;ELAVL1;TGFB1;NUP62;POM121C;NUP107;POLR2D;NUP43;RAE1;PPARG;NUP85;RANBP2;AGO2;NUP155;NUP133;AAAS;NUP50;POLR2J;NUP153;TPR;AGO1;NUP54;NUP214;NUP58;IPO8;POLR2B;NUP160;POLR2A;TNRC6A;FXR1;H3F3A,NUP188;NUP35;NUP88;SEH1L;POLR2E;POLR2H;EIF4G1;RAN;NUP210;POLR2L;DHX9;FMR1;POLR2G;POLR2I;NDC1;NUP93;NUP205;NUP98;POLR2K;NUPL2;POLR2F;NUP37;POLR2C;ELAVL1;TGFB1;NUP62;POM121C;NUP107;POLR2D;NUP43;RAE1;PPARG;NUP85;RANBP2;AGO2
negative regulation of angiogenesis (GO:0016525),0.410256026794154,1.4253551656302936,0.2708333333333333,0.6567847074286162,70,19,THBS1;KLF2;RGCC;HHEX;MECP2;SERPINE1;EFNA3;FAM129B;PGK1;PPARG;EPN1;ROCK2;EPN2;HGS;SARS;AGO1;CTNNB1;STAT1;GTF2I,THBS1;KLF2;RGCC;HHEX;MECP2;SERPINE1;EFNA3;FAM129B
negative regulation of DNA biosynthetic process (GO:2000279),0.42088331872617923,1.422268741465967,0.29140722291407223,0.658335982568398,31,17,ANKRD1;PINX1;NAT10;MEN1;FAM129B;PAPD5;TERF2;PIF1;HNRNPU;GNL3L;TERF1;HNRNPC;EXOSC10;ACD;DCP2;TINF2;HNRNPA1,ANKRD1;PINX1;NAT10
positive regulation of ERK1 and ERK2 cascade (GO:0070374),-0.2499988208040883,-9.370656564932796,0.2982456140350877,0.6584696122460826,202,48,FGF2;AXL;PHB;HRAS;ABCA7;HMGB1;MST1R;PTPN11;MIF;IL1A;NOTCH1;RAF1;EPHA2;KARS;CD44;ATP6AP1;TGFB1;MET;DDT;GAS6;FGFR4;PHB2;ARRB2;MAP2K1;CCL26;CIB1;ARAF;SHC1;EPHB4;PDE8A;TYRO3;RYK;PDGFC;PRKCA;PRKCZ;NOTCH2;MAPK3;EPHB2;EGFR;CD74;PRKD2;PYCARD;APP;DDR1;NDRG4;ACKR3;EPHA4;GPNMB,NDRG4;ACKR3;EPHA4;GPNMB
histone modification (GO:0016570),0.37996987886742734,1.4255434837007093,0.11184939091915837,0.6587578869047049,99,52,USP36;NTMT1;RUVBL1;PHB;AURKB;TAF10;TEX30;CARM1;RPS6KA4;PRMT1;RBM14;RUVBL2;MRGBP;TRRAP;UBE2N;KAT2A;SIN3B;BRMS1;BRMS1L;CCNA2;NAA50;TBL1X;MSL3;SGF29;PRMT7;EYA3;SIRT2;HLCS;ENY2;KAT5;HDAC10;CDK2;KAT8;CPA4;UBE2A;SIRT1;USP16;UHRF1;HUWE1;EHMT1;SUDS3;BAZ1B;EZH2;KAT6A;USP22;BAZ2A;KAT6B;HDAC1;MORF4L1;MIER1;TBL1XR1;HDAC5,USP36;NTMT1;RUVBL1;PHB;AURKB;TAF10;TEX30;CARM1;RPS6KA4;PRMT1;RBM14;RUVBL2;MRGBP;TRRAP;UBE2N;KAT2A;SIN3B;BRMS1;BRMS1L;CCNA2;NAA50
dicarboxylic acid metabolic process (GO:0043648),0.3966954916942918,1.42239067509332,0.16458569807037457,0.6604813710744996,60,36,SLC19A1;MTHFD1L;MTHFD2;ME3;MTHFD2L;SLC25A32;NIT2;GPT2;FPGS;SDHAF3;DHFR;MTHFD1;GOT1;SHMT2;SUCLG1;GCLM;MDH2;GOT2;GCLC;ME1;FH;ACLY;OGDH;ALDH18A1;L2HGDH;MRPS36;MTHFS;MDH1;DLST;ACOT4;MTRR;SHMT1;ACOT8;SDHA;IDH1;ASS1,SLC19A1;MTHFD1L;MTHFD2;ME3;MTHFD2L;SLC25A32;NIT2;GPT2;FPGS;SDHAF3;DHFR;MTHFD1;GOT1;SHMT2;SUCLG1;GCLM;MDH2;GOT2
negative regulation of cell migration (GO:0030336),-0.21722561996437878,-9.392420819625938,0.6326530612244898,0.6621751208840271,122,43,FGF2;GTPBP4;SFRP1;NF2;SLIT2;RAP2C;ENG;STK26;ITGB1BP1;STRAP;SERPINE1;RHOB;CORO1C;VCL;CYP1B1;PHLDB2;ADAM15;HYAL2;HMOX1;PFN2;TIMP1;TRIB1;PTEN;ADIPOR1;CLIC4;RNF20;EPPK1;SRGAP1;JAG1;DAG1;RNF41;STK24;DLG5;ZMYND8;TPM1;CALR;BST2;ARHGDIB;DUSP10;TACSTD2;NDRG4;LRP1;IGFBP3,ARHGDIB;DUSP10;TACSTD2;NDRG4;LRP1;IGFBP3
