Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
translational termination (GO:0006415),-0.18025939226169005,inf,,0.0,97,61,MRPL15;MRPS25;MRPL57;MRPS6;MRPS2;MRPL17;MRPL12;MRPL20;MRPL32;GSPT1;ABCE1;MRRF;MRPL24;MRPL21;MRPS12;MRPL35;MRPL3;MRPL52;MRPS23;MRPL42;MRPL27;GADD45GIP1;ETF1;MRPL37;MRPS16;MRPL41;MRPS7;MRPL18;MRPS34;MRPL23;AURKAIP1;MRPL16;TRMT112;MRPL40;MRPL50;MRPS18B;MRPL4;APEH;MRPL36;MRPL22;ERAL1;MRPS30;MRPL48;MRPS28;MRPS10;MRPS18C;MRPL54;MRPL51;MRPL14;MRPS11;MRPL11;MRPL1;CHCHD1;MRPS26;MRPL39;MRPS5;MRPL34;MRPL47;MRPS21;MRPL28;MRPL33,MRPL57;MRPS6;MRPS2;MRPL17;MRPL12;MRPL20;MRPL32;GSPT1;ABCE1;MRRF;MRPL24;MRPL21;MRPS12;MRPL35;MRPL3;MRPL52;MRPS23;MRPL42;MRPL27;GADD45GIP1;ETF1;MRPL37;MRPS16;MRPL41;MRPS7;MRPL18;MRPS34;MRPL23;AURKAIP1;MRPL16;TRMT112;MRPL40;MRPL50;MRPS18B;MRPL4;APEH;MRPL36;MRPL22;ERAL1;MRPS30;MRPL48;MRPS28;MRPS10;MRPS18C;MRPL54;MRPL51;MRPL14;MRPS11;MRPL11;MRPL1;CHCHD1;MRPS26;MRPL39;MRPS5;MRPL34;MRPL47;MRPS21;MRPL28;MRPL33
viral process (GO:0016032),-0.1233737101839382,inf,,0.0,221,67,HCFC1;EIF3B;NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;AP1M1;SEH1L;RANBP1;AP1B1;PTBP1;NUPL2;MRPS12;NUP107;NUP37;CTBP1;RCC1;XPO1;RANBP2;RAE1;AAAS;SSB;RAN;DENR;NUP62;MCTS1;PPID;RAB1B;RPL12;RPL36A;VPS4A;RPL35;CHMP4A;DEK;RAC1;AP2S1;AP1S1;RPS2;CHMP2B;RPL29;RPS5;RPL32;EIF3G;RPL36;PPIA;EIF3A;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8,HCFC1;EIF3B;NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;AP1M1;SEH1L;RANBP1;AP1B1;PTBP1;NUPL2;MRPS12;NUP107;NUP37;CTBP1;RCC1;XPO1;RANBP2;RAE1;AAAS;SSB;RAN;DENR;NUP62;MCTS1;PPID;RAB1B;RPL12;RPL36A;VPS4A;RPL35;CHMP4A;DEK;RAC1;AP2S1;AP1S1;RPS2;CHMP2B;RPL29;RPS5;RPL32;EIF3G;RPL36;PPIA;EIF3A;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8
positive regulation of mitotic cell cycle (GO:0045931),0.6197041711516003,2.06747568393146,0.0021551724137931034,0.011368207949959122,53,16,SPHK1;XRCC3;RGCC;NUSAP1;EREG;NDC80;IL1B;MAD2L1;AURKA;ASNS;EIF4EBP1;CCNB1;LRP5;EIF4E;CDC25B;NUP62,SPHK1;XRCC3;RGCC;NUSAP1;EREG;NDC80;IL1B;MAD2L1;AURKA;ASNS;EIF4EBP1
protein targeting to ER (GO:0045047),-0.7293681015000241,-370.52838028947076,0.0,0.027504072804898604,98,32,MRPS12;RPL12;RPL36A;RPL35;CHMP4A;SRP19;RPS2;SPCS1;RPL29;RPS5;RPL32;SRP72;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8,RPL12;RPL36A;RPL35;CHMP4A;SRP19;RPS2;SPCS1;RPL29;RPS5;RPL32;SRP72;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8
nuclear-transcribed mRNA catabolic process (GO:0000956),-0.18499408816610272,-640.4649914965771,0.0,0.028522742168042993,175,55,MRTO4;EXOSC6;EXOSC5;GSPT1;LSM4;MRPS12;EXOSC8;EIF4A1;EXOSC4;EIF4G1;EXOSC9;PARN;ETF1;POLR2G;CNOT11;NCBP2;MAGOHB;EXOSC10;EIF4E;UPF2;RBM8A;SMG7;EIF4A3;RNPS1;RPL12;LSM1;CNOT1;RPL36A;RPL35;POLR2D;LSM5;RPS2;RPL29;RPS5;RPL32;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8,EXOSC5;GSPT1;LSM4;MRPS12;EXOSC8;EIF4A1;EXOSC4;EIF4G1;EXOSC9;PARN;ETF1;POLR2G;CNOT11;NCBP2;MAGOHB;EXOSC10;EIF4E;UPF2;RBM8A;SMG7;EIF4A3;RNPS1;RPL12;LSM1;CNOT1;RPL36A;RPL35;POLR2D;LSM5;RPS2;RPL29;RPS5;RPL32;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.34557160030123707,-392.85814439059425,0.0,0.029414077860794335,113,38,GSPT1;MRPS12;EIF4G1;ETF1;NCBP2;MAGOHB;UPF2;RBM8A;SMG7;EIF4A3;RNPS1;RPL12;RPL36A;RPL35;RPS2;RPL29;RPS5;RPL32;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8,SMG7;EIF4A3;RNPS1;RPL12;RPL36A;RPL35;RPS2;RPL29;RPS5;RPL32;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8
mitochondrial translational termination (GO:0070126),-0.17338713980608106,-517.9359628555577,0.0,0.030751081399921353,90,56,MRPL15;MRPS25;MRPL57;MRPS6;MRPS2;MRPL17;MRPL12;MRPL20;MRPL32;MRRF;MRPL24;MRPL21;MRPS12;MRPL35;MRPL3;MRPL52;MRPS23;MRPL42;MRPL27;GADD45GIP1;MRPL37;MRPS16;MRPL41;MRPS7;MRPL18;MRPS34;MRPL23;AURKAIP1;MRPL16;MRPL40;MRPL50;MRPS18B;MRPL4;MRPL36;MRPL22;ERAL1;MRPS30;MRPL48;MRPS28;MRPS10;MRPS18C;MRPL54;MRPL51;MRPL14;MRPS11;MRPL11;MRPL1;CHCHD1;MRPS26;MRPL39;MRPS5;MRPL34;MRPL47;MRPS21;MRPL28;MRPL33,MRPL57;MRPS6;MRPS2;MRPL17;MRPL12;MRPL20;MRPL32;MRRF;MRPL24;MRPL21;MRPS12;MRPL35;MRPL3;MRPL52;MRPS23;MRPL42;MRPL27;GADD45GIP1;MRPL37;MRPS16;MRPL41;MRPS7;MRPL18;MRPS34;MRPL23;AURKAIP1;MRPL16;MRPL40;MRPL50;MRPS18B;MRPL4;MRPL36;MRPL22;ERAL1;MRPS30;MRPL48;MRPS28;MRPS10;MRPS18C;MRPL54;MRPL51;MRPL14;MRPS11;MRPL11;MRPL1;CHCHD1;MRPS26;MRPL39;MRPS5;MRPL34;MRPL47;MRPS21;MRPL28;MRPL33
RNA splicing (GO:0008380),-0.24393345189143262,-244.84456762135432,0.0,0.03422729060165159,107,38,SNRNP25;KHSRP;TXNL4A;SNRPD1;LSM4;MBNL1;LSM6;PTBP1;SNRPB;NCBP2;SNRNP40;RP9;SF3B4;USP39;SYNCRIP;MAGOHB;SNRPG;SF3A3;BCAS2;EFTUD2;SRSF7;SRSF10;MPHOSPH10;PDCD7;SNRPF;PRPF4;RSRC1;SNRNP70;EIF4A3;RNPS1;SNRPA1;LSM1;SRRM1;SRSF2;SRPK1;TRA2B;SNRPD3;SFPQ,TXNL4A;SNRPD1;LSM4;MBNL1;LSM6;PTBP1;SNRPB;NCBP2;SNRNP40;RP9;SF3B4;USP39;SYNCRIP;MAGOHB;SNRPG;SF3A3;BCAS2;EFTUD2;SRSF7;SRSF10;MPHOSPH10;PDCD7;SNRPF;PRPF4;RSRC1;SNRNP70;EIF4A3;RNPS1;SNRPA1;LSM1;SRRM1;SRSF2;SRPK1;TRA2B;SNRPD3;SFPQ
RNA processing (GO:0006396),-0.0926690432826895,-429.1801754094371,1.0,0.035296893432953204,194,60,PNPT1;DKC1;TSEN2;DHX33;SNRNP25;KHSRP;NUFIP1;NOL9;SNRPD1;LSM4;HNRNPD;MBNL1;LSM6;PTBP1;DHX9;SNRPB;U2AF2;NCBP2;SNRNP40;RP9;SF3B4;USP39;SYNCRIP;MAGOHB;SNRPG;SF3A3;TSEN34;BCAS2;EFTUD2;SRSF7;AURKAIP1;TSEN54;DICER1;MPHOSPH10;AGGF1;PDCD7;RBM39;SNRPF;HNRNPF;HNRNPU;PRPF4;RSRC1;CSTF3;SNRNP70;EIF4A3;RNPS1;DHX30;SNRPA1;LSM1;LSM3;SRRM1;SRSF2;LSM5;SUPT5H;RBMS1;LSM7;SRPK1;SNRPD3;SFPQ;SON,SNRPD1;LSM4;HNRNPD;MBNL1;LSM6;PTBP1;DHX9;SNRPB;U2AF2;NCBP2;SNRNP40;RP9;SF3B4;USP39;SYNCRIP;MAGOHB;SNRPG;SF3A3;TSEN34;BCAS2;EFTUD2;SRSF7;AURKAIP1;TSEN54;DICER1;MPHOSPH10;AGGF1;PDCD7;RBM39;SNRPF;HNRNPF;HNRNPU;PRPF4;RSRC1;CSTF3;SNRNP70;EIF4A3;RNPS1;DHX30;SNRPA1;LSM1;LSM3;SRRM1;SRSF2;LSM5;SUPT5H;RBMS1;LSM7;SRPK1;SNRPD3;SFPQ;SON
SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.7176280151018866,-278.5329192306542,0.0,0.03543059378686591,90,30,MRPS12;RPL12;RPL36A;RPL35;SRP19;RPS2;RPL29;RPS5;RPL32;SRP72;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8,RPL12;RPL36A;RPL35;SRP19;RPS2;RPL29;RPS5;RPL32;SRP72;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8
cotranslational protein targeting to membrane (GO:0006613),-0.6472478457679711,-254.14803235564224,0.0,0.0362476515052213,94,31,MRPS12;ARL6IP1;RPL12;RPL36A;RPL35;SRP19;RPS2;RPL29;RPS5;RPL32;SRP72;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8,RPL12;RPL36A;RPL35;SRP19;RPS2;RPL29;RPS5;RPL32;SRP72;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8
"DNA-templated transcription, termination (GO:0006353)",-0.09320905459387456,-188.1117222453604,1.0,0.04424266256747578,107,43,CD3EAP;ALYREF;POLR3K;TWISTNB;TTF2;CPSF1;DDX39A;POLR1E;THOC6;POLR2H;SYMPK;POLR1C;CSTF1;SNRPB;U2AF2;NCBP2;SRSF3;GTF2H2;LSM10;MAGOHB;SNRPG;CSTF2;SRSF7;SNRPE;POLR2L;RBM8A;CPSF4;POLR2E;SNRPF;THOC3;CSTF3;TAF1B;EIF4A3;RNPS1;POLR2K;SRRM1;SRSF2;CHTOP;MNAT1;POLR2F;SNRPD3;PRMT5;PCF11,CD3EAP;ALYREF;POLR3K;TWISTNB;TTF2;CPSF1;DDX39A;POLR1E;THOC6;POLR2H;SYMPK;POLR1C;CSTF1;SNRPB;U2AF2;NCBP2;SRSF3;GTF2H2;LSM10;MAGOHB;SNRPG;CSTF2;SRSF7;SNRPE;POLR2L;RBM8A;CPSF4;POLR2E;SNRPF;THOC3;CSTF3;TAF1B;EIF4A3;RNPS1;POLR2K;SRRM1;SRSF2;CHTOP;MNAT1;POLR2F;SNRPD3;PRMT5;PCF11
male gamete generation (GO:0048232),0.5852907111895258,1.9226208798917346,0.0054288816503800215,0.04974888718740673,155,15,ZNF296;CCNA1;TRIP13;MCM8;RUVBL1;SOHLH2;EIF5A2;TYRO3;MYCBP;CDYL;RPL39L;RACGAP1;PTTG1;SNRPA1;ING2,ZNF296;CCNA1;TRIP13;MCM8;RUVBL1;SOHLH2;EIF5A2
regulation of angiogenesis (GO:0045765),0.55389814039119,1.8953903622908301,0.007415254237288136,0.06054858491366532,178,18,CYP1B1;ETS1;SPHK1;RGCC;HMGA2;PDPK1;IL1B;THBS1;VEGFC;ROCK2;SARS;PDCL3;EPHA2;AGGF1;AGO2;MTDH;WARS;MYDGF,CYP1B1;ETS1;SPHK1;RGCC;HMGA2;PDPK1;IL1B;THBS1
respiratory electron transport chain (GO:0022904),-0.4147755025021222,-140.46745197883698,0.0,0.060738160777484416,95,28,CYCS;UQCC3;CYC1;MT-ND6;NDUFAB1;COX15;NDUFA12;NDUFA10;SDHB;NDUFB3;NDUFS3;NDUFV1;NDUFB9;ETFB;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;NDUFA4;UQCR11;NDUFS7;COX8A;UQCRQ;UQCRH;NDUFB2;COX5A;NDUFB8,NDUFAB1;COX15;NDUFA12;NDUFA10;SDHB;NDUFB3;NDUFS3;NDUFV1;NDUFB9;ETFB;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;NDUFA4;UQCR11;NDUFS7;COX8A;UQCRQ;UQCRH;NDUFB2;COX5A;NDUFB8
viral gene expression (GO:0019080),-0.1760823469526545,-142.0346418741185,0.125,0.06335339846940319,111,42,NUP155;NUP35;NUP188;NUP88;NDC1;NUP85;SEH1L;NUPL2;MRPS12;NUP107;NUP37;RANBP2;RAE1;AAAS;NUP62;RPL12;RPL36A;RPL35;RPS2;RPL29;RPS5;RPL32;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8,RPL29;RPS5;RPL32;RPL36;RPL27;RPL7A;RPS13;RPL18;RPS18;RPS21;RPL18A;RPL41;RPS17;RPS26;RPS9;RPL23A;RPL37A;RPL38;RPL35A;RPS14;RPL27A;RPS16;RPL8
cellular protein complex assembly (GO:0043623),-0.12926073483842443,-147.1201977852498,0.42857142857142855,0.0646218377244724,145,37,CENPA;ANLN;HSPA1A;NDC1;HSPD1;CENPF;ADRM1;CCT2;CENPW;NUP107;AHCTF1;CENPE;NRG1;CENPT;ADRB2;CLTB;SPAG1;SEPT9;PSMD11;HSP90AA1;PSMD8;RBX1;ARL2;TCP1;CYBA;HSP90AB1;CHMP4A;SAMM50;PSMG1;SRP19;SEPT11;TMEM33;AP2S1;PSMD13;VBP1;PFDN6;FKBP1A,CENPA;ANLN;HSPA1A;NDC1;HSPD1;CENPF;ADRM1;CCT2;CENPW;NUP107;AHCTF1;CENPE;NRG1;CENPT;ADRB2;CLTB;SPAG1;SEPT9;PSMD11;HSP90AA1;PSMD8;RBX1;ARL2;TCP1;CYBA;HSP90AB1;CHMP4A;SAMM50;PSMG1;SRP19;SEPT11;TMEM33;AP2S1;PSMD13;VBP1;PFDN6;FKBP1A
extracellular matrix organization (GO:0030198),0.5649095252611734,1.871167276985337,0.004214963119072708,0.07206909912699133,230,17,CYP1B1;MMP1;ICAM2;KLK5;THBS1;LAMA3;CD44;NOXO1;ITGB4;CD47;PDGFA;LAMC2;TIMP1;LCP1;LAMC1;HTRA1;ITGA6,CYP1B1;MMP1;ICAM2;KLK5
protein autophosphorylation (GO:0046777),0.5494325790867501,1.835613916846195,0.009584664536741214,0.08106604049408803,176,16,TAF1;MATK;AURKB;IRAK1;PDPK1;VRK1;AURKA;MELK;ABL2;MAPKAPK3;TYRO3;SLK;STK24;NEK6;EGFR;GSK3B,TAF1;MATK;AURKB;IRAK1;PDPK1;VRK1;AURKA;MELK;ABL2;MAPKAPK3;TYRO3
nucleotide-excision repair (GO:0006289),-0.18097345132743303,-110.23679972054266,0.5,0.08307248656442523,109,36,POLD2;PRPF19;LIG1;MMS19;HUS1;COPS7B;RFC3;POLR2H;UBE2N;RPA3;COPS7A;POLR2G;POLD1;PPIE;COPS8;GTF2H2;BRCA2;POLR2L;COPS3;POLR2E;RAD23A;COPS6;RBX1;POLR2C;PARP1;UBE2V2;RFC5;RFC2;POLR2D;ERCC1;POLR2K;UBE2I;MNAT1;POLR2F;COPS5;CUL4A,POLD2;PRPF19;LIG1;MMS19;HUS1;COPS7B;RFC3;POLR2H;UBE2N;RPA3;COPS7A;POLR2G;POLD1;PPIE;COPS8;GTF2H2;BRCA2;POLR2L;COPS3;POLR2E;RAD23A;COPS6;RBX1;POLR2C;PARP1;UBE2V2;RFC5;RFC2;POLR2D;ERCC1;POLR2K;UBE2I;MNAT1;POLR2F;COPS5;CUL4A
positive regulation of cell cycle process (GO:0090068),0.5186313398597551,1.8403678071732852,0.004073319755600814,0.08324195076372036,108,30,E2F7;XRCC3;AURKB;RGCC;HMGA2;NUSAP1;EREG;MYBBP1A;FEN1;NDC80;IL1B;MAD2L1;KIF23;AURKA;CENPV;E2F8;KIF20B;DDX11;RRP8;INO80;WIZ;CCNB1;ECT2;LRP5;CDC25B;NUP62;GIPC1;RACGAP1;RHNO1;KIF14,E2F7;XRCC3;AURKB;RGCC;HMGA2;NUSAP1;EREG;MYBBP1A;FEN1;NDC80;IL1B;MAD2L1;KIF23;AURKA;CENPV;E2F8;KIF20B
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.36276165414435957,-104.12053250305343,0.0,0.08399528116397956,86,27,CYCS;UQCC3;CYC1;MT-ND6;COQ7;NDUFAB1;COX15;NDUFA12;NDUFA10;NDUFB3;NDUFS3;NDUFV1;NDUFB9;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;NDUFA4;UQCR11;NDUFS7;COX8A;UQCRQ;UQCRH;NDUFB2;COX5A;NDUFB8,NDUFAB1;COX15;NDUFA12;NDUFA10;NDUFB3;NDUFS3;NDUFV1;NDUFB9;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;NDUFA4;UQCR11;NDUFS7;COX8A;UQCRQ;UQCRH;NDUFB2;COX5A;NDUFB8
positive regulation of signal transduction (GO:0009967),0.5640011108821652,1.8452073261162873,0.008465608465608466,0.08553668063900749,207,16,CD74;KLK5;AXL;IRS1;DVL1;WNT7A;IL1B;PHB;ITGB1BP1;ASXL1;MYO1C;RAB34;CDC73;CSNK2A1;CDH3;BAX,CD74;KLK5;AXL;IRS1;DVL1;WNT7A;IL1B
mitochondrial respiratory chain complex assembly (GO:0033108),-0.21470993961105142,-104.78564024379399,0.07692307692307693,0.08891073535194652,98,32,NDUFAF4;UQCC3;BCS1L;NDUFAF2;COX19;COA1;COA4;MT-ND6;COX16;LYRM7;SDHAF3;NDUFAB1;NDUFA12;NDUFA10;NDUFB3;NDUFS3;NDUFV1;NDUFB9;SAMM50;SCO2;UQCC2;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;COA3;NDUFS7;COX20;NDUFB2;COX17;NDUFB8,LYRM7;SDHAF3;NDUFAB1;NDUFA12;NDUFA10;NDUFB3;NDUFS3;NDUFV1;NDUFB9;SAMM50;SCO2;UQCC2;NDUFA8;NDUFS6;NDUFS8;NDUFV2;NDUFA6;COA3;NDUFS7;COX20;NDUFB2;COX17;NDUFB8
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),-0.43878772581935166,-98.14114610937307,0.0,0.08972779307030192,79,22,PSME3;PSMD1;PSMD12;PSMD11;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;UBE2D2;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1,PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;UBE2D2;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1
non-canonical Wnt signaling pathway (GO:0035567),-0.303452022817571,-93.3444623682555,0.0,0.09260508723637643,128,30,ARHGEF19;DVL1;PSME3;PSMD1;PSMD12;SMURF2;VANGL1;PSMD11;PSMD8;PSMB7;PSMA1;AGO2;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;RAC1;AP2S1;PSMD13;CALM1;PSME2;GNB1;PSMD3;PFN1;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1,PSMB7;PSMA1;AGO2;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;RAC1;AP2S1;PSMD13;CALM1;PSME2;GNB1;PSMD3;PFN1;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1
negative regulation of canonical Wnt signaling pathway (GO:0090090),-0.2863912821477787,-78.02866979915704,0.0,0.10428627605190718,149,27,DVL1;PSME3;DKK1;PSMD1;PSMD12;IGFBP4;PSMD11;RUVBL2;MAD2L2;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;GSK3B;PSMA7;PSMD7;PSMD2;PSMB1,PSMD11;RUVBL2;MAD2L2;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;GSK3B;PSMA7;PSMD7;PSMD2;PSMB1
regulation of canonical Wnt signaling pathway (GO:0060828),-0.1518912485391173,-76.08491093873512,0.6666666666666666,0.10567675973259928,214,35,CAPRIN2;RUVBL1;DVL1;WNT7A;PSME3;DKK1;PSMD1;PSMD12;SMURF2;LRP5;IGFBP4;PSMD11;RNF220;RUVBL2;MAD2L2;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;EMD;PSMB5;PSMD14;PSMD13;PSME2;PPP1CA;PSMD3;PSMB3;GSK3B;PSMA7;PSMD7;PSMD2;PSMB1,PSMD11;RNF220;RUVBL2;MAD2L2;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;EMD;PSMB5;PSMD14;PSMD13;PSME2;PPP1CA;PSMD3;PSMB3;GSK3B;PSMA7;PSMD7;PSMD2;PSMB1
Fc-epsilon receptor signaling pathway (GO:0038095),-0.2656246729757325,-79.13698708065678,0.045454545454545456,0.10603019371163809,183,27,PDPK1;HRAS;PSME3;MAPK9;UBE2N;PSMD1;PSMD12;PSMD11;PSMD8;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;UBE2D2;PSMB5;PSMD14;RAC1;PSMD13;CALM1;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1,PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;UBE2D2;PSMB5;PSMD14;RAC1;PSMD13;CALM1;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),-0.30201753281060134,-83.25019446638899,0.0,0.10802988596146285,94,28,KLF2;HSPA1A;PSME3;GCN1;PSMD1;PSMD12;PSMD11;PSMD8;RBX1;DNAJB1;PSMB7;PSMA1;CHEK1;PSMA2;PSMC5;PSMC3;UBE2D2;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;BAG3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1,PSMD8;RBX1;DNAJB1;PSMB7;PSMA1;CHEK1;PSMA2;PSMC5;PSMC3;UBE2D2;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;BAG3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1
negative regulation of Wnt signaling pathway (GO:0030178),-0.22908402894609153,-80.41026259774983,0.058823529411764705,0.10914810710327816,175,28,MDFI;DVL1;PSME3;DKK1;PSMD1;PSMD12;IGFBP4;PSMD11;RUVBL2;MAD2L2;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;GSK3B;PSMA7;PSMD7;PSMD2;PSMB1,PSMD11;RUVBL2;MAD2L2;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;GSK3B;PSMA7;PSMD7;PSMD2;PSMB1
mRNA metabolic process (GO:0016071),-0.1368995303516566,-80.74050459365118,0.5833333333333334,0.11332696664981369,98,32,PNPT1;EREG;TBRG4;HSPA1A;CPSF1;PTBP1;SNRPB;U2AF2;NCBP2;SF3B4;USP39;LSM10;SNRPG;SF3A3;HSPA1B;EFTUD2;SSB;SRSF7;AURKAIP1;SNRPE;AGGF1;SNRPF;CSTF3;SNRNP70;LSM3;SRSF2;LSM5;SUPT5H;SNRPD3;SFPQ;PCF11;SON,SNRPB;U2AF2;NCBP2;SF3B4;USP39;LSM10;SNRPG;SF3A3;HSPA1B;EFTUD2;SSB;SRSF7;AURKAIP1;SNRPE;AGGF1;SNRPF;CSTF3;SNRNP70;LSM3;SRSF2;LSM5;SUPT5H;SNRPD3;SFPQ;PCF11;SON
cellular response to interleukin-1 (GO:0071347),-0.2004230550995972,-62.55725557949027,0.047619047619047616,0.12231425925691018,151,29,IRAK1;ADAMTS12;IL1B;PSME3;UBE2N;PSMD1;PSMD12;RPS6KA4;TOLLIP;PSMD11;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;RBMX;PSME2;MAPK13;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1,RPS6KA4;TOLLIP;PSMD11;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;PSMC3;PSMB5;PSMD14;PSMD13;RBMX;PSME2;MAPK13;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1
cellular response to hypoxia (GO:0071456),-0.23996370163307423,-63.2229607254787,0.15,0.12425219556953729,133,27,RGCC;PSME3;MYC;FAM162A;SUV39H2;PSMD1;PSMD12;PSMD11;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;STUB1;PSMC5;PSMC3;UBE2D2;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1,PSMD8;RBX1;PSMB7;PSMA1;PSMA2;STUB1;PSMC5;PSMC3;UBE2D2;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1
