Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
nucleocytoplasmic transport (GO:0006913),0.35343222470166796,1.2919468404160965,0.19894736842105262,0.9419463031865368,47,35,LSG1;MYBBP1A;GEMIN4;NXT1;DDX20;GEMIN2;GEMIN6;NUP98;RITA1;NCBP2;SMN1;RGS14;EIF5A;NCBP1;SNRPG;NSRP1;SNRPF;SNRPD1;AAAS;GEMIN5;SET;XPO1;SNRPB;GEMIN7;SNRPE;ANP32A;PHAX;NPM1;SNUPN;RSRC1;NEMF;SNRPD3;ANP32E;SNRPD2;HNRNPA1,LSG1;MYBBP1A;GEMIN4;NXT1;DDX20;GEMIN2;GEMIN6;NUP98;RITA1;NCBP2;SMN1;RGS14;EIF5A;NCBP1;SNRPG;NSRP1;SNRPF;SNRPD1;AAAS
DNA replication (GO:0006260),0.32640717337986913,1.289489544392084,0.08308004052684904,0.94310689198277,121,84,ORC5;GRWD1;ATR;ORC1;TIPIN;ORC6;IGHMBP2;POLE3;CLSPN;TBRG1;POLG2;POLE2;EXO1;CDC6;BAZ1A;TOP1;RPA2;POLB;CDC45;POLA2;CHEK1;NUP98;MCMBP;RFC2;HUS1;RNASEH2A;MCM10;KIN;MCM7;REV3L;ERCC4;ORC2;RFC5;RFC3;TOPBP1;WDHD1;RFC4;BLM;SIRT1;POLD2;UPF1;MCM8;CDC7;ORC4;MCM4;MCM5;RAD50;RPAIN;CDK2;RMI1;SET;TOP3A;RBBP8;BRCA1;FEN1;MCM2;RECQL4;RAD9A;NCOA6;RBM14;POLE;KAT5;MCM6;BARD1;DNA2;DONSON;POLG;POLL;ORC3;NASP;RHNO1;MCM3;DUT;RPA3;FAM111A;RFC1;POLD1;RAD17;POLK;TOP1MT;CDK1;NAP1L1;PTMS;PIF1,ORC5;GRWD1;ATR;ORC1;TIPIN;ORC6;IGHMBP2;POLE3;CLSPN;TBRG1;POLG2;POLE2;EXO1;CDC6;BAZ1A;TOP1;RPA2;POLB;CDC45;POLA2;CHEK1;NUP98;MCMBP;RFC2;HUS1;RNASEH2A;MCM10;KIN;MCM7;REV3L;ERCC4;ORC2;RFC5;RFC3;TOPBP1;WDHD1;RFC4;BLM;SIRT1;POLD2;UPF1;MCM8;CDC7;ORC4;MCM4;MCM5;RAD50;RPAIN;CDK2;RMI1;SET
cellular response to heat (GO:0034605),0.36406697793042575,1.289939061498748,0.2097457627118644,0.9458713308269148,48,29,IL1A;HSPA9;HMOX1;HSPH1;HSPA4;HSPA4L;THBS1;HSF2;HSPA14;POLR2D;IER5;CLPB;HTRA2;HSPA13;HSBP1L1;HSPA8;SLU7;STUB1;PRKACA;BAG3;HSF1;HSPA1A;TPR;HSBP1;YWHAE;HYOU1;ATXN3;PDCD6;HSPA5,IL1A;HSPA9;HMOX1;HSPH1;HSPA4;HSPA4L;THBS1;HSF2;HSPA14;POLR2D;IER5;CLPB;HTRA2;HSPA13
protein acetylation (GO:0006473),0.3854785184796484,1.2876271431245223,0.25824175824175827,0.9462585603507424,34,18,NAA10;NAA15;NAA16;HAT1;NAA30;NAA35;NAA40;DSCC1;SIRT1;NAA50;NAA20;GTF2B;NAA60;MDH2;ESCO2;ESCO1;KAT6A;BLOC1S1,NAA10;NAA15;NAA16;HAT1;NAA30;NAA35;NAA40;DSCC1;SIRT1;NAA50;NAA20;GTF2B;NAA60
positive regulation of MAP kinase activity (GO:0043406),0.33234762889412667,1.2806718473522085,0.12105798575788403,0.9479076978491592,178,67,VEGFA;NGF;IRAK1;IKBKG;IL1B;DUSP6;GADD45B;GADD45A;DUSP5;PDGFB;GADD45G;TGFA;NRG1;PEA15;ADAM8;RIPK2;MST1R;THBS1;MAP2K3;MAPK1;UBE2N;CRK;HRAS;KARS;RAF1;TAB2;ADORA2B;TRAF6;MAPKAPK3;FRS2;MAP2K1;DUSP9;DVL2;CRKL;TANK;EZH2;MAP2K7;MAP3K7;DVL3;TAOK1;STK3;MAPKAPK2;PAK1;EIF2AK2;TAOK3;MAP2K4;DKK1;PDCD10;MAP3K11;MAP3K2;TRAF7;MAP2K2;RAP1A;EGFR;SOD1;STK4;SHC1;TGFB1;MAPK14;CDK1;UBA52;ERP29;RPS3;UBC;BMP4;DRD4;CD24,VEGFA;NGF;IRAK1;IKBKG;IL1B;DUSP6;GADD45B;GADD45A;DUSP5;PDGFB;GADD45G;TGFA;NRG1;PEA15;ADAM8;RIPK2;MST1R
cellular response to UV (GO:0034644),0.3506009175219066,1.28171537534594,0.16992790937178168,0.9479988242999523,68,39,EIF2S1;BAK1;ATR;TP53;INO80;MYC;TP73;METTL3;CHEK1;NOC2L;NSMCE3;STK11;PPID;FMR1;CDKN1A;USP47;ERCC4;TRIAP1;SIRT1;TMEM161A;HIST3H2A;USP28;ATF4;RUVBL2;XPC;DDB1;XPA;IMPACT;YY1;RHNO1;NPM1;PCNA;MAPK13;ERCC1;AURKB;TP63;POLD1;N4BP1;CRIP1,EIF2S1;BAK1;ATR;TP53;INO80;MYC;TP73;METTL3;CHEK1;NOC2L;NSMCE3;STK11;PPID;FMR1;CDKN1A;USP47;ERCC4;TRIAP1;SIRT1;TMEM161A
positive regulation of blood vessel endothelial cell migration (GO:0043536),0.37534015763115947,1.278851091818174,0.2464864864864865,0.9511766941013977,46,23,VEGFA;HDAC9;HMOX1;ETS1;PDGFB;THBS1;MAP2K3;SIRT1;FOXC2;ATP5B;PDPK1;HIF1A;PIK3C2A;HMGB1;ADAM17;ANXA1;NUS1;PRKD2;CIB1;ATP5A1;TGFB1;HSPB1;TMSB4X,VEGFA;HDAC9;HMOX1;ETS1;PDGFB
extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625),0.3931681573885531,1.281803649233018,0.3170454545454545,0.9523116722836665,28,16,NGF;FADD;TNFRSF10A;DIABLO;TNFRSF10B;DEDD2;BLOC1S2;MOAP1;DEDD;BID;SORT1;BAX;CASP8;CASP8AP2;BAG3;TNFRSF1A,NGF;FADD;TNFRSF10A;DIABLO;TNFRSF10B;DEDD2;BLOC1S2;MOAP1;DEDD;BID;SORT1
extrinsic apoptotic signaling pathway (GO:0097191),0.3570753656657296,1.282240798657055,0.19206680584551147,0.9552549258265562,68,36,G0S2;NGF;INHBA;BAK1;FADD;TNFRSF10A;DIABLO;TNFRSF10B;GSK3A;DEDD2;MCL1;BLOC1S2;MOAP1;DEDD;RIPK1;BAD;BID;SORT1;PDPK1;RNF41;CASP3;BAX;BOK;APPL1;TANK;ITGAV;CASP8;SIVA1;CASP8AP2;BAG3;BCL2L1;CIB1;SMAD3;TGFB1;GSK3B;TNFRSF1A,G0S2;NGF;INHBA;BAK1;FADD;TNFRSF10A;DIABLO;TNFRSF10B
interleukin-1-mediated signaling pathway (GO:0070498),0.3341187789378227,1.2758480903943463,0.1347517730496454,0.9553061969988091,96,61,IRAK1;IL1A;IKBKG;IL1B;PSMD14;PELI3;PSME3;PSMC4;RIPK2;PSMD11;PSMD1;PSMD9;PSMD6;PSMA7;TNIP2;PSMA5;PSMD7;PSMD12;PSMD5;UBE2N;PSMC2;PSMA1;PSMD13;PSMC5;PSME2;PSMD3;CHUK;RELA;PSMC6;SQSTM1;PSMA4;TAB2;PSMD2;PSMA3;PSMB6;TOLLIP;PSMF1;PSMD8;RPS6KA4;NFKB1;PSMB3;TRAF6;PSMB7;PSMB4;PSMC1;PSMD4;PSMB2;MAP3K7;PSMC3;PSMB1;PSMA2;BTRC;PSME4;PSMB5;RBX1;UBA52;PSMB8;UBC;PSME1;PSMB9;EGR1,IRAK1;IL1A;IKBKG;IL1B;PSMD14;PELI3;PSME3;PSMC4;RIPK2;PSMD11;PSMD1;PSMD9;PSMD6;PSMA7;TNIP2;PSMA5;PSMD7;PSMD12;PSMD5;UBE2N;PSMC2;PSMA1;PSMD13;PSMC5;PSME2;PSMD3;CHUK;RELA;PSMC6;SQSTM1;PSMA4;TAB2;PSMD2;PSMA3;PSMB6;TOLLIP;PSMF1;PSMD8;RPS6KA4;NFKB1;PSMB3;TRAF6
mitochondrial translational elongation (GO:0070125),0.32707069431664704,1.2762378800501208,0.12133468149646107,0.9581967380078631,88,76,MRPS25;MRPS10;MRPS30;MRPL15;MRPL24;MRPL32;MRPL41;MRPL17;MRPS17;MRPL12;MRPL21;MRPL4;MRPL39;MRPL3;MRPL49;MRPS18C;MRPL35;MRPS12;MRPL47;MRPL34;DAP3;MRPL2;MRPL10;MRPS23;MRPL46;MRPS2;MRPL20;MRPS5;MRPL42;MRPL50;MRPS15;MRPL57;MRPS18B;GADD45GIP1;ERAL1;MRPL19;MRPS16;MRPS9;MRPL1;MRPL27;MRPL18;MRPL33;MRPS11;MRPL40;MRPL14;MRPS31;MRPS26;MRPL55;MRPS33;MRPS6;MRPL52;MRPL37;AURKAIP1;MRPS7;MRPL13;MRPL30;MRPL36;MRPL22;MRPL44;MRPS35;CHCHD1;MRPS34;MRPS18A;MRPS22;TUFM;MRPS28;MRPS36;MRPL43;PTCD3;TSFM;MRPL9;MRPL28;MRPS27;MRPL45;MRPL51;MRPS21,MRPS25;MRPS10;MRPS30;MRPL15;MRPL24;MRPL32;MRPL41;MRPL17;MRPS17;MRPL12;MRPL21;MRPL4;MRPL39;MRPL3;MRPL49;MRPS18C;MRPL35;MRPS12;MRPL47;MRPL34;DAP3;MRPL2;MRPL10;MRPS23;MRPL46;MRPS2;MRPL20;MRPS5;MRPL42;MRPL50;MRPS15;MRPL57;MRPS18B;GADD45GIP1;ERAL1;MRPL19;MRPS16;MRPS9;MRPL1;MRPL27;MRPL18;MRPL33;MRPS11;MRPL40;MRPL14;MRPS31;MRPS26;MRPL55;MRPS33;MRPS6;MRPL52;MRPL37;AURKAIP1;MRPS7;MRPL13;MRPL30;MRPL36;MRPL22;MRPL44;MRPS35;CHCHD1
positive regulation of cytokine production (GO:0001819),0.3253766274179282,1.283599936452223,0.08870967741935484,0.9589361722935654,221,88,POLR3G;IRAK1;EREG;IL1A;DDIT3;CYP1B1;IL1B;CEBPB;POLR3E;POLR3K;POLR3C;CCDC88B;FADD;POLR3D;RGCC;SERPINE1;HSPD1;RIPK2;DHX33;HLA-G;IL6ST;IRF7;RUNX1;POLR3H;ARHGEF2;POLR2E;POLR1C;TICAM1;PIBF1;POLR2H;PQBP1;KARS;RELA;RIPK1;NFKB2;IRF3;TBK1;POLR2K;ATF4;NFKB1;TRAF6;HIF1A;BRCA1;POLR3B;IRF1;POLR3A;POLR2F;TANK;MAP3K7;DHX36;GLMN;DHX9;PRKDC;RARA;POLR2L;HMGB1;PARK7;CRCP;HILPDA;ADAM17;LRRFIP1;ANXA1;DDX58;PRKD2;ISL1;EIF2AK2;POLR3F;FAM49B;HSPA1A;XRCC6;DDX41;PRKCZ;XRCC5;MAPK13;AGPAT2;MIF;SOD1;CTNNB1;MAVS;TGFB1;FLOT1;CYBA;PYCARD;GAPDH;RPS3;CD46;IL18;GATA3,POLR3G;IRAK1;EREG;IL1A;DDIT3;CYP1B1;IL1B;CEBPB;POLR3E;POLR3K;POLR3C;CCDC88B;FADD;POLR3D;RGCC;SERPINE1;HSPD1;RIPK2;DHX33;HLA-G;IL6ST;IRF7;RUNX1;POLR3H;ARHGEF2
regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),-0.20106067696146968,-6.304159049210474,0.7338709677419355,0.9593159478712242,28,16,AXIN1;RUNX1;CARM1;SAFB2;CBFB;UBA5;DDRGK1;ARRB2;RNF6;UFSP2;PARK7;RNF14;UFM1;UFL1;PRMT2;CALR,AXIN1;RUNX1;CARM1;SAFB2;CBFB;UBA5;DDRGK1;ARRB2;RNF6;UFSP2;PARK7;RNF14;UFM1;UFL1;PRMT2;CALR
regulation of autophagy of mitochondrion (GO:1903146),0.38544934838643735,1.28228789389602,0.30056497175141245,0.9598413490292874,28,16,USP36;CSNK2A2;RUVBL1;WDR75;GSK3A;KAT2A;ZDHHC8;DNM1L;HTRA2;ZBTB17;PINK1;HAX1;VDAC1;WBP11;PARK7;FBXO7,USP36;CSNK2A2;RUVBL1;WDR75;GSK3A;KAT2A;ZDHHC8;DNM1L;HTRA2
regulation of cell division (GO:0051302),0.3563055120080093,1.2729536123134826,0.22257720979765708,0.9630976992817786,66,30,SDCCAG3;KLHL21;ORC6;PLK3;TXNIP;MYC;AHCTF1;BLM;CSPP1;PRPF40A;SFN;KDF1;SIRT2;UVRAG;BIRC6;CALM1;MYO19;FSD1;CETN2;AURKB;TP63;PIN1;BCL2L1;CIB1;BECN1;PRC1;CALM2;SETD2;CALM3;RAB11A,SDCCAG3;KLHL21;ORC6;PLK3;TXNIP;MYC;AHCTF1
glycosaminoglycan biosynthetic process (GO:0006024),0.375809881532745,1.2701957367710364,0.2597826086956522,0.9664423845011494,100,21,DSEL;HAS2;IL1B;CSGALNACT2;GPC3;CHST11;HS3ST1;B3GALT6;B3GNT2;B4GALT7;B3GAT3;ST3GAL1;B4GALT2;B4GALT4;EXT1;CHPF;SLC35D2;B4GALT3;CHST12;AGRN;LUM,DSEL;HAS2;IL1B;CSGALNACT2;GPC3;CHST11;HS3ST1;B3GALT6
negative regulation of receptor activity (GO:2000272),-0.1759475900795484,-6.082384818912299,0.819672131147541,0.9677215881183086,33,16,ERRFI1;SOCS5;SOCS4;CHMP6;FKBP1B;TSG101;CALM1;VPS25;CBL;CBLC;GSTO1;CALM2;CALM3;GPRC5A;SRI;CAV1,ERRFI1;SOCS5;SOCS4;CHMP6;FKBP1B;TSG101;CALM1;VPS25;CBL;CBLC;GSTO1;CALM2;CALM3;GPRC5A;SRI;CAV1
"RNA splicing, via transesterification reactions (GO:0000375)",0.37090402847327136,1.2704129991061623,0.2735229759299781,0.9701127117106212,26,21,PRPF3;MPHOSPH10;GEMIN2;PRPF4;BCAS2;SMNDC1;SF3A3;TXNL4A;KHSRP;LSM1;SNRNP40;SRSF10;DBR1;SRRM1;SLU7;SF3B4;SCAF11;PRPF8;SRSF4;SF3B1;SF3B3,PRPF3;MPHOSPH10;GEMIN2;PRPF4;BCAS2;SMNDC1;SF3A3;TXNL4A;KHSRP;LSM1;SNRNP40;SRSF10
regulation of peptidyl-threonine phosphorylation (GO:0010799),0.3794960652891723,1.2646653678392221,0.33447098976109213,0.9720893065249323,38,16,SPHK1;DDIT4;RIPK2;AXIN1;SPRED2;MAPK1;UBE2K;CAB39;EIF4G1;PRKAG2;SIRT2;CALM1;TGFB1;CALM2;CALM3;APP,SPHK1;DDIT4;RIPK2;AXIN1;SPRED2;MAPK1;UBE2K;CAB39;EIF4G1;PRKAG2
strand displacement (GO:0000732),0.3781308710638708,1.2664327463052385,0.31447963800904977,0.9738474507657958,27,17,XRCC3;RAD51D;EXO1;RAD51;BRCA2;RAD51C;BLM;RAD51B;RAD51AP1;RAD50;RMI1;TOP3A;RBBP8;BRCA1;KAT5;BARD1;DNA2,XRCC3;RAD51D;EXO1;RAD51;BRCA2;RAD51C;BLM;RAD51B;RAD51AP1;RAD50;RMI1;TOP3A;RBBP8;BRCA1
regulation of mitochondrion organization (GO:0010821),0.35066904805375987,1.2672334305914181,0.2736156351791531,0.9749005711185055,49,27,USP36;CSNK2A2;RUVBL1;WDR75;MUL1;PARL;INF2;GSK3A;KAT2A;RHOT2;ZDHHC8;DNM1L;HTRA2;SQSTM1;MARCH5;ZBTB17;PINK1;HAX1;ATPIF1;VDAC1;RHOT1;WBP11;MYO19;GOLPH3;MFF;GSK3B;VPS35,USP36;CSNK2A2;RUVBL1;WDR75;MUL1;PARL;INF2;GSK3A;KAT2A;RHOT2;ZDHHC8
regulation of neuron apoptotic process (GO:0043523),0.3585432497802325,1.264903795910799,0.20798319327731093,0.9756280866477642,90,32,NGF;DDIT3;LIG4;TP53;NSMF;SIGMAR1;SIX1;ADAM8;TP73;SOD2;EGLN2;SET;AKT1S1;ATF4;PRNP;BAX;TFAP2A;NAE1;PINK1;PARK7;FOXO3;MSH2;SRPK2;ISL1;KDM2B;TP63;CDK5;SOD1;CTNNB1;PRKCI;PPT1;UNC5B,NGF;DDIT3;LIG4;TP53;NSMF;SIGMAR1;SIX1;ADAM8;TP73
positive regulation of nucleocytoplasmic transport (GO:0046824),0.3623203500228956,1.2594748409435421,0.3040614709110867,0.9765235336974258,34,22,IL1B;ZPR1;TP53;CAMK1;EMD;NCBP2;RBM22;IPO5;RBM27;DHX9;RBM26;ANP32B;BAG3;TPR;YWHAE;TGFB1;TCF7L2;ECT2;GSK3B;GAS6;KHDRBS1;JUP,IL1B;ZPR1;TP53;CAMK1;EMD
positive regulation of secretion by cell (GO:1903532),0.38230663171125456,1.25734097118636,0.3527397260273973,0.9766012289794034,53,15,ANKRD1;IL1A;RGCC;ADAM8;PPID;DTNBP1;EZR;DNM1L;ATP6AP1;RAB5A;RAB9A;GOLPH3;TGFB1;PPIA;ANG,ANKRD1;IL1A;RGCC;ADAM8;PPID;DTNBP1;EZR
spermatogenesis (GO:0007283),0.3502257035607775,1.2611799135112551,0.22536687631027252,0.9782382399012675,154,36,ARNTL;CCNA1;ZNF296;SOHLH2;FOXJ1;RUVBL1;EIF5A2;METTL3;ING2;FAM50A;TRIM27;BRD2;CDYL;SPAG9;DEDD;SNRPA1;STYX;WDR33;RPL39L;MYCBP;TRIP13;PRKAG1;TDRP;HERC4;UBE2B;TMEM203;CDK16;XRN2;KDM2B;ALKBH5;SOD1;BAG6;PTTG1;GPX4;CCNI;WFDC2,ARNTL;CCNA1;ZNF296;SOHLH2;FOXJ1;RUVBL1;EIF5A2;METTL3;ING2;FAM50A;TRIM27;BRD2;CDYL
positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),0.3740030103504909,1.261771537458999,0.3019911504424779,0.9801390955324154,34,19,DDIT3;MSX1;PMAIP1;TP53;BCAP31;DNM1L;BAD;BID;BAX;BOK;NCK1;SLC9A3R1;SIAH1;BCLAF1;BCL2L1;FBXO18;SOD1;RPS3;CAV1,DDIT3;MSX1;PMAIP1;TP53
organic anion transport (GO:0015711),0.3603061044225206,1.259586790762644,0.24004305705059203,0.980570289348948,125,25,SLCO4A1;SLC25A19;HBA1;SLC4A7;PITPNC1;CYB5R1;PRELID1;SLC35B4;PITPNA;SLC52A2;PRELID3B;TRIAP1;SLC25A17;SLC25A4;PITPNB;SLC25A16;OSBPL8;STARD7;SCARB1;SLC9A3R1;CYB5R4;STARD10;SLC35C2;SCP2;NPC2,SLCO4A1;SLC25A19;HBA1;SLC4A7;PITPNC1;CYB5R1;PRELID1;SLC35B4;PITPNA;SLC52A2;PRELID3B;TRIAP1;SLC25A17
membrane fusion (GO:0061025),0.358209969572168,1.2573963919575684,0.2939890710382514,0.9808478104104907,55,24,GDAP1;PLD6;CHCHD3;CHORDC1;NAPG;SNAP29;NAPA;UBXN2B;RABEP1;MFN2;RABIF;DNM1L;NSFL1C;AFG3L2;MX1;BAX;VAMP2;ATG7;DNM2;GCA;VAPA;MFN1;CHCHD6;MFF,GDAP1;PLD6;CHCHD3;CHORDC1;NAPG;SNAP29;NAPA;UBXN2B;RABEP1;MFN2;RABIF;DNM1L;NSFL1C;AFG3L2;MX1
glycerophospholipid metabolic process (GO:0006650),0.37403207707059016,1.2392240755544877,0.3143483023001095,0.9850736713294871,65,19,DPM2;GPCPD1;PGP;PIGH;FAR1;PIGL;CRLS1;PIGQ;PIP5K1A;SMPD4;PIGX;GDE1;PIGF;PAFAH1B1;PIGP;CPNE3;PIGC;PRDX6;ABHD12,DPM2;GPCPD1;PGP;PIGH;FAR1;PIGL;CRLS1;PIGQ;PIP5K1A;SMPD4;PIGX
regulation of DNA recombination (GO:0000018),0.36584727715898147,1.2392559463428163,0.30970556161395857,0.989162653297635,34,20,IL7R;RPA2;CHEK1;KPNA1;RAD51;SUPT6H;TERF2IP;SIRT6;BLM;FIGNL1;ALYREF;RAD51AP1;RAD50;MSH6;PPP4R2;KPNA2;THOC1;MSH2;MSH3;SETD2,IL7R;RPA2;CHEK1;KPNA1;RAD51;SUPT6H;TERF2IP;SIRT6;BLM;FIGNL1;ALYREF;RAD51AP1;RAD50;MSH6
DNA geometric change (GO:0032392),-0.1609566978961643,-4.826744768925525,0.9615384615384616,0.9900215362526921,25,16,TP53;SUPV3L1;MTERF1;BLM;RAD50;DDX11;RECQL4;DDX1;DHX9;HNRNPA2B1;HMGB1;DNA2;POT1;ASCC3;RECQL;PIF1,PIF1
tRNA metabolic process (GO:0006399),0.3752637530685345,1.236477834430558,0.3826879271070615,0.9923869775334031,18,15,AARS;SSB;SARS;POP7;DTD1;RPP30;POP1;ADAT1;KARS;YARS2;FARS2;BRF1;THG1L;RPP21;POP4,AARS;SSB;SARS;POP7;DTD1;RPP30;POP1;ADAT1;KARS;YARS2
RNA catabolic process (GO:0006401),0.3471785743240492,1.2394533542615036,0.28804347826086957,0.99260064044751,44,26,ERN1;PNPT1;ZPR1;ISG20;SUPV3L1;RNASEH1;METTL3;DXO;RNASEH2A;PPP1R8;RNASEH2B;HNRNPD;EXOSC7;FEN1;NUDT16;DIS3L;DNA2;DIS3;DCP2;RNASEH2C;METTL16;CNOT10;SKIV2L2;XRN2;HSPA1A;ZFP36L2,ERN1;PNPT1;ZPR1;ISG20;SUPV3L1;RNASEH1;METTL3;DXO;RNASEH2A;PPP1R8;RNASEH2B
double-strand break repair via homologous recombination (GO:0000724),0.3243596580441714,1.23429781164822,0.22072538860103627,0.9931417694452825,77,50,XRCC3;AUNIP;PSMD14;INO80;RAD51D;RPA2;TONSL;GEN1;CDC45;SFR1;HELQ;AP5Z1;RAD51;HUS1;UBE2N;BRCA2;MUS81;ERCC4;RAD51C;GINS4;AP5S1;BLM;ZSWIM7;RAD51B;CDC7;NABP2;RAD51AP1;RAD50;FAN1;ORAOV1;GINS2;RBBP8;BRCA1;FEN1;RECQL4;SWI5;MMS22L;YY1;POLL;NSMCE2;RFWD3;RPA3;NABP1;SWSAP1;SMC5;POLK;NSMCE1;FBXO18;RECQL;MORF4L1,XRCC3;AUNIP;PSMD14;INO80;RAD51D;RPA2;TONSL;GEN1;CDC45;SFR1;HELQ;AP5Z1;RAD51;HUS1;UBE2N;BRCA2;MUS81;ERCC4;RAD51C;GINS4;AP5S1;BLM;ZSWIM7;RAD51B;CDC7;NABP2;RAD51AP1;RAD50;FAN1;ORAOV1;GINS2;RBBP8;BRCA1;FEN1
cortical cytoskeleton organization (GO:0030865),-0.1367342321892841,-4.851864616543729,0.9666666666666667,0.9942944770802368,30,16,RHOV;RHOQ;STRIP1;EZR;RTKN;FMNL2;PPP2R3C;ROCK2;NCKAP1;ARF6;RTKN2;DLG1;ROCK1;LLGL2;RAB13;RHOBTB3,RHOBTB3
regulation of cellular catabolic process (GO:0031329),-0.1057740694059737,-5.402080619114846,1.0,0.9943066352169008,56,19,TPCN2;ABL2;RRAGC;DAPK3;TYSND1;PIP4K2C;BOK;USP10;HMGB1;WDR41;RAB8A;LONP2;CISD2;ROCK1;KAT8;DRAM2;RRAGA;PSAP;HSPB1,PSAP;HSPB1
monocarboxylic acid biosynthetic process (GO:0072330),0.34597754028752153,1.1947693374602675,0.3843612334801762,0.9954841051339602,69,21,DSEL;ASNS;ELOVL4;ASNSD1;MCAT;SLC27A5;MLYCD;OSBP;NDUFAB1;OSBPL3;OSBPL2;SRR;ACACA;ACLY;PARK7;ACOT8;CBR4;XBP1;CHST12;ALDH1A3;SCP2,DSEL;ASNS;ELOVL4
positive regulation of actin filament polymerization (GO:0030838),0.35989712275951075,1.2347503087900502,0.31648351648351647,0.9955198201177275,52,20,CDC42EP2;CDC42EP1;BAIAP2L2;WHAMM;CDC42EP5;ARPC4;BAIAP2;RHOG;NCK1;BAIAP2L1;PFN1;NCKAP1;ARF6;PFN2;FER;WASL;VASP;RAC1;PYCARD;GSN,CDC42EP2;CDC42EP1;BAIAP2L2;WHAMM;CDC42EP5
renal system development (GO:0072001),0.37809419909191466,1.239630895259616,0.334841628959276,0.9961681379926012,60,15,VEGFA;HAS2;KCTD11;SIX1;POLR2D;LHX1;NUP93;C1GALT1;TFAP2A;CEP55;BAG6;ITGA6;ITGB4;GATA3;BMP4,VEGFA;HAS2;KCTD11;SIX1
activation of protein kinase B activity (GO:0032148),-0.1656987580996254,-4.973173674902312,0.8321678321678322,0.9965497297809803,31,16,PDGFB;NRG1;PRR5;MLST8;PDPK1;PINK1;CCDC88A;ITGB1BP1;OSBPL8;PARK7;TXN;MTOR;RICTOR;GAS6;IL18;ANG,IL18;ANG
male gamete generation (GO:0048232),0.334669978697346,1.2404423482310853,0.2552742616033755,0.9972816572086103,155,37,ARNTL;CCNA1;ZNF296;SOHLH2;FOXJ1;RUVBL1;EIF5A2;METTL3;ING2;FAM50A;TRIM27;BRD2;CDYL;SPAG9;MCM8;DEDD;SNRPA1;STYX;WDR33;RPL39L;MYCBP;TRIP13;PRKAG1;TDRP;HERC4;UBE2B;TMEM203;CDK16;XRN2;KDM2B;ALKBH5;SOD1;BAG6;PTTG1;GPX4;CCNI;WFDC2,ARNTL;CCNA1;ZNF296;SOHLH2;FOXJ1;RUVBL1;EIF5A2;METTL3;ING2;FAM50A;TRIM27;BRD2;CDYL
cellular response to amino acid starvation (GO:0034198),0.35811853171085156,1.1949921990959333,0.3732162458836443,0.9981335125873365,40,19,SESN2;EIF2S1;LARS;SEH1L;CDKN1A;MAPK1;RRAGC;MIOS;NPRL3;DAPL1;ITFG2;ATF4;NPRL2;IMPACT;GCN1;MTOR;EIF2AK2;RRAGA;KPTN,SESN2;EIF2S1;LARS;SEH1L;CDKN1A;MAPK1;RRAGC;MIOS;NPRL3;DAPL1;ITFG2;ATF4
negative regulation of stress-activated MAPK cascade (GO:0032873),-0.1252925573412372,-5.09460800344575,0.9642857142857143,0.9986661812787703,31,18,MYC;PER1;EZR;F2RL1;HDAC3;ZNF675;MEN1;MARVELD3;PINK1;ITCH;DUSP3;GPS2;FOXM1;TAOK3;DLG1;GSTP1;IGBP1;QARS,MYC;PER1;EZR;F2RL1;HDAC3;ZNF675;MEN1;MARVELD3;PINK1;ITCH;DUSP3;GPS2;FOXM1;TAOK3;DLG1;GSTP1;IGBP1;QARS
regulation of secretion by cell (GO:1903530),0.3728126914176735,1.1929181071729686,0.3973362930077691,0.9993672213731922,57,15,RAB21;RAB40C;RALA;FMR1;DNAJC1;RAB3B;RAB10;VAMP2;ANXA1;RAB8A;RHBDF1;LLGL2;STX4;RAB13;VAMP8,RAB21;RAB40C;RALA;FMR1;DNAJC1;RAB3B;RAB10
cytosolic transport (GO:0016482),0.08703166038268957,0.3256882591856677,0.998960498960499,0.9998974699767409,119,50,ARFRP1;YKT6;PLEKHJ1;GOSR2;RNF126;TRIM27;TBC1D10B;RBSN;SNX16;STX6;SPAG9;VPS26A;SYS1;RILP;SORT1;STX5;TMEM87B;GBF1;HOOK3;GOSR1;SNX5;RAB5A;TBC1D10A;CCDC91;FAM160A2;RAB14;VPS29;RAB7A;AKTIP;KLHL20;CLN5;RGP1;EVI5;VPS52;RAB9A;CLTC;SNF8;VTI1A;EEA1;TBC1D5;BECN1;VPS26B;GCC2;TBC1D23;ZFYVE21;VPS35;LAMP1;VPS51;EMP2;RHOBTB3,ARFRP1;YKT6;PLEKHJ1;GOSR2;RNF126;TRIM27;TBC1D10B;RBSN;SNX16;STX6;SPAG9;VPS26A;SYS1;RILP;SORT1;STX5;TMEM87B;GBF1;HOOK3;GOSR1;SNX5;RAB5A;TBC1D10A;CCDC91;FAM160A2;RAB14;VPS29;RAB7A;AKTIP;KLHL20
