Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"regulation of gene expression, epigenetic (GO:0040029)",0.40234009521205677,3.501957182771821,0.022026431718061675,0.04912703530249297,75,40,DDX21;CD3EAP;PHF19;TWISTNB;MYBBP1A;POLR1B;POLR1E;KAT2A;POLR2L;POLR2H;POLR2E;ERCC6;DNMT1;BAZ1B;PRMT7;DEK;POLR2F;TAF1A;ACTB;POLR2K;SUZ12;EED;POLR1C;H2AFY;SLC50A1;GPX1;RBBP7;AEBP2;ZNRD1;TRIM27;MYO1C;TAF1B;CTCF;TAF1D;WBP2;MTA1;H3F3A;JARID2;IFI16;HDAC5,DDX21;CD3EAP;PHF19;TWISTNB;MYBBP1A;POLR1B;POLR1E;KAT2A;POLR2L;POLR2H;POLR2E;ERCC6;DNMT1;BAZ1B;PRMT7;DEK;POLR2F;TAF1A;ACTB;POLR2K;SUZ12
translation (GO:0006412),0.25606559713672405,3.497490184801472,0.0390625,0.04951702391678387,233,185,VARS;AIMP2;MRTO4;MARS2;FARSB;EEF1E1;MRPL41;ZC3H15;MRPL24;IARS;RSL1D1;MRRF;ETF1;MRPS17;PPA1;MRPS2;GSPT1;HSPA14;HARS;MTERF3;NHP2;MRPL32;RPS13;YARS;MARS;MRPL42;AIMP1;MRPS16;KARS;IGHMBP2;MRPL18;EEF1A2;LARS;MRPL4;PELO;EFTUD2;EPRS;MRPL1;MRPS18C;MRPS6;MRPS5;RWDD1;RPL22L1;GARS;MRPS18B;ABCE1;MRPS34;EIF4H;MRPL47;EIF4G1;RARS;MRPL34;FARSA;RPL7L1;TRMT112;RRBP1;APEH;MRPL3;RPL26L1;ABCF1;DARS;COA1;SNU13;EEF1B2;MTRF1L;MRPL2;NARS;MRPL43;GFM2;RPL10;RPL39L;MRPL27;YARS2;MRPS9;TUFM;RPS6KB2;MRPL35;MRPL16;PPA2;DARS2;MRPL37;RPL35;PABPC4;MRPL13;MRPL52;MTERF4;MRPS36;RPL32;PTCD3;MRPL55;MRPL57;MRPS33;TARS;MRPL51;MRPL28;RARS2;GATC;MRPS15;IARS2;MRPL23;MRPS11;COPS5;CARS;RPL27;MRPS21;TSFM;RPL12;SARS;MRPS7;RPS10;FARS2;NOA1;MRPS12;RPS24;RPS7;MRPL9;RPL7A;AARS;RPL18;RPL36;RPL35A;RPS14;RPL9;RPS17;RPS18;RPS2;RPL26;RPL6;RPL37A;RPS27A;RPL36A;RPS21;RPS5;RPL41;RPLP0;MRPL36;RPLP2;RPL29;RPS3;RPL7;RPL10A;RPL34;RPL28;RPS9;RPS15;RPS23;RPS25;RPLP1;RPL8;RPL38;RPS11;RPL23A;RPL22;RPL11;RPL3;RPL18A;RPS20;IGF2BP3;EEF2;RPL31;RPS8;RPS15A;RPL39;RPL13;RPL14;RPSA;EEF1D;RPL30;EIF4B;RPS19;RPS6;RPS4X;RPS29;RPL13A;RPS28;RPS3A;RPL15;EEF1A1;RPL27A;DHPS;RPL37;RPS27;RPS16;QARS;RPL3L,VARS;AIMP2;MRTO4;MARS2;FARSB;EEF1E1;MRPL41;ZC3H15;MRPL24;IARS;RSL1D1;MRRF;ETF1;MRPS17;PPA1;MRPS2;GSPT1;HSPA14;HARS;MTERF3;NHP2;MRPL32;RPS13;YARS;MARS;MRPL42;AIMP1;MRPS16;KARS;IGHMBP2;MRPL18;EEF1A2;LARS;MRPL4;PELO;EFTUD2;EPRS;MRPL1;MRPS18C;MRPS6;MRPS5;RWDD1;RPL22L1;GARS;MRPS18B;ABCE1;MRPS34;EIF4H;MRPL47;EIF4G1;RARS;MRPL34;FARSA;RPL7L1;TRMT112;RRBP1;APEH;MRPL3;RPL26L1;ABCF1;DARS;COA1;SNU13;EEF1B2;MTRF1L;MRPL2;NARS
positive regulation of RNA metabolic process (GO:0051254),0.5190857433918985,3.4798552338045674,0.0038535645472061657,0.052847496935412956,36,25,RIOK1;WDR43;PNPT1;UTP15;WDR75;U2AF2;ZPR1;HSPA1A;ERN1;HRAS;HEATR1;DIMT1;RIOK2;MAP2K1;SUPV3L1;TRMT112;TGFB1;HNRNPLL;RBM22;DDX5;MAP2K2;RELA;POLR2A;EGFR;BMP4,RIOK1;WDR43;PNPT1;UTP15;WDR75;U2AF2;ZPR1;HSPA1A;ERN1;HRAS;HEATR1;DIMT1;RIOK2;MAP2K1;SUPV3L1;TRMT112
nucleotide-excision repair (GO:0006289),0.35617620578260184,3.47489640472638,0.006382978723404255,0.05360355020620109,109,78,PRPF19;RFC3;UBE2N;LIG4;CHD1L;PCNA;HUS1;POLR2D;POLR2L;POLR2H;RAD23B;BRCA2;RBBP8;RFC5;POLR2E;POLR2G;RFC4;ERCC6;COPS3;POLD2;USP45;RFC2;CETN2;MMS19;CUL4A;POLE;GTF2H2;POLR2F;GTF2H3;POLR2K;RPA2;COPS4;GTF2H1;SUMO3;PARP1;COPS8;POLD1;OGG1;CDK7;RPA3;COPS6;DDB1;UBB;USP7;GTF2H5;POLR2C;POLR2I;POLR2B;RPA1;TCEA1;UBE2V2;XPC;POLR2J;GPS1;COPS7B;COPS5;POLD3;CCNH;RFC1;XPA;ERCC3;UBE2I;RAD23A;PPIE;SLC30A9;ERCC1;MNAT1;SUMO1;HMGN1;RPS27A;UBA52;SUMO2;POLR2A;PNKP;UBC;ATXN3;DDB2;POLD4,PRPF19;RFC3;UBE2N;LIG4;CHD1L;PCNA;HUS1;POLR2D;POLR2L;POLR2H;RAD23B;BRCA2;RBBP8;RFC5;POLR2E;POLR2G;RFC4;ERCC6;COPS3;POLD2;USP45;RFC2;CETN2;MMS19;CUL4A;POLE;GTF2H2;POLR2F;GTF2H3;POLR2K;RPA2;COPS4;GTF2H1;SUMO3;PARP1;COPS8;POLD1;OGG1;CDK7;RPA3;COPS6
nucleobase-containing small molecule interconversion (GO:0015949),0.5527129758910935,3.4656767873010454,0.012096774193548387,0.05474149747534876,32,16,NME1;CTPS1;AK1;DCTD;TXN;DTYMK;AK2;NME2;NME4;GUK1;RRM1;TXNRD1;RRM2;AK4;GLRX;TYMS,NME1;CTPS1;AK1;DCTD;TXN;DTYMK;AK2;NME2;NME4;GUK1;RRM1;TXNRD1;RRM2
positive regulation of cytokine production (GO:0001819),0.3507700727960982,3.4663505454561636,0.013245033112582781,0.05507598126332526,221,74,CCBE1;POLR3G;IRAK1;HLA-G;HSPD1;IL1B;POLR3K;POLR3H;HLA-DPB1;EREG;IL6ST;HMGB1;RGCC;HSPA1B;POLR2L;IRF7;HSPA1A;DHX33;POLR2H;DHX9;KARS;CADM1;POLR2E;POLR3E;PARK7;POLR2F;SERPINE1;POLR2K;DDX41;XRCC5;MAPK13;FADD;IRF3;TGFB1;MIF;POLR1C;XRCC6;CYP1B1;PRKDC;AGPAT2;CRCP;BRCA1;RARA;PQBP1;ANXA1;ZP3;CARD11;RIPK2;SOD1;EIF2AK2;TBK1;MAP3K7;HILPDA;NFKB2;FAM49B;HIF1A;CTNNB1;LRRFIP1;RELA;CEBPB;PRKD2;GAPDH;CYBA;IL18;RPS3;HLA-E;CD46;PUM1;AFAP1L2;ZNF580;POLR3GL;IFI16;PTGS2;GATA3,CCBE1;POLR3G;IRAK1;HLA-G;HSPD1;IL1B;POLR3K;POLR3H;HLA-DPB1;EREG;IL6ST;HMGB1;RGCC;HSPA1B;POLR2L;IRF7;HSPA1A;DHX33;POLR2H;DHX9;KARS;CADM1;POLR2E
regulation of signal transduction by p53 class mediator (GO:1901796),0.34469664300898006,3.4554469742518097,0.011061946902654867,0.05638716910575675,139,74,RRS1;PAK1IP1;BOP1;RPF2;TAF10;NOP2;TAF5;RFC3;PRMT5;NOC2L;CHEK1;TAF13;HUS1;TAF9;EXO1;RBBP8;ING5;RFC5;SSRP1;RFC4;BLM;RFC2;PRKAG2;TP53RK;MTA2;STK11;RPA2;TPX2;ATR;TOP3A;TAF15;SETD9;RPA3;CDK2;AKT1;KMT5A;CHD4;MBD3;UBB;BRD7;BRCA1;SUPT16H;RPA1;CSNK2A1;EHMT1;RMI1;RBBP7;RAD9A;TAF7;RAD50;RNF34;TOPBP1;EHMT2;SMYD2;AURKA;MAPKAPK5;TAF6;HDAC2;CSNK2B;HDAC1;BARD1;MEAF6;AURKB;PRKAG1;TAF2;RPS27A;UBA52;RPL11;PRKAA1;UBC;CHD3;ZNF385A;TP63;NUAK1,RRS1;PAK1IP1;BOP1;RPF2;TAF10;NOP2;TAF5;RFC3;PRMT5;NOC2L;CHEK1;TAF13;HUS1;TAF9;EXO1;RBBP8;ING5;RFC5;SSRP1;RFC4;BLM;RFC2;PRKAG2;TP53RK;MTA2;STK11
positive regulation of DNA metabolic process (GO:0051054),0.42859860366863844,3.45146181656215,0.018907563025210083,0.05700562603985706,83,37,AREG;TIGAR;MECP2;UBE2N;EREG;RAD51;BRCC3;HMGB1;RGCC;MYC;PCNA;HRAS;DHX9;GNL3;FGFR4;DNMT1;PDGFC;TMEM161A;UIMC1;TRIM28;DBF4;BRCA1;USP7;CEBPG;H2AFX;SIRT6;RAD50;RNF8;KITLG;BABAM1;PRKD2;CALR;RPS3;EGFR;ATRX;IGF1R;INSR,AREG;TIGAR;MECP2;UBE2N;EREG;RAD51;BRCC3;HMGB1;RGCC;MYC;PCNA;HRAS;DHX9;GNL3;FGFR4;DNMT1;PDGFC
double-strand break repair (GO:0006302),0.3390267576805073,3.4489176402916737,0.03002309468822171,0.05712327141777133,142,66,PSMD14;XRCC3;PRPF19;XRCC2;AUNIP;FEN1;UBE2N;RAD51;LIG4;BRCC3;HUS1;MMS22L;TONSL;BRCA2;RBBP8;XRCC4;BLM;APTX;DCLRE1B;CDCA5;UIMC1;CIB1;RPA2;VCP;RAD51C;XRCC5;PARP1;RFWD3;SFPQ;YY1;RPA3;ZSWIM7;MND1;XRCC6;RECQL4;SFR1;PRKDC;NABP2;BRCA1;DDX1;RPA1;SWI5;H2AFX;SMC5;TDP2;TRIP13;UBE2V2;RAD50;MSH2;RNF8;HERC2;RAD51AP1;RAD21;MAD2L2;INO80;BARD1;ERCC1;BABAM1;SUMO1;MORF4L1;NSMCE2;MTA1;NABP1;NIPBL;TP53BP1;SPIDR,PSMD14;XRCC3;PRPF19;XRCC2;AUNIP;FEN1;UBE2N;RAD51;LIG4;BRCC3;HUS1;MMS22L;TONSL;BRCA2;RBBP8;XRCC4;BLM;APTX;DCLRE1B;CDCA5;UIMC1;CIB1;RPA2;VCP;RAD51C;XRCC5;PARP1;RFWD3;SFPQ;YY1;RPA3;ZSWIM7;MND1;XRCC6;RECQL4;SFR1;PRKDC;NABP2;BRCA1;DDX1;RPA1;SWI5;H2AFX;SMC5;TDP2;TRIP13;UBE2V2
positive regulation of cell proliferation (GO:0008284),0.2737543005942812,3.440181954020543,0.01707317073170732,0.05773390894547122,425,158,FOSL1;PGF;MATK;NME1;IL7R;SLC25A33;AREG;HAS2;E2F1;IL1B;TIPIN;HBEGF;FAM98A;NOP2;SAPCD2;THBS1;EIF5A;FXN;BIRC5;GREM1;PRMT1;MECP2;NRG1;SPHK1;GAS6;EREG;NOTCH1;IL6ST;CD74;LIG4;HMGA2;MYC;LAMC2;NPM1;SLC35F6;CDC123;IRS1;ACER3;SFRP1;EPCAM;HRAS;TGFA;DHX9;GRK5;TBRG4;NACC2;FGFR4;VEGFC;SLC25A5;NACC1;HNRNPU;PDGFC;PRC1;TBC1D8;CDC25B;NME2;KIF20B;EIF4G1;CIB1;CIAO1;PRAME;RHOG;FGFR1OP;PRDX3;HMGN5;MCTS1;CDK4;TGFBR2;STX3;NAP1L1;CDK2;TGFB1;PTHLH;SSR1;AKT1;TTK;CUL3;MIF;CD47;CNBP;COX17;FOXM1;RARA;STAMBP;NDUFS4;DNAJA2;HCLS1;RBPJ;CSNK2A1;EIF5A2;CCAR1;CACUL1;SIRT6;KRAS;NAMPT;ITGB1BP1;DDRGK1;CNOT7;TBX1;PTEN;HILPDA;BAD;RTKN2;CDCA7L;TIMP1;LRP5;ROMO1;CDK6;IRS2;HDAC2;PAK1;HDAC1;CDH13;KIF14;RELA;DERL2;SOX15;ITGAV;CHTOP;CALR;CAPN1;IL18;FN1;RPS9;SRPK2;EGFR;AKR1B1;EMP2;PHIP;RPS15A;XBP1;LAMC1;RPS4X;EAPP;NUDT16;DHPS;RAB25;KRT6A;BMP4;PTPN6;CYR61;CCPG1;OSR2;ZNF16;PIM1;ID2;IGF1R;CRLF1;HES1;CDKN1A;INSR;EDN1;SOX4;FGFR2;AKR1C3;AKR1C2;CTSH;MEF2C,FOSL1;PGF;MATK;NME1;IL7R;SLC25A33;AREG;HAS2;E2F1;IL1B;TIPIN;HBEGF;FAM98A;NOP2;SAPCD2;THBS1;EIF5A;FXN;BIRC5;GREM1;PRMT1;MECP2;NRG1;SPHK1;GAS6;EREG;NOTCH1;IL6ST;CD74;LIG4;HMGA2;MYC;LAMC2;NPM1;SLC35F6;CDC123;IRS1;ACER3;SFRP1;EPCAM;HRAS;TGFA;DHX9;GRK5;TBRG4;NACC2;FGFR4;VEGFC;SLC25A5;NACC1;HNRNPU;PDGFC;PRC1
regulation of proteasomal protein catabolic process (GO:0061136),0.5588691432667958,3.4416910439850543,0.010080645161290322,0.05783523922775264,40,17,PSMD14;NUDT15;PSME2;PSME3;GNA12;USP14;RAD23B;FMR1;UCHL5;UBQLN4;PSMF1;UBB;GPX1;PINK1;DDRGK1;RAD23A;COMMD1,PSMD14;NUDT15;PSME2;PSME3;GNA12;USP14;RAD23B;FMR1;UCHL5
proteasomal ubiquitin-independent protein catabolic process (GO:0010499),0.5405953226161652,3.443926697462442,0.00998003992015968,0.05790784125391776,25,19,PSMA1;PSMA5;PSMA3;PSMA7;PSMA4;PSMB3;PSMB7;PSMB2;PSMA2;PSMB6;PSMB1;PSMB4;PSMB10;PSME4;PSMA6;PSMB5;PSMB8;NFE2L2;PSMB9,PSMA1;PSMA5;PSMA3;PSMA7;PSMA4;PSMB3;PSMB7;PSMB2;PSMA2;PSMB6;PSMB1;PSMB4
DNA recombination (GO:0006310),0.47496832672272654,3.4318859204829644,0.012,0.059157148644660644,56,29,ENDOG;XRCC3;XRCC2;RBM14;HMGB3;RAD51;LIG4;HMGB1;EXO1;BRCA2;RBBP8;IGHMBP2;BLM;SUPV3L1;RAD51C;TOP3A;TSN;RECQL4;BRCA1;RBPJ;RPA1;RMI1;RAD50;RPAIN;RAD51AP1;RAD21;BARD1;ERCC1;ATRX,ENDOG;XRCC3;XRCC2;RBM14;HMGB3;RAD51;LIG4;HMGB1;EXO1;BRCA2;RBBP8;IGHMBP2;BLM
regulation of cell proliferation (GO:0042127),0.21248301787428553,3.426208149851114,0.10434782608695652,0.06005730248923295,741,269,FOSL1;PGF;NEURL1;MATK;NME1;IL7R;SLC25A33;AREG;HAS2;LDOC1;RELT;INHBA;PINX1;IL1B;TIPIN;HBEGF;NGF;FAM98A;GTPBP4;P3H2;NOP2;HMGA1;PDCD5;SAPCD2;CDCA7;THBS1;EIF5A;ADAMTS1;CDC6;FXN;EEF1E1;SH3BP4;BIRC5;GREM1;PRMT1;MECP2;CGREF1;NRG1;TNFRSF10A;EREG;NOTCH1;IL6ST;CDKN3;PHB;RGCC;EMP3;HSPA1B;MYC;LAMC2;NPM1;BOK;SLC35F6;CDC123;IRS1;HSPA1A;UTP20;FAM129B;ACER3;SFRP1;EPCAM;HRAS;TGFA;RNF126;BRCA2;GRK5;TBRG4;ING5;KARS;GNL3;NACC2;FGFR4;VEGFC;SLC25A5;NACC1;XIAP;PDGFC;PRC1;HMGB2;TFAP4;TBC1D8;CUL2;STK11;CUL4A;CDC25B;RAF1;MAP2K1;SHCBP1;KIF20B;MEN1;EIF4G1;CTBP2;TBRG1;CIB1;NF2;CIAO1;PRAME;RHOG;FGFR1OP;PRDX3;FAS;HMGN5;MCTS1;XRCC5;ATF5;COPS8;CDK4;TGFBR2;STX3;NAP1L1;DNAJA3;CDK2;TGFB1;PTHLH;SSR1;AKT1;BIRC6;TTK;CCDC88A;CUL3;CD47;CNBP;STRN;XRCC6;COX17;CYP1B1;PRKDC;FOXM1;BRD7;CTBP1;YES1;BRCA1;RARA;STAMBP;DNAJA2;HCLS1;CSNK2A1;EIF5A2;LMNA;CSK;VHL;GRB2;CCAR1;CACUL1;ABL2;NUP62;CUL1;CHERP;KRAS;NAMPT;SOD2;ITGB1BP1;DDRGK1;YAP1;RHOA;PRKRA;CNOT7;EIF2AK2;TBX1;PTEN;IER5;HILPDA;RTKN2;CDCA7L;DLG5;TIMP1;TMEM127;LRP5;SMYD2;CUL5;TNFRSF21;ROMO1;CTNNB1;CDK6;IRS2;HDAC2;PAK1;CSNK2B;BTG3;HDAC1;CDH13;CTCF;KIF14;RELA;SLC9A3R1;DERL2;APP;ITGAV;PPP2R5C;CDC73;CHTOP;CALR;CAPN1;IGFBP7;FN1;RPS9;CD164;SRPK2;EGFR;AKR1B1;RNF139;EMP2;PHIP;RPS15A;LTBR;XBP1;PTPN2;REST;JUN;RPS4X;PBRM1;EAPP;PTPRK;PTPN14;NUDT16;DHPS;CDK10;RAB25;KRT6A;RBFOX2;TES;BMP4;TGFB1I1;PTPN6;HP1BP3;BMPR2;S100A11;JUND;JAK1;CCPG1;ZFP36L1;OSR2;FTH1;SOX7;JUP;ZNF16;PLPP1;MXD4;CAMK2N1;CDKN1B;PDPN;DNAJB2;JUNB;IGF1R;CDKN2D;TNFRSF1A;NUAK1;CRLF1;SMAD6;HES1;PIAS1;TOB1;BTG1;CDKN2C;FUZ;CDKN1A;ING4;INSR;GATA3;EDN1;SOX4;IGFBP6;FGFR2;GPNMB;AKR1C3;AKR1C2;IGFBP3;CTSH;BTG2;BEX4,FOSL1;PGF;NEURL1;MATK;NME1;IL7R;SLC25A33;AREG;HAS2;LDOC1;RELT;INHBA;PINX1;IL1B;TIPIN;HBEGF;NGF;FAM98A;GTPBP4;P3H2;NOP2;HMGA1;PDCD5;SAPCD2;CDCA7;THBS1;EIF5A;ADAMTS1;CDC6;FXN;EEF1E1;SH3BP4;BIRC5;GREM1;PRMT1;MECP2;CGREF1;NRG1;TNFRSF10A;EREG;NOTCH1;IL6ST;CDKN3;PHB;RGCC;EMP3;HSPA1B;MYC;LAMC2;NPM1;BOK;SLC35F6;CDC123;IRS1;HSPA1A;UTP20;FAM129B;ACER3;SFRP1;EPCAM;HRAS;TGFA;RNF126;BRCA2;GRK5;TBRG4;ING5;KARS;GNL3;NACC2;FGFR4;VEGFC;SLC25A5;NACC1;XIAP
tRNA aminoacylation (GO:0043039),0.4579040729567687,3.421911638441772,0.008113590263691683,0.06075825597770618,41,31,VARS;AIMP2;MARS2;FARSB;EEF1E1;IARS;PPA1;HARS;YARS;MARS;AIMP1;KARS;LARS;EPRS;GARS;RARS;FARSA;DARS;NARS;YARS2;PPA2;DARS2;TARS;RARS2;GATC;IARS2;CARS;SARS;FARS2;AARS;QARS,VARS;AIMP2;MARS2;FARSB;EEF1E1;IARS;PPA1;HARS;YARS;MARS;AIMP1;KARS;LARS;EPRS;GARS;RARS;FARSA;DARS;NARS
positive regulation of protein localization to nucleus (GO:1900182),0.5469572823324604,3.4087376169948342,0.0038095238095238095,0.06333101075810214,43,21,CCT7;CCT6A;PINX1;CCT2;CCT4;TCP1;CCT5;CCT8;ZPR1;CCT3;PARK7;IPO5;TGFB1;AKT1;RBM22;PLK1;ECT2;MCRS1;TPR;GTSE1;JUP,CCT7;CCT6A;PINX1;CCT2;CCT4;TCP1;CCT5;CCT8;ZPR1;CCT3
water-soluble vitamin metabolic process (GO:0006767),0.4630184240280761,3.404805246424733,0.005825242718446602,0.06384215352102439,78,32,MTHFD1L;SLC5A6;SLC19A1;MTHFD2;SLC25A19;SLC25A32;CD320;MTHFD2L;FPGS;MCCC2;SLC52A2;PRSS3;FLAD1;PNPO;MTHFD1;AASDHPPT;GSTO1;MTR;SHMT2;RFK;MTRR;DHFR;FASN;MTHFS;PANK2;MMADHC;PCCB;PDXK;MMAB;PDZD11;LMBRD1;ABCD4,MTHFD1L;SLC5A6;SLC19A1;MTHFD2;SLC25A19;SLC25A32;CD320;MTHFD2L;FPGS;MCCC2;SLC52A2;PRSS3;FLAD1;PNPO;MTHFD1;AASDHPPT;GSTO1
positive regulation of response to DNA damage stimulus (GO:2001022),0.516679133411167,3.4011581373244812,0.00375234521575985,0.0638598399611909,50,26,ANKRD1;TIGAR;EEF1E1;UBE2N;BRCC3;MSX1;HMGA2;MYC;PCNA;DHX9;FMR1;NACC2;TMEM161A;UIMC1;BCLAF1;TRIM28;ATR;NSMCE4A;BRCA1;CEBPG;DDX5;H2AFX;RNF8;BABAM1;RPS3;EGFR,ANKRD1;TIGAR;EEF1E1;UBE2N;BRCC3;MSX1;HMGA2;MYC;PCNA;DHX9;FMR1;NACC2;TMEM161A;UIMC1;BCLAF1;TRIM28;ATR
cellular protein complex assembly (GO:0043623),0.30559860617758167,3.4015365510851168,0.03631961259079903,0.06421228912543916,145,78,HSPD1;VBP1;HSP90AA1;FCHO1;CCT2;HSP90AB1;HSPA4;TCP1;PSMG1;NRG1;PSMD11;POMP;CENPW;ADRM1;PSMD13;NUP93;HSPA1A;HIP1;TMEM33;PTGES3;AHCTF1;NUP107;PIK3C2A;CLTB;EIF4H;SEPT11;ARL2;NUP98;PSMD4;PFDN6;SRP19;NUP205;NUP153;MIS12;NDUFAF1;TGFB1;NDUFAF7;LONP1;SEPT7;RTN4;FKBP1A;CENPE;TMEM170A;ADRB2;PXN;SEPT2;CAND1;NDC1;CUL1;AP2S1;SPAG1;DNAAF2;CHMP4A;SKP1;CLTC;CENPF;CENPA;SAMM50;IMMP1L;CENPT;TBCC;CLTA;PSMG2;SRP54;ANLN;CYBA;CHMP2A;GPX4;SEPT10;EIF4B;NCK1;SMAD2;HIP1R;CENPC;POGZ;MID1IP1;SEPT6;CLU,HSPD1;VBP1;HSP90AA1;FCHO1;CCT2;HSP90AB1;HSPA4;TCP1;PSMG1;NRG1;PSMD11;POMP;CENPW;ADRM1;PSMD13;NUP93;HSPA1A;HIP1;TMEM33;PTGES3;AHCTF1;NUP107;PIK3C2A;CLTB;EIF4H;SEPT11;ARL2;NUP98;PSMD4;PFDN6;SRP19;NUP205;NUP153;MIS12
cellular response to DNA damage stimulus (GO:0006974),0.2655892036774993,3.374260923265388,0.02481389578163772,0.06912233163178581,330,157,IKBKG;TIGAR;XRCC3;MCM10;E2F1;CLSPN;DDX39A;DTL;RAD18;XRCC2;RBM14;AATF;RFC3;FEN1;CDKN2AIP;FANCD2;PITHD1;CHEK1;MCM7;RAD51;CHD1L;MAPK12;MYC;NPM1;BOK;DDX11;MSH6;HUS1;TAF9;POLE2;BID;IRF7;USP47;EXO1;FMR1;RBBP8;SLF1;RFC5;IGHMBP2;RFC4;BLM;POLD2;XIAP;USP45;RFC2;APTX;BAZ1B;INTS7;STK11;MMS19;CUL4A;UNG;PARK7;MEN1;GTF2H3;NUDT1;BAX;FBXO45;CIB1;UBE2T;VCP;RAD51C;BAK1;EPHA2;TRIM28;ATR;GTF2H1;MCM8;PARP1;OTUB1;MICA;RFWD3;POLD1;YY1;IRF3;OGG1;ZDHHC16;MTOR;DDB1;UPF1;MAPKAPK2;WDHD1;SFN;PDS5A;SMC6;INIP;RECQL4;NSMCE4A;PRKDC;NABP2;METTL3;POLG2;BRCA1;USP10;FANCA;KIN;RPA1;TLK2;TAOK3;PSME4;CCND1;GRB2;CACUL1;H2AFX;SMC5;XPC;RAD9A;POLB;RAD50;RPAIN;MSH2;TOPBP1;RNF8;CCNK;PARP2;YAP1;DONSON;SLF2;SMC1A;CRIP1;HERC2;APEX1;SMG1;CUL5;FANCG;TIPRL;XPA;RAD51AP1;ERCC3;ASF1A;HTRA2;GADD45A;BARD1;TOPORS;ERCC1;UBA6;MNAT1;SUMO1;RPS3;UBE2B;PNKP;RBBP6;ZBTB38;PPP1R15A;NABP1;ALKBH7;NIPBL;RNF169;DDB2;ZNF385A;TP53BP1;SPIDR;ENDOV;CDKN1A;TP53TG1;BTG2;MAP2K6,IKBKG;TIGAR;XRCC3;MCM10;E2F1;CLSPN;DDX39A;DTL;RAD18;XRCC2;RBM14;AATF;RFC3;FEN1;CDKN2AIP;FANCD2;PITHD1;CHEK1;MCM7;RAD51;CHD1L;MAPK12;MYC;NPM1;BOK;DDX11;MSH6;HUS1;TAF9;POLE2;BID;IRF7;USP47;EXO1;FMR1;RBBP8;SLF1;RFC5;IGHMBP2;RFC4;BLM;POLD2;XIAP;USP45;RFC2;APTX;BAZ1B;INTS7;STK11;MMS19;CUL4A;UNG;PARK7;MEN1;GTF2H3;NUDT1;BAX;FBXO45;CIB1;UBE2T;VCP;RAD51C;BAK1;EPHA2;TRIM28;ATR;GTF2H1;MCM8;PARP1;OTUB1;MICA;RFWD3;POLD1;YY1;IRF3;OGG1
chaperone mediated protein folding requiring cofactor (GO:0051085),0.5635722841037663,3.372234441172346,0.0056925996204933585,0.0691372625255006,25,18,HSPH1;HSPA8;HSPE1;HSPA9;HSPA4;HSPA1B;HSPA14;HSPA1A;DNAJC7;PTGES3;HYOU1;HSPA4L;ERO1A;HSPA5;BAG1;DNAJB12;DNAJB14;HSPA2,HSPH1;HSPA8;HSPE1;HSPA9;HSPA4;HSPA1B;HSPA14;HSPA1A;DNAJC7;PTGES3;HYOU1;HSPA4L;ERO1A
snRNA transcription (GO:0009301),0.38390500770270325,3.3746273463376504,0.025974025974025976,0.06954379733833731,71,47,TAF5;GTF2F2;GTF2A2;NCBP1;TAF13;NCBP2;POLR2D;TAF9;POLR2L;POLR2H;CDK9;POLR2E;POLR2G;SRRT;ELL;INTS7;SNAPC4;POLR2F;ELL2;POLR2K;ICE2;SNAPC1;SNAPC5;RPRD1A;CDK7;INTS1;ZC3H8;PHAX;INTS10;NABP2;POLR2C;POLR2I;POLR2B;ZNF143;CCNK;POLR2J;RPAP2;INTS5;GTF2E2;INTS12;GTF2F1;INTS4;GTF2B;TAF6;POLR2A;ICE1;NABP1,TAF5;GTF2F2;GTF2A2;NCBP1;TAF13;NCBP2;POLR2D;TAF9;POLR2L;POLR2H;CDK9;POLR2E;POLR2G;SRRT;ELL;INTS7;SNAPC4;POLR2F;ELL2;POLR2K;ICE2;SNAPC1;SNAPC5;RPRD1A;CDK7;INTS1;ZC3H8;PHAX;INTS10;NABP2;POLR2C;POLR2I;POLR2B
mRNA metabolic process (GO:0016071),0.3662237252230605,3.376143036254792,0.010706638115631691,0.06969087476906266,98,67,SSB;PNPT1;SNRPF;SRSF7;U2AF2;EREG;LSM3;HSPA1B;NCBP1;SF3A3;SNRPG;NCBP2;HSPA1A;LSM10;ERN1;TBRG4;HNRNPR;SRSF2;SLBP;CSTF3;SNRPB;CPSF3;EFTUD2;AURKAIP1;HNRNPA2B1;SNRPE;SRSF9;DHX15;SRSF1;USP39;CLP1;SON;SF3B2;LSM5;SFPQ;SNRNP70;PTBP1;SRSF11;ALKBH5;SNRPD3;METTL3;CPSF6;KIN;SF3B3;DDX5;PRPF3;WDR33;METTL16;DIS3;AKAP8L;SF3B4;NUDT21;CNOT10;PCF11;SRSF4;SF3A1;CELF1;SUPT4H1;PCBP2;SCAF11;SRSF5;NONO;AGGF1;NUDT16;SUPT5H;ZFP36;ZFP36L2,SSB;PNPT1;SNRPF;SRSF7;U2AF2;EREG;LSM3;HSPA1B;NCBP1;SF3A3;SNRPG;NCBP2;HSPA1A;LSM10;ERN1;TBRG4;HNRNPR;SRSF2;SLBP;CSTF3;SNRPB;CPSF3;EFTUD2;AURKAIP1;HNRNPA2B1;SNRPE;SRSF9;DHX15;SRSF1;USP39;CLP1;SON;SF3B2;LSM5;SFPQ;SNRNP70;PTBP1
