Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of anatomical structure morphogenesis (GO:0022603),0.4451460630227665,1.4163331928888994,0.10751565762004175,0.41731614069375683,83,18,TNFAIP3;HMOX1;ZMYM5;ETS1;STRIP1;WARS;LARP4;INF2;CAMSAP1;MARCH5;EPHA2;ZRANB1;TBX1;CDX2;PDZD8;MYO19;PHIP;EGLN1,TNFAIP3;HMOX1;ZMYM5;ETS1;STRIP1;WARS;LARP4;INF2;CAMSAP1;MARCH5;EPHA2;ZRANB1;TBX1
positive regulation of JUN kinase activity (GO:0043507),-0.2029472690654301,-40.34889561864711,0.38461538461538464,0.419777386873711,51,20,ERN1;RIPK1;MUL1;PKN1;DBNL;TRAF6;HACD3;AXIN1;MAP4K2;PAK1;SPAG9;MAP3K2;DKK1;TANK;TAOK3;TAOK1;DVL2;MAP3K7;DVL3;MAP2K7,RIPK1;MUL1;PKN1;DBNL;TRAF6;HACD3;AXIN1;MAP4K2;PAK1;SPAG9;MAP3K2;DKK1;TANK;TAOK3;TAOK1;DVL2;MAP3K7;DVL3;MAP2K7
double-strand break repair via homologous recombination (GO:0000724),0.40545780801874226,1.4095859622906868,0.036036036036036036,0.42311568785372417,77,46,AUNIP;XRCC3;CDC45;BRCA2;PSMD14;RAD51;RAD51D;INO80;RBBP8;BLM;SFR1;AP5Z1;GEN1;FAN1;TONSL;RPA2;HELQ;RAD51C;CDC7;BRCA1;RAD51AP1;ERCC4;MUS81;FEN1;RAD50;RAD51B;GINS4;MMS22L;HUS1;RECQL4;UBE2N;ZSWIM7;GINS2;AP5S1;SWI5;NABP2;SMC5;RECQL;POLL;RFWD3;RPA3;NSMCE2;POLK;ORAOV1;YY1;FBXO18,AUNIP;XRCC3;CDC45;BRCA2;PSMD14;RAD51;RAD51D;INO80;RBBP8;BLM;SFR1;AP5Z1;GEN1;FAN1;TONSL;RPA2;HELQ;RAD51C;CDC7;BRCA1;RAD51AP1;ERCC4;MUS81;FEN1;RAD50;RAD51B;GINS4
positive regulation of neuron projection development (GO:0010976),0.45196377413188127,1.4082064956723017,0.12988384371700107,0.4236020689405124,98,15,NGF;CAMK1;PLAA;ABL2;PTK6;NEDD4L;TWF1;MARK2;SETX;ARHGDIA;ITSN2;RHOA;ARHGAP35;SCARB2;RAP1A,NGF;CAMK1;PLAA;ABL2
regulation of Notch signaling pathway (GO:0008593),0.43903991143616855,1.4069684382686074,0.11627906976744186,0.4240526220567547,71,17,CHAC1;NEURL1;MESP1;RFNG;BMP2K;METTL3;RITA1;RBPJ;JAG1;YTHDF2;EGFL7;SNW1;ARRDC1;HIF1AN;STAT3;TP63;POFUT1,CHAC1;NEURL1;MESP1
DNA biosynthetic process (GO:0071897),0.43574667100804854,1.4101007867405846,0.06382978723404255,0.42471491382692833,40,24,XRCC3;EXO1;BRCA2;RAD51;RAD51D;RBBP8;BLM;RFC3;RMI1;DNA2;RAD51C;BRCA1;RAD51AP1;RAD50;RAD51B;POLE;SIRT1;BARD1;POLD1;POLD3;POLL;KAT5;TYMS;WRNIP1,XRCC3;EXO1;BRCA2;RAD51;RAD51D;RBBP8;BLM;RFC3;RMI1;DNA2;RAD51C;BRCA1;RAD51AP1;RAD50;RAD51B;POLE
positive regulation of inflammatory response (GO:0050729),0.46153771308904407,1.4117602591463503,0.11461619348054679,0.42633657985467294,74,15,ADAM8;SERPINE1;TSLP;IL6ST;ETS1;OSMR;TICAM1;TNIP1;VAMP7;CCL26;KARS;DHX9;MAPK13;NFKBIA;DDT,ADAM8;SERPINE1;TSLP;IL6ST;ETS1
positive regulation of cellular component organization (GO:0051130),0.43224956094531114,1.4105129540578802,0.09625126646403243,0.4268240030361427,107,24,NEURL1;VEGFA;CAMK1;CDC42EP2;ADGRL1;BNIP3;PPP1R15A;WARS;SLF1;CDT1;WNT7A;ATR;NEDD4L;FAF1;BAX;ANAPC2;AJUBA;SLF2;GBA;CD151;SURF4;ASAP1;GPX1;PIH1D1,NEURL1;VEGFA;CAMK1;CDC42EP2;ADGRL1;BNIP3;PPP1R15A;WARS;SLF1;CDT1
regulation of endothelial cell proliferation (GO:0001936),0.4394074168615202,1.404358020077543,0.12961011591148577,0.42818975428415623,80,17,PGF;NRP1;VEGFA;RGCC;PDGFB;VEGFC;XDH;SIRT1;AIMP1;THBS1;EGFL7;HIF1A;CCL26;PDCL3;PRKD2;HMGB2;ATPIF1,PGF;NRP1;VEGFA
positive regulation of apoptotic signaling pathway (GO:2001235),0.40395162440301824,1.3994553028704546,0.062186559679037114,0.43578653972241777,77,35,G0S2;BBC3;PPIF;PMAIP1;TNFRSF12A;CYLD;BNIP3;BAK1;TP53;FADD;BIK;GSK3A;RIPK1;PLAUR;PDCD5;DNM1L;FAS;BCAP31;BOK;DEDD2;HTRA2;BAD;BAX;MOAP1;PML;BID;TANK;ZNF205;PINK1;BCLAF1;FAM162A;BCL2L1;SIAH1;TRAF7;APOPT1,G0S2;BBC3;PPIF;PMAIP1;TNFRSF12A;CYLD;BNIP3;BAK1;TP53;FADD
regulation of cell proliferation (GO:0042127),0.3527843263943592,1.3960772088802202,0.001,0.4358346864584614,741,211,FGF19;DHRS2;PGF;CXCL2;CXCL3;FOSL1;AREG;CXCL8;HBEGF;NGF;IL1A;NEURL1;IL11;INHBA;EREG;VEGFA;IL7R;IL1B;MATK;HAS2;SH3BP4;NOP2;TSLP;PINX1;SLC25A33;TIPIN;GREM1;KLF4;CXCL1;BRCA2;CDC6;KLF10;TNFRSF10A;STYK1;TGFA;CYP1B1;RGCC;SGK1;IL6ST;E2F7;STX3;MECP2;TP53;EMP3;BNC1;ABL2;SERTAD1;DNAJA3;NME1;NRG1;SLC35F6;FXN;TBRG1;ETS1;PDGFB;WARS;ARHGEF2;EEF1E1;CDKN1A;IRF1;NAMPT;HMGA1;TNFRSF10B;CGRRF1;GTPBP4;XIAP;CDC7;RNF126;DDAH1;TBRG4;VEGFC;BRCA1;CUL4A;IRS2;PDCD5;BTG3;TFAP4;PPM1D;TFAP2A;ZNF503;ZBTB17;GNL3;CDK6;LDOC1;UTP20;LAMC2;CHTOP;RELA;ACER3;TBX1;FAM98A;PTK6;VHL;DDRGK1;FAS;SIRT1;CDK2;CIAO1;STAMBP;SOD2;ADGRG1;EIF5A2;TGFBR2;BOK;CDCA7;OSMR;CGREF1;TNK1;TNFRSF14;IER5;DNAJB2;BIRC2;YAP1;CEP131;JUND;CDCA7L;CNBP;THBS1;MAP2K1;SHCBP1;CTBP2;CDC73;PTHLH;HRAS;PAK1;EFNB2;BHLHE40;MYC;CDK4;RNF187;ITGAV;JAG1;MDM4;CDC25B;EPCAM;PHIP;FGFR1OP;IRF6;DNAJA2;EIF5A;IRS1;NUP62;PTEN;PML;KIF20B;RNF41;RAF1;ADAM17;CSNK2B;EAPP;CCDC88A;HILPDA;NF2;RARA;UBE2A;SLC25A5;KARS;COPS8;CACUL1;FER;KRAS;PRAME;GRB2;CSK;BTG1;CCAR1;REST;XRCC5;TCF7L2;RTKN2;HCLS1;RHOG;TCIRG1;NPM1;DUSP22;STRN;PRMT1;CTBP1;PRKDC;XBP1;SULT2B1;PRC1;BIRC6;SMARCB1;HGS;MCTS1;CIB1;TTK;JUN;EIF4G1;PRKRA;NAP1L1;FAM98B;HMGB2;GCNT2;CSNK2A1;APC;RBM5;RHOA;CD47;CDC123;TMEM115;ROMO1;SSR1;CUL5;PHB;SRPK2;DERL2;EIF2AK2;HSF1;FN1,FGF19;DHRS2;PGF;CXCL2;CXCL3;FOSL1;AREG;CXCL8;HBEGF;NGF;IL1A;NEURL1;IL11;INHBA;EREG;VEGFA;IL7R;IL1B;MATK;HAS2;SH3BP4;NOP2;TSLP;PINX1;SLC25A33;TIPIN;GREM1;KLF4;CXCL1;BRCA2;CDC6;KLF10;TNFRSF10A;STYK1;TGFA;CYP1B1;RGCC;SGK1;IL6ST;E2F7;STX3;MECP2;TP53;EMP3;BNC1;ABL2;SERTAD1;DNAJA3;NME1;NRG1;SLC35F6;FXN;TBRG1;ETS1
maturation of SSU-rRNA (GO:0030490),0.41283786812363665,1.4003139544584169,0.0625,0.4366619216842071,47,33,RIOK1;UTP14A;UTP4;UTP3;NOC4L;RRP36;PDCD11;NAT10;NOB1;TSR1;RIOK2;UTP18;SRFBP1;NOL10;WDR3;KRR1;MPHOSPH10;UTP23;UTP6;UTP20;TSR2;WDR46;MRPS11;NOP14;NOL11;SNU13;BMS1;EMG1;NGDN;DCAF13;MRPS9;DIEXF;TBL3,RIOK1;UTP14A;UTP4;UTP3;NOC4L;RRP36;PDCD11;NAT10;NOB1;TSR1;RIOK2;UTP18;SRFBP1;NOL10;WDR3;KRR1;MPHOSPH10;UTP23;UTP6
IRE1-mediated unfolded protein response (GO:0036498),0.4326447398972116,1.3965607626813192,0.09886714727085479,0.4376600873850608,58,22,SEC61A2;SRPRB;ERN1;PREB;EDEM1;DNAJB9;GSK3A;GOSR2;DDX11;ARFGAP1;ZBTB17;GFPT1;YIF1A;SEC63;DNAJB11;XBP1;ATP6V0D1;HYOU1;SSR1;HDGF;TPP1;SEC61G,SEC61A2;SRPRB;ERN1;PREB;EDEM1;DNAJB9;GSK3A;GOSR2;DDX11;ARFGAP1;ZBTB17;GFPT1
positive regulation of protein transport (GO:0051222),0.44486369128326064,1.396597211550738,0.12656903765690378,0.44076472186813187,57,17,ANKRD1;IL1A;ADAM8;PLK3;MBD1;PPID;B3GAT3;CHORDC1;DNM1L;CEP131;EZR;VAMP2;KIF20B;CEP290;OAZ1;TPR;GOLPH3,ANKRD1;IL1A;ADAM8;PLK3
response to insulin (GO:0032868),0.43312284569452725,1.3911247847157142,0.08713272543059777,0.4408081934325254,72,23,TRIB3;HDAC9;MARS;SLC25A33;GOT1;PCK2;GSK3A;IRS2;SIRT1;RPS6KB1;EIF6;RAB10;PDPK1;VAMP2;IRS1;RHOQ;FER;PRKDC;XBP1;SYAP1;RAB8A;PKM;PPARG,TRIB3;HDAC9;MARS;SLC25A33;GOT1;PCK2
negative regulation of signal transduction (GO:0009968),0.38644296179495624,1.392789623375128,0.031,0.44225665286930754,284,63,CHAC1;TNFAIP3;CXCL8;SOCS2;HBEGF;NEURL1;EREG;DDIT4;AXL;IL1B;HHEX;LRRC14;NRG1;CRY1;RGS2;BRAP;ADAMTS12;DKK3;GSK3A;SNAI2;MDFI;NFKBIL1;METTL3;EZH2;EPHA2;XDH;RITA1;PTK6;RPS6KB1;TRIB1;AXIN1;MET;THBS1;SMPD1;YTHDF2;EPHB4;SIGIRR;PTPN12;EGFL7;FSTL3;PTPN18;IRS1;PTEN;ARRDC1;CARD16;RAF1;HIF1AN;NXN;DKK1;PTPN1;PRAME;GBA;BTRC;YWHAB;CBY1;HMGXB4;HGS;TMBIM6;PRKCZ;NCK1;TMBIM1;ASXL1;MTMR2,CHAC1;TNFAIP3;CXCL8;SOCS2;HBEGF;NEURL1;EREG;DDIT4;AXL;IL1B
regulation of inflammatory response (GO:0050727),0.4063493882473741,1.3912360179564018,0.07684529828109202,0.44363863496751293,167,29,TNFAIP3;BIRC3;SERPINE1;TSLP;SBNO2;KLF4;SETD6;ETS1;ADAMTS12;PER1;XIAP;USP18;RELA;NR1D2;BIRC2;TNIP1;MVK;CCL26;BRD4;FOXP1;ANXA1;GBA;CASP1;DHX9;MAPK13;NFKBIA;PARK7;PPARG;DDT,TNFAIP3;BIRC3;SERPINE1;TSLP;SBNO2;KLF4;SETD6;ETS1;ADAMTS12;PER1;XIAP
regulation of DNA replication (GO:0006275),0.43010655653209773,1.3858139878428832,0.10274669379450661,0.44731515391766397,62,24,AREG;EREG;CDC6;BLM;PDGFB;DSCC1;GMNN;GTPBP4;DNA2;PPP2CA;ESCO2;SMC3;ATR;WAPL;PCNA;HRAS;CCDC88A;NF2;PDS5A;TERF1;ESCO1;KITLG;ANKRD17;DHX9,AREG;EREG;CDC6;BLM;PDGFB;DSCC1;GMNN;GTPBP4;DNA2;PPP2CA;ESCO2;SMC3;ATR;WAPL
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),0.41044232014925064,1.3846466861277926,0.06438631790744467,0.4475566771368819,77,34,TNFAIP3;IL1A;IL1B;HMOX1;ICAM1;SERPINE1;TNFRSF10A;PELI3;FADD;ARHGEF2;PSME3;TNFRSF10B;SNAI2;BRCA1;MCL1;RIPK1;RELA;PEA15;RNF34;FAS;THBS1;CASP8;ITGAV;PHIP;TANK;TCF7L2;NOL3;CFLAR;BCL2L1;BIRC6;PARK7;TMBIM1;GPX1;SIAH2,TNFAIP3;IL1A;IL1B;HMOX1;ICAM1;SERPINE1;TNFRSF10A;PELI3;FADD;ARHGEF2;PSME3;TNFRSF10B;SNAI2;BRCA1;MCL1;RIPK1
negative regulation of neuron death (GO:1901215),0.42665210115817775,1.3834971904132234,0.1401673640167364,0.4477433176196612,84,19,NGF;ADAM8;LIG4;IKBKG;SIX1;TP73;BTBD10;ATF4;SOD2;HTRA2;SET;CHMP4A;TANK;MSH2;GBA;PINK1;EIF4G1;PARK7;FBXO7,NGF;ADAM8;LIG4;IKBKG;SIX1;TP73
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),0.405976292337746,1.3770175676867276,0.0642570281124498,0.4480001629882496,94,32,NGF;VEGFA;BBC3;PMAIP1;CYCS;KLF4;TNFRSF10A;MAGEA3;CD44;PPM1F;USP47;TNFRSF10B;XIAP;PDCD5;BCAP31;SIRT1;HTRA2;THBS1;RPS6KA1;BAD;MYC;SFN;CARD16;RAF1;TRIAP1;REST;CASP1;DNAJB6;CSNK2A1;APOPT1;GPX1;SIAH2,NGF;VEGFA;BBC3;PMAIP1;CYCS;KLF4;TNFRSF10A;MAGEA3;CD44;PPM1F;USP47;TNFRSF10B;XIAP
mitochondrial transport (GO:0006839),0.3777277321198224,1.375633636381132,0.039,0.449363630093624,136,64,PPIF;PMAIP1;GRPEL2;TIMM23B;SLC25A33;SLC25A19;BNIP3;CHCHD4;PNPT1;TOMM40;TIMM10B;SLC25A10;BAK1;TP53;GDAP1;SLC25A38;SLC25A22;TIMM44;SLC25A32;HSPA4;MTX2;GRPEL1;KIF1BP;SLC25A4;TOMM34;FLVCR1;MFN2;TIMM10;HSPD1;SLC25A28;SLC25A11;MRS2;TIMM23;SLC25A16;SLC25A14;TIMM22;TIMM9;STARD3;SLC25A17;BAD;PITRM1;HSP90AA1;TIMM13;SLC25A39;TIMM17A;DNAJC15;ATP5B;SLC25A5;TOMM5;UCP2;SLC25A13;CYC1;PINK1;SLC25A37;BCL2L1;ATP5G3;TIMM8B;NDUFB8;FBXO7;TOMM22;TIMM17B;ATP5O;ATP5F1;TOMM20,PPIF;PMAIP1;GRPEL2;TIMM23B;SLC25A33;SLC25A19;BNIP3;CHCHD4;PNPT1;TOMM40;TIMM10B;SLC25A10;BAK1;TP53;GDAP1;SLC25A38;SLC25A22;TIMM44;SLC25A32;HSPA4;MTX2;GRPEL1;KIF1BP;SLC25A4;TOMM34;FLVCR1;MFN2;TIMM10;HSPD1;SLC25A28;SLC25A11;MRS2;TIMM23;SLC25A16;SLC25A14
protein oligomerization (GO:0051259),0.37878227302481005,1.3775099125910777,0.034,0.44965638431190874,218,69,TNFAIP3;DDIT3;IRAK1;ATG16L1;HMOX1;HBA1;CLDN3;CUTC;NUFIP1;PNPT1;RASEF;IGHMBP2;TOR1A;RAD51;HACL1;TMEM120B;TP53;BLM;SHMT2;TRAPPC10;CLDN1;TAF10;STOM;ITPR3;TRIM27;GCH1;TRAPPC11;CPSF7;IKZF5;RIPK1;SLC9A1;MCCC2;ATL2;STX2;IKBKE;TRAPPC12;DNM1L;LONP1;BOK;CAMK2D;TYSND1;TOR2A;ZNHIT6;ATL3;PRNP;BAX;GOPC;EHD1;IDE;PEX14;CHMP4A;TRMT61B;NBR1;PFKM;TRIM28;NPM1;NOL3;POLK;SEPT7;NUDT21;ATPIF1;APC;SHMT1;EHD4;SNX2;DPAGT1;PFKL;TRAPPC2L;HSF1,TNFAIP3;DDIT3;IRAK1;ATG16L1;HMOX1;HBA1;CLDN3;CUTC;NUFIP1;PNPT1;RASEF;IGHMBP2;TOR1A;RAD51;HACL1;TMEM120B;TP53;BLM;SHMT2;TRAPPC10;CLDN1;TAF10;STOM;ITPR3;TRIM27;GCH1;TRAPPC11;CPSF7;IKZF5;RIPK1;SLC9A1;MCCC2;ATL2
recombinational repair (GO:0000725),0.3976838385720616,1.385854873719652,0.05115346038114343,0.45033591774206216,72,42,AUNIP;XRCC3;BRCA2;PSMD14;RAD51;RAD51D;INO80;RBBP8;BLM;SFR1;AP5Z1;GEN1;FAN1;TONSL;RPA2;HELQ;RAD51C;BRCA1;RAD51AP1;ERCC4;FEN1;RAD50;RAD51B;MMS22L;HUS1;RECQL4;UBE2N;ZSWIM7;AP5S1;SWI5;NABP2;SMC5;RECQL;POLL;RFWD3;RPA3;NSMCE2;POLK;ORAOV1;RHNO1;YY1;FBXO18,AUNIP;XRCC3;BRCA2;PSMD14;RAD51;RAD51D;INO80;RBBP8;BLM;SFR1;AP5Z1;GEN1;FAN1;TONSL;RPA2;HELQ;RAD51C;BRCA1;RAD51AP1;ERCC4;FEN1;RAD50;RAD51B
regulation of epithelial cell proliferation (GO:0050678),0.4405155369233399,1.3793472315932578,0.1315240083507307,0.4503804252758556,73,18,NR1D1;EREG;VEGFA;TGFA;NME1;RUNX3;CDK6;TBX1;MARVELD3;DEAF1;STRAP;CDC73;BAD;HRAS;MYC;MTSS1;GPX1;DUSP10,NR1D1;EREG;VEGFA;TGFA;NME1;RUNX3
cellular response to heat (GO:0034605),0.4219148280513424,1.3738680430529953,0.12770339855818744,0.45134564153076556,48,22,IL1A;HMOX1;HSPA9;HSPA4;HSF2;HSPH1;HSPA4L;POLR2D;SLU7;HSPA14;IER5;HTRA2;THBS1;HSPA13;HSBP1L1;CLPB;BAG3;HYOU1;STUB1;HSPA8;TPR;HSF1,IL1A;HMOX1;HSPA9;HSPA4;HSF2;HSPH1;HSPA4L;POLR2D
cell cycle G1/S phase transition (GO:0044843),0.38447038357713176,1.3862659232197514,0.047,0.45214586070245566,93,56,INHBA;ORC6;CCNE1;CDC45;ORC1;ORC5;POLA2;CDC6;PLK3;POLE3;EIF4EBP1;POLE2;MCM10;MCM7;MCM8;CCNH;CDKN1A;PRIM1;RCC1;PRIM2;RPA2;CDK7;CDT1;CDC34;MCM5;CDC7;CUL4A;ORC2;EIF4E;ORC4;POLE;CDK6;PLK2;CDK2;BCAT1;RPS6KB1;MCM6;MCM4;MCM2;MAX;MYC;RANBP2;HINFP;CDK4;GSPT1;ORC3;NASP;RANBP1;MNAT1;MCM3;CACUL1;PPP6C;RPA3;POLE4;RANBP3;CUL5,INHBA;ORC6;CCNE1;CDC45;ORC1;ORC5;POLA2;CDC6;PLK3;POLE3;EIF4EBP1;POLE2;MCM10;MCM7;MCM8;CCNH;CDKN1A;PRIM1;RCC1;PRIM2;RPA2;CDK7;CDT1;CDC34;MCM5;CDC7;CUL4A;ORC2;EIF4E;ORC4;POLE;CDK6;PLK2;CDK2;BCAT1;RPS6KB1;MCM6;MCM4
positive regulation of macromolecule metabolic process (GO:0010604),0.3746713591714826,1.377585152252419,0.02902902902902903,0.4523830916312574,277,71,ADTRP;NGF;IL1A;INHBA;VEGFA;ADM2;IL1B;GREM1;KLF4;KLF2;RGCC;E2F1;ZPR1;TP53;DTNBP1;PICK1;PRKAB1;ETS1;PDGFB;WARS;PPM1F;GSK3A;BRCA1;DNMT1;TERF2;PDCD5;MAPK9;TFAP2A;ATF4;FAM98A;ATAD1;DDRGK1;MAPK1;TICAM1;DDX58;MAP2K1;EZR;FMR1;MYC;HINFP;PRKAG1;SCYL2;ARRB2;ROCK2;HIF1A;TADA3;NFE2L2;DKK1;PTPN1;KRAS;STAT3;MBD4;HMGA2;LIMS1;GBA;ECE1;ITCH;SP1;UBAP2;FUBP3;AHI1;HGS;ROCK1;FAM98B;HMGB2;UBAP2L;PARK7;PAX6;PHB;SRPK2;FN1,ADTRP;NGF;IL1A;INHBA;VEGFA;ADM2;IL1B;GREM1;KLF4;KLF2;RGCC;E2F1;ZPR1;TP53;DTNBP1;PICK1;PRKAB1;ETS1;PDGFB;WARS;PPM1F
positive regulation of protein serine/threonine kinase activity (GO:0071902),0.40448537650735694,1.3795855380785254,0.05639476334340383,0.4527540849979745,119,34,VEGFA;PARP16;ADAM8;IL1B;IRAK1;CAMK1;TNFRSF10A;TELO2;CCND3;PDGFB;CCNH;TNFRSF10B;PPP2CA;ZFP91;EZH2;TRAF6;SIRT1;MAP2K1;HRAS;CCNT1;CAB39;CKS1B;COPS8;TANK;CCNC;CCNL1;MAP3K7;SYAP1;CIB1;RHOA;MAPRE3;PIH1D1;CALM1;CKS2,VEGFA;PARP16;ADAM8;IL1B;IRAK1;CAMK1;TNFRSF10A;TELO2;CCND3;PDGFB;CCNH
positive regulation of macroautophagy (GO:0016239),0.43506802070270745,1.3648680361763992,0.13479623824451412,0.45374515411513927,45,17,SESN2;IKBKG;GPSM1;BNIP3;SIRT1;TBK1;LRSAM1;UVRAG;TRIM13;PIP4K2C;CALCOCO2;PAFAH1B2;LARP1;WAC;PINK1;GNAI3;MAP3K7,SESN2;IKBKG;GPSM1;BNIP3
positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),0.44214546051459125,1.3676567776828559,0.14390756302521007,0.4543541052974062,83,16,GDF15;INHBA;GATA6;ING2;HIPK2;NUP93;FLCN;RBPJ;THBS1;ENG;SNW1;ADAM17;CSNK2B;FBXL15;TTK;HSP90AB1,GDF15;INHBA;GATA6
regulation of interferon-beta production (GO:0032648),0.440331516384289,1.3800565611762117,0.11227701993704092,0.45455125025458565,35,17,RELB;POLR3G;IRF7;POLR3C;TRAF3;POLR3D;IRF1;RIPK2;IFIH1;POLR3A;IRF3;TBK1;POLR3F;DDX58;RNF216;PPM1B;YY1,RELB;POLR3G;IRF7;POLR3C;TRAF3;POLR3D;IRF1;RIPK2
replication fork processing (GO:0031297),0.4512208974044813,1.3716421429517631,0.11145510835913312,0.4548641592036802,31,16,BRCA2;EME1;RAD51;CDK9;PRIMPOL;BLM;TONSL;MUS81;DDX11;MMS22L;PCNA;BHLHE40;THOC1;RFWD3;ALYREF;FBXO18,BRCA2;EME1;RAD51;CDK9;PRIMPOL;BLM;TONSL;MUS81;DDX11
intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332),0.42031861390170067,1.3705686066309193,0.10040567951318459,0.45487159155627016,44,24,AEN;DDIT4;PMAIP1;RRP8;TP53;ZNF346;TP73;HIPK2;MYBBP1A;BCL3;JMY;SIRT1;BOK;TP53BP2;SNW1;PML;USP28;MSH2;TP63;PHLDA3;IFI16;BAG6;HINT1;DDX5,AEN;DDIT4;PMAIP1;RRP8;TP53;ZNF346;TP73;HIPK2;MYBBP1A;BCL3
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),0.40843540191781674,1.3680663037889926,0.08064516129032258,0.4560548898679073,68,30,GADD45A;HHEX;CDC6;HERC5;BLM;PKMYT1;SERTAD1;CCND3;PDGFB;CCNH;CDKN1A;CDK7;GTPBP4;GTF2H1;BCCIP;TFAP4;CDK5RAP1;CCNT1;IPO5;CDC37;PTEN;CKS1B;MNAT1;CCNC;CDC25C;IPO7;CCNL1;APC;MAPRE3;CKS2,GADD45A;HHEX;CDC6;HERC5;BLM;PKMYT1;SERTAD1;CCND3;PDGFB;CCNH;CDKN1A;CDK7;GTPBP4;GTF2H1;BCCIP;TFAP4;CDK5RAP1
positive regulation of protein localization to nucleus (GO:1900182),0.43115873545752803,1.3649337341860477,0.155299055613851,0.45637633040695846,43,17,SESN2;PINX1;CCT7;ZPR1;CCT6A;CCT8;RBM22;CCT4;CCT2;NMD3;TCP1;CDK1;CCT5;IPO5;PARK7;CCT3;TPR,SESN2;PINX1;CCT7;ZPR1;CCT6A;CCT8;RBM22;CCT4;CCT2;NMD3;TCP1;CDK1
positive regulation of cytoskeleton organization (GO:0051495),0.42638343052459493,1.3652861348870127,0.10819009100101112,0.4582510990132577,78,24,BAIAP2L2;NRP1;CDC42EP2;CDC42EP5;CDC42EP1;PFDN2;F2RL1;HRAS;KATNBL1;CCL26;BAIAP2;BAIAP2L1;FER;WDR1;CFL2;HCLS1;RHOG;HAX1;NCK1;SORBS3;PFN1;NCKAP1;VASP;RAC1,BAIAP2L2;NRP1;CDC42EP2;CDC42EP5;CDC42EP1
positive regulation of ubiquitin-protein transferase activity (GO:0051443),0.4344122745748512,1.3681121014512239,0.15618448637316562,0.4588033001963315,32,17,TRIB3;ARRDC4;ARRDC3;DCUN1D5;DCUN1D4;AXIN1;UBE2N;PTEN;UBE2S;TOPORS;FBXO5;FZR1;PINK1;UBE2C;ANAPC10;DCUN1D1;UBE2L3,TRIB3;ARRDC4;ARRDC3
global genome nucleotide-excision repair (GO:0070911),-0.289535337758699,-36.47552336178663,0.023809523809523808,0.46779951820592364,33,19,GTF2H1;USP45;ERCC4;CUL4A;GTF2H2;RAD23B;CHD1L;UBE2N;XPA;GTF2H3;XPC;ERCC3;UBE2V2;GTF2H5;UBE2I;ERCC1;DDB1;CETN2;SUMO3,GTF2H1;USP45;ERCC4;CUL4A;GTF2H2;RAD23B;CHD1L;UBE2N;XPA;GTF2H3;XPC;ERCC3;UBE2V2;GTF2H5;UBE2I;ERCC1;DDB1;CETN2;SUMO3
protein localization to cell periphery (GO:1990778),-0.17106728121823808,-37.009910232159704,0.5833333333333334,0.4685601678290227,118,20,PLEKHF1;ZFYVE27;PIP5K1A;CRB3;RAB10;LIN7B;RAB40C;FAM126A;EZR;PKP2;ROCK2;SLMAP;ATP1B1;STXBP1;LIN7C;MAP7;RAB34;FLNA;ROCK1;RAB8A,CRB3;RAB10;LIN7B;RAB40C;FAM126A;EZR;PKP2;ROCK2;SLMAP;ATP1B1;STXBP1;LIN7C;MAP7;RAB34;FLNA;ROCK1;RAB8A
hemopoiesis (GO:0030097),0.43842040625858325,1.3586992857373663,0.14330874604847207,0.4687724361692851,77,16,FST;INHBA;TAZ;ARMC6;RUNX3;RUNX1;MELK;TGFBR2;FLCN;JAG1;FSTL3;KITLG;RTKN2;IFI16;GLRX5;PRRC2C,FST;INHBA;TAZ;ARMC6;RUNX3;RUNX1
cytoskeleton-dependent cytokinesis (GO:0061640),-0.14089119728582966,-35.01229922722706,0.8636363636363636,0.47294122837007707,71,24,BRCA2;RHOB;SNX18;MITD1;VPS4A;RAB35;STAMBP;SON;BIN3;UNC119;SPIRE1;ALKBH4;RTKN2;AURKB;RTKN;SNX9;SEPT7;CEP55;APC;RHOA;SEPT2;KIF23;NUSAP1;CKAP2,RHOB;SNX18;MITD1;VPS4A;RAB35;STAMBP;SON;BIN3;UNC119;SPIRE1;ALKBH4;RTKN2;AURKB;RTKN;SNX9;SEPT7;CEP55;APC;RHOA;SEPT2;KIF23;NUSAP1;CKAP2
coenzyme biosynthetic process (GO:0009108),0.4463403372099455,1.3540090843170214,0.16631799163179917,0.4794287376596237,30,15,LIAS;PPCDC;RFK;DHFR;MOCS2;ACOT7;GCH1;PANK2;SLC25A16;PTS;MMADHC;MTHFS;ATPIF1;ACAT1;COASY,LIAS;PPCDC;RFK;DHFR;MOCS2;ACOT7;GCH1;PANK2
