Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
viral process (GO:0016032),0.40663519899834966,479.81053666595074,0.0,0.051041666666666666,221,34,RAC1;RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;EIF3F;AP2S1;RPS25;RPS16;AP1S1;RPS27;RPL28;RPL41;RPS2;RPSA;CTBP2;RPS19;PPIA;RPLP1;CHMP2B;CHMP2A;AP1S2;TP53;AP2A1;NEDD4,RAC1;RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;EIF3F;AP2S1;RPS25;RPS16;AP1S1;RPS27;RPL28;RPL41;RPS2;RPSA;CTBP2;RPS19;PPIA
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",0.5990155303360429,407.84085897117774,0.0,0.05164930555555556,113,24,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;MAGOHB;RPS2;RPSA;RPS19;RPLP1;UPF1,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;MAGOHB;RPS2;RPSA;RPS19
mitochondrial ATP synthesis coupled electron transport (GO:0042775),0.17951807228915684,267.3872353617253,0.25,0.05164930555555556,86,31,NDUFB8;MT-CYB;UQCRQ;NDUFS8;NDUFS6;MT-ND3;NDUFA4;COX6B1;UQCR11;NDUFB5;COX8A;NDUFA2;UQCC3;NDUFB2;UQCR10;UQCRFS1;SDHA;NDUFC1;UQCRC2;COX7C;MT-ND1;NDUFB1;MT-CO2;MT-CO3;MT-CO1;MT-ND4;MT-ND6;MT-ND5;NDUFA3;MT-ND4L;NDUFA13,NDUFB8;MT-CYB;UQCRQ;NDUFS8;NDUFS6;MT-ND3;NDUFA4;COX6B1;UQCR11;NDUFB5;COX8A;NDUFA2;UQCC3;NDUFB2;UQCR10;UQCRFS1;SDHA;NDUFC1;UQCRC2;COX7C;MT-ND1;NDUFB1;MT-CO2;MT-CO3;MT-CO1;MT-ND4;MT-ND6;MT-ND5;NDUFA3;MT-ND4L;NDUFA13
viral gene expression (GO:0019080),0.7389749702026224,229.30582461629768,0.0,0.052083333333333336,111,22,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;RPS2;RPSA;RPS19;RPLP1,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;RPS2;RPSA;RPS19;RPLP1
protein targeting to ER (GO:0045047),0.7407407407407354,321.60371640392003,0.0,0.05266203703703703,98,24,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;SPCS3;RPL29;RPS23;RPS25;RPS16;SPCS1;RPS27;RPL28;RPL41;RPS2;RPSA;RPS19;RPLP1,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;SPCS3;RPL29;RPS23;RPS25;RPS16;SPCS1;RPS27;RPL28;RPL41;RPS2;RPSA;RPS19;RPLP1
cotranslational protein targeting to membrane (GO:0006613),0.7389749702026224,275.0109343274473,0.0,0.0546875,94,22,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;RPS2;RPSA;RPS19;RPLP1,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;RPS2;RPSA;RPS19;RPLP1
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.21196610215146028,231.6903397042185,0.0,0.0546875,397,27,RAC1;RPS27A;ARPC2;BRK1;AP2S1;ACTB;POLR2L;HSPB1;HNRNPM;ATP6V1D;CD3EAP;FIBP;VEGFB;YES1;HRAS;POLR2I;AXL;UBASH3B;ARPC1A;ARPC1B;AKT1;ARHGEF28;HSP90AA1;AP2A1;MYL12A;CYBA;CYFIP1,RAC1;RPS27A;ARPC2;BRK1;AP2S1;ACTB;POLR2L;HSPB1;HNRNPM;ATP6V1D;CD3EAP;FIBP;VEGFB;YES1;HRAS;POLR2I;AXL;UBASH3B;ARPC1A;ARPC1B;AKT1;ARHGEF28;HSP90AA1;AP2A1;MYL12A
SRP-dependent cotranslational protein targeting to membrane (GO:0006614),0.7389749702026224,220.65589431915257,0.0,0.058333333333333334,90,22,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;RPS2;RPSA;RPS19;RPLP1,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;RPS2;RPSA;RPS19;RPLP1
respiratory electron transport chain (GO:0022904),0.17951807228915684,212.69805928036442,0.4,0.059244791666666664,95,31,NDUFB8;MT-CYB;UQCRQ;NDUFS8;NDUFS6;MT-ND3;NDUFA4;COX6B1;UQCR11;NDUFB5;COX8A;NDUFA2;UQCC3;NDUFB2;UQCR10;UQCRFS1;SDHA;NDUFC1;UQCRC2;COX7C;MT-ND1;NDUFB1;MT-CO2;MT-CO3;MT-CO1;MT-ND4;MT-ND6;MT-ND5;NDUFA3;MT-ND4L;NDUFA13,NDUFB8;MT-CYB;UQCRQ;NDUFS8;NDUFS6;MT-ND3;NDUFA4;COX6B1;UQCR11;NDUFB5;COX8A;NDUFA2;UQCC3;NDUFB2;UQCR10;UQCRFS1;SDHA;NDUFC1;UQCRC2;COX7C;MT-ND1;NDUFB1;MT-CO2;MT-CO3;MT-CO1;MT-ND4;MT-ND6;MT-ND5;NDUFA3;MT-ND4L;NDUFA13
rRNA processing (GO:0006364),0.4950345181731731,195.7874301015654,0.0,0.06648284313725492,203,28,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;XRN2;RPS2;RPSA;RPS19;EXOSC7;RPLP1;WDR18;NOL8;PIH1D1;DDX49,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;XRN2;RPS2;RPSA;RPS19;EXOSC7;RPLP1;WDR18;NOL8;PIH1D1
viral transcription (GO:0019083),0.7389749702026224,178.92114111884968,0.0,0.07089120370370369,114,22,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;RPS2;RPSA;RPS19;RPLP1,RPS15A;RPL24;RPS27A;RPL27;RPS7;RPL32;RPL37;RPS13;RPL13A;RPS20;RPS26;RPL29;RPS23;RPS25;RPS16;RPS27;RPL28;RPL41;RPS2;RPSA;RPS19;RPLP1
positive regulation of intracellular signal transduction (GO:1902533),0.3714285714285728,93.82358335954295,0.0,0.17173793859649122,480,21,RPS27A;RTN4;BAX;ITGB1BP1;LGALS1;C1QBP;S100A13;FIS1;TMED4;CPNE1;BIRC2;APP;ITGB1;HRAS;AXL;EGFR;LAMTOR2;TGFB1;BID;TP53;NEDD4,RPS27A;RTN4;BAX;ITGB1BP1;LGALS1;C1QBP;S100A13;FIS1;TMED4;CPNE1;BIRC2;APP;ITGB1;HRAS;AXL;EGFR;LAMTOR2;TGFB1;BID;TP53;NEDD4
nervous system development (GO:0007399),-0.6124535042227319,-1.606051443682199,0.02617801047120419,0.19759860050890585,456,15,ATXN10;ITM2B;NOM1;PAFAH1B3;SDHA;TGFB1;CRIM1;GSTP1;DLG1;TMEM223;MESP1;MDK;PTN;KIRREL3;DCLK1,MESP1;MDK;PTN;KIRREL3;DCLK1
mRNA processing (GO:0006397),0.14371257485029967,80.51797539175513,0.6363636363636364,0.199609375,284,26,HNRNPA2B1;HNRNPA3;RBM17;UBL5;SNRPD2;SNRPG;BUD31;POLR2L;HNRNPM;FUS;DDX46;HNRNPU;MAGOHB;PAPOLA;GTF2H5;THOC1;POLR2I;AGGF1;SNRNP70;PNN;GTF2H2;ZCRB1;NAA38;CPSF3;ERCC2;DHX32,HNRNPA2B1;HNRNPA3;RBM17;UBL5;SNRPD2;SNRPG;BUD31;POLR2L;HNRNPM;FUS;DDX46;HNRNPU;MAGOHB;PAPOLA;GTF2H5;THOC1;POLR2I;AGGF1;SNRNP70;PNN;GTF2H2;ZCRB1;NAA38;CPSF3;ERCC2;DHX32
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.17112932468710307,64.37668407439963,0.7692307692307693,0.2803819444444445,237,21,HNRNPA2B1;HNRNPA3;RBM17;UBL5;SNRPD2;SNRPG;BUD31;POLR2L;HNRNPM;FUS;DDX46;HNRNPU;MAGOHB;PAPOLA;POLR2I;SNRNP70;PNN;ZCRB1;NAA38;CPSF3;DHX32,HNRNPA2B1;HNRNPA3;RBM17;UBL5;SNRPD2;SNRPG;BUD31;POLR2L;HNRNPM;FUS;DDX46;HNRNPU;MAGOHB
mitochondrial transport (GO:0006839),0.3962040332147101,59.399293207691905,0.0,0.30160984848484845,136,18,ATP5G2;ATP5G1;ATP5L;NDUFB8;ATP5E;TOMM7;HSPD1;SLC25A4;FIS1;HSPA4;DNAJC19;ATP5H;TSPO;MT-ATP6;ATP5D;HSP90AA1;TP53;MT-ATP8,ATP5G2;ATP5G1;ATP5L;NDUFB8;ATP5E;TOMM7;HSPD1;SLC25A4;FIS1;HSPA4;DNAJC19;ATP5H;TSPO;MT-ATP6;ATP5D;HSP90AA1;TP53;MT-ATP8
"mRNA splicing, via spliceosome (GO:0000398)",0.1879295383094854,54.66318689704644,0.4444444444444444,0.33367300724637683,262,22,HNRNPA2B1;HNRNPA3;RBM17;UBL5;SNRPD2;SNRPG;DDX1;BUD31;POLR2L;HNRNPM;FUS;DDX46;HNRNPU;MAGOHB;PAPOLA;POLR2I;SNRNP70;PNN;ZCRB1;NAA38;CPSF3;DHX32,HNRNPA2B1;HNRNPA3;RBM17;UBL5;SNRPD2;SNRPG;DDX1;BUD31;POLR2L;HNRNPM;FUS;DDX46;HNRNPU;MAGOHB
platelet degranulation (GO:0002576),0.22994934467599265,50.07375545764478,0.4,0.3600260416666667,125,18,TMSB4X;ACTN1;SRGN;CALM1;APLP2;TAGLN2;CD9;MANF;VEGFB;APP;TUBA4A;QSOX1;PHACTR2;CHID1;TGFB1;SERPINE1;NHLRC2;FN1,TMSB4X;ACTN1;SRGN;CALM1;APLP2;TAGLN2;CD9;MANF;VEGFB;APP;TUBA4A;QSOX1;PHACTR2;CHID1;TGFB1;SERPINE1
positive regulation of protein phosphorylation (GO:0001934),0.22477057531648348,46.324435364981895,0.5238095238095238,0.38499999999999995,413,17,RAC1;XRCC5;XRCC6;JTB;CALM1;RPLP1;APP;CD44;HRAS;AXL;EGFR;CD81;TGFB1;AKT1;TP53;SPHK1;FAM129A,RAC1;XRCC5;XRCC6;JTB;CALM1;RPLP1;APP;CD44;HRAS;AXL;EGFR;CD81;TGFB1;AKT1;TP53;SPHK1
phosphorylation (GO:0016310),-0.5579983376362934,-1.4891740771895046,0.05371900826446281,0.3964113245232428,387,18,CDK4;APP;UQCRC2;CDC42BPB;PKN1;TGFB1;PRKDC;ATP5D;AKT1;CHCHD10;ATM;PNKP;MAP4K3;CAMK4;IGFBP3;PRKACB;CCNE1;DCLK1,CAMK4;IGFBP3;PRKACB;CCNE1;DCLK1
positive regulation of programmed cell death (GO:0043068),-0.5770253467188985,-1.5020643203763153,0.046890927624872576,0.42950833128129356,258,17,RAC1;RPS27A;BAX;HSPD1;C1QBP;ITGB1;PDCD5;TGM2;HTRA2;BID;TP53;ATM;ANKRD1;IGFBP3;ITGA6;E2F1;BCL2A1,IGFBP3;ITGA6;E2F1;BCL2A1
DNA replication (GO:0006260),-0.5265998932061756,-1.4543975665927618,0.026078234704112337,0.45654512728509283,121,33,SET;NASP;RNASEH2A;MCMBP;RPA3;POLD2;CLSPN;MCM7;TOPBP1;RBBP8;RFC2;TIPIN;ATM;UPF1;RFC4;MCM8;PNKP;DUT;DONSON;FAM111A;WDHD1;POLE2;MCM3;FEN1;MCM2;CDC45;BRCA1;MCM10;MCM4;CDC6;RMI2;MCM5;MCM6,MCM8;PNKP;DUT;DONSON;FAM111A;WDHD1;POLE2;MCM3;FEN1;MCM2;CDC45;BRCA1;MCM10;MCM4;CDC6;RMI2;MCM5;MCM6
protein phosphorylation (GO:0006468),-0.5319652069289169,-1.4250684979951258,0.07739307535641547,0.5120262353279159,471,20,CDK4;APP;CDC42BPB;PKN1;EGFR;CLSPN;TGFB1;EIF2AK1;PRKDC;AKT1;ABI2;ATM;MASTL;MAP4K3;STK32C;CAMK4;IGFBP3;PRKACB;CCNE1;DCLK1,STK32C;CAMK4;IGFBP3;PRKACB;CCNE1;DCLK1
positive regulation of cell proliferation (GO:0008284),-0.5016737418337639,-1.369665396999715,0.058174523570712136,0.5133314180962544,425,28,RPS15A;NME1;CDK4;ITGB1BP1;CALR;S100A6;CDC123;HNRNPU;PRMT1;ROMO1;COX17;CD47;HRAS;EGFR;CAPNS1;EIF5A2;CD81;TGFB1;AKT1;SPHK1;TIPIN;EMP2;CDCA7L;FN1;AREG;ESM1;PTN;E2F1,EMP2;CDCA7L;FN1;AREG;ESM1;PTN;E2F1
positive regulation of nucleic acid-templated transcription (GO:1903508),-0.5208293632169481,-1.3937538969101861,0.07910750507099391,0.5173623081342854,503,21,XRCC6;EGFR;TGFB1;ING2;TADA3;NFE2L3;AKT1;TP53;BRD7;ATAD2;RGMB;PCID2;ERCC2;ARNTL2;MESP1;BRCA1;MYBL2;NAT14;CAMK4;CCNE1;E2F1,BRD7;ATAD2;RGMB;PCID2;ERCC2;ARNTL2;MESP1;BRCA1;MYBL2;NAT14;CAMK4;CCNE1;E2F1
DNA metabolic process (GO:0006259),-0.48193120105618453,-1.4071084920263792,0.012,0.5211018085310132,315,58,RPS27A;SET;XRCC5;XRCC6;NASP;PARP1;RNASEH2A;ERCC1;SMC1A;RPA3;POLD2;RECQL;CLSPN;NUDT1;CHD1L;TYMS;DNMT1;TK1;PRKDC;MSH2;MCM7;TOPBP1;TP53;RBBP8;RFC2;TIPIN;NT5E;ATM;NTHL1;UPF1;RFC4;MCM8;PNKP;DUT;XRCC2;DONSON;FAM111A;WDHD1;UHRF1;POLE2;FANCL;MCM3;LIG1;FEN1;MCM2;PRIM1;CDC45;BRCA1;MCM10;MCM4;PCNA;HELLS;CDC6;UNG;MSH6;RMI2;MCM5;MCM6,MCM8;PNKP;DUT;XRCC2;DONSON;FAM111A;WDHD1;UHRF1;POLE2;FANCL;MCM3;LIG1;FEN1;MCM2;PRIM1;CDC45;BRCA1;MCM10;MCM4;PCNA;HELLS;CDC6;UNG;MSH6;RMI2;MCM5;MCM6
regulated exocytosis (GO:0045055),0.22994934467599265,34.66435167559661,0.3448275862068966,0.5428240740740741,149,18,TMSB4X;ACTN1;SRGN;CALM1;APLP2;TAGLN2;CD9;MANF;VEGFB;APP;TUBA4A;QSOX1;PHACTR2;CHID1;TGFB1;SERPINE1;NHLRC2;FN1,TMSB4X;ACTN1;SRGN;CALM1;APLP2;TAGLN2;CD9;MANF;VEGFB;APP;TUBA4A;QSOX1;PHACTR2;CHID1;TGFB1;SERPINE1
cellular protein complex assembly (GO:0043623),0.2967806238915381,35.05325351802263,0.07894736842105263,0.5552884615384616,145,16,RTN4;SEPT2;GPX4;AP2S1;HSPD1;CLTC;HSPA4;SEPT7;CHMP2A;TGFB1;CUL1;EID2;ARL2;HSP90AA1;SEPT10;CYBA,RTN4;SEPT2;GPX4;AP2S1;HSPD1;CLTC;HSPA4;SEPT7;CHMP2A;TGFB1;CUL1;EID2;ARL2;HSP90AA1;SEPT10
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.48922289680561304,-1.370753001716375,0.06325301204819277,0.5562230902972101,849,33,H2AFZ;RPS27A;CHCHD2;XRCC6;ITGB1BP1;HNRNPU;PARP1;CTBP2;APP;HRAS;EGFR;CD81;TGFB1;PRKDC;SERPINE1;SUPT16H;TP53;PAXBP1;RBL1;ATAD2;ERCC2;UHRF1;ZNF462;ARNTL2;MEIS2;ABHD14B;MESP1;BRCA1;MYBL2;ZFPM1;GAL;ITGA6;E2F1,UHRF1;ZNF462;ARNTL2;MEIS2;ABHD14B;MESP1;BRCA1;MYBL2;ZFPM1;GAL;ITGA6;E2F1
positive regulation of apoptotic process (GO:0043065),-0.5062888112928452,-1.3465689003021566,0.11405295315682282,0.5565542148896002,308,20,RAC1;RPS27A;BAX;HSPD1;C1QBP;FIS1;ITGB1;PDCD5;TGM2;HTRA2;BID;TP53;ATM;AES;NDUFA13;ANKRD1;IGFBP3;ITGA6;E2F1;BCL2A1,NDUFA13;ANKRD1;IGFBP3;ITGA6;E2F1;BCL2A1
positive regulation of gene expression (GO:0010628),-0.4676779398559701,-1.322353588896114,0.07414829659318638,0.6061945216402247,772,37,RPS7;XRCC6;VIM;SNF8;ACTB;POLR2L;SMARCA5;CD3EAP;APP;PDCD5;EGFR;DNMT1;TGFB1;ING2;TADA3;NFE2L3;MYO1C;AKT1;TP53;BRD7;ATAD2;RGMB;ZNF580;PCID2;ERCC2;CAMK2N1;ARNTL2;FAM129A;FUBP1;MESP1;BRCA1;MYBL2;FN1;NAT14;CAMK4;CCNE1;E2F1,BRD7;ATAD2;RGMB;ZNF580;PCID2;ERCC2;CAMK2N1;ARNTL2;FAM129A;FUBP1;MESP1;BRCA1;MYBL2;FN1;NAT14;CAMK4;CCNE1;E2F1
mitochondrial respiratory chain complex assembly (GO:0033108),0.1773809523809526,29.29299300493686,0.7142857142857143,0.6744791666666666,98,21,NDUFB8;NDUFS8;NDUFS6;MT-ND3;NDUFB5;NDUFA2;UQCC3;NDUFB2;UQCR10;COA1;NDUFC1;COX17;COX14;CHCHD5;MT-ND1;NDUFB1;MT-ND4;MT-ND6;MT-ND5;NDUFA3;NDUFA13,NDUFB8;NDUFS8;NDUFS6;MT-ND3;NDUFB5;NDUFA2;UQCC3;NDUFB2;UQCR10;COA1;NDUFC1;COX17;COX14;CHCHD5;MT-ND1;NDUFB1;MT-ND4;MT-ND6;MT-ND5;NDUFA3;NDUFA13
regulation of cell proliferation (GO:0042127),-0.4321811128704807,-1.2384111710818444,0.12124248496993988,0.8678403051383075,741,45,RPS15A;NME1;XRCC5;CDK4;XRCC6;ITGB1BP1;CALR;CDC123;FTH1;CTBP2;PRMT1;ROMO1;BIRC2;COX17;APP;YES1;CD47;HRAS;PDCD5;EGFR;CAPNS1;EIF5A2;EMP3;CD81;TGFB1;PRKDC;CUL1;EID2;AKT1;TP53;IGFBP7;TIPIN;BRD7;CAMK2N1;EMP2;CXCL8;BRCA1;CDCA7L;FN1;IGFBP6;CDC6;AREG;IGFBP3;ESM1;PTN,EMP2;CXCL8;BRCA1;CDCA7L;FN1;IGFBP6;CDC6;AREG;IGFBP3;ESM1;PTN
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.43538347453465953,-1.2451803023483725,0.13413413413413414,0.8916037374483571,1121,43,H2AFZ;RPS27A;CHCHD2;XRCC6;ITGB1BP1;HNRNPU;PARP1;CTBP2;APP;THOC1;HRAS;EGFR;CD81;TGFB1;PRKDC;ING2;SERPINE1;TADA3;SUPT16H;NFE2L3;AKT1;TP53;PAXBP1;RBL1;BRD7;ATAD2;RGMB;PCID2;ERCC2;UHRF1;ZNF462;ARNTL2;MEIS2;ABHD14B;MESP1;BRCA1;MYBL2;NAT14;CAMK4;GAL;ITGA6;CCNE1;E2F1,UHRF1;ZNF462;ARNTL2;MEIS2;ABHD14B;MESP1;BRCA1;MYBL2;NAT14;CAMK4;GAL;ITGA6;CCNE1;E2F1
