Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cytokine-mediated signaling pathway (GO:0019221),0.6229375989136099,1.8312443467314383,0.0,0.058119459763752476,634,59,HLA-DRB1;HLA-DPA1;RORA;IFI27;HLA-DRA;GBP1;PYCARD;IL13RA2;CXCL1;EREG;MX1;PSMB9;CXCL8;TIMP1;HLA-C;VIM;HLA-B;PSMB8;PSMD6;PSMC2;CSNK2B;PSME2;PSMD4;CASP3;CAPZA1;PSME1;PSMA7;UBB;HSPA8;ANXA2;SOD1;PSMB3;SNRPA1;RPS27A;MIF;ISG15;PSMB4;SP100;IRS1;HSP90AA1;UBC;PSMA4;CCND1;PSMB6;MT2A;PSMC3;GSTO1;PSMA5;PSMB2;UBA52;PSMA3;PSMB7;PLP2;HNRNPF;TXNDC17;RBX1;ITGB1;PSMB1;PSMC5,HLA-DRB1;HLA-DPA1;RORA;IFI27;HLA-DRA;GBP1;PYCARD;IL13RA2;CXCL1;EREG;MX1;PSMB9
cytoplasmic translation (GO:0002181),-0.22009556018864707,-262.43296037422914,0.2,0.09319971367215461,55,31,RPS3;RPL9;RPL35A;RPL7;MRPL2;RPL27A;RPS3A;RPL22L1;RPL18;RPL26;RPL24;EIF3M;RPL19;RPL6;RPS23;RPL10A;RPL36A;RPL15;RPL32;RPS7;RPS29;RPL4;ZC3H15;RPL31;RPL36;RPL38;RPL11;RPS20;RPS26;RPL39;RPL30,RPL27A;RPS3A;RPL22L1;RPL18;RPL26;RPL24;EIF3M;RPL19;RPL6;RPS23;RPL10A;RPL36A;RPL15;RPL32;RPS7;RPS29;RPL4;ZC3H15;RPL31;RPL36;RPL38;RPL11;RPS20;RPS26;RPL39;RPL30
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.11568517391372968,-214.5881038410496,1.0,0.09645669291338584,86,41,NDUFV3;NDUFB6;NDUFA6;PMPCB;NDUFB3;NDUFB4;NDUFS3;NDUFB11;UQCRB;NDUFA11;UQCRC1;COX4I1;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;COX5A;NDUFS2;NDUFA1;UQCRQ;NDUFS8;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;CYC1;NDUFB2;SDHC;NDUFS6;NDUFA2;COX6B1;COX5B;NDUFC1;NDUFA3;COX8A;COX7C;MT-CYB;NDUFV2,PMPCB;NDUFB3;NDUFB4;NDUFS3;NDUFB11;UQCRB;NDUFA11;UQCRC1;COX4I1;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;COX5A;NDUFS2;NDUFA1;UQCRQ;NDUFS8;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;CYC1;NDUFB2;SDHC;NDUFS6;NDUFA2;COX6B1;COX5B;NDUFC1;NDUFA3;COX8A;COX7C;MT-CYB;NDUFV2
cellular response to cytokine stimulus (GO:0071345),0.6270964538219822,1.7704194975395673,0.0010121457489878543,0.09889630418317728,457,29,HLA-DPA1;RORA;PYCARD;IL13RA2;CXCL1;EREG;HAS2;CD58;CXCL8;ANKRD1;TIMP1;VIM;RPS3;GAPDH;CASP3;UBB;HSPA8;RPL13A;RPS27A;HSP90AA1;UBC;MT1X;UBE2G2;CCND1;MT2A;UBA52;PLP2;AXL;ITGB1,HLA-DPA1;RORA;PYCARD;IL13RA2;CXCL1;EREG;HAS2;CD58;CXCL8;ANKRD1;TIMP1;VIM;RPS3
mitochondrial respiratory chain complex I assembly (GO:0032981),-0.10430622009569353,-169.27068209798907,1.0,0.12133142448103078,65,30,NDUFV3;NDUFB6;NDUFA6;NDUFB3;NDUFB4;NDUFS3;NDUFB11;NDUFA11;NDUFAF3;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;NDUFS2;NDUFA1;NDUFS8;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;NDUFB2;NDUFAF4;NDUFS6;NDUFA2;NDUFC1;NDUFA3;NDUFV2,NDUFV3;NDUFB6;NDUFA6;NDUFB3;NDUFB4;NDUFS3;NDUFB11;NDUFA11;NDUFAF3;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;NDUFS2;NDUFA1;NDUFS8;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;NDUFB2;NDUFAF4;NDUFS6;NDUFA2;NDUFC1;NDUFA3;NDUFV2
positive regulation of nucleic acid-templated transcription (GO:1903508),0.6267701236578621,1.727611417828705,0.011247443762781187,0.13261180568514028,503,21,RORA;CD74;HMGN5;MLLT3;CAMK4;JUN;FHL2;ING2;MTF2;HDAC2;BCL10;MBD4;NR2F2;EDF1;SP100;YEATS4;PRMT2;XRCC6;ENY2;RAN;PSMC5,RORA;CD74;HMGN5
positive regulation of cytokine production (GO:0001819),0.6342283049935887,1.7152806965123066,0.011247443762781187,0.1341119392336147,221,20,HLA-DPA1;RORA;PYCARD;EREG;GLMN;RPS3;DDX58;PQBP1;CYBA;GAPDH;HSPA1A;POLR2F;SOD1;IFI16;MIF;XRCC6;POLR3K;SERPINE1;PARK7;HMGB1,HLA-DPA1;RORA;PYCARD;EREG
positive regulation of cell proliferation (GO:0008284),0.5934212931845436,1.6791324356407737,0.0050200803212851405,0.1570639825252736,425,34,CD74;HMGN5;CYR61;AKR1C3;EREG;HAS2;EDN1;LAMC2;EPCAM;FGF1;RPL23;ESM1;S100A6;TIMP1;SLC25A5;FXN;CD47;RPS9;RPS4X;RBPJ;ROMO1;HDAC2;HBEGF;MIF;TIPIN;IRS1;SDCBP;NDUFS4;CDC123;PDGFC;RPS15A;DDRGK1;PRMT1;MCTS1,CD74;HMGN5;CYR61;AKR1C3;EREG;HAS2;EDN1;LAMC2;EPCAM;FGF1;RPL23;ESM1;S100A6;TIMP1
cellular response to oxygen-containing compound (GO:1901701),0.609878633330937,1.6826005268051707,0.011111111111111112,0.16651482388066252,275,26,RORA;CARD16;PYCARD;AKR1C3;PDK3;RRAGA;CXCL8;FAM210B;PLAA;ANKRD1;RUVBL2;INSIG1;JUN;SHMT1;LAMTOR5;CAPN2;ROMO1;RAP1A;TPM1;TWF2;AKAP9;SERPINE1;ACTB;AXL;GSTP1;PARK7,RORA;CARD16;PYCARD;AKR1C3;PDK3;RRAGA;CXCL8;FAM210B;PLAA;ANKRD1;RUVBL2
T cell receptor signaling pathway (GO:0050852),0.5958259559001954,1.6552146067635525,0.006048387096774193,0.1665791153184543,164,30,HLA-DRB1;HLA-DPA1;HLA-DRA;PSMB9;PSMB8;PSMD6;PSMC2;PSME2;PSMD4;STOML2;PSME1;PSMA7;UBB;EIF2B3;PSMB3;BCL10;RPS27A;EIF2B2;PSMB4;UBC;PSMA4;PSMB6;PSMC3;PSMA5;PSMB2;UBA52;PSMA3;PSMB7;PSMB1;PSMC5,HLA-DRB1;HLA-DPA1;HLA-DRA
antigen receptor-mediated signaling pathway (GO:0050851),0.5958259559001954,1.6595809552174225,0.004044489383215369,0.17198454158817705,258,30,HLA-DRB1;HLA-DPA1;HLA-DRA;PSMB9;PSMB8;PSMD6;PSMC2;PSME2;PSMD4;STOML2;PSME1;PSMA7;UBB;EIF2B3;PSMB3;BCL10;RPS27A;EIF2B2;PSMB4;UBC;PSMA4;PSMB6;PSMC3;PSMA5;PSMB2;UBA52;PSMA3;PSMB7;PSMB1;PSMC5,HLA-DRB1;HLA-DPA1;HLA-DRA
intracellular protein transport (GO:0006886),0.6110104865905771,1.638047214794226,0.023421588594704685,0.17983600979111558,348,20,CD74;AP4B1;AKR1C3;PTTG1IP;ACD;PDIA3;SLU7;VPS29;TMED5;CEP57;COPB2;NAPG;RAB11A;RAB7A;RANBP1;RPL11;RPAIN;SNX17;ERP29;RAN,CD74;AP4B1;AKR1C3;PTTG1IP
translational elongation (GO:0006414),-0.24952380952381,-115.14426690780402,0.08333333333333333,0.2066929133858268,106,25,MRPL24;MRPL16;MRPL2;MRPL13;MRPS14;MRPS28;MRPS36;TUFM;EEF1D;NEMF;MRPL37;MRPS18A;MRPL1;MRPS21;DAP3;EEF1A1;MRPS22;MRPS33;MRPL21;MRPL33;EEF1B2;MRPL52;MRPL57;MRPS16;MRPS34,MRPL24;MRPL16;MRPL2;MRPL13;MRPS14;MRPS28;MRPS36;TUFM;EEF1D;NEMF;MRPL37;MRPS18A;MRPL1;MRPS21;DAP3;EEF1A1;MRPS22;MRPS33;MRPL21;MRPL33;EEF1B2;MRPL52;MRPL57;MRPS16;MRPS34
mitochondrial respiratory chain complex assembly (GO:0033108),-0.10886631462754626,-97.49943767406367,1.0,0.24552612741589122,98,32,NDUFV3;NDUFB6;NDUFA6;NDUFB3;NDUFB4;NDUFS3;NDUFB11;UQCRB;NDUFA11;NDUFAF3;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;NDUFS2;NDUFA1;NDUFS8;COX14;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;NDUFB2;NDUFAF4;NDUFS6;NDUFA2;NDUFC1;NDUFA3;NDUFV2,NDUFB3;NDUFB4;NDUFS3;NDUFB11;UQCRB;NDUFA11;NDUFAF3;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;NDUFS2;NDUFA1;NDUFS8;COX14;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;NDUFB2;NDUFAF4;NDUFS6;NDUFA2;NDUFC1;NDUFA3;NDUFV2
translational termination (GO:0006415),-0.2488129154795809,-91.21990910735032,0.14285714285714285,0.25930565497494634,97,22,MRPL24;MRPL16;MRPL2;MRPL13;APEH;MRPS14;MRPS28;MRPS36;MRPL37;MRPS18A;MRPL1;MRPS21;DAP3;TRMT112;MRPS22;MRPS33;MRPL21;MRPL33;MRPL52;MRPL57;MRPS16;MRPS34,MRPL24;MRPL16;MRPL2;MRPL13;APEH;MRPS14;MRPS28;MRPS36;MRPL37;MRPS18A;MRPL1;MRPS21;DAP3;TRMT112;MRPS22;MRPS33;MRPL21;MRPL33;MRPL52;MRPL57;MRPS16;MRPS34
"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",-0.10410697230181444,-81.2341111571192,1.0,0.30201080236871214,47,28,NDUFV3;NDUFB6;NDUFA6;NDUFB3;NDUFB4;NDUFS3;NDUFB11;NDUFA11;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;NDUFS2;NDUFA1;NDUFS8;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;NDUFB2;NDUFS6;NDUFA2;NDUFC1;NDUFA3;NDUFV2,NDUFV3;NDUFB6;NDUFA6;NDUFB3;NDUFB4;NDUFS3;NDUFB11;NDUFA11;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;NDUFS2;NDUFA1;NDUFS8;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;NDUFB2;NDUFS6;NDUFA2;NDUFC1;NDUFA3;NDUFV2
NADH dehydrogenase complex assembly (GO:0010257),-0.10430622009569353,-73.94057327304101,1.0,0.31943450250536864,65,30,NDUFV3;NDUFB6;NDUFA6;NDUFB3;NDUFB4;NDUFS3;NDUFB11;NDUFA11;NDUFAF3;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;NDUFS2;NDUFA1;NDUFS8;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;NDUFB2;NDUFAF4;NDUFS6;NDUFA2;NDUFC1;NDUFA3;NDUFV2,NDUFV3;NDUFB6;NDUFA6;NDUFB3;NDUFB4;NDUFS3;NDUFB11;NDUFA11;NDUFAF3;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;NDUFS2;NDUFA1;NDUFS8;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;NDUFB2;NDUFAF4;NDUFS6;NDUFA2;NDUFC1;NDUFA3;NDUFV2
mitochondrial translation (GO:0032543),-0.2271863117870728,-68.32601963958359,0.17647058823529413,0.3376466053631408,108,23,MTERF3;MRPL24;MRPL16;MRPL2;MRPL13;MRPS14;MRPS28;MRPS36;TUFM;HARS;MRPL37;MRPS18A;MRPL1;MRPS21;DAP3;MRPS22;MRPS33;MRPL21;MRPL33;MRPL52;MRPL57;MRPS16;MRPS34,MTERF3;MRPL24;MRPL16;MRPL2;MRPL13;MRPS14;MRPS28;MRPS36;TUFM;HARS;MRPL37;MRPS18A;MRPL1;MRPS21;DAP3;MRPS22;MRPS33;MRPL21;MRPL33;MRPL52;MRPL57;MRPS16;MRPS34
regulation of nucleic acid-templated transcription (GO:1903506),0.5821999193278963,1.5386336969262295,0.06360792492179354,0.3717893483200333,608,17,RORA;HMGN5;EFEMP1;PRMT7;UTP4;ING2;EDF1;SP100;RPL6;PRMT2;ZNHIT3;GLRX2;TERF2IP;HINT1;PRMT1;PFDN5;HMGB1,RORA;HMGN5
mitochondrial respiratory chain complex I biogenesis (GO:0097031),-0.10430622009569353,-55.31887294670881,1.0,0.3843235504652827,65,30,NDUFV3;NDUFB6;NDUFA6;NDUFB3;NDUFB4;NDUFS3;NDUFB11;NDUFA11;NDUFAF3;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;NDUFS2;NDUFA1;NDUFS8;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;NDUFB2;NDUFAF4;NDUFS6;NDUFA2;NDUFC1;NDUFA3;NDUFV2,NDUFV3;NDUFB6;NDUFA6;NDUFB3;NDUFB4;NDUFS3;NDUFB11;NDUFA11;NDUFAF3;NDUFA12;NDUFS7;NDUFV1;NDUFA8;NDUFB1;NDUFS2;NDUFA1;NDUFS8;NDUFS4;NDUFS5;NDUFC2;NDUFB9;NDUFB8;NDUFA9;NDUFB2;NDUFAF4;NDUFS6;NDUFA2;NDUFC1;NDUFA3;NDUFV2
mitochondrial translational elongation (GO:0070125),-0.24857685009487612,-58.310017701063664,0.2857142857142857,0.39030064423765215,88,21,MRPL24;MRPL16;MRPL2;MRPL13;MRPS14;MRPS28;MRPS36;TUFM;MRPL37;MRPS18A;MRPL1;MRPS21;DAP3;MRPS22;MRPS33;MRPL21;MRPL33;MRPL52;MRPL57;MRPS16;MRPS34,MRPL24;MRPL16;MRPL2;MRPL13;MRPS14;MRPS28;MRPS36;TUFM;MRPL37;MRPS18A;MRPL1;MRPS21;DAP3;MRPS22;MRPS33;MRPL21;MRPL33;MRPL52;MRPL57;MRPS16;MRPS34
positive regulation of cell migration (GO:0030335),0.5701809442168133,1.5156290624303224,0.07411273486430063,0.39058477157112764,222,16,CYR61;HAS2;GLIPR2;EDN1;LAMC2;FGF1;PLAA;PODXL;HSPA5;SMURF2;HBEGF;SYNE2;SDCBP;RAB11A;PDGFC;DDRGK1,CYR61;HAS2;GLIPR2;EDN1;LAMC2;FGF1;PLAA
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),0.5690279660770671,1.5226196305947248,0.06191950464396285,0.39222315272112823,164,18,CD74;ECM1;CARD16;S100A4;LGALS1;RHOC;S100A13;UBB;BCL10;RPS27A;PLK2;TSPAN6;EEF1D;UBC;DDRGK1;TERF2IP;UBA52;FKBP1A,CD74;ECM1;CARD16
negative regulation of cell proliferation (GO:0008285),0.5562517919093094,1.5058681188585845,0.06619144602851323,0.3957983936053871,364,21,NGF;CXCL1;EREG;ADARB1;CXCL8;HIST1H2AC;ADGRG1;DDAH1;CDC6;IGFBP7;CSNK2B;HSPA1A;PLPP1;TINF2;EMP3;PBRM1;S100A11;LMNA;TFDP1;GSTP1;PDCD5,NGF;CXCL1;EREG;ADARB1;CXCL8;HIST1H2AC;ADGRG1;DDAH1;CDC6;IGFBP7;CSNK2B;HSPA1A;PLPP1
RNA processing (GO:0006396),-0.18493803622497534,-47.16411193418827,0.36363636363636365,0.422780959198282,194,26,BCAS2;SNRPD2;MTERF3;U2AF1;SNRNP70;SNRNP35;PPIG;METTL3;SLU7;SNRPA1;SNRNP40;TSEN34;SNRPG;CELF2;NUDT21;SRSF11;DUSP11;SRRM1;SMU1;SF3B2;LSM3;EIF4A3;HNRNPF;XRN2;LSM6;DHX29,BCAS2;SNRPD2;MTERF3;U2AF1;SNRNP70;SNRNP35;PPIG;METTL3;SLU7;SNRPA1;SNRNP40;TSEN34;SNRPG;CELF2;NUDT21;SRSF11;DUSP11;SRRM1;SMU1;SF3B2;LSM3;EIF4A3;HNRNPF;XRN2;LSM6;DHX29
regulation of cell proliferation (GO:0042127),0.5094509316817757,1.4849660720303972,0.018018018018018018,0.4327135220574515,741,48,HMGN5;NGF;AKR1C3;CXCL1;EREG;HAS2;ADARB1;EDN1;LAMC2;EPCAM;FGF1;CXCL8;HIST1H2AC;ADGRG1;RPL23;ESM1;TIMP1;DDAH1;SLC25A5;CDC6;FXN;IGFBP7;CSNK2B;JUN;HSPA1A;PLPP1;CD47;RPS9;RPS4X;ROMO1;HDAC2;HBEGF;EMP3;TIPIN;IRS1;SDCBP;PBRM1;CDC123;EID2;PDGFC;RPS15A;DDRGK1;XRCC6;S100A11;LMNA;PRMT1;MCTS1;PDCD5,HMGN5;NGF;AKR1C3;CXCL1;EREG;HAS2;ADARB1;EDN1;LAMC2;EPCAM;FGF1;CXCL8;HIST1H2AC;ADGRG1;RPL23;ESM1;TIMP1;DDAH1
mitochondrial translational termination (GO:0070126),-0.24834123222748924,-43.06416147588908,0.21428571428571427,0.44787148932586635,90,20,MRPL24;MRPL16;MRPL2;MRPL13;MRPS14;MRPS28;MRPS36;MRPL37;MRPS18A;MRPL1;MRPS21;DAP3;MRPS22;MRPS33;MRPL21;MRPL33;MRPL52;MRPL57;MRPS16;MRPS34,MRPL24;MRPL16;MRPL2;MRPL13;MRPS14;MRPS28;MRPS36;MRPL37;MRPS18A;MRPL1;MRPS21;DAP3;MRPS22;MRPS33;MRPL21;MRPL33;MRPL52;MRPL57;MRPS16;MRPS34
endosomal transport (GO:0016197),-0.2873345935727801,-40.96602781789265,0.09090909090909091,0.44929611071343356,230,17,ZFYVE21;CHMP5;RGP1;CLN5;UBB;ADRB2;TINAGL1;VPS29;RPS27A;UBC;CHMP2A;SNX2;TBC1D23;RAB7A;DPY30;UBA52;SNX17,ZFYVE21;CHMP5;RGP1;CLN5;UBB;ADRB2;TINAGL1;VPS29;RPS27A;UBC;CHMP2A;SNX2;TBC1D23;RAB7A;DPY30;UBA52;SNX17
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.5286409343902447,1.4523280479481449,0.06659836065573771,0.5135600050805916,632,21,RORA;HMGN5;EFEMP1;PRMT7;PUM3;UTP4;ING2;ZBTB38;EDF1;SP100;RPL6;PRMT2;ZNHIT3;CDC123;GLRX2;TERF2IP;HINT1;PRMT1;PFDN5;RPL10;HMGB1,RORA;HMGN5
"DNA-templated transcription, termination (GO:0006353)",-0.24976348155156122,-33.04424251481958,0.19444444444444445,0.5368081980183099,107,18,U2AF1;POLR1E;CSTF2;POLR2F;SLU7;FIP1L1;SNRPG;NUDT21;SRSF11;SLBP;TAF1B;SRRM1;THOC3;RBM8A;POLR3K;EIF4A3;THOC7;ALYREF,U2AF1;POLR1E;CSTF2;POLR2F;SLU7;FIP1L1;SNRPG;NUDT21;SRSF11;SLBP;TAF1B;SRRM1;THOC3;RBM8A;POLR3K;EIF4A3;THOC7;ALYREF
"transcription, DNA-templated (GO:0006351)",0.5224544808182973,1.4007792560860763,0.11326530612244898,0.673546325687309,357,18,EREG;TOPORS;MLLT3;GTF2B;POLR2G;WDR61;DRG1;MTERF3;POLR2F;COPS5;BTF3;TAF1B;PTTG1;TAF9;LEO1;POLR3K;GTF3C6;CEBPZ,EREG;TOPORS;MLLT3;GTF2B;POLR2G;WDR61;DRG1;MTERF3
