Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
epithelium development (GO:0060429),-0.59726977253701,-5.255785143959104,0.0024096385542168677,0.15046959878898372,116,26,SIX1;CPT1A;PPARG;DVL1;PCNA;ACADVL;VDAC1;ANXA7;HNRNPH3;LGALS3;PGK1;MTHFD1;TAGLN2;ANXA4;UPK2;EHF;RARG;CDK1;KRT6A;ALDOC;ELF3;NDRG4;KRT16;AKR1C1;AKR1C2;KRT4,CDK1;KRT6A;ALDOC;ELF3;NDRG4;KRT16;AKR1C1;AKR1C2;KRT4
epithelial cell differentiation (GO:0030855),-0.5783784456639278,-5.350661965876246,0.0,0.16104949245383413,97,28,SIX1;CPT1A;PPARG;E2F4;PCNA;ACADVL;VDAC1;ANXA7;HNRNPH3;HDAC2;LGALS3;PGK1;EDF1;TAGLN2;ANXA4;LAMA5;UPK2;EHF;RARG;CDK1;GATA3;ALDOC;ELF3;DAB2;BASP1;AKR1C1;AKR1C2;KRT4,LAMA5;UPK2;EHF;RARG;CDK1;GATA3;ALDOC;ELF3;DAB2;BASP1;AKR1C1;AKR1C2;KRT4
regulation of protein kinase B signaling (GO:0051896),-0.5044409008687151,-5.043447757248608,0.008021390374331552,0.17351025610354687,164,28,IRS1;C1QBP;ENG;THBS1;GAS6;EPHA2;TRIB3;GRB2;MET;PARK7;MTDH;IRS2;PTPN11;CIB1;ITGB1BP1;MYDGF;RTN4;TXN;PHLDA3;PLEKHA1;RRAS;GATA3;PDCD6;DDIT3;NRG4;AKR1C3;AKR1C2;SEMA5A,PHLDA3;PLEKHA1;RRAS;GATA3;PDCD6;DDIT3;NRG4;AKR1C3;AKR1C2;SEMA5A
cytoskeleton organization (GO:0007010),-0.6562462195047762,-5.5540064637147015,0.0,0.1763315610808403,127,22,LARP4;MICAL2;EZR;BIN1;PACSIN3;CNN2;PRPF40A;TPM1;LAMA5;PHIP;FLNB;SH3KBP1;AJUBA;DST;JUP;RHOBTB3;PALLD;KLHL20;SYNE2;KRT16;KRT13;KRT4,LAMA5;PHIP;FLNB;SH3KBP1;AJUBA;DST;JUP;RHOBTB3;PALLD;KLHL20;SYNE2;KRT16;KRT13;KRT4
cellular response to starvation (GO:0009267),-0.5732608593593501,-5.109733886696348,0.010101010101010102,0.181425583956509,108,24,HSPA8;STK26;MYBBP1A;RRP8;GCN1;EIF2S1;SEH1L;HSPA5;LARS;MAPK1;MARS;EIF2AK4;HNRNPA1;ATF4;PLEKHF2;GABARAP;FNIP1;GABARAPL1;IFI16;FADS1;CDKN1A;SREBF1;AKR1C3;PCSK9,PLEKHF2;GABARAP;FNIP1;GABARAPL1;IFI16;FADS1;CDKN1A;SREBF1;AKR1C3;PCSK9
epidermis development (GO:0008544),-0.6409350474187246,-4.80465729003597,0.0,0.2384674445093269,82,17,KLK5;LAMA3;FABP5;GJB5;UGCG;LAMC2;PLOD1;HDAC2;LAMB3;WNT10A;CTGF;ALDH3A2;ELF3;KRT15;KRT14;KRT5;KRT16,WNT10A;CTGF;ALDH3A2;ELF3;KRT15;KRT14;KRT5;KRT16
positive regulation of cellular metabolic process (GO:0031325),-0.49784368894621484,-4.835305141519886,0.027700831024930747,0.2582277750050528,93,22,WNT7A;SCRIB;INHBA;THBS1;FMR1;UHRF1;PRELID1;ATAD1;EIF4G1;GRB2;RAB1A;HDAC2;ANXA2;ROMO1;CD63;SNCA;GATA3;CDKN1A;STARD4;EDN1;AKR1C3;PCSK9,SNCA;GATA3;CDKN1A;STARD4;EDN1;AKR1C3;PCSK9
response to lipid (GO:0033993),-0.5358475460350284,-4.650011701308994,0.015706806282722512,0.2758609311131368,141,19,IRAK1;PPARG;TNFRSF21;ASXL1;POLR2D;TMEM161A;CTNNB1;PRDX3;JUN;JUNB;TNFRSF1A;RARG;SNCA;CDKN2D;FER;SLPI;CTSH;SPP1;LY96,JUNB;TNFRSF1A;RARG;SNCA;CDKN2D;FER;SLPI;CTSH;SPP1;LY96
negative regulation of multicellular organismal process (GO:0051241),-0.5324406322149691,-4.598092905489269,0.007556675062972292,0.2817386498158315,126,21,GAL;IL1B;GAS6;WWC2;TIMP1;STRAP;BRCA2;DKK1;ZNF706;RPS19;HOXA7;ARHGDIB;TACSTD2;GATA3;DDIT3;SMAD6;DUSP10;TNNT1;PROC;SOSTDC1;GPNMB,GATA3;DDIT3;SMAD6;DUSP10;TNNT1;PROC;SOSTDC1;GPNMB
positive regulation of protein kinase B signaling (GO:0051897),-0.5290342990991183,-4.6681150395163495,0.017948717948717947,0.2983921861401331,128,20,IRS1;C1QBP;ENG;THBS1;GAS6;GRB2;MET;PARK7;MTDH;IRS2;PTPN11;ITGB1BP1;MYDGF;RTN4;TXN;GATA3;NRG4;AKR1C3;AKR1C2;SEMA5A,GATA3;NRG4;AKR1C3;AKR1C2;SEMA5A
positive regulation of cell motility (GO:2000147),-0.47225488402353694,-4.532485929797566,0.017676767676767676,0.299585541149468,180,31,IL1B;SPHK1;THBS1;SEMA3A;LAMB1;PDGFC;MAPRE1;ITGA6;HRAS;CDH13;HSPA5;BCAR1;LAMC2;CIB1;PTP4A1;CCAR1;CFAP20;DDRGK1;RDX;RHOD;CYR61;MMP14;MYADM;FER;PDPN;CCL26;SYNE2;EDN1;CTSH;DAB2;GPNMB,MMP14;MYADM;FER;PDPN;CCL26;SYNE2;EDN1;CTSH;DAB2;GPNMB
organic anion transport (GO:0015711),0.5549813915024244,2.8424141893317034,0.011784511784511785,0.3599460618244799,125,15,SLCO4A1;PITPNC1;SLC4A7;PITPNA;SLC25A19;SLC52A2;STARD7;SCARB1;PRELID3B;PRELID1;PITPNB;TRIAP1;SLC25A17;MFSD10;NPC2,SLCO4A1;PITPNC1;SLC4A7;PITPNA;SLC25A19;SLC52A2;STARD7;SCARB1;PRELID3B;PRELID1;PITPNB
positive regulation of cytoskeleton organization (GO:0051495),-0.4984891091319291,-4.3505563666778535,0.04497354497354497,0.3803938975795221,78,18,BAIAP2L2;RHOG;PFDN2;CDC42EP5;SPAG5;SORBS3;HRAS;RAC2;CTTN;CDC42EP1;BAIAP2L1;PFN1;ARF6;DYNC1H1;FER;CCL26;EDN1;SEMA5A,FER;CCL26;EDN1;SEMA5A
chromatin remodeling (GO:0006338),0.41130788158825843,2.7895595725082147,0.013377926421404682,0.3928177754641579,117,40,HMGB3;TOP1;RUVBL1;NPM3;MYC;SMARCA1;KAT2A;TFAM;HMGA2;ANP32B;BAZ1A;NPM1;CHD4;ANP32E;CHD1L;CHEK1;ELOF1;ANP32A;TOP1MT;HMG20B;ACTL6A;NUDT5;SUV39H2;SMARCA5;SMARCA4;RUVBL2;HMGB1;SMARCD2;SSRP1;ACTB;DAXX;CBX3;SMARCC1;RBBP4;HDAC2;DEK;HNRNPC;RSF1;MORF4L1;SP100,HMGB3;TOP1;RUVBL1;NPM3;MYC;SMARCA1;KAT2A;TFAM;HMGA2;ANP32B;BAZ1A;NPM1;CHD4;ANP32E;CHD1L;CHEK1;ELOF1;ANP32A;TOP1MT;HMG20B;ACTL6A;NUDT5;SUV39H2;SMARCA5;SMARCA4;RUVBL2;HMGB1
negative regulation of cell death (GO:0060548),-0.4641973036467996,-4.371318189661126,0.02077922077922078,0.3930887652391028,82,26,RAD18;IKBKG;BNIP3;BTBD10;HSPA1B;TXNDC12;PSMC5;EIF4G1;HSPA1A;DCPS;PARK7;CTNNB1;NUP62;CHMP4B;CHMP4A;CHMP2A;CYR61;CTGF;BNIP3L;SNCA;AMIGO2;CLU;SOX4;SORL1;AGR2;GPNMB,CYR61;CTGF;BNIP3L;SNCA;AMIGO2;CLU;SOX4;SORL1;AGR2;GPNMB
positive regulation of supramolecular fiber organization (GO:1902905),-0.48909730962028036,-4.246417867490548,0.04785894206549118,0.40888023615367586,85,21,BAIAP2L2;PSRC1;RHOG;CDC42EP5;MAPRE1;ARL2;RAC2;MET;COLGALT1;CTTN;CDC42EP1;BAIAP2L1;GPX1;PFN1;ARF6;DCTN1;CLU;FER;CCL26;EDN1;SEMA5A,DCTN1;CLU;FER;CCL26;EDN1;SEMA5A
positive regulation of endothelial cell migration (GO:0010595),-0.458750012987206,-4.277985652849467,0.06451612903225806,0.41015280890137046,71,20,THBS1;PDPK1;MAP2K3;SCARB1;NUS1;HMGB1;ATP5B;AAMP;MET;BCAR1;ROCK2;ITGB1BP1;ATP5A1;ZNF580;TMSB4X;HSPB1;GATA3;PDCD6;EDN1;SEMA5A,TMSB4X;HSPB1;GATA3;PDCD6;EDN1;SEMA5A
RNA methylation (GO:0001510),0.4784346401754799,2.6422188736865246,0.02618657937806874,0.41828265414566373,50,19,THUMPD3;METTL1;TRMT61A;THUMPD2;TRMT6;TRMT10C;NSUN6;TGS1;NSUN5;NOP2;METTL2B;FTSJ3;DIMT1;TFB2M;WTAP;METTL2A;FTSJ1;FBL;TRMT112,THUMPD3;METTL1;TRMT61A;THUMPD2;TRMT6;TRMT10C;NSUN6;TGS1;NSUN5;NOP2;METTL2B;FTSJ3;DIMT1;TFB2M;WTAP;METTL2A
RNA export from nucleus (GO:0006405),0.35692263531565765,2.632492818358389,0.03169014084507042,0.4193413088695494,120,51,THOC2;RBMX2;HHEX;SSB;NXF1;DDX39A;SRSF7;NUP35;U2AF2;NUP88;ALYREF;NUP37;FIP1L1;RANBP1;NCBP2;RAN;NPM1;NDC1;SEH1L;SLBP;SRSF2;NUP85;NXT1;EIF4A3;CPSF3;EIF4E;EIF5A;RAE1;HNRNPA2B1;SRRM1;RBM8A;RANBP2;NUP107;ALKBH5;SRSF9;MAGOHB;NUPL2;CDC40;SRSF11;FYTTD1;MAGOH;SRSF1;SRSF10;UPF3B;NUP62;SRSF3;PHAX;RNPS1;TPR;HNRNPA1;RPSA,THOC2;RBMX2;HHEX;SSB;NXF1;DDX39A;SRSF7;NUP35;U2AF2;NUP88;ALYREF;NUP37;FIP1L1;RANBP1;NCBP2;RAN;NPM1;NDC1;SEH1L;SLBP;SRSF2;NUP85
regulation of telomerase activity (GO:0051972),0.520327943404895,2.79019029589033,0.02666666666666667,0.4240320806084179,43,17,DKC1;MYC;CCT4;PINX1;HSP90AA1;NAF1;CCT2;HSP90AB1;WRAP53;TCP1;TERF1;ACD;MAPK1;XRCC5;NEK2;PTGES3;PNKP,DKC1;MYC;CCT4;PINX1;HSP90AA1;NAF1;CCT2;HSP90AB1
positive regulation of telomerase activity (GO:0051973),0.5106261382515259,2.701769744607245,0.02866779089376054,0.42694639044077826,36,17,DKC1;MYC;CCT4;HSP90AA1;NAF1;CCT2;HSP90AB1;HNRNPD;WRAP53;TCP1;ACD;HNRNPA2B1;MAPK1;XRCC5;NEK2;PTGES3;PNKP,DKC1;MYC;CCT4;HSP90AA1;NAF1;CCT2;HSP90AB1;HNRNPD
peptidyl-serine modification (GO:0018209),0.47063495911635195,2.645155636588138,0.028145695364238412,0.4305686186350634,171,21,NAA10;TOP1;CAMK1;GALNT14;PDPK1;CSNK1G2;PLK1;CLSPN;STK32C;CAMKK2;NTMT1;GAS6;VRK1;PARP1;GALNT1;ROCK2;MAPK1;PLK2;MAPK13;PRKCZ;CDK1,NAA10;TOP1;CAMK1;GALNT14;PDPK1;CSNK1G2;PLK1;CLSPN;STK32C;CAMKK2;NTMT1
regulation of cell migration (GO:0030334),-0.37757452420710036,-4.083946954545245,0.01240694789081886,0.4428293894184564,317,51,CYP1B1;SERPINE2;RAP2C;IL1B;SPHK1;FLNA;STK26;ENG;GNA12;THBS1;SEMA3A;GTPBP4;LAMB1;NF2;PDGFC;RHOF;MAPRE1;MACF1;LMNA;ITGA6;HRAS;CDH13;HSPA5;BCAR1;SLK;LAMC2;CIB1;PTP4A1;CCAR1;RNF20;RHOA;DDRGK1;RDX;RHOD;TPM1;RND3;CYR61;MMP14;MYADM;FER;PDPN;CCL26;DUSP10;LMO4;SYNE2;SORL1;EDN1;CTSH;DAB2;GPNMB;KRT16,MYADM;FER;PDPN;CCL26;DUSP10;LMO4;SYNE2;SORL1;EDN1;CTSH;DAB2;GPNMB;KRT16
mitotic spindle assembly (GO:0090307),0.5325897105619675,2.7052894404669012,0.01644736842105263,0.44481610354329415,47,15,XIAP;BCCIP;FLNA;BIRC5;KIF4A;WRAP73;ZNF207;MZT1;TPX2;RACGAP1;KIF3B;KPNB1;TUBGCP4;RHOA;RAB11A,XIAP;BCCIP;FLNA;BIRC5;KIF4A;WRAP73;ZNF207;MZT1;TPX2;RACGAP1;KIF3B;KPNB1
DNA replication (GO:0006260),0.40434937023009776,2.7169824585758096,0.01644736842105263,0.446530869287047,121,41,ORC1;TOP1;TIPIN;MCM10;NASP;POLE3;GRWD1;ORC6;NAP1L1;CLSPN;POLE2;FEN1;BAZ1A;CDC6;RBM14;HUS1;MCM6;MCM7;CHEK1;TBRG1;MCM4;TOP1MT;SET;MCMBP;MCM2;RFC3;RNASEH2A;CDC45;MCM3;RFC5;RFC4;RPA2;MCM5;KIN;DBF4;RFC2;RPA3;KAT5;PNKP;FAM111A;CDK1,ORC1;TOP1;TIPIN;MCM10;NASP;POLE3;GRWD1;ORC6;NAP1L1;CLSPN;POLE2;FEN1;BAZ1A;CDC6;RBM14;HUS1;MCM6;MCM7;CHEK1;TBRG1;MCM4;TOP1MT;SET;MCMBP;MCM2;RFC3;RNASEH2A;CDC45
purine ribonucleoside monophosphate metabolic process (GO:0009167),0.5045269000239031,2.6453337329847115,0.039182282793867124,0.4497252350790881,40,15,HPRT1;PPAT;HSPA8;IMPDH2;PAICS;ATIC;GART;OLA1;ADSL;HSPA1B;IMPDH1;GMPS;HSPA1A;ADSS;BAD,HPRT1;PPAT;HSPA8;IMPDH2;PAICS;ATIC;GART;OLA1;ADSL;HSPA1B;IMPDH1
DNA-dependent DNA replication (GO:0006261),0.46625443950491074,2.6659906974938004,0.04436860068259386,0.45267467789559346,57,19,ORC1;MCM10;GINS2;POLE3;RAD51;LRWD1;ORC6;POLE2;BAZ1A;MCMBP;MCM2;HMGA1;RFC3;CDC45;RFC5;RFC4;MGME1;RFC2;PNKP,ORC1;MCM10;GINS2;POLE3;RAD51;LRWD1;ORC6;POLE2;BAZ1A;MCMBP;MCM2;HMGA1;RFC3;CDC45
positive regulation of cell migration (GO:0030335),-0.3647978065471526,-4.100127955433649,0.0521978021978022,0.45310680399217407,222,43,IL1B;SPHK1;C1QBP;PLAA;THBS1;NSMF;CAPN7;SEMA3A;LAMB1;SMURF2;PDGFC;MAPRE1;KIF20B;ITGA6;AGO2;HRAS;CDH13;HSPA5;BCAR1;LAMC2;CIB1;PTP4A1;CCAR1;DDRGK1;RTN4;PFN1;RDX;RAB11A;RHOD;RAB25;NIPBL;CYR61;FN1;MMP14;MYADM;FER;PDPN;CCL26;SYNE2;EDN1;CTSH;DAB2;GPNMB,NIPBL;CYR61;FN1;MMP14;MYADM;FER;PDPN;CCL26;SYNE2;EDN1;CTSH;DAB2;GPNMB
