signature,log2FC
EXOSC9,0.537533581256867
PKMYT1,0.537037312984467
SLC25A13,0.536960422992706
SNRPA1,0.536952793598175
NDUFS6,0.536536157131195
COPRS,0.535451054573059
HMGB1,0.534597337245941
CRIP1,0.533715069293976
RBAK-RBAKDN,0.533594310283661
PSMC3,0.533212065696716
RPP25,0.53309166431427
INHBA,0.532783389091492
LINC00162,0.532266199588776
STRAP,0.532146096229553
AC013461.1,0.532057702541351
HPS5,0.530838310718536
CDC6,0.530370771884918
CRELD2,0.530193150043488
NSFL1C,0.529929041862488
CHCHD3,0.52984356880188
ASNS,0.5296590924263
GRWD1,0.529538929462433
RP11-554I8.2,0.529470086097717
PDAP1,0.528409838676453
RPP30,0.527351915836334
TMEM33,0.526320576667786
ANXA7,0.526001453399658
NOL7,0.525825798511505
BYSL,0.525784432888031
MPHOSPH6,0.525460958480835
KIF1BP,0.524964511394501
SAAL1,0.524866342544556
HIST1H1D,0.52410763502121
GALNT14,0.523163139820099
VKORC1L1,0.522859573364258
UHMK1,0.522326707839966
ORC6,0.522012114524841
FGFR1OP,0.521718859672546
ARPC1B,0.521718204021454
BAG2,0.520920336246491
LGALS1,0.520498096942902
LINC01468,0.520266234874725
KPNA1,0.520228862762451
GATAD2A,0.520123243331909
CDCA7L,0.51937609910965
HEATR1,0.518980801105499
NARS2,0.518891036510468
PSMC4,0.518769323825836
AK1,0.518483221530914
AIMP2,0.518121123313904
TMEM147,0.517888128757477
FAM207A,0.517391979694367
BLOC1S2,0.516039609909058
SAR1A,0.515972912311554
RALA,0.515851736068726
API5,0.515315473079681
MPZL1,0.515260756015778
SLC27A5,0.514891624450684
C7orf49,0.514543652534485
EIF4E,0.514339029788971
LYAR,0.514156818389893
UQCRFS1,0.513859868049622
GTF2A2,0.51356166601181
PMS2,0.512900352478027
GTF3A,0.512547075748444
ATP1B1,0.512400984764099
FXYD1,0.51198822259903
DNAJB6,0.511688470840454
NSUN2,0.511203289031982
DNAAF5,0.510940313339233
POP4,0.510866284370422
WDR77,0.510439693927765
UFD1L,0.510243058204651
LYRM4,0.510190665721893
PWWP2B,0.509956240653992
TRAP1,0.509461581707001
ENTPD6,0.509013533592224
SNAPC5,0.508896470069885
TUBA1C,0.507208466529846
PA2G4,0.507087111473084
CCT2,0.506369829177856
TOR1A,0.506248891353607
URI1,0.50468122959137
DOLK,0.504395186901093
LSM10,0.504375278949738
METRN,0.503997206687927
CHAC2,0.503957450389862
DDX39A,0.502241969108582
RNASEH1,0.501996755599976
CASP1,0.501001715660095
COTL1,0.500942647457123
PRPF4,0.500853836536408
TXNRD1,0.50076425075531
BRIX1,0.500197291374207
SUCLA2,0.498749285936356
DEK,0.498333334922791
TRIM7,0.498246759176254
A1BG-AS1,0.498182117938995
DHCR24,0.498099535703659
LSM4,0.498093038797379
WDR43,0.497651755809784
CLPB,0.497556805610657
RDH11,0.497176051139832
MCCC2,0.497061342000961
IDE,0.496821314096451
POLA2,0.496045529842377
DNAJC2,0.495572626590729
PSMB3,0.495203197002411
CENPK,0.49490612745285
ATP6V0B,0.494785606861115
CENPM,0.492736428976059
DKK1,0.492688089609146
SAPCD2,0.492292612791061
SNRNP27,0.491691559553146
KPNA3,0.491513758897781
PACSIN3,0.491271555423737
HDHD3,0.491086423397064
UBE2T,0.490300536155701
PTHLH,0.489635288715363
STARD3NL,0.489510238170624
NQO1,0.489209711551666
PSMC5,0.4889976978302
POLD1,0.488921701908112
PSME2,0.488681614398956
SUV39H2,0.488598704338074
DCAF13,0.488441467285156
TXNDC9,0.4865782558918
EXOSC2,0.486378043889999
PTS,0.486040771007538
HMGB2,0.485879391431809
SAE1,0.485416501760483
C14orf80,0.485318690538406
SMIM13,0.485302954912186
CAB39,0.485183507204056
FAM210A,0.483944207429886
IDI1,0.483769357204437
PPP5C,0.483069390058518
MELK,0.481615751981735
FLNA,0.481361865997315
IFRD1,0.481241494417191
ECE2,0.481117755174637
PEX16,0.480850666761398
PSMD7,0.480772793292999
HSPA1A,0.480499893426895
LAP3,0.480449348688126
NUDCD3,0.480341553688049
ISG15,0.48030436038971
PPID,0.479734122753143
ANKRD39,0.479662775993347
CMC2,0.478703290224075
CMBL,0.478403389453888
MTHFD1,0.478260606527329
SMAGP,0.477968990802765
PLAT,0.477801203727722
RGS19,0.476316034793854
C12orf49,0.476293236017227
SMC2,0.476233154535294
PRMT1,0.476103454828262
FGFBP1,0.475480705499649
C11orf24,0.475413769483566
TRABD,0.475281238555908
PTGES3,0.474934965372086
HAUS2,0.474843531847
NXPH4,0.474741935729981
PFKM,0.47457093000412
PSMB7,0.474369466304779
SH3KBP1,0.474060386419296
CENPV,0.473794639110565
RPUSD1,0.473653882741928
ITGA2,0.473400384187698
NIF3L1,0.473379552364349
HAUS8,0.473083227872849
PFKP,0.4728924036026
FAM111B,0.472655922174454
CHEK1,0.471870124340057
RFC2,0.471770912408829
PRMT5,0.471568733453751
CENPH,0.471394419670105
CBX8,0.47132134437561
G6PD,0.471052169799805
SNRPF,0.470949858427048
APIP,0.470803022384644
HSPBP1,0.470722526311874
AATF,0.47053250670433
TXLNA,0.470369458198547
KIF2A,0.470344007015228
ZPR1,0.469771474599838
NUP54,0.469740062952042
MCM10,0.469650268554688
RHOD,0.469481021165848
CDK1,0.469238549470902
POLR3K,0.468049705028534
TOMM34,0.467729479074478
PCBD1,0.467312544584274
RABL6,0.46711739897728
RRAS2,0.46568438410759
PSMA7,0.465626180171967
YARS,0.465415686368942
PFDN2,0.464946269989014
EIF2B2,0.464765906333923
OCIAD2,0.464445888996124
GMNN,0.464377790689468
MRPS35,0.463810712099075
MRPS16,0.463310807943344
TMX2,0.463124662637711
USMG5,0.462670505046845
DMKN,0.462556809186935
ZFAND2B,0.461136639118195
HNRNPH3,0.461110413074493
IMP4,0.460473239421845
NUDC,0.460431694984436
SRA1,0.460391402244568
PPIL1,0.460262984037399
EIF1AD,0.459863632917404
BUB3,0.45945155620575
INSIG1,0.459088265895844
HSP90AB1,0.459058612585068
UBE2F,0.458730965852737
PSMB6,0.45852592587471
ADRM1,0.458397686481476
TPRKB,0.457627147436142
H2AFZ,0.457600653171539
NCL,0.457297623157501
ATIC,0.45722222328186
WDR46,0.456930458545685
PTRF,0.45668762922287
DEGS1,0.456645905971527
GPATCH4,0.456400185823441
TAP2,0.456116825342178
SHMT2,0.455870777368546
GAS6,0.455560088157654
SGPL1,0.455473333597183
DAP3,0.454408377408981
HPS1,0.454404622316361
CDK4,0.454032599925995
SLC5A6,0.453947007656097
POLR2D,0.453453600406647
TAF9,0.453227311372757
SUMO3,0.453212380409241
ECHS1,0.452604562044144
MOCS2,0.452587127685547
DNMT1,0.452279657125473
MCM7,0.452225059270859
TBC1D2,0.452042430639267
ACTR1A,0.451848298311234
PSMC2,0.451818495988846
NDUFS1,0.451281100511551
TMEM259,0.450914531946182
NEK6,0.450862735509872
VCL,0.450680255889893
WDR74,0.450629085302353
C2orf47,0.449951350688934
NCS1,0.449565023183823
PCID2,0.44899582862854
NAA15,0.448722571134567
UBE2D4,0.448667228221893
TMEM38B,0.448109537363052
TMEM126A,0.448017627000809
EIF3J,0.447907269001007
DIAPH3,0.447675287723541
G6PC3,0.447660744190216
SUGT1,0.447503864765167
NDN,0.447361618280411
UBA2,0.446895956993103
DEXI,0.446739315986633
MT2A,0.446660578250885
SNRPG,0.44654181599617
PPP2CA,0.446500897407532
FAF2,0.446438938379288
UBE2J1,0.446428656578064
PSMD2,0.446241915225983
EXOC2,0.446152180433273
BAZ1B,0.445938974618912
STRA13,0.445912480354309
DPM2,0.445707559585571
SDF2L1,0.444529235363007
NBL1,0.444515109062195
THAP9-AS1,0.444200426340103
EMC10,0.444042295217514
HELLS,0.443607807159424
GARS,0.443258792161942
LINC00116,0.443049013614655
NMT1,0.442663252353668
ERP44,0.44249352812767
RAD1,0.442185342311859
MB21D1,0.440880239009857
AHSA1,0.439958602190018
CDC45,0.439829051494598
DEF8,0.439684897661209
FANCI,0.439611554145813
MIS12,0.439589321613312
SLC35F6,0.439334750175476
LRRC59,0.438831031322479
NAMPT,0.437976330518723
CLN6,0.437890738248825
KRT18,0.437499344348907
C20orf27,0.437178075313568
ADK,0.436559677124023
NUDT5,0.436285555362701
MSN,0.436058014631271
SSNA1,0.434197872877121
PTPMT1,0.432930558919907
TIMM17A,0.432737052440643
LLPH,0.432580381631851
PTRH2,0.432560443878174
MRPL30,0.432103991508484
CCT4,0.431886196136475
ZWILCH,0.431182354688644
CARD19,0.431023985147476
FUCA2,0.430900901556015
SRP72,0.430416762828827
PKM,0.43035164475441
GHITM,0.430012673139572
TIMM44,0.42924427986145
RABEP1,0.429103076457977
KARS,0.429010182619095
UQCC2,0.42896768450737
HRAS,0.428933173418045
C9orf142,0.428660929203033
BCL7B,0.428342372179031
TMEM70,0.428037375211716
RPAP3,0.427976101636887
UFSP2,0.427321344614029
PSMC6,0.427198648452759
DBNL,0.427044898271561
SBDS,0.426603347063065
GYG1,0.426595419645309
MLLT4,0.426129341125488
CNP,0.426109313964844
MRPL24,0.425981491804123
PSMD12,0.425208270549774
LARS,0.425193279981613
MKI67,0.425064623355866
HARS,0.424780756235123
PSMA3,0.424088150262833
PRIM2,0.423658102750778
MAD2L1,0.422031313180923
C6orf132,0.421900540590286
NDUFV3,0.421715289354324
GTF3C6,0.421404629945755
TUBB4B,0.421374022960663
EGFL7,0.420699715614319
NARS,0.420587152242661
CD276,0.42049166560173
SPCS3,0.420204341411591
APTX,0.42010235786438
HSPA1B,0.420030325651169
HCLS1,0.419379234313965
HNRNPD,0.419159710407257
ASUN,0.419102966785431
SMNDC1,0.41908660531044
RRP1B,0.418912261724472
SAR1B,0.418906658887863
PCMT1,0.418899983167648
MAPRE1,0.41882598400116
ALG12,0.41810753941536
PAAF1,0.417831063270569
ADAM17,0.417813301086426
CKS1B,0.417661309242249
WHSC1,0.417318314313889
RABIF,0.417283326387405
DCTPP1,0.416531473398209
TBRG4,0.416511684656143
NOC2L,0.416464805603027
BAX,0.41592064499855
MOB1A,0.415669798851013
MGAT4B,0.415664792060852
MRPL42,0.415331125259399
HOXB2,0.414746344089508
MAPKAP1,0.414730459451675
TMEM167A,0.414703547954559
ATP5B,0.414357900619507
IL20RB,0.414127826690674
CCDC91,0.414036005735397
C6orf48,0.414032489061356
PLOD3,0.414005875587463
COMTD1,0.413845300674439
PHF1,0.413843601942062
DYNLL2,0.413569003343582
SLC39A4,0.413203239440918
NUDT1,0.413183003664017
GTF2H1,0.413111925125122
SMARCD1,0.412742704153061
TPMT,0.412540555000305
NSMCE4A,0.411647230386734
SIGMAR1,0.411641478538513
IARS,0.411519229412079
EPCAM,0.411299765110016
DNAJC7,0.411155015230179
LYRM7,0.411122828722
NDUFS8,0.41086757183075
SSR1,0.410354793071747
LINC00152,0.409661054611206
USB1,0.409240484237671
LTBP3,0.409052073955536
LRPPRC,0.408867716789246
BAD,0.408848077058792
RRP15,0.408612370491028
COX8A,0.408536702394485
RFK,0.408202409744263
ARPC4,0.407862782478333
ESPN,0.407264739274979
SASS6,0.407154619693756
RAP1GDS1,0.407145172357559
MPDU1,0.407094269990921
FAM173A,0.406992405653
NAA10,0.406914085149765
ZDHHC16,0.406781762838364
RRM1,0.406719028949738
CBR1,0.406651884317398
WRNIP1,0.4066142141819
PCDH1,0.406605899333954
FN1,0.406335204839706
MRPS18B,0.406237185001373
LIMA1,0.40622553229332
RRAGC,0.406109064817429
RP9,0.405994683504105
HIST1H4C,0.405710637569428
SLC9A3R2,0.404940992593765
ORC3,0.404499262571335
RNASEH2B,0.404399871826172
FSTL3,0.403382390737534
KXD1,0.402353882789612
ECI2,0.402240753173828
PSME3,0.402239561080933
HMOX2,0.402194917201996
TIMM10,0.4019635617733
C15orf61,0.401318937540054
METTL2A,0.401102870702744
POLR2G,0.400571048259735
GGCT,0.400442361831665
SMAD5,0.39968740940094
TOMM5,0.399015694856644
TMEM160,0.39851039648056
UCHL5,0.398253947496414
PPP4R2,0.3980932533741
FAM92A1,0.397961169481277
TGFBI,0.397376328706741
SYNCRIP,0.397108405828476
FEN1,0.397049456834793
SDHAF2,0.397005409002304
GTPBP6,0.396995902061462
MRPL1,0.396980285644531
DGUOK-AS1,0.396681815385819
MCEE,0.39654341340065
SCD,0.39643269777298
SRPK1,0.396314322948456
C9orf69,0.396135568618774
SDAD1,0.396057963371277
URM1,0.395473837852478
PSMA4,0.395450949668884
TUBA4A,0.395191460847855
UTP6,0.395010024309158
SNRNP40,0.394887357950211
SPAG1,0.394741863012314
SSRP1,0.39464259147644
ZBTB8OS,0.394507795572281
DESI1,0.394444763660431
IWS1,0.394260257482529
APOA1BP,0.393985092639923
RFC5,0.392803698778152
PTPN11,0.392625600099564
SNAP29,0.392548471689224
TIAL1,0.392404705286026
RRBP1,0.391638785600662
ANP32A,0.39131572842598
PMPCA,0.390659332275391
ROGDI,0.390251755714417
NCAPD3,0.389767527580261
SKP2,0.389439195394516
FSD1,0.389025449752808
MRTO4,0.389002442359924
EMC7,0.38877671957016
FAM195A,0.388586699962616
RUFY1,0.388562351465225
PRDX3,0.388023495674133
PHB,0.3879554271698
KYNU,0.387881338596344
ZFR,0.387401640415192
LSM5,0.387237191200256
ILKAP,0.386842548847199
UBE2K,0.38683095574379
GTF2H3,0.386744976043701
MRPL20,0.386551976203918
VDAC2,0.386484205722809
MRPS5,0.386250585317612
PFDN6,0.386214733123779
ZCCHC9,0.386017322540283
AKIP1,0.385973304510117
MKKS,0.385964602231979
RANBP1,0.385843098163605
MTPN,0.385759681463242
KIF3A,0.385716080665588
PXDN,0.385697424411774
EIF4EBP1,0.385223090648651
GNAI2,0.384992867708206
FTSJ2,0.384660989046097
NSUN5,0.384518384933472
PSMD3,0.38435360789299
NOL3,0.384138703346252
SEH1L,0.384106487035751
KIAA1033,0.383585661649704
EXOSC1,0.383124560117722
FTSJ3,0.382762491703033
UQCRQ,0.382376492023468
TRIP13,0.382357329130173
FARSB,0.382113069295883
H2AFX,0.382103502750397
NDUFB8,0.381771594285965
SOD2,0.381735265254974
RCCD1,0.381390273571014
RPP21,0.381326675415039
DDX18,0.381260246038437
NUDT3,0.381240338087082
HSBP1L1,0.381207227706909
LY6K,0.38103374838829
ITGA6,0.380465298891068
CTDNEP1,0.380343168973923
PSMG4,0.380240768194199
ATF7,0.380172878503799
CDK11B,0.380074948072433
KIF21A,0.380066812038422
MTX2,0.379693120718002
SECISBP2,0.379663348197937
MRPL39,0.379660457372665
EHD1,0.379219949245453
SSSCA1,0.379028916358948
ATP5G3,0.378771722316742
COX15,0.378481656312943
CORO1C,0.378234654664993
AVPI1,0.377970993518829
SEC23B,0.377862840890884
MAD1L1,0.377245038747788
MRPS15,0.376847088336945
LMNB2,0.37663945555687
RFC4,0.376388192176819
CKAP2L,0.376309007406235
TUBB,0.376163125038147
ANAPC7,0.376134127378464
TJP1,0.37597182393074
RRP8,0.375878304243088
TIMM13,0.375811547040939
MALSU1,0.375706732273102
MRPS31,0.375054210424423
CIAPIN1,0.374629616737366
YAF2,0.374578297138214
CCT8,0.374163299798965
GCLM,0.37408521771431
STAT3,0.373859286308289
CDC123,0.373751521110535
MAP7D3,0.373619556427002
BLVRA,0.373430281877518
BRMS1,0.373220771551132
PSMB9,0.372653961181641
MIF,0.372424334287643
REEP3,0.372154474258423
ANP32B,0.371848285198212
YWHAH,0.371674776077271
NIP7,0.371469169855118
UBE2D2,0.371015429496765
KRT6A,0.370571970939636
EIF3I,0.370498836040497
SQRDL,0.370297878980637
PUS7L,0.370128661394119
CTBP2,0.370069026947022
NUTM2A-AS1,0.370022416114807
NQO2,0.36981812119484
ZNF511,0.369808256626129
RPL39L,0.369572103023529
PSMB2,0.36941322684288
MAGOHB,0.368930011987686
OLA1,0.368871688842773
SNRPB,0.368664234876633
PLEKHJ1,0.368526756763458
CLTB,0.36835041642189
CHID1,0.368208199739456
RBM28,0.368100464344025
CD151,0.367703408002853
SURF4,0.367321670055389
FAM204A,0.367152094841003
RAB14,0.367064535617828
FH,0.36685511469841
UTP18,0.3668312728405
CISD1,0.366791546344757
ITGB1,0.366619616746902
EIF4A1,0.366585284471512
VMA21,0.366467088460922
YWHAQ,0.366425752639771
SKIV2L2,0.366317898035049
COX5A,0.36584347486496
PITHD1,0.365643233060837
DKC1,0.365642994642258
GOT1,0.36563715338707
SLC25A5,0.365587383508682
PABPN1,0.365536123514175
PSMC1,0.365393668413162
TUBB6,0.365338504314423
GUK1,0.365271419286728
VEZT,0.365019023418427
SPG20,0.364777147769928
MRPL18,0.364767640829086
RELA,0.364400774240494
TFDP1,0.363868474960327
MRPL44,0.363771349191666
FBXO2,0.363582819700241
QDPR,0.362887293100357
