signature,log2FC
CCDC144NL-AS1,-0.285954117774963
PTOV1,-0.285828709602356
VIT,-0.285655587911606
TECR,-0.28550261259079
PEPD,-0.285465866327286
RNF7,-0.284961700439453
SLC38A1,-0.282679080963135
WDR45B,-0.282432615756989
NIPSNAP1,-0.281770646572113
MAPKAPK5-AS1,-0.281714022159576
RPL38,-0.28126335144043
GID8,-0.280750185251236
SPINT1,-0.280186057090759
SARAF,-0.278658628463745
UBE2D1,-0.277634859085083
H2AFJ,-0.277155578136444
FNBP4,-0.277132362127304
ADD3,-0.276589125394821
MT-CYB,-0.275486260652542
EIF2S3,-0.27474308013916
EIF3H,-0.274488687515259
HOXC10,-0.274298429489136
KMT2A,-0.273138344287872
BRD4,-0.273071378469467
S100A10,-0.27174437046051
BCL2L1,-0.27125346660614
RP11-295G20.2,-0.271026760339737
MT-CO2,-0.270773053169251
PNRC2,-0.27057808637619
NDUFC1,-0.270226746797562
SEC31A,-0.269960939884186
TDG,-0.268366158008575
TMEM9,-0.26824477314949
NEU1,-0.268237709999084
PLS3,-0.268150299787521
MIER1,-0.268089592456818
ASNA1,-0.26788666844368
ALKBH7,-0.267055094242096
ITGB4,-0.26640722155571
TUSC3,-0.2659692466259
PTGES,-0.265903741121292
IER3IP1,-0.265004515647888
SLC44A2,-0.263550192117691
HP1BP3,-0.263279050588608
AES,-0.262143760919571
TINAGL1,-0.261963218450546
TMEM59,-0.260240614414215
RPSA,-0.259531736373901
RCN1,-0.259445309638977
SCAND1,-0.259371429681778
NDUFS6,-0.25850048661232
CAV1,-0.258222222328186
SERPINB5,-0.257431089878082
ERGIC3,-0.257322549819946
MYL6,-0.256987005472183
SMARCE1,-0.254678636789322
HOOK2,-0.25447815656662
PHGDH,-0.254290074110031
GPR108,-0.254036396741867
MBOAT7,-0.253495007753372
IFT20,-0.252125948667526
SH3GLB1,-0.251968115568161
TLN1,-0.249363169074059
EFEMP1,-0.24836528301239
MYO6,-0.247831881046295
FBL,-0.247297301888466
AGO2,-0.246271431446075
SOX15,-0.24599289894104
SDCBP,-0.245902389287949
MARCH6,-0.245774790644646
MGST3,-0.244876965880394
POLR2A,-0.244463533163071
SLC38A2,-0.24371749162674
RPL11,-0.243058890104294
IGF2BP3,-0.242800861597061
EIF3L,-0.242686241865158
CLDN4,-0.242231398820877
DYNC1H1,-0.242098659276962
ANKLE2,-0.240271523594856
EBAG9,-0.240181654691696
TFG,-0.239942640066147
DAZAP2,-0.239809691905975
RPL8,-0.238874077796936
RPL3,-0.237782791256905
TSPAN1,-0.236455649137497
ST8SIA6-AS1,-0.236048176884651
NARF,-0.235637798905373
SYF2,-0.233500182628632
CTNND1,-0.233222082257271
KRT10,-0.233005195856094
SHARPIN,-0.2326520383358
KTN1,-0.232444629073143
PIR,-0.23208475112915
CD164,-0.231867983937264
UXT,-0.230693474411964
C9orf16,-0.230623051524162
TCEAL4,-0.230272933840752
RBBP6,-0.229440778493881
TMED10,-0.227135553956032
CHD9,-0.226966768503189
VAMP2,-0.226569876074791
ARF6,-0.225751623511314
STARD10,-0.224987268447876
HERPUD1,-0.224651336669922
LGMN,-0.224586978554726
PRMT2,-0.22371032834053
PABPC1,-0.222852662205696
CSNK1D,-0.222380608320236
PPDPF,-0.221174359321594
DHX36,-0.221049591898918
TPM1,-0.219369739294052
ITM2B,-0.218486368656158
WDR54,-0.215978071093559
MLF2,-0.215673759579659
EMP1,-0.214578673243523
PRRC2C,-0.214325189590454
YIPF2,-0.214295029640198
CNIH1,-0.213998526334763
IFI27L2,-0.213923677802086
RPL5,-0.213341474533081
HLA-E,-0.211578205227852
WASF2,-0.211299404501915
RPL7,-0.211025461554527
STX8,-0.209493160247803
ANKRD12,-0.208681628108025
PKN2,-0.208362489938736
ANKRD11,-0.208168879151344
FLYWCH2,-0.207443043589592
SRSF5,-0.207211643457413
ANXA3,-0.207146480679512
NKTR,-0.205695733428001
PPCS,-0.205375492572784
CDC42EP3,-0.205050021409988
NDUFB7,-0.204990684986115
RPL39,-0.204660788178444
RNMT,-0.204173043370247
RPS25,-0.203766152262688
ARHGAP29,-0.201735883951187
RPS20,-0.200933516025543
RP11-532F12.5,-0.200611516833305
BLVRB,-0.200335115194321
CNN2,-0.200168594717979
COMMD6,-0.199650347232819
ATP5G2,-0.198041990399361
NFKBIA,-0.197754830121994
TMEM99,-0.197626858949661
SYNE2,-0.196964263916016
PET100,-0.196697846055031
MORF4L1,-0.196518868207932
ELOVL1,-0.196239739656448
FAT1,-0.19365519285202
MT-ND4,-0.193373173475266
MPG,-0.19325578212738
ZFAND5,-0.192853331565857
ZNF622,-0.192783802747726
RPL29,-0.19274052977562
TAX1BP1,-0.19271445274353
TIMMDC1,-0.191728577017784
BPTF,-0.191626846790314
MT-ATP6,-0.190989270806313
LAMB3,-0.190638571977615
C14orf119,-0.190490767359734
DLG1,-0.18974557518959
PFDN5,-0.189344674348831
NONO,-0.189212381839752
LAMP1,-0.188512146472931
ANXA11,-0.187566727399826
MT-ND3,-0.187112435698509
PTPN2,-0.186949536204338
AKR1B1,-0.18636466562748
HDLBP,-0.186268970370293
RFXANK,-0.185768336057663
TMEM219,-0.185061231255531
RPS4X,-0.184964522719383
C16orf74,-0.182659178972244
FLII,-0.18225085735321
MYL12A,-0.180631652474403
RPL10A,-0.178774610161781
ZFPL1,-0.178480505943298
CHST12,-0.177754923701286
TMEM87A,-0.177588790655136
PPP1R15A,-0.177433088421822
TOMM7,-0.17742432653904
ALDH7A1,-0.176544800400734
RPL22,-0.176484808325768
SCAF11,-0.176456674933434
ARL6IP5,-0.176042169332504
SH3YL1,-0.17570099234581
CD99,-0.174330562353134
UBE2E3,-0.174078285694122
RPS15,-0.173773273825645
IL18,-0.1731316447258
COX7A2L,-0.173086941242218
RAB4A,-0.171639740467072
RPS23,-0.170925796031952
RPL23,-0.170771434903145
RPL24,-0.170670405030251
RPS11,-0.17009437084198
RPL23A,-0.169485196471214
TAGLN2,-0.168549761176109
EIF1B,-0.167479366064072
FTH1,-0.167472019791603
GOLGA4,-0.165603175759316
RPS26,-0.164879888296127
PTK2,-0.163651093840599
TCF25,-0.163336515426636
CD46,-0.163039892911911
TMED2,-0.161285355687141
HNRNPA1,-0.160644352436066
FAM60A,-0.159251630306244
PRKCSH,-0.158400297164917
MT-ND4L,-0.157496467232704
HNRNPA0,-0.157476425170898
HIGD2A,-0.157234996557236
MAN1A2,-0.156730130314827
LGALS3BP,-0.156104117631912
MED10,-0.155433416366577
ALDH3A2,-0.155230984091759
YWHAZ,-0.155131503939629
JUN,-0.154256328940392
SERF2,-0.153716221451759
AKAP9,-0.152291059494019
EIF4G2,-0.152057647705078
UBXN1,-0.151966705918312
MAF1,-0.149576157331467
CD55,-0.14893351495266
BBX,-0.148251786828041
SERP1,-0.147550716996193
STXBP2,-0.14745244383812
RPL41,-0.146672755479813
PSMD8,-0.146034881472588
EIF2AK1,-0.145480707287788
RP11-10A14.5,-0.144344970583916
TSPO,-0.143458187580109
RPL6,-0.14179739356041
VAPA,-0.141494303941727
CALR,-0.140839755535126
RPS9,-0.140085458755493
MRPL48,-0.139385104179382
PIN4,-0.13907290995121
MT-CO3,-0.138292968273163
VAMP3,-0.138037830591202
SEP15,-0.137064173817635
APOPT1,-0.13669165968895
CFDP1,-0.135077089071274
XBP1,-0.132097512483597
CDC42,-0.132014691829681
HN1L,-0.131734848022461
RAB11B,-0.131247162818909
RPL28,-0.130544155836105
RTFDC1,-0.129750326275826
RPS27A,-0.129166752099991
UBA52,-0.127763658761978
HLA-B,-0.12772424519062
RNF5,-0.127242207527161
RPL36AL,-0.12683293223381
ABRACL,-0.12656557559967
ATP1A1,-0.12642477452755
MED28,-0.124577976763248
ID3,-0.124490506947041
RRAS,-0.124250307679176
PRSS23,-0.122733354568481
RPL34,-0.121932551264763
APEX1,-0.121815755963326
NFE2L2,-0.121409595012665
UBL5,-0.121091797947884
COMMD7,-0.121056623756886
GABARAPL2,-0.119821101427078
CHMP5,-0.117804549634457
VAMP8,-0.115780875086784
PTMS,-0.114078141748905
UQCRB,-0.113883815705776
MRPL9,-0.113613925874233
GSTP1,-0.113147564232349
PCNP,-0.109702467918396
ST13,-0.109381549060345
SF3B1,-0.108687601983547
RPL26,-0.103798314929008
ARGLU1,-0.103080250322819
NCOR1,-0.10304781794548
RPS21,-0.101840130984783
C7orf73,-0.101093381643295
ALCAM,-0.100667715072632
UFC1,-0.0994768887758255
PDIA4,-0.0971856340765953
POLR1D,-0.0961755439639091
COPZ1,-0.0961524397134781
LAMTOR5,-0.0940039157867432
TAF1D,-0.0936367511749268
NUDT14,-0.0930115655064583
SUMO2,-0.0921344757080078
SSR3,-0.090632438659668
EIF3G,-0.0899433642625809
DYNLRB1,-0.0891208276152611
C8orf59,-0.0887368097901344
RPS5,-0.0871925204992294
DCTN3,-0.0870888084173203
UPF3A,-0.086360789835453
TAX1BP3,-0.086263008415699
RPL4,-0.08591378480196
KDELR1,-0.0850473791360855
RPS3,-0.0835068002343178
GNB2L1,-0.0827127248048782
RPL35A,-0.0822522714734078
WBP5,-0.0819536745548248
USP16,-0.0814009606838226
SYPL1,-0.0803755968809128
RPS12,-0.0803099349141121
YBX3,-0.0798019841313362
PFN2,-0.078321598470211
MRPS7,-0.0781727880239487
RPLP0,-0.0770229622721672
STMN1,-0.0765173584222794
KHDRBS1,-0.0755644142627716
RPL36A,-0.0750240534543991
RPLP2,-0.0741160660982132
PCBP2,-0.0739039108157158
SRP14,-0.0730379521846771
RPL19,-0.072929248213768
C1orf43,-0.0720024406909943
RAB7A,-0.071787990629673
KDELR2,-0.0642447918653488
DAD1,-0.0620156489312649
RPLP1,-0.0618320815265179
CHMP2A,-0.0617252141237259
PAK2,-0.0615063570439816
NDUFB4,-0.0613551400601864
PRDX1,-0.0609706975519657
RPL37A,-0.0585062839090824
COX7C,-0.0577326640486717
LINC00493,-0.055047731846571
RPS14,-0.0498960018157959
S100A16,-0.0495309457182884
SLC25A3,-0.0479644164443016
P4HB,-0.0446179322898388
HMGN3,-0.0440004467964172
HMGN2,-0.0416158810257912
EIF1,-0.0404579117894173
RPL36,-0.0398690886795521
C14orf2,-0.0394729152321816
HMGN1,-0.0386815369129181
RPL18,-0.0383232645690441
C19orf53,-0.0381687320768833
S100A2,-0.033988494426012
TKT,-0.032283078879118
MGST1,-0.0310412049293518
MYDGF,-0.030762942507863
ZSCAN31,-0.0238697323948145
GAPDH,-0.0231470670551062
ATP5E,-0.0184076130390167
NEDD8,-0.0129930339753628
FAM64A,-0.010442222468555
PRDX6,-0.001673549762927
