signature,log2FC
FKBP2,-0.172734692692757
RPS20,-0.17254438996315
BBX,-0.170706018805504
TOMM7,-0.170171409845352
YTHDC1,-0.168948367238045
DCTN2,-0.162402793765068
EIF3H,-0.161970764398575
RPS9,-0.161956906318665
SRI,-0.16003891825676
CALU,-0.159770712256432
RPS3,-0.158852681517601
DERA,-0.158381834626198
UPF3A,-0.157551050186157
RPL41,-0.15042969584465
NET1,-0.14991557598114
TMEM106C,-0.148710638284683
MAP3K13,-0.148282632231712
WHSC1L1,-0.148243114352226
RPL10A,-0.146394565701485
RPL21,-0.14214214682579
PABPC1,-0.141981720924377
RPL23A,-0.14179328083992
TAX1BP1,-0.139986753463745
SEPW1,-0.137597873806953
ATF4,-0.136471852660179
ZNHIT1,-0.135898515582085
PPP1R11,-0.134540885686874
MPG,-0.133352547883987
BSG,-0.132919043302536
C19orf33,-0.131675779819489
WIPI2,-0.131535559892654
RPL14,-0.13139434158802
RNF167,-0.129445999860764
PSME1,-0.128311783075333
DYNLRB1,-0.128080874681473
PTOV1,-0.127659916877747
VAMP8,-0.127106249332428
NONO,-0.126963630318642
CHMP2A,-0.121752768754959
RPS24,-0.121688812971115
RPL4,-0.120823875069618
ATP6V1G1,-0.120108090341091
APP,-0.119542516767979
CPNE1,-0.117891006171703
RPS5,-0.114896759390831
LSR,-0.114831253886223
CSRP2,-0.111862704157829
ABRACL,-0.111548073589802
EIF3E,-0.109896771609783
UXT,-0.109184890985489
RPL9,-0.108313001692295
GSTP1,-0.10684897005558
RPL37A,-0.106351844966412
GNB2L1,-0.106055498123169
GPX4,-0.103149987757206
RPS25,-0.102117776870728
RPS26,-0.100771881639957
RPL18A,-0.10049444437027
RPL6,-0.092099741101265
RPL26,-0.0895812660455704
RPL7A,-0.0891338735818863
RPL7,-0.0847841948270798
UBA52,-0.0809469223022461
RPS16,-0.080932579934597
POLR1D,-0.0802255347371101
ASPM,-0.078450471162796
KDELR1,-0.0777035504579544
RPS15,-0.0766738578677177
ATP6V0E1,-0.0762378424406052
DDOST,-0.0724730268120766
HIST1H2AC,-0.0710854083299637
CALR,-0.0708955004811287
ITGB1,-0.0687502399086952
UFC1,-0.0672952234745026
NDUFB11,-0.0659519359469414
MT-ND1,-0.0652234703302383
CYBA,-0.0651331469416618
MYL6B,-0.0634407177567482
HIGD2A,-0.0601471439003944
HNRNPA0,-0.0571276359260082
FKBP8,-0.0549331717193127
KDELR2,-0.0531163886189461
RPL23,-0.0523738414049149
COX7C,-0.0509866066277027
CUTA,-0.0491610057651997
RPS18,-0.0477856211364269
HMGN1,-0.0462290793657303
SUMO2,-0.0461709536612034
H2AFJ,-0.045909158885479
TYMS,-0.0438184700906277
PCBP2,-0.043056558817625
RPS17,-0.0415924452245235
SLC25A3,-0.0401797443628311
S100A13,-0.0355847664177418
S100A10,-0.0333879478275776
RRM2,-0.0296470429748297
DHFR,-0.0230552423745394
DECR2,-0.0198035817593336
TMEM39B,-0.0143101662397385
CAV1,-0.0139220450073481
AURKB,-0.0125888623297215
