signature,log2FC
VPS28,-0.293723493814468
DHPS,-0.293654680252075
FAT1,-0.291409552097321
RAB30-AS1,-0.290315717458725
ANKRD12,-0.289212256669998
TKT,-0.289073139429092
BBX,-0.28892970085144
UBC,-0.287818372249603
CCNI,-0.286412924528122
LMNA,-0.284484058618546
PLEKHA1,-0.283326476812363
RPS15A,-0.282620579004288
PLIN3,-0.281926482915878
CALR,-0.278605490922928
IFT22,-0.277925461530685
TMEM256,-0.277521878480911
H3F3B,-0.277474045753479
TMEM165,-0.27689865231514
S100A13,-0.276351690292358
TMEM205,-0.275583326816559
PET100,-0.274263739585876
CD55,-0.273987978696823
RPS4X,-0.273009806871414
PPP1R15A,-0.272519141435623
MORF4L1,-0.271528869867325
MPG,-0.269795268774033
DBI,-0.269093066453934
GID8,-0.267744660377502
C8orf59,-0.266883105039597
RPL10,-0.26547035574913
SH3GLB1,-0.264483273029327
RPL3,-0.264292895793915
RPL7,-0.263526231050491
ARL6IP5,-0.262363731861115
MAN1A2,-0.261875748634338
OXA1L,-0.261041700839996
GALNT2,-0.260417759418488
HES4,-0.260218918323517
ANKLE2,-0.259034395217896
STX10,-0.258838295936584
GOLGA2,-0.256715476512909
EIF3H,-0.256310939788818
S100A6,-0.255693644285202
PIGT,-0.254514694213867
CHD3,-0.253669202327728
WBP2,-0.2535260617733
MT-CO2,-0.252844452857971
NUCB1,-0.252475380897522
PHGDH,-0.250869333744049
ZFAND6,-0.250162929296494
ARGLU1,-0.249921664595604
ACTG1,-0.249611347913742
MYL6,-0.24954454600811
NDUFB4,-0.249137103557587
C14orf1,-0.248560205101967
RNF149,-0.247628509998322
ARPC3,-0.246704027056694
CALD1,-0.24501496553421
NET1,-0.244834944605827
TES,-0.24236211180687
DYNLRB1,-0.241288229823113
LINC00998,-0.239649772644043
MT-ND4,-0.23945315182209
CCDC144NL-AS1,-0.239041671156883
AIP,-0.237549975514412
PDIA4,-0.236905291676521
HIST1H1C,-0.236695036292076
STMN1,-0.235737606883049
UQCRB,-0.235421493649483
ANXA11,-0.233214363455772
RTF1,-0.232753753662109
CSTA,-0.232078269124031
RNF7,-0.231319442391396
RPLP0,-0.230489209294319
SLC25A6,-0.230255737900734
SERF2,-0.228785529732704
RPS6,-0.228258937597275
UXT,-0.227621212601662
RPS29,-0.227294310927391
RPL10A,-0.22718870639801
C4orf3,-0.227185845375061
RPL5,-0.226538270711899
RPL38,-0.224837198853493
EHF,-0.223037719726563
CRIPT,-0.222789660096169
RPL34,-0.222677230834961
ERP29,-0.222254827618599
ATP6AP2,-0.221691161394119
COX7A2L,-0.220943629741669
NSL1,-0.220783531665802
ARF6,-0.217039808630943
DCTN2,-0.216991633176804
IFITM3,-0.215775206685066
EMC3,-0.215580508112907
NDFIP2,-0.215072870254517
ANKRD11,-0.215027526021004
PEBP1,-0.21367646753788
RPS8,-0.212108045816422
UQCRC2,-0.210974305868149
ACTN4,-0.210564807057381
CTNNB1,-0.210477337241173
MT-ATP6,-0.206461474299431
KTN1,-0.20606991648674
CORO1B,-0.203640326857567
NR2F2,-0.203372478485107
RPL39,-0.201403751969337
CMPK1,-0.200928792357445
PABPC1,-0.198325529694557
CFAP36,-0.196677014231682
CD164,-0.19638580083847
RPS11,-0.196366354823113
SDHC,-0.196339696645737
CSDE1,-0.195771470665932
RPL31,-0.194904252886772
MT-CO3,-0.194257989525795
PDIA3,-0.194253966212273
NAP1L1,-0.192087262868881
C14orf119,-0.190617918968201
CAT,-0.18836498260498
KDELR1,-0.187306389212608
LITAF,-0.18468514084816
MYL12A,-0.183614000678062
UBL5,-0.183529406785965
UBE2E3,-0.183134645223618
SEC62,-0.182947635650635
PRKCSH,-0.181164562702179
CHMP5,-0.180788591504097
NFE2L2,-0.180554062128067
RPS25,-0.179833352565765
EEF2,-0.179717779159546
DHX36,-0.178839340806007
TMED2,-0.17827419936657
POLR1D,-0.177457794547081
WASF2,-0.176714047789574
RHOC,-0.175400167703629
RSF1,-0.172999173402786
RPL17,-0.172495126724243
PPP1CC,-0.16741655766964
PRRC2C,-0.166642338037491
MT-ND1,-0.166400775313377
OAT,-0.166378885507584
CCDC167,-0.166177853941917
HNRNPA1,-0.165243059396744
MGST1,-0.162048265337944
TAGLN2,-0.161730349063873
DCTN3,-0.161345273256302
AP1M2,-0.159997493028641
CETN2,-0.159437283873558
RAB11A,-0.158295065164566
NUCB2,-0.158171162009239
TFG,-0.155588626861572
COMMD7,-0.154971495270729
GOLGA4,-0.153690859675407
YWHAZ,-0.153216600418091
TCF25,-0.152653992176056
CHMP2A,-0.15263594686985
COPB1,-0.152400404214859
PFDN4,-0.151982471346855
APLP2,-0.151203036308289
MORF4L2,-0.151122957468033
RPL36AL,-0.150649964809418
RPSA,-0.150610908865929
TINAGL1,-0.150603488087654
RAD21,-0.150426879525185
SEPW1,-0.150074154138565
C22orf39,-0.150062903761864
GPX4,-0.148819804191589
CEP57,-0.14818811416626
RPS19,-0.147141590714455
BPTF,-0.146607950329781
ZNHIT1,-0.146394640207291
NDUFB7,-0.146349936723709
HDAC2,-0.145504146814346
SEC13,-0.144647940993309
NCOR1,-0.144126608967781
CFDP1,-0.143383681774139
RPL22,-0.142239645123482
PIN4,-0.140374541282654
RDX,-0.137132048606873
RPL11,-0.136021360754967
TMED3,-0.134865865111351
PPP1CB,-0.134188786149025
DNPH1,-0.133445009589195
NONO,-0.131909012794495
PRDX5,-0.131567552685738
TAX1BP3,-0.130892544984818
CDC42,-0.130568593740463
LUZP1,-0.130359619855881
RPL18A,-0.128099039196968
RPL24,-0.127588257193565
EEF1D,-0.127314016222954
CAPN1,-0.127079352736473
RPL26,-0.124248653650284
VAPA,-0.122901350259781
TRAPPC1,-0.122416391968727
RPS15,-0.121740721166134
COX6A1,-0.120037838816643
WIPI2,-0.117704540491104
XBP1,-0.117318920791149
TMED10,-0.117266185581684
RPL37,-0.116448782384396
ST13,-0.115370281040669
PLPP2,-0.111453972756863
TOMM20,-0.110784791409969
KHDRBS1,-0.109455294907093
RPL8,-0.10830482840538
CCNB2,-0.107857331633568
CD63,-0.106216765940189
PTMS,-0.105867296457291
HLA-C,-0.103028491139412
RPS27A,-0.101770617067814
HNRNPA0,-0.10118218511343
PAIP2,-0.100755043327808
FLOT1,-0.0996652394533157
RPL23A,-0.0993377640843391
SUMO2,-0.098910428583622
RPS20,-0.0973466411232948
P4HB,-0.0969999358057976
EIF2AK1,-0.0959851071238518
MXD3,-0.095034085214138
SF3B1,-0.0950109288096428
MLF2,-0.0936585292220116
SRP14,-0.092720665037632
RPL28,-0.0907701328396797
PSME1,-0.0901006534695625
UPF3A,-0.0897709876298904
MLEC,-0.0874216929078102
RPS3,-0.0866709426045418
LAMTOR5,-0.0846924632787705
RPL23,-0.0830114483833313
MT-ND2,-0.0816560909152031
LAMTOR4,-0.0807670503854752
RPL29,-0.0794005915522575
UBA52,-0.0789159908890724
RPS9,-0.0784150138497353
SLC25A3,-0.0770397931337357
OSTC,-0.0720949545502663
TMEM50A,-0.0700164213776588
PPDPF,-0.0695986300706863
COX7C,-0.0692823752760887
HMGN3,-0.0687788054347038
CUTA,-0.0676315799355507
DDOST,-0.0672966688871384
RPL19,-0.0663224011659622
COX4I1,-0.063095822930336
CST3,-0.0624243356287479
PFDN5,-0.061887513846159
CARHSP1,-0.0613725148141384
NDUFB10,-0.0581708997488022
CSTB,-0.0571034997701645
ASNA1,-0.0568905174732208
OST4,-0.0542662739753723
GSTP1,-0.0516144372522831
MT-ND5,-0.0513862036168575
RAB2A,-0.0505114234983921
RPS23,-0.0491675287485123
COMT,-0.0482126735150814
RPLP2,-0.0448748618364334
MYL12B,-0.0421806126832962
TROAP,-0.0416161231696606
RPL4,-0.0361612178385258
ARL6IP4,-0.0338921025395393
TSPO,-0.0319030359387398
PRDX1,-0.0298116896301508
SERP1,-0.0290488060563803
SHFM1,-0.028300553560257
ANAPC11,-0.0197304170578718
DNAJB14,-0.00179707515053451
