signature,log2FC
SPTBN1,-0.27514922618866
RPS19,-0.272749871015549
SMARCE1,-0.271179050207138
SNX2,-0.270547538995743
LUZP1,-0.270043730735779
TAX1BP1,-0.269510477781296
SEC62,-0.26911848783493
PFDN5,-0.269055843353272
SOX15,-0.268967241048813
EEF1D,-0.268550902605057
MT-CO2,-0.267595231533051
NEMF,-0.266652315855026
CTSV,-0.266509652137756
CITED2,-0.266225755214691
SQSTM1,-0.264708995819092
RCN1,-0.263085454702377
RPL11,-0.262928873300552
RPL38,-0.262387722730637
NFE2L2,-0.260299116373062
HNRNPA0,-0.260258495807648
ZFAND6,-0.260227471590042
PABPC1,-0.259112894535065
RAB4A,-0.254992187023163
CD99,-0.254664242267609
UQCRB,-0.253285020589829
JMJD1C,-0.253144413232803
HLA-C,-0.249723583459854
MT-ATP6,-0.248380973935127
ATP5G2,-0.24816869199276
RPL10A,-0.247901573777199
SCAF11,-0.247264876961708
HOOK2,-0.247070550918579
CALR,-0.246893286705017
PPDPF,-0.246372893452644
RPL28,-0.245880633592606
AKR1B1,-0.244957268238068
VAMP8,-0.244469299912453
RPS25,-0.243717417120934
PET100,-0.241952553391457
MORF4L2,-0.240555226802826
MT-ND3,-0.240048334002495
CSNK1D,-0.23866106569767
RPS27A,-0.237352535128593
IFI27L2,-0.235509067773819
MT-ND4,-0.235398009419441
DCTN3,-0.235385313630104
RPL22,-0.235187992453575
SPINT1,-0.235123887658119
MRPL36,-0.233833879232407
TMEM165,-0.232797428965569
PLIN3,-0.23200136423111
RPS20,-0.231177270412445
PPP1R15A,-0.230754047632217
STXBP2,-0.227991223335266
NUDT14,-0.226451218128204
GSTP1,-0.226194903254509
PLBD1,-0.224561437964439
RPL17,-0.224301442503929
KDELR1,-0.223926812410355
WIPI2,-0.223057240247726
AKR1A1,-0.221939846873283
UXT,-0.22192394733429
ATP6AP2,-0.221446335315704
RNF7,-0.221363440155983
BPTF,-0.221075281500816
PDCD10,-0.220537006855011
VAMP3,-0.218633472919464
HMGN3,-0.218157961964607
RNPEP,-0.217464461922646
LAMB3,-0.21702952682972
EIF3K,-0.216831505298615
RPL18A,-0.213530004024506
RBFOX2,-0.210811004042625
RHOC,-0.20993360877037
SRSF5,-0.209188371896744
RPS23,-0.208761900663376
SH3GLB1,-0.207911267876625
ZFAS1,-0.206728756427765
TAGLN2,-0.205869734287262
RPL8,-0.205491662025452
TINAGL1,-0.205444157123566
CD164,-0.205387681722641
GPBP1,-0.205057218670845
HNRNPA1,-0.204539924860001
TUSC3,-0.204461112618446
RPL26,-0.203912332653999
AES,-0.201222658157349
HLA-E,-0.199228554964066
ACTN4,-0.198693975806236
SERF2,-0.197955131530762
TPM1,-0.197313368320465
FDFT1,-0.195212453603745
COMMD7,-0.19414521753788
CHMP2A,-0.193057611584663
MBOAT7,-0.192956075072289
SCAND1,-0.190541341900826
TOMM20,-0.188371375203133
RPL23,-0.18734547495842
RAB11A,-0.182048335671425
PDIA3,-0.181623190641403
MT-CO3,-0.181138843297958
BBX,-0.179315850138664
PAIP2,-0.178447619080544
PIN4,-0.176506221294403
HIBADH,-0.174838617444038
TAX1BP3,-0.174469098448753
NDFIP1,-0.172608554363251
RAD21,-0.171292245388031
C4orf3,-0.170247331261635
RPL23A,-0.168790280818939
TSTD1,-0.167982220649719
WASF2,-0.167618855834007
TCEAL4,-0.165177598595619
RNF149,-0.164949640631676
RNF5,-0.164665564894676
RPS15,-0.16281795501709
RPS9,-0.16275942325592
EMP1,-0.162726208567619
NDUFB4,-0.162605807185173
COX7A2L,-0.161872357130051
ARF6,-0.159643068909645
UBXN1,-0.159329369664192
COPZ1,-0.158465221524239
NDUFC1,-0.156663596630096
EFEMP1,-0.155654802918434
GABARAPL2,-0.155200630426407
CFDP1,-0.154827877879143
TMED2,-0.152903035283089
CEP57,-0.1521255671978
TOMM7,-0.151431739330292
RPS3,-0.148703396320343
ST13,-0.148582190275192
NR2F2,-0.148524358868599
MFAP1,-0.147454023361206
RPL36A,-0.14526578783989
KTN1,-0.144288793206215
CAPN1,-0.142076179385185
MAN1A2,-0.141801625490189
RTF1,-0.141329810023308
C14orf1,-0.141274452209473
RPS12,-0.140505909919739
UBC,-0.138946831226349
RSF1,-0.138793379068375
KIF20A,-0.137357577681541
CDC42,-0.137262061238289
RPL6,-0.136878192424774
PRRC2C,-0.136407122015953
RDX,-0.136307746171951
NONO,-0.134181752800941
RPL4,-0.133941844105721
CFAP36,-0.132408574223518
YWHAZ,-0.131023734807968
HDLBP,-0.130974188446999
LMNA,-0.130510374903679
COX7C,-0.130138128995895
POLR1D,-0.129971250891685
UBA52,-0.127376452088356
COX7B2,-0.126343011856079
CD63,-0.126157701015472
PTMS,-0.124477565288544
RPLP1,-0.124104060232639
ARGLU1,-0.123629674315453
KHDRBS1,-0.121130608022213
GPRC5A,-0.120568476617336
UBL5,-0.119875989854336
SRP14,-0.119756259024143
P4HB,-0.118634596467018
SLC25A3,-0.112036414444447
KDELR2,-0.110942229628563
VAPA,-0.110356107354164
RPLP0,-0.108891852200031
MPG,-0.108340375125408
PRDX5,-0.107342883944511
PRSS23,-0.105422884225845
C14orf119,-0.10207412391901
LINC00493,-0.101027175784111
HLA-A,-0.0995386764407158
RPL21,-0.0978908538818359
ASNA1,-0.0971157029271126
NDUFS6,-0.0939316973090172
GPX4,-0.0933003947138786
TMEM50A,-0.0922438949346542
CAV1,-0.0917107239365578
DYNLRB1,-0.0906201750040054
HDAC1,-0.090300664305687
RPL29,-0.0901185721158981
EIF2AK1,-0.0899015516042709
RPLP2,-0.0893803983926773
PSME1,-0.0889443084597588
CRIPT,-0.0888365060091019
RPL19,-0.088648147881031
RPL9,-0.0873740911483765
PRDX1,-0.0871910378336906
UFC1,-0.086579792201519
RPL41,-0.0836802124977112
UBE2E3,-0.083614706993103
NUCKS1,-0.0833490416407585
NCOR1,-0.0823346227407455
ACTG1,-0.0801233425736427
DDOST,-0.0788631811738014
RPL24,-0.077326662838459
SEP15,-0.07728411257267
GNB2L1,-0.073370136320591
DBI,-0.072794109582901
MYL12B,-0.0718911215662956
C8orf59,-0.0706367492675781
RPL36AL,-0.0695529282093048
NDUFB7,-0.0689946189522743
SUMO2,-0.0672398284077644
RPL35A,-0.064235657453537
RPL37A,-0.0586087889969349
RPS26,-0.0581455044448376
CARD16,-0.0499278157949448
S100A6,-0.045206356793642
DNAJB14,-0.0448936372995377
BIK,-0.0421939007937908
SSR3,-0.0409634970128536
MYL12A,-0.0400621518492699
RPS14,-0.0397873818874359
RPS21,-0.0395690277218819
NDUFB5,-0.0393488146364689
DLGAP5,-0.0380165539681911
HMGN2,-0.0346950069069862
STAT3,-0.0336969718337059
MT-ND1,-0.0329478420317173
RAB2A,-0.0255258344113827
NCSTN,-0.0251396391540766
RNF223,-0.0248556211590767
RPS17,-0.0240414533764124
CCDC51,-0.0220984313637018
ZC3HAV1,-0.0215968042612076
LMO7,-0.0208914130926132
RPS5,-0.020483523607254
RABGAP1,-0.0177016854286194
MTMR2,-0.0168150588870049
TSPO,-0.0162814240902662
DAD1,-0.0153644867241383
CANT1,-0.0132718794047833
GCNT2,-0.0125877950340509
RPS24,-0.011134629137814
ATAD1,-0.0107608726248145
TEX264,-0.0107016544789076
KIF3B,-0.0094812223687768
MAP3K4,-0.00883605424314737
GAS2L3,-0.00882015191018581
FRMD6,-0.00632303301244974
HSCB,-0.00604192772880197
GM2A,-0.00596601190045476
TCF7L2,-0.000333530886564404
