signature,log2FC
SLC9A3R2,1.6410059928894
MRPL32,1.10651874542236
RRS1,2.70501351356506
FAM195A,1.18918263912201
PSMD13,1.12483048439026
HSPA4,1.24190473556519
RABEPK,1.70590114593506
ATIC,1.1094536781311
IFRD2,1.86887943744659
ZNF326,1.13565731048584
TCOF1,1.50045204162598
GRWD1,1.82921886444092
TXNL1,1.0612587928772
BAG2,1.10169529914856
TWISTNB,1.27463066577911
DNAJC2,1.24360191822052
KNOP1,1.02939796447754
FAM136A,1.06036233901978
TCEB3,1.07653331756592
CKB,1.02738738059998
NDUFAF4,1.97918236255646
HSPA1B,1.00840675830841
ABCE1,1.43253338336945
UBE2F,1.6448472738266
WDR74,1.42160403728485
YKT6,1.38221192359924
NIP7,1.44984662532806
MTHFD2,1.00660026073456
PPID,1.0798864364624
EXOSC3,1.02771651744843
BNIP3,1.03515481948853
SERPINE2,1.22690081596375
FARSB,1.39977312088013
SNHG15,1.73016738891602
WDR4,1.56810414791107
TOMM5,1.10976791381836
TXNL4A,1.18900632858276
PUM3,1.51634788513184
HRAS,1.06316590309143
ASNSD1,1.02944242954254
NDUFAF2,1.34424269199371
VARS,1.69269323348999
GEMIN6,1.03782558441162
C11orf24,1.4951297044754
ASUN,1.28926134109497
CCNB1,1.29228103160858
HMBS,1.1598881483078
MAP2K3,1.04518973827362
DDX10,1.33440017700195
TPD52L2,1.10599076747894
WDR46,1.01765513420105
CD320,1.0125697851181
FAM58A,1.23039603233337
AREG,1.26216459274292
GNL3,1.0462749004364
RBM14,1.42629945278168
NUDT15,1.02241516113281
PSME3,1.25723898410797
UBQLN1,1.01251173019409
WDR5,1.09603953361511
RPS6KA4,1.25824201107025
PPAT,1.68337035179138
CLPTM1L,1.14160084724426
PDCD11,1.27741003036499
FAM98A,1.40803396701813
GALNT14,1.39641916751862
SFXN4,1.40279626846313
CHAC2,1.57302498817444
PUSL1,1.16893541812897
S100A14,1.82966709136963
PRMT5,1.27591240406036
BYSL,1.47980105876923
LSM10,1.14125943183899
FAM25A,1.35819840431213
PRPF19,1.13702237606049
TBRG4,1.12934947013855
TRMT6,1.27463245391846
POLR3H,1.31786680221558
UTP4,1.48592150211334
TRIP13,1.09558951854706
SURF6,1.42737555503845
NOB1,1.00608968734741
G0S2,1.57717037200928
DCBLD2,1.09753179550171
MTHFD1L,1.42286241054535
YARS,1.03890991210938
RBM28,1.17595636844635
NAT10,1.43170428276062
NCLN,1.23695516586304
DDX56,1.0398006439209
ECE2,1.827765583992
PRRT3-AS1,1.88442480564117
FTSJ3,1.03521966934204
GAR1,1.05693006515503
PGAM5,1.73291432857513
RPP25,1.32000112533569
PTRH2,1.36726975440979
RNF126,1.05409741401672
TIMM8A,1.40575623512268
EXOSC2,1.24656355381012
GART,1.09016346931458
YRDC,1.49237191677094
RNASEH1,1.03837502002716
MYEOV,1.31151366233826
PNPT1,1.73933947086334
CCDC86,3.08378911018372
SEC11C,1.13222682476044
PUS1,1.39514577388763
FXN,1.1558141708374
CTC-524C5.2,1.85341548919678
INHBA,1.20852720737457
PSMD6,1.02112007141113
PRPF4,1.00958561897278
RCC1,1.10345351696014
PPAN,1.26963591575623
NAA15,1.36341547966003
NUP88,1.14225542545319
SRPRB,1.41880285739899
LRPPRC,1.07423400878906
CARS2,1.05897414684296
CENPV,1.10673189163208
DUSP6,1.51130497455597
ELAC2,1.03660464286804
AGPAT5,1.31732141971588
TOMM34,1.16475915908813
RPE,1.06883251667023
RRP1,1.2128130197525
CDC42EP1,1.06407821178436
WDR3,1.71892368793488
IDH3A,1.08550143241882
SLC25A22,1.2118204832077
CLEC2L,2.04088354110718
ATAD3A,1.08078014850616
MAK16,1.61295187473297
RRP9,1.85493314266205
GRK6,1.10421192646027
F12,1.02512347698212
PDCD2L,1.79614293575287
PTDSS1,1.10446155071259
RBAK-RBAKDN,1.03972220420837
ST6GALNAC4,1.38884294033051
UCK2,1.38897550106049
TXLNG,1.09670948982239
ZMYND19,1.9379677772522
SLC25A33,1.65473008155823
CCNA1,2.93141746520996
CLPB,1.04364109039307
ALKBH2,1.22956454753876
METTL1,1.44292461872101
PRKAR1B,1.29348611831665
CTPS1,1.50945019721985
GLA,1.250932097435
SLC5A6,1.46587920188904
CDKN2AIPNL,1.10199427604675
THBS1,1.03265643119812
IRAK1,1.53029298782349
TIPIN,1.07988357543945
BCS1L,1.30112266540527
PRKAR2A,1.10926866531372
TRAF2,1.29851901531219
CTU1,1.24416100978851
NSUN2,1.01751267910004
CCNE1,1.01681792736053
LSG1,1.07020545005798
UTP14A,1.14028263092041
POLR1E,1.17748510837555
NOP2,1.45988190174103
NT5E,1.49397230148315
AXL,1.4827094078064
TRMT61A,1.73519206047058
COA7,1.94273340702057
RRP36,1.03584170341492
HGH1,1.72910308837891
PINX1,1.51816856861115
SOHLH2,1.76525211334229
PPRC1,1.63870537281036
L3HYPDH,1.123046875
MFSD12,1.42183220386505
MCCC2,1.1138653755188
NUP35,1.10797739028931
MRPS17,1.09454584121704
EEF2KMT,2.04571437835693
POLR3G,2.4436559677124
WDR12,1.09351634979248
CHCHD4,1.15468800067902
BCYRN1,1.25052917003632
CARM1,1.13183927536011
SAPCD2,1.15876913070679
CYSRT1,1.23064959049225
SLC25A10,1.80374336242676
DPH7,1.10713219642639
TP53RK,1.06920063495636
ZNHIT6,1.02090752124786
TELO2,1.06577825546265
DUSP4,1.36342453956604
DOLK,1.01816999912262
ENG,1.03892064094543
TMEM255B,1.15530800819397
AVEN,1.32114636898041
EXOSC5,1.06844341754913
CCDC58,1.14591491222382
TFAP4,1.14436852931976
ENDOG,1.12819802761078
AK4,1.0838029384613
LMO2,1.39775741100311
PTGS1,2.51025128364563
E2F3,1.09213531017303
MYBBP1A,1.52627205848694
PPP1R14A,1.38761866092682
CHST11,1.04420351982117
ATAD3B,1.67827796936035
QTRTD1,1.25535786151886
EIF5AL1,1.10501098632813
CEP83,1.31277287006378
IPO4,1.44523990154266
CTU2,1.37961637973785
CCL26,1.10814011096954
DOHH,1.11001288890839
NOP14,1.24168193340302
EPT1,1.38018929958344
METTL8,1.70240557193756
FST,1.42289364337921
ABCF2,1.30780291557312
OGFOD1,1.00288844108582
NAF1,1.44155097007751
SLC25A19,1.6596508026123
BAIAP2L2,2.03541922569275
NRG1,1.02219378948212
DDIAS,1.02044534683228
RP11-180O5.2,1.09978866577148
PYCRL,1.24198126792908
VPS9D1-AS1,3.4589581489563
PRPS1,1.12871265411377
STC2,1.23650062084198
PUS7,1.24331617355347
TIGAR,1.74042475223541
POP1,1.42428719997406
MTHFD2L,1.00571250915527
ALDH1B1,1.30332624912262
NEFH,1.01588356494904
CYP1B1,1.2316882610321
UTP20,1.40730202198029
P2RX5,1.78920340538025
PSMC3IP,1.10331499576569
CTC-459F4.3,1.12407267093658
SLC27A4,2.1319363117218
DHODH,1.44702553749084
ETV4,3.26160907745361
TEX40,1.58900773525238
RPIA,1.21371555328369
BAK1,1.1711677312851
WBSCR16,1.00748908519745
SLC19A1,1.60734486579895
SPHK1,1.1355938911438
RP11-445F12.1,1.4929473400116
C10orf35,1.13547742366791
TMEM177,1.15534889698029
EFNB1,1.32495021820068
NLE1,1.62635326385498
KLHL18,1.15671217441559
MINA,1.07075238227844
SLC43A3,1.20191335678101
DPH2,1.38863825798035
SIN3B,1.00048780441284
NSMF,1.15965712070465
POLR3E,1.14108228683472
HIST1H2BJ,1.93981051445007
SLC25A32,1.31149590015411
IL7R,2.09324431419373
ERVMER34-1,1.27148282527924
PDLIM2,1.28261661529541
LETM1,1.52444350719452
HIST1H2BH,1.00526595115662
TRPM2,1.30965888500214
SLC29A1,1.04143023490906
LINC00958,2.10410690307617
SDCCAG3,1.28671789169312
DHX37,1.32508838176727
USP36,1.56521952152252
FAM216A,1.5462007522583
RIN1,1.45707023143768
SPANXC,1.97612750530243
LINC00941,2.75628232955933
PRMT3,1.13652288913727
OTUD6B,1.3499116897583
RRP12,1.51782023906708
DSEL,1.26871252059937
ZNF598,1.06127762794495
TGFA,1.03673803806305
BOLA2B,1.19330751895905
ZNF296,1.59771811962128
CBWD2,1.09066736698151
DDX31,1.03611826896667
AEN,2.61570453643799
CDC42EP2,1.26756227016449
HHEX,1.26328873634338
MPV17L2,1.17611002922058
SLCO4A1,2.26645040512085
SLC6A8,1.58911895751953
LRFN4,1.00319528579712
TSEN2,1.28174018859863
NUP188,1.04622888565063
BSPRY,1.16796267032623
PCOLCE2,1.05985724925995
C11orf84,1.20903491973877
CTA-29F11.1,1.37104392051697
CLUH,1.41173279285431
GEMIN4,1.4175808429718
ETV5,1.80339086055756
P3H2,1.13481247425079
EPDR1,1.19908261299133
TRIM14,1.1993145942688
SNHG21,1.5366438627243
DHX34,1.2287700176239
LRRC14,1.11616659164429
C1orf109,1.27051532268524
GEMIN5,1.16599833965302
UTP15,1.35386478900909
HS3ST1,1.65506494045258
FXR2,1.06101524829865
CGREF1,1.21151041984558
ORC5,1.28419291973114
SH3BP4,1.28190803527832
MTFP1,1.19828999042511
FBRSL1,1.12414026260376
ZBTB2,1.62033641338348
HIST1H3H,1.64593231678009
RWDD2B,1.11502158641815
RP11-345J4.5,1.26907598972321
HAUS7,1.12658190727234
URB2,2.38675451278687
FAM86C1,1.96948683261871
RCL1,1.49294805526733
FGFR4,1.05785298347473
ADA,1.11229825019836
P2RY2,1.05131900310516
MDN1,1.12779128551483
ORC1,1.09539747238159
ZNF787,1.32418143749237
TM4SF19,1.17428553104401
ATR,1.27477371692657
HAS2,2.00181150436401
GPR153,1.55296409130096
MSX1,1.39082646369934
STAMBPL1,1.75495707988739
PPP2R2C,1.45255219936371
NKRF,1.23864459991455
DGKG,1.82697308063507
SCLY,2.11507391929626
RBM19,1.2356458902359
ZNF556,1.36730980873108
CYB5D1,1.16778528690338
ERN1,2.04133701324463
NPB,1.30587327480316
HYPK,2.08707904815674
ADAMTS1,1.77245366573334
NME2,1.34970664978027
BDNF,1.21110737323761
PAQR5,2.04339289665222
SCFD2,1.20541024208069
LETM2,1.07930159568787
C10orf2,1.53417730331421
RP11-132A1.4,1.77413618564606
CAPN15,1.36418461799622
TMEM201,1.32983636856079
CTXN1,1.01507222652435
CORO1A,1.11288595199585
NGF,1.49435722827911
PIGW,1.25617790222168
XPO5,1.04735040664673
MAP6D1,1.2987654209137
MICAL2,1.04884219169617
CCDC88B,1.36705482006073
POLR1B,1.12156391143799
ATG16L1,1.73433458805084
AARSD1,1.23173344135284
ABCG2,1.34652388095856
MT1A,1.57487094402313
PGF,3.18402767181397
PLD6,1.33210241794586
ADAT2,1.97228109836578
SLC9B2,1.10038924217224
WIPF3,2.11044192314148
OXTR,1.60005557537079
ALOX12,1.350102186203
PFAS,1.52847325801849
RP11-563N4.1,1.72683072090149
RP5-862P8.2,1.06540024280548
GOLT1A,1.04047954082489
XRCC3,1.15536165237427
PDSS1,1.25324726104736
GPAT3,1.74803054332733
PLA2G4A,1.46356272697449
PQLC1,1.01766347885132
NGRN,1.11273574829102
ZNF530,1.58203208446503
ACTR5,1.03214001655579
FAM83H-AS1,1.27974367141724
ATG4A,1.11902606487274
RELL2,1.19947743415833
RIPPLY2,1.15008401870728
MFSD2A,1.99225831031799
KREMEN2,1.23059093952179
AC003075.4,2.10157179832459
C17orf51,1.63288378715515
TMEM171,1.8806471824646
C14orf93,-1.29402732849121
ULK1,-1.66169238090515
RP11-736N17.11,-1.60536563396454
C1R,-1.90166449546814
GPC4,-2.58730053901672
FOXN3,-1.78694486618042
RTP4,-1.76010382175446
LINC01139,-1.42724084854126
LINC01419,-1.74148678779602
SRGAP3,-1.30640649795532
CASC9,-2.04108071327209
DLX4,-1.50086271762848
SPATA7,-1.66653943061829
INSR,-1.57028543949127
ERP27,-1.23154664039612
TFPI,-1.20409607887268
HEG1,-1.83517718315125
HRK,-2.13963222503662
LRP1,-1.2301994562149
BHLHE40,-1.42242741584778
TINCR,-1.52317178249359
LINC00504,-1.20526778697968
NEIL1,-1.44558203220367
ANXA2R,-1.15627551078796
LINC01268,-2.60133242607117
PLCE1,-1.78704762458801
C1QTNF2,-1.92401146888733
WNT6,-2.33704328536987
GNG7,-3.26240038871765
LYPD6B,-1.17380261421204
SMAD9,-1.32733345031738
ALDOC,-1.1652911901474
R3HDM2,-1.32813835144043
RP11-138I17.1,-1.61131536960602
TPPP3,-2.22029423713684
CAPNS2,-1.80082082748413
PCDHA12,-1.10926914215088
CRLF1,-1.48787391185761
OAS1,-1.16084849834442
HDAC5,-1.33492720127106
NUAK1,-1.20876634120941
COL6A1,-1.07727193832397
TMEM53,-1.39268529415131
ETV7,-1.91236734390259
ZNF804A,-1.23797118663788
BPGM,-1.05553412437439
BHLHE41,-1.36165225505829
OLFML2A,-1.22149693965912
DLGAP1-AS1,-1.52573704719543
HLA-DMA,-1.53433096408844
IDH2,-1.34493815898895
LCA5,-1.88919162750244
ODF3B,-1.76730227470398
SCEL,-2.15753269195557
PSCA,-1.59376168251038
CTD-3252C9.4,-1.08810925483704
LUM,-2.46492123603821
LY96,-1.45971155166626
SLC40A1,-2.26333451271057
BCO2,-1.90816557407379
RNF207,-1.67953896522522
NMRK1,-1.02288091182709
TMEM45A,-1.26994931697845
ANXA9,-1.83717381954193
ACKR3,-1.75430274009705
GBP2,-3.5613124370575
DIO2,-2.51167464256287
RP11-367G18.1,-2.47654032707214
ING4,-1.15438842773438
TLE4,-1.26530027389526
ALDH1A1,-4.40893077850342
IQCA1,-1.66168093681335
MMP28,-1.06720471382141
SMCO4,-1.14197134971619
KLK1,-1.3208327293396
P2RY6,-1.89672946929932
RP11-277P12.20,-1.06219553947449
B3GALT4,-1.50845313072205
SHISA4,-1.04104328155518
CREBRF,-1.88310384750366
HIST1H1B,-1.53083169460297
RPL3L,-1.38571870326996
ZC2HC1A,-1.08929038047791
PGM2L1,-1.80912637710571
ACSF2,-1.25130665302277
N4BP2L1,-1.91021299362183
DAPK2,-3.80922079086304
LMBRD1,-1.003497838974
LINC00511,-1.28317487239838
FAM134B,-1.36580836772919
GDF15,-1.5908716917038
ZNF704,-1.28963959217072
MAP2,-1.87242698669434
NDRG4,-1.48182702064514
MAML2,-1.10141205787659
BTD,-1.08337116241455
ABTB1,-1.53627097606659
NFKBIZ,-1.31743705272675
MT1F,-1.89583349227905
ALOX5,-2.19790101051331
FYB,-1.08740341663361
CTSS,-1.45229649543762
RASSF6,-1.80810701847076
SMIM1,-1.14412987232208
PIK3CD-AS2,-1.31636512279511
TCEA3,-1.77548718452454
WIPI1,-2.31593203544617
ZG16B,-2.05568027496338
EFHC1,-1.17668151855469
ECHDC2,-1.30308198928833
ARHGAP22,-1.06314158439636
SEMA5A,-2.23427438735962
INSIG1,-1.02072930335999
SOD3,-1.89151561260223
MMP2,-1.79611623287201
FAM3B,-1.60995388031006
IFT81,-1.45076060295105
ST6GALNAC2,-1.25998210906982
SORBS2,-1.92716693878174
TOM1L2,-1.30231702327728
C1orf21,-1.4374463558197
SLC29A3,-1.2023252248764
RBPMS,-2.14438891410828
ANK3,-1.64134931564331
CDKN1A,-1.20933747291565
COL12A1,-1.41287422180176
HPGD,-3.93722081184387
SMIM14,-1.40667009353638
KRT4,-1.46665644645691
UNC5B,-1.291219830513
MXD3,-1.46174168586731
GPR137B,-1.09254944324493
HBP1,-1.55415570735931
KLHL24,-2.77831435203552
CCNG2,-1.79576206207275
HIST1H1A,-1.21747434139252
PHYH,-1.35552299022675
LIMCH1,-1.04158902168274
BDH2,-1.95158302783966
KRT15,-1.33056163787842
MAGED1,-1.73788571357727
SEMA3C,-1.20665884017944
FOSB,-2.3559250831604
WFDC2,-1.57732176780701
C21orf58,-1.42531192302704
ALDH3B1,-1.49691832065582
BCAS1,-5.06416320800781
FBXO32,-1.95306873321533
VGLL1,-1.37558722496033
SEPP1,-4.56045341491699
CNFN,-1.88175427913666
COL5A2,-1.61550343036652
SAMD9L,-1.31949591636658
SMPDL3A,-2.42955207824707
SYNGR1,-1.20197403430939
SLFN5,-2.07682967185974
CTSF,-2.03346514701843
PROC,-1.21751606464386
SH3BGRL,-1.07584929466248
ANG,-2.01697564125061
DRD4,-1.68550884723663
LCN2,-2.32398223876953
OLR1,-1.23624515533447
SOSTDC1,-1.34632706642151
EDN1,-1.84845471382141
PBXIP1,-2.22175717353821
CALCOCO1,-2.5854811668396
HCAR2,-1.36868321895599
TFDP2,-1.00956964492798
SYCE1L,-1.47694623470306
GADD45B,-1.13345766067505
TRAPPC6A,-1.23870325088501
DUSP1,-1.25103485584259
CCDC80,-1.50449466705322
PRSS22,-1.9856538772583
KMO,-2.58780670166016
SBF2-AS1,-1.67673587799072
NHLRC3,-1.16753244400024
GATA2-AS1,-1.27732157707214
GABARAPL1,-1.01234316825867
ATF3,-2.42581605911255
OPN3,-1.12950563430786
RABGAP1L,-1.68287229537964
LUZP2,-2.4478759765625
VIT,-1.09093797206879
IVL,-3.48296999931335
UPK3B,-1.88154137134552
EDIL3,-3.56036424636841
YPEL5,-1.01681113243103
LMO4,-1.47646605968475
CUX1,-1.00002312660217
PDCD4,-1.21109616756439
RP1-124C6.1,-5.45107650756836
SORL1,-1.7359162569046
TP53TG1,-1.16450786590576
YPEL3,-1.68270325660706
KRT13,-2.00523853302002
TMEM52B,-1.24087989330292
PBX1,-1.98284149169922
KDM5B,-1.04330563545227
UACA,-1.17307186126709
BTG2,-2.30585980415344
RP11-20D14.6,-1.36861729621887
NEDD9,-2.10406303405762
ALDH3A1,-1.68701016902924
RARRES3,-2.51345562934876
MMP13,-3.85600876808167
CTGF,-1.33166325092316
PCMTD1,-1.62390625476837
CREG1,-1.05003297328949
CLEC2B,-1.11718380451202
PIAS1,-1.12126672267914
AC006262.5,-2.46564364433289
LBH,-1.61196732521057
SAMD11,-1.61613929271698
SKIL,-1.6092940568924
ADGRF1,-1.3718010187149
TUBA1A,-1.62735939025879
ASS1,-1.82880210876465
NUPR1,-2.9354350566864
FN1,-1.32798457145691
FBLN1,-1.14851140975952
TGIF1,-1.3884437084198
UNC5B-AS1,-2.43198537826538
SYNE2,-1.56178784370422
CLIC3,-1.31990003585815
ANKH,-1.22840142250061
GATA3,-1.21574342250824
TXNIP,-2.32206153869629
ID2,-1.32274270057678
EGR1,-1.25146675109863
FOS,-2.08958005905151
TNFAIP2,-1.21389436721802
ID4,-1.02036023139954
SNCG,-1.13780581951141
OPTN,-1.15485608577728
EPS8,-1.5835587978363
BTG1,-1.0630601644516
IGFBP3,-1.54182231426239
HES1,-1.009601354599
GPNMB,-1.91044962406158
PNRC1,-1.88485610485077
GSN,-1.44512510299683
ZFP36L2,-1.48890137672424
CTSD,-1.14605438709259
DHRS3,-1.79201281070709
GLUL,-1.40926659107208
TNFSF10,-3.24238228797913
CLU,-1.57015097141266
UPK2,-2.2987847328186
ELF3,-2.36593723297119
CTSH,-2.38108849525452
MARCKS,-1.2180951833725
AGR2,-1.83322858810425
NEAT1,-1.57927799224854
SOX4,-1.87795794010162
CD24,-1.4458954334259
MDK,-1.48094177246094
RHOBTB3,-1.26553738117218
FXYD3,-1.32376003265381
MALAT1,-1.51321828365326
