signature,log2FC
SIGMAR1,1.44245564937592
NAF1,1.44155097007751
RRP15,1.44011282920837
ACOT7,1.43588531017303
CCT6A,1.43447935581207
ABCE1,1.43253338336945
NAT10,1.43170428276062
SURF6,1.42737555503845
RBM14,1.42629945278168
POP1,1.42428719997406
FST,1.42289364337921
MTHFD1L,1.42286241054535
MFSD12,1.42183220386505
WDR74,1.42160403728485
SRPRB,1.41880285739899
GEMIN4,1.4175808429718
DDX39A,1.41656458377838
SURF2,1.41227030754089
CLUH,1.41173279285431
FAM98A,1.40803396701813
UTP20,1.40730202198029
CHORDC1,1.40669000148773
LAD1,1.4064245223999
TIMM8A,1.40575623512268
SFXN4,1.40279626846313
FARSB,1.39977312088013
KRT6A,1.39883995056152
LMO2,1.39775741100311
GALNT14,1.39641916751862
PUS1,1.39514577388763
MSX1,1.39082646369934
UCK2,1.38897550106049
ST6GALNAC4,1.38884294033051
DPH2,1.38863825798035
RIOK1,1.38850343227386
PPP1R14A,1.38761866092682
YKT6,1.38221192359924
EPT1,1.38018929958344
CTU2,1.37961637973785
EIF2S1,1.37884271144867
EIF4A1,1.37656331062317
CTA-29F11.1,1.37104392051697
PRELID1,1.37074685096741
ZNF556,1.36730980873108
PTRH2,1.36726975440979
CCDC88B,1.36705482006073
CAPN15,1.36418461799622
DUSP4,1.36342453956604
NAA15,1.36341547966003
FAM25A,1.35819840431213
SRSF7,1.35788094997406
POLE3,1.35714292526245
UTP15,1.35386478900909
IMP4,1.35050117969513
ALOX12,1.350102186203
BRIX1,1.35005271434784
OTUD6B,1.3499116897583
HNRNPAB,1.34977269172668
NME2,1.34970664978027
ABCG2,1.34652388095856
MYC,1.34554648399353
DKC1,1.34535646438599
NDUFAF2,1.34424269199371
NOP56,1.34160506725311
SFTA1P,1.33664214611053
DDX10,1.33440017700195
PLD6,1.33210241794586
TMEM201,1.32983636856079
HSP90AB1,1.32801687717438
DHX37,1.32508838176727
EFNB1,1.32495021820068
ZNF787,1.32418143749237
SYNCRIP,1.323397397995
PGP,1.32294952869415
AVEN,1.32114636898041
RPP25,1.32000112533569
POLR3H,1.31786680221558
AGPAT5,1.31732141971588
CCT7,1.31658947467804
CCT2,1.31494998931885
CEP83,1.31277287006378
MYEOV,1.31151366233826
SLC25A32,1.31149590015411
TUBA1B,1.31002390384674
TRPM2,1.30965888500214
PSMD1,1.30875182151794
ABCF2,1.30780291557312
ADRM1,1.3071448802948
NPB,1.30587327480316
ALDH1B1,1.30332624912262
BCS1L,1.30112266540527
MAP6D1,1.2987654209137
TRAF2,1.29851901531219
HSPA9,1.29468762874603
PRKAR1B,1.29348611831665
ODC1,1.29316926002502
CCNB1,1.29228103160858
ASUN,1.28926134109497
SDCCAG3,1.28671789169312
PSMA7,1.28433454036713
ORC5,1.28419291973114
SSB,1.28382420539856
PDLIM2,1.28261661529541
SNRNP25,1.28199470043182
SH3BP4,1.28190803527832
TSEN2,1.28174018859863
FAM83H-AS1,1.27974367141724
MRPL24,1.27907490730286
PDCD11,1.27741003036499
PRMT5,1.27591240406036
ATR,1.27477371692657
TRMT6,1.27463245391846
TWISTNB,1.27463066577911
PHF19,1.27461922168732
ERVMER34-1,1.27148282527924
NTMT1,1.27095580101013
C1orf109,1.27051532268524
PPAN,1.26963591575623
RP11-345J4.5,1.26907598972321
DSEL,1.26871252059937
CDC42EP2,1.26756227016449
HMGB1,1.26702082157135
HHEX,1.26328873634338
FTSJ2,1.26310241222382
AREG,1.26216459274292
PAICS,1.26045489311218
PSMD12,1.26025533676147
SLIRP,1.25911474227905
RPS6KA4,1.25824201107025
PSME3,1.25723898410797
PIGW,1.25617790222168
QTRTD1,1.25535786151886
BIRC5,1.25337851047516
PDSS1,1.25324726104736
GLA,1.250932097435
BCYRN1,1.25052917003632
PTTG1,1.25038349628448
C17orf89,1.24891519546509
SLC39A4,1.24700713157654
EXOSC2,1.24656355381012
CTU1,1.24416100978851
DNAJC2,1.24360191822052
PUS7,1.24331617355347
UBE2M,1.24255204200745
PYCRL,1.24198126792908
HSPA4,1.24190473556519
NOP14,1.24168193340302
CACYBP,1.24155831336975
NKRF,1.23864459991455
MRPL12,1.23796355724335
NCLN,1.23695516586304
STC2,1.23650062084198
RBM19,1.2356458902359
PA2G4,1.23419785499573
EIF3J,1.23393440246582
CMSS1,1.23391878604889
AARSD1,1.23173344135284
CYP1B1,1.2316882610321
CYSRT1,1.23064959049225
KREMEN2,1.23059093952179
FAM58A,1.23039603233337
ALKBH2,1.22956454753876
DHX34,1.2287700176239
SERPINE2,1.22690081596375
RPIA,1.21371555328369
RRP1,1.2128130197525
PDCD5,1.21204054355621
HMOX2,1.21190011501312
SLC25A22,1.2118204832077
CGREF1,1.21151041984558
BDNF,1.21110737323761
C11orf84,1.20903491973877
INHBA,1.20852720737457
CHCHD10,1.20788550376892
PSMD3,1.20660877227783
SCFD2,1.20541024208069
BCCIP,1.20381021499634
SLC43A3,1.20191335678101
GSPT1,1.19973504543304
RELL2,1.19947743415833
TRIM14,1.1993145942688
EPDR1,1.19908261299133
MTFP1,1.19828999042511
NCBP2,1.19588196277618
PSMB6,1.19577825069428
PPP1R14B,1.19482958316803
BOLA2B,1.19330751895905
C12orf75,1.19305682182312
EEF1E1,1.19186639785767
ZNF593,1.19062125682831
FAM195A,1.18918263912201
TXNL4A,1.18900632858276
DDX18,1.18050634860992
ARPC5L,1.18029761314392
NCL,1.17973744869232
MRPL4,1.17953252792358
MRPL3,1.1792379617691
POLR1E,1.17748510837555
MPV17L2,1.17611002922058
RBM28,1.17595636844635
TM4SF19,1.17428553104401
POLD2,1.17125058174133
BAK1,1.1711677312851
PUSL1,1.16893541812897
BSPRY,1.16796267032623
CYB5D1,1.16778528690338
GEMIN5,1.16599833965302
CCT4,1.16566467285156
TOMM34,1.16475915908813
PHB,1.16420900821686
FSCN1,1.16366374492645
UCHL3,1.16020941734314
HMBS,1.1598881483078
NSMF,1.15965712070465
SRSF2,1.15901076793671
SAPCD2,1.15876913070679
STRAP,1.1569094657898
KLHL18,1.15671217441559
FXN,1.1558141708374
XRCC3,1.15536165237427
TMEM177,1.15534889698029
TMEM255B,1.15530800819397
CHCHD4,1.15468800067902
TCP1,1.15298748016357
TNFRSF12A,1.15252292156219
RIPPLY2,1.15008401870728
SNRPA1,1.14952003955841
LRRC59,1.14803898334503
GCSH,1.14725399017334
CCDC58,1.14591491222382
CDKN3,1.14487910270691
TFAP4,1.14436852931976
NUP88,1.14225542545319
CLPTM1L,1.14160084724426
MRPL36,1.14139664173126
LSM10,1.14125943183899
POLR3E,1.14108228683472
UTP14A,1.14028263092041
PRPF19,1.13702237606049
PRMT3,1.13652288913727
PSMD11,1.13629293441772
SET,1.13586044311523
ZNF326,1.13565731048584
SPHK1,1.1355938911438
C10orf35,1.13547742366791
P3H2,1.13481247425079
PFDN2,1.13236558437347
SEC11C,1.13222682476044
RPL22L1,1.13211560249329
CARM1,1.13183927536011
TBRG4,1.12934947013855
PRPS1,1.12871265411377
ENDOG,1.12819802761078
MDN1,1.12779128551483
HAUS7,1.12658190727234
PSMD13,1.12483048439026
CCT8,1.12476181983948
FBRSL1,1.12414026260376
CTC-459F4.3,1.12407267093658
HSPBP1,1.12398505210876
L3HYPDH,1.123046875
DNAJA1,1.12286615371704
POLR1B,1.12156391143799
ATG4A,1.11902606487274
PSMD2,1.11752319335938
HMGA1,1.11736214160919
LRRC14,1.11616659164429
RPS19BP1,1.11554968357086
RWDD2B,1.11502158641815
MCCC2,1.1138653755188
CORO1A,1.11288595199585
NGRN,1.11273574829102
ADA,1.11229825019836
DOHH,1.11001288890839
TOMM5,1.10976791381836
ATIC,1.1094536781311
PRKAR2A,1.10926866531372
LSM4,1.10826742649078
CCL26,1.10814011096954
NUP35,1.10797739028931
DPH7,1.10713219642639
CENPV,1.10673189163208
MRPL32,1.10651874542236
RUVBL2,1.10600090026855
TPD52L2,1.10599076747894
EIF5AL1,1.10501098632813
PTDSS1,1.10446155071259
GRK6,1.10421192646027
RCC1,1.10345351696014
PSMC3IP,1.10331499576569
CDKN2AIPNL,1.10199427604675
BAG2,1.10169529914856
UBE2N,1.10167896747589
SLC9B2,1.10038924217224
RP11-180O5.2,1.09978866577148
COA6,1.09901654720306
DCBLD2,1.09753179550171
TXLNG,1.09670948982239
WDR5,1.09603953361511
TRIP13,1.09558951854706
ORC1,1.09539747238159
MRPS17,1.09454584121704
WDR12,1.09351634979248
E2F3,1.09213531017303
PSME2,1.09155702590942
ENO1,1.09082043170929
CBWD2,1.09066736698151
GART,1.09016346931458
TFAM,1.08902835845947
IDH3A,1.08550143241882
AK4,1.0838029384613
NOC2L,1.08103513717651
ATAD3A,1.08078014850616
PPID,1.0798864364624
TIPIN,1.07988357543945
MTCH2,1.07931935787201
LETM2,1.07930159568787
PRMT1,1.07773721218109
TIMM17A,1.07654702663422
TCEB3,1.07653331756592
RANBP1,1.07571184635162
LRPPRC,1.07423400878906
UFD1L,1.07209706306458
RSL1D1,1.07133507728577
MINA,1.07075238227844
LSG1,1.07020545005798
TP53RK,1.06920063495636
RPE,1.06883251667023
EXOSC5,1.06844341754913
TELO2,1.06577825546265
RP5-862P8.2,1.06540024280548
CDC42EP1,1.06407821178436
HRAS,1.06316590309143
ZNF598,1.06127762794495
TXNL1,1.0612587928772
FXR2,1.06101524829865
FAM136A,1.06036233901978
PCOLCE2,1.05985724925995
CARS2,1.05897414684296
FGFR4,1.05785298347473
GAR1,1.05693006515503
PSMB2,1.05567169189453
RNF126,1.05409741401672
P2RY2,1.05131900310516
MICAL2,1.04884219169617
PGAM1,1.04851531982422
XPO5,1.04735040664673
GNL3,1.0462749004364
NUP188,1.04622888565063
SMS,1.0459395647049
MAP2K3,1.04518973827362
CHST11,1.04420351982117
CLPB,1.04364109039307
TIMM13,1.04208791255951
SLC29A1,1.04143023490906
GOLT1A,1.04047954082489
DDX56,1.0398006439209
RBAK-RBAKDN,1.03972220420837
ENG,1.03892064094543
YARS,1.03890991210938
RNASEH1,1.03837502002716
GEMIN6,1.03782558441162
NUDC,1.03707158565521
TGFA,1.03673803806305
ELAC2,1.03660464286804
EIF1AX,1.03642141819
DDX31,1.03611826896667
RRP36,1.03584170341492
CTNNAL1,1.03536772727966
FTSJ3,1.03521966934204
BNIP3,1.03515481948853
SNRPD1,1.03513133525848
LSM5,1.03408145904541
CCT3,1.03303360939026
THBS1,1.03265643119812
ACTR5,1.03214001655579
CEBPZ,1.03136038780212
RRP7A,1.0302996635437
ASNSD1,1.02944242954254
KNOP1,1.02939796447754
EXOSC3,1.02771651744843
CKB,1.02738738059998
F12,1.02512347698212
PSMA5,1.02399694919586
POLR2E,1.02251350879669
NUDT15,1.02241516113281
NRG1,1.02219378948212
PSMB3,1.02216947078705
GLRX3,1.02145373821259
PSMD6,1.02112007141113
ZNHIT6,1.02090752124786
DDIAS,1.02044534683228
DOLK,1.01816999912262
PQLC1,1.01766347885132
WDR46,1.01765513420105
NSUN2,1.01751267910004
LGALS1,1.01734399795532
CCNE1,1.01681792736053
NEFH,1.01588356494904
CTXN1,1.01507222652435
CD320,1.0125697851181
UBQLN1,1.01251173019409
PRPF4,1.00958561897278
HSPA1B,1.00840675830841
WBSCR16,1.00748908519745
MTHFD2,1.00660026073456
NOB1,1.00608968734741
MTHFD2L,1.00571250915527
ATP5G1,1.00552976131439
PTGES3,1.00551497936249
HIST1H2BH,1.00526595115662
SNRPF,1.00366318225861
LRFN4,1.00319528579712
OGFOD1,1.00288844108582
SIN3B,1.00048780441284
