Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
ribosome biogenesis (GO:0042254),0.41566046547435737,2.226198803395322,0.0,0.09081803005008347,227,129,UTP14A;RRS1;PNO1;DKC1;NOP16;PDCD11;BYSL;NOP14;TSR1;RIOK1;WDR43;LYAR;LTV1;BMS1;TEX10;WDR3;LSG1;NOM1;EXOSC2;BOP1;EBNA1BP2;PAK1IP1;GNL2;NOLC1;SURF6;NOC2L;NOP58;DCAF13;MRTO4;RPF2;WDR75;NOL9;WDR46;PELP1;RRP1B;UTP6;RRP36;NOL8;UTP18;IMP4;AAMP;MPHOSPH10;PES1;SBDS;ABCE1;NOC4L;NOP56;EXOSC5;RPP40;MPHOSPH6;XPO1;DIS3;NOB1;UTP3;GNL3;WDR74;EXOSC7;DDX27;NPM1;NOL11;RAN;SDAD1;EXOSC3;RPP25;RPS13;RPF1;GTF3A;KRR1;C1D;EXOSC9;NIP7;MRPS12;FBL;RRP7A;EXOSC8;RPP38;IMP3;FCF1;EXOSC1;RPP30;DDX52;POP4;RPL26L1;SNU13;EXOSC4;XRN2;RPL10;PIH1D1;EIF6;EMG1;RPP21;RPL32;RPL35;RPL5;RPL24;RPL23;RPL18;RPL7A;RPL6;RPS26;RPS7;RPS10;RPL27;RPL35A;RPS14;RPL21;RPS27A;RPS15;RPS11;RPS2;RPS18;RPL38;RPL18A;RPL10A;RPS23;RPS25;RPS8;RPL37A;RPL41;RPL22;RPS21;RPL3;RPL34;RPS9;RPL8;RPL28;RPS15A;RPL23A;RPL31,UTP14A;RRS1;PNO1;DKC1;NOP16;PDCD11;BYSL;NOP14;TSR1;RIOK1;WDR43;LYAR;LTV1;BMS1;TEX10;WDR3;LSG1;NOM1;EXOSC2;BOP1;EBNA1BP2;PAK1IP1;GNL2;NOLC1;SURF6;NOC2L;NOP58;DCAF13;MRTO4;RPF2;WDR75;NOL9;WDR46;PELP1;RRP1B;UTP6;RRP36;NOL8;UTP18;IMP4;AAMP;MPHOSPH10;PES1;SBDS;ABCE1;NOC4L;NOP56;EXOSC5;RPP40;MPHOSPH6;XPO1;DIS3;NOB1;UTP3;GNL3;WDR74;EXOSC7;DDX27;NPM1;NOL11;RAN
maturation of SSU-rRNA (GO:0030490),0.5029005832856858,2.3211856457423514,0.0,0.09730503219651801,47,30,UTP14A;PDCD11;NOP14;TSR1;RIOK1;SRFBP1;BMS1;WDR3;NAT10;DCAF13;WDR46;TSR2;UTP6;RRP36;UTP18;MPHOSPH10;NOC4L;NOB1;UTP3;NOL10;NOL11;TSR3;KRR1;UTP23;MRPS9;FCF1;SNU13;EMG1;RPS14;RPS8,UTP14A;PDCD11;NOP14;TSR1;RIOK1;SRFBP1;BMS1;WDR3;NAT10;DCAF13;WDR46;TSR2;UTP6;RRP36;UTP18;MPHOSPH10;NOC4L;NOB1;UTP3;NOL10;NOL11
mitochondrial translational elongation (GO:0070125),-0.13176447590150722,-39.2465886243656,0.5,0.0993576017130621,88,61,MRPS35;MRPL4;MRPL30;MRPL24;MRPL50;MRPS2;MRPL19;MRPS23;MRPL1;MRPS30;MRPL3;MRPL12;MRPS17;MRPS18B;MRPS25;MRPL23;MRPS26;MRPS16;MRPL17;MRPS6;MRPL46;DAP3;MRPL18;MRPL41;TUFM;MRPL10;MRPS10;MRPL21;MRPS12;AURKAIP1;MRPS18C;MRPL9;MRPL47;MRPS5;MRPS9;MRPL34;MRPL43;MRPS34;MRPL51;MRPL14;CHCHD1;MRPL37;MRPS15;MRPL28;MRPL20;MRPL22;MRPS7;MRPS31;MRPL52;MRPL55;MRPS22;MRPL2;MRPL42;MRPL48;MRPL32;MRPS21;GADD45GIP1;MRPL13;MRPL33;MRPS36;MRPL16,MRPL30;MRPL24;MRPL50;MRPS2;MRPL19;MRPS23;MRPL1;MRPS30;MRPL3;MRPL12;MRPS17;MRPS18B;MRPS25;MRPL23;MRPS26;MRPS16;MRPL17;MRPS6;MRPL46;DAP3;MRPL18;MRPL41;TUFM;MRPL10;MRPS10;MRPL21;MRPS12;AURKAIP1;MRPS18C;MRPL9;MRPL47;MRPS5;MRPS9;MRPL34;MRPL43;MRPS34;MRPL51;MRPL14;CHCHD1;MRPL37;MRPS15;MRPL28;MRPL20;MRPL22;MRPS7;MRPS31;MRPL52;MRPL55;MRPS22;MRPL2;MRPL42;MRPL48;MRPL32;MRPS21;GADD45GIP1;MRPL13;MRPL33;MRPS36;MRPL16
negative regulation of phosphorylation (GO:0042326),0.46839361064495,2.230732519629163,0.02666666666666667,0.10119723348437874,76,15,TRAF3IP1;CHORDC1;PPIF;HNRNPU;TARDBP;DNAJC10;PRNP;CDK5RAP3;INHBA;CIB1;PRDX3;ANKLE2;PARK7;DYNLL1;CDKN2D,TRAF3IP1;CHORDC1;PPIF;HNRNPU;TARDBP;DNAJC10;PRNP
cellular protein metabolic process (GO:0044267),-0.07060125032563637,-35.082977051575234,1.0,0.10805139186295501,485,142,UBE2S;MCRS1;RSL1D1;UBE2G2;GSPT1;EIF4G1;MRPL4;FARSB;PLOD1;AFG3L2;RABGGTB;MRPL24;MRPS2;GAS6;MRPL1;ATG3;UBE2M;MRPL3;AGO2;TTF1;MRPS17;GOLM1;MRPS18B;PABPC4;UBE2N;UBE2G1;MRRF;MRPL23;RRBP1;CDC34;MRPS16;MRPS6;NHP2;RPS13;MRPL18;FBXO22;MRPL41;CKAP4;FSTL1;LGALS1;MRPL10;CCDC59;MRPS12;RPS6KB2;CSNK1G3;ABCF1;PCMT1;IMMP1L;MRPS18C;PPP4R2;RNF5;MRPL9;RCN1;SEC11C;GGCX;DARS;SEPHS1;TGOLN2;DNAJC3;PDIA6;MRPS5;MRPS9;MRPL34;UBE2L3;MRPL43;MRPL51;MSRB1;TARS;TIMP1;APP;COA1;MRPL37;RSL24D1;MRPS15;SARS;MRPL28;MRPS7;SPCS3;MRPL52;MRPL55;UBE2D2;SNU13;UBE2D3;MRPL42;HSP90B1;RPL10;PRSS23;UBB;MRPL32;CALU;SERP1;MRPS21;MRPL13;UBE2L6;MRPS36;TXN;FBXO2;KTN1;TMEM208;APLP2;RPL32;RPL35;RPL5;RPL24;RPL23;RPL18;RPL7A;RPL6;RPS26;RPS7;RPS10;RPL27;RPL35A;RPS14;RPL21;RPS27A;RPS15;RPS11;RPS2;RPS18;RPL38;RPL18A;RPL10A;RPS23;RPS25;RPS8;RPL37A;RPL41;RPL22;RPS21;RPL3;RPL34;RPS9;RPL8;RPL28;CST3;RPS15A;RPL23A;RPL31;UBC;SNCA;PROC,MRPS18B;PABPC4;UBE2N;UBE2G1;MRRF;MRPL23;RRBP1;CDC34;MRPS16;MRPS6;NHP2;RPS13;MRPL18;FBXO22;MRPL41;CKAP4;FSTL1;LGALS1;MRPL10;CCDC59;MRPS12;RPS6KB2;CSNK1G3;ABCF1;PCMT1;IMMP1L;MRPS18C;PPP4R2;RNF5;MRPL9;RCN1;SEC11C;GGCX;DARS;SEPHS1;TGOLN2;DNAJC3;PDIA6;MRPS5;MRPS9;MRPL34;UBE2L3;MRPL43;MRPL51;MSRB1;TARS;TIMP1;APP;COA1;MRPL37;RSL24D1;MRPS15;SARS;MRPL28;MRPS7;SPCS3;MRPL52;MRPL55;UBE2D2;SNU13;UBE2D3;MRPL42;HSP90B1;RPL10;PRSS23;UBB;MRPL32;CALU;SERP1;MRPS21;MRPL13;UBE2L6;MRPS36;TXN;FBXO2;KTN1;TMEM208;APLP2;RPL32;RPL35;RPL5;RPL24;RPL23;RPL18;RPL7A;RPL6;RPS26;RPS7;RPS10;RPL27;RPL35A;RPS14;RPL21;RPS27A;RPS15;RPS11;RPS2;RPS18;RPL38;RPL18A;RPL10A;RPS23;RPS25;RPS8;RPL37A;RPL41;RPL22;RPS21;RPL3;RPL34;RPS9;RPL8;RPL28;CST3;RPS15A;RPL23A;RPL31;UBC;SNCA;PROC
protein transport (GO:0015031),-0.1272804412388637,-33.5287320853649,0.6666666666666666,0.1083901109597041,327,55,ATP6AP1;STX2;TLK1;SYNRG;VPS26A;MYO6;SYS1;TOR1A;SNX17;TIMM8A;TIMM13;RAB3GAP2;YWHAH;NPM1;USO1;RAB14;ARCN1;SEC13;ITGB1BP1;TFRC;STX17;PPARG;SPTBN1;RAB9A;CENPF;CLTC;AP3B1;AP3D1;RAB8A;RAB1A;HERC2;TIMM10;TMED9;SNX6;VPS35;GRTP1;ARFIP2;VPS29;ARRDC1;RAB7A;TIMM9;ATP6V0B;RAB34;GOLGA4;TMED3;TIMM8B;RAB1B;HSP90B1;ATP6V0D1;RAB5C;TMED2;KDELR1;KDELR2;CLU;OPTN,ATP6AP1;STX2;TLK1;SYNRG;VPS26A;MYO6;SYS1;TOR1A;SNX17;TIMM8A;TIMM13;RAB3GAP2;YWHAH;NPM1;USO1;RAB14;ARCN1;SEC13;ITGB1BP1;TFRC;STX17;PPARG;SPTBN1;RAB9A;CENPF;CLTC;AP3B1;AP3D1;RAB8A;RAB1A;HERC2;TIMM10;TMED9;SNX6;VPS35;GRTP1;ARFIP2;VPS29;ARRDC1;RAB7A;TIMM9;ATP6V0B;RAB34;GOLGA4;TMED3;TIMM8B;RAB1B;HSP90B1;ATP6V0D1;RAB5C;TMED2;KDELR1;KDELR2;CLU;OPTN
peptide biosynthetic process (GO:0043043),-0.09474509702252726,-30.866971049415596,0.6666666666666666,0.11281227694503926,175,89,RSL1D1;GSPT1;EIF4G1;MRPL4;FARSB;MRPL24;MRPS2;MRPL1;MRPL3;AGO2;MRPS17;MRPS18B;PABPC4;MRRF;MRPL23;RRBP1;MRPS16;MRPS6;NHP2;RPS13;MRPL18;MRPL41;MRPL10;MRPS12;RPS6KB2;ABCF1;MRPS18C;MRPL9;DARS;MRPS5;MRPS9;MRPL34;MRPL43;MRPL51;TARS;COA1;MRPL37;RSL24D1;MRPS15;SARS;MRPL28;MRPS7;MRPL52;MRPL55;SNU13;MRPL42;RPL10;MRPL32;MRPS21;MRPL13;MRPS36;RPL32;RPL35;RPL5;RPL24;RPL23;RPL18;RPL7A;RPL6;RPS26;RPS7;RPS10;RPL27;RPL35A;RPS14;RPL21;RPS27A;RPS15;RPS11;RPS2;RPS18;RPL38;RPL18A;RPL10A;RPS23;RPS25;RPS8;RPL37A;RPL41;RPL22;RPS21;RPL3;RPL34;RPS9;RPL8;RPL28;RPS15A;RPL23A;RPL31,MRPL3;AGO2;MRPS17;MRPS18B;PABPC4;MRRF;MRPL23;RRBP1;MRPS16;MRPS6;NHP2;RPS13;MRPL18;MRPL41;MRPL10;MRPS12;RPS6KB2;ABCF1;MRPS18C;MRPL9;DARS;MRPS5;MRPS9;MRPL34;MRPL43;MRPL51;TARS;COA1;MRPL37;RSL24D1;MRPS15;SARS;MRPL28;MRPS7;MRPL52;MRPL55;SNU13;MRPL42;RPL10;MRPL32;MRPS21;MRPL13;MRPS36;RPL32;RPL35;RPL5;RPL24;RPL23;RPL18;RPL7A;RPL6;RPS26;RPS7;RPS10;RPL27;RPL35A;RPS14;RPL21;RPS27A;RPS15;RPS11;RPS2;RPS18;RPL38;RPL18A;RPL10A;RPS23;RPS25;RPS8;RPL37A;RPL41;RPL22;RPS21;RPL3;RPL34;RPS9;RPL8;RPL28;RPS15A;RPL23A;RPL31
regulation of cellular response to heat (GO:1900034),0.47376236408635897,2.163090001263703,0.0,0.11433341283090866,79,28,CHORDC1;HSPA8;BAG3;HSPH1;DNAJC2;DNAJB6;NUP88;PTGES3;FKBP4;CREBBP;HSPA1B;HSP90AB1;RANBP2;DNAJC7;BAG5;RPA2;BAG2;HSP90AA1;NUP107;NUP37;HSPA1A;YWHAE;MLST8;TPR;HSBP1;NUP62;BAG1;RPA3,CHORDC1;HSPA8;BAG3;HSPH1;DNAJC2;DNAJB6;NUP88;PTGES3;FKBP4;CREBBP;HSPA1B;HSP90AB1;RANBP2;DNAJC7;BAG5;RPA2;BAG2;HSP90AA1;NUP107
cotranslational protein targeting to membrane (GO:0006613),-0.34307262236125724,-36.365596792252695,0.0,0.11453723530811324,94,48,SRPRA;SRP9;SRP19;SRP72;RPS13;MRPS12;SSR1;SEC63;SSR2;RPL10;RPL32;RPL35;RPL5;RPL24;RPL23;RPL18;RPL7A;RPL6;RPS26;RPS7;RPS10;RPL27;RPL35A;RPS14;RPL21;RPS27A;RPS15;RPS11;RPS2;RPS18;RPL38;RPL18A;RPL10A;RPS23;RPS25;RPS8;RPL37A;RPL41;RPL22;RPS21;RPL3;RPL34;RPS9;RPL8;RPL28;RPS15A;RPL23A;RPL31,RPL32;RPL35;RPL5;RPL24;RPL23;RPL18;RPL7A;RPL6;RPS26;RPS7;RPS10;RPL27;RPL35A;RPS14;RPL21;RPS27A;RPS15;RPS11;RPS2;RPS18;RPL38;RPL18A;RPL10A;RPS23;RPS25;RPS8;RPL37A;RPL41;RPL22;RPS21;RPL3;RPL34;RPS9;RPL8;RPL28;RPS15A;RPL23A;RPL31
regulation of cellular response to stress (GO:0080135),0.4662102402682352,2.242536801344178,0.0,0.1167660386358216,105,36,CHORDC1;HSPA8;RSL1D1;BAG3;HSPH1;DNAJC2;DNAJB6;NUP88;EIF4G1;PTGES3;FKBP4;CREBBP;HSPA1B;HSP90AB1;NEK6;RANBP2;DNAJC7;BAG5;ING2;RPA2;BAG2;HSP90AA1;NPM1;NUP107;NUP37;HSPA1A;YWHAE;IER3;MLST8;EIF2AK4;TPR;HSBP1;NUP62;BAG1;CHCHD2;RPA3,CHORDC1;HSPA8;RSL1D1;BAG3;HSPH1;DNAJC2;DNAJB6;NUP88;EIF4G1;PTGES3;FKBP4;CREBBP;HSPA1B;HSP90AB1;NEK6;RANBP2;DNAJC7;BAG5;ING2;RPA2;BAG2;HSP90AA1;NPM1;NUP107
regulation of telomere maintenance via telomerase (GO:0032210),0.5281990278310561,2.133754723694514,0.0,0.1264965418554734,52,17,CCT4;CCT6A;NAT10;HNRNPU;NEK2;CCT2;CCT7;CCT3;PARN;TCP1;CCT8;PINX1;CCT5;XRCC5;HNRNPA1;HNRNPC;TERF1,CCT4;CCT6A;NAT10;HNRNPU;NEK2;CCT2;CCT7;CCT3;PARN;TCP1
rRNA processing (GO:0006364),0.39675117284705835,2.0978370290227586,0.0,0.13534245387333868,203,119,UTP14A;PNO1;DKC1;PDCD11;BYSL;NOP14;TSR1;RIOK1;WDR43;LYAR;LTV1;SRFBP1;BMS1;MAK16;TEX10;WDR3;RSL1D1;EXOSC2;BOP1;NAT10;EBNA1BP2;NOLC1;NOP58;DCAF13;MRTO4;WDR75;NOL9;WDR46;RRP15;PELP1;RRP1B;UTP6;RRP36;NOL8;UTP18;IMP4;MPHOSPH10;MRPL1;PES1;SBDS;NOC4L;NOP56;EXOSC5;RPP40;MPHOSPH6;DIS3;NOB1;UTP3;EXOSC7;DDX27;NOL11;TSR3;SKIV2L2;EXOSC3;RPP25;NHP2;RPS13;NSA2;RPF1;KRR1;C1D;EXOSC9;MRPS12;FBL;RRP7A;EXOSC8;RPP38;IMP3;FCF1;EXOSC1;RPP30;DDX52;POP4;SNU13;EXOSC4;XRN2;RPL10;PIH1D1;EIF6;EMG1;RPP21;RPL32;RPL35;RPL5;RPL24;RPL23;RPL18;RPL7A;RPL6;RPS26;RPS7;RPS10;RPL27;RPL35A;RPS14;RPL21;RPS27A;RPS15;RPS11;RPS2;RPS18;RPL38;RPL18A;RPL10A;RPS23;RPS25;RPS8;RPL37A;RPL41;RPL22;RPS21;RPL3;RPL34;RPS9;RPL8;RPL28;RPS15A;RPL23A;RPL31,UTP14A;PNO1;DKC1;PDCD11;BYSL;NOP14;TSR1;RIOK1;WDR43;LYAR;LTV1;SRFBP1;BMS1;MAK16;TEX10;WDR3;RSL1D1;EXOSC2;BOP1;NAT10;EBNA1BP2;NOLC1;NOP58;DCAF13;MRTO4;WDR75;NOL9;WDR46;RRP15;PELP1;RRP1B;UTP6;RRP36;NOL8;UTP18;IMP4;MPHOSPH10;MRPL1;PES1;SBDS;NOC4L;NOP56;EXOSC5;RPP40
positive regulation of transferase activity (GO:0051347),0.44921101655684,2.1043812926052854,0.024691358024691357,0.14011924636298592,138,22,DKC1;PLK1;CCT4;PTGES3;NEK2;CCT2;HSP90AB1;MYC;PARN;TCP1;RYK;DCUN1D5;PABPN1;HSP90AA1;UBE2N;MET;XRCC5;UBE2L3;RFC3;RAD50;RPS2;LMO4,DKC1;PLK1;CCT4;PTGES3;NEK2;CCT2;HSP90AB1;MYC;PARN;TCP1;RYK;DCUN1D5
protein targeting to ER (GO:0045047),-0.31995003128613403,-26.407007305126516,0.0,0.15859001811892603,98,50,SRPRA;PMM2;SRP9;SRP19;SRP72;RPS13;MRPS12;SEC63;SPCS3;CHMP4B;RPL10;SEC61G;RPL32;RPL35;RPL5;RPL24;RPL23;RPL18;RPL7A;RPL6;RPS26;RPS7;RPS10;RPL27;RPL35A;RPS14;RPL21;RPS27A;RPS15;RPS11;RPS2;RPS18;RPL38;RPL18A;RPL10A;RPS23;RPS25;RPS8;RPL37A;RPL41;RPL22;RPS21;RPL3;RPL34;RPS9;RPL8;RPL28;RPS15A;RPL23A;RPL31,SEC61G;RPL32;RPL35;RPL5;RPL24;RPL23;RPL18;RPL7A;RPL6;RPS26;RPS7;RPS10;RPL27;RPL35A;RPS14;RPL21;RPS27A;RPS15;RPS11;RPS2;RPS18;RPL38;RPL18A;RPL10A;RPS23;RPS25;RPS8;RPL37A;RPL41;RPL22;RPS21;RPL3;RPL34;RPS9;RPL8;RPL28;RPS15A;RPL23A;RPL31
RNA modification (GO:0009451),0.5237740296616173,2.0490848506973696,0.0,0.17920343429525398,55,16,FTSJ3;TRMT6;NAT10;TRMT61A;WDR4;SSB;NOP58;PARN;NOP56;LRPPRC;TSR3;PUS7L;QTRT1;NSUN5;NOP10;URM1,FTSJ3;TRMT6;NAT10;TRMT61A;WDR4;SSB;NOP58
