Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cotranslational protein targeting to membrane (GO:0006613),-0.36456058584555556,-58.95579423740268,0.5,0.2579477688669546,94,42,SRP68;SRPRA;SRP19;SRP72;SSR1;RPS13;SEC63;SRP9;RPL35;SRP54;MRPS12;RPL12;RPL10;RPL32;TRAM1;RPL27;ARL6IP1;RPS2;SRP14;RPL37A;SEC62;RPLP2;RPL35A;RPS14;RPL41;RPL19;RPL10A;UBA52;RPL26;RPL28;RPS11;RPS23;RPL21;RPLP0;RPS9;RPS20;RPS21;RPL36A;RPL5;RPL29;RPL23;SSR2,SRP54;MRPS12;RPL12;RPL10;RPL32;TRAM1;RPL27;ARL6IP1;RPS2;SRP14;RPL37A;SEC62;RPLP2;RPL35A;RPS14;RPL41;RPL19;RPL10A;UBA52;RPL26;RPL28;RPS11;RPS23;RPL21;RPLP0;RPS9;RPS20;RPS21;RPL36A;RPL5;RPL29;RPL23;SSR2
positive regulation of growth (GO:0045927),0.573378235811312,2.012676392554444,0.0,0.284258794131664,72,23,CDKN2AIP;SPHK1;FXN;EXOSC9;HIST1H1B;EXOSC2;ZPR1;NCBP1;FGFR1OP;INO80;USP47;EIF4G1;SLC25A33;CSNK2A1;TAF9;CXCL16;EXOSC4;MTPN;CIB1;EIF4G2;PSMD10;EGFR;DDX3X,CDKN2AIP;SPHK1;FXN;EXOSC9;HIST1H1B;EXOSC2;ZPR1;NCBP1;FGFR1OP;INO80;USP47;EIF4G1;SLC25A33;CSNK2A1
response to hydrogen peroxide (GO:0042542),0.5877889779740911,1.8537917372090333,0.010869565217391304,0.30288264616097993,44,17,TRPM2;STK25;PPIF;FXN;GLRX2;HMOX1;HBA1;STK26;APTX;RELA;RHOB;GPX1;MAPK13;SETX;PARK7;PRDX3;ECT2,TRPM2;STK25;PPIF;FXN;GLRX2;HMOX1;HBA1;STK26;APTX;RELA;RHOB
positive regulation of stress-activated MAPK cascade (GO:0032874),0.5221398789301451,1.8228775366749723,0.0,0.3068788573251652,81,19,IL1A;STK25;IL1B;RIPK1;GADD45A;WNT7A;GADD45B;HRAS;KARS;NCF1;PRMT1;TAOK1;CTGF;MINK1;TAOK3;HMGB1;ZNF622;PYCARD;EIF2AK2,IL1A;STK25;IL1B;RIPK1;GADD45A;WNT7A;GADD45B;HRAS
epidermis development (GO:0008544),-0.7207628050390745,-69.03419457294949,0.0,0.31146754404003013,82,20,KLK5;LAMC2;LAMA3;PTHLH;DSP;GJB5;CTGF;FLOT2;UGCG;LAMB3;PLOD1;COL17A1;ATP2A2;WNT10A;HDAC1;KRT17;KRT14;KRT5;ELF3;SPRR1B,KRT17;KRT14;KRT5;ELF3;SPRR1B
rRNA processing (GO:0006364),0.43296674096536425,1.8381677608866798,0.0,0.3216847168700022,203,125,RPP40;RIOK1;PNO1;NOP56;DKC1;PDCD11;RRP1;UTP14A;BOP1;NAT10;BYSL;NOL11;WDR43;NOLC1;NOC4L;LYAR;EXOSC9;EXOSC2;UTP20;IMP4;EXOSC8;RPP25;DDX49;MRTO4;LTV1;TSR1;UTP6;BMS1;UTP3;RRP7A;SBDS;NOB1;SRFBP1;KRR1;RRP15;WDR75;EXOSC6;DDX56;PES1;EXOSC1;RPP30;LAS1L;MAK16;WDR3;RRP36;WDR36;RRP9;WDR46;NOL9;NOL8;NOP14;HEATR1;TEX10;PELP1;EXOSC5;MPHOSPH6;NOP58;NHP2;EIF6;RPP38;EXOSC3;EMG1;MRPL1;EBNA1BP2;DCAF13;MPHOSPH10;RSL1D1;RRP1B;RPF1;POP4;ISG20L2;SART1;CSNK1E;UTP18;RPP21;DHX37;SNU13;DIEXF;EXOSC10;SKIV2L2;IMP3;RPS13;DDX52;NSA2;PIH1D1;EXOSC4;DDX27;TFB1M;DIS3;XRN2;EXOSC7;WDR18;THUMPD1;RPL35;C1D;TSR3;LSM6;MRPS12;RPL12;RPL10;FCF1;RPL32;RPL27;RPS2;RPL37A;RPLP2;RPL35A;RPS14;RPL41;RPL19;RPL10A;UBA52;RPL26;RPL28;RPS11;RPS23;RPL21;RPLP0;RPS9;RPS20;RPS21;RPL36A;RPL5;RPL29;RPL23,RPP40;RIOK1;PNO1;NOP56;DKC1;PDCD11;RRP1;UTP14A;BOP1;NAT10;BYSL;NOL11;WDR43;NOLC1;NOC4L;LYAR;EXOSC9;EXOSC2;UTP20;IMP4;EXOSC8;RPP25;DDX49;MRTO4;LTV1;TSR1;UTP6;BMS1;UTP3;RRP7A;SBDS;NOB1;SRFBP1;KRR1;RRP15;WDR75;EXOSC6;DDX56;PES1;EXOSC1;RPP30;LAS1L;MAK16;WDR3;RRP36;WDR36;RRP9;WDR46;NOL9;NOL8;NOP14;HEATR1;TEX10;PELP1;EXOSC5;MPHOSPH6;NOP58;NHP2;EIF6;RPP38;EXOSC3;EMG1;MRPL1
regulation of cyclin-dependent protein kinase activity (GO:1904029),0.5099111997339425,1.8243865177876737,0.03409090909090909,0.32591741051302864,36,16,HERC5;GADD45A;PKMYT1;GTF2H1;BLM;BCCIP;GTPBP4;SERTAD1;CDC6;CDKN1A;CDC37;MNAT1;CDK7;CCNK;CDKN2D;CDKN3,HERC5;GADD45A;PKMYT1;GTF2H1;BLM;BCCIP;GTPBP4
positive regulation of JNK cascade (GO:0046330),0.5251745607245247,1.8001425830795132,0.022222222222222223,0.33849667898897007,77,18,IL1A;IL1B;RIPK1;GADD45A;DKK1;WNT7A;GADD45B;HRAS;PAK1;NCF1;TAOK1;CTGF;MINK1;TAOK3;DVL3;HMGB1;ZNF622;PYCARD,IL1A;IL1B;RIPK1;GADD45A;DKK1;WNT7A;GADD45B;HRAS
maturation of SSU-rRNA (GO:0030490),0.49015477891756276,1.8006259948948373,0.0,0.3598744339499392,47,35,RIOK1;PDCD11;UTP14A;NAT10;NOL11;NOC4L;UTP20;TSR1;UTP6;BMS1;UTP3;NOB1;SRFBP1;KRR1;MRPS11;NOL10;WDR3;RRP36;WDR46;NOP14;HEATR1;EMG1;DCAF13;MPHOSPH10;UTP18;SNU13;DIEXF;UTP23;TSR2;MRPS9;NGDN;TSR3;LSM6;FCF1;RPS14,RIOK1;PDCD11;UTP14A;NAT10;NOL11;NOC4L;UTP20;TSR1;UTP6;BMS1;UTP3;NOB1;SRFBP1;KRR1;MRPS11;NOL10;WDR3;RRP36;WDR46;NOP14;HEATR1
skin development (GO:0043588),-0.7015092476330037,-80.25854143241199,0.0,0.36191651244088013,95,22,EREG;MET;SFN;CLDN1;KDF1;CLIC4;DSP;ITGA3;DHCR24;ITGA6;ERRFI1;ANXA1;PDGFA;KRT10;WNT10A;MBD4;ITGB4;ST14;STMN1;CSTA;IVL;SPRR1B,IVL;SPRR1B
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.20502246377274866,-50.302730351107385,1.0,0.3641099458496127,86,56,CYCS;NDUFV3;UQCC3;NDUFS3;COX15;UQCRFS1;SDHAF2;COX5A;COX8A;NDUFS8;CYC1;NDUFB8;NDUFV1;MT-ND6;NDUFA8;NDUFB9;NDUFA6;NDUFAB1;NDUFS1;NDUFAF1;NDUFA10;NDUFS4;NDUFS7;NDUFA5;SDHD;NDUFB2;UQCRQ;NDUFV2;NDUFB3;NDUFA3;NDUFS2;NDUFA4;NDUFA12;NDUFS6;NDUFC2;SDHA;UQCR11;NDUFB5;NDUFA13;COX5B;COQ7;UQCRC1;COX6A1;NDUFB10;UQCRH;MT-ND1;NDUFA1;NDUFS5;COX7C;COX4I1;NDUFB4;MT-ND3;NDUFB7;MT-ND4;UQCRB;NDUFC1,NDUFS3;COX15;UQCRFS1;SDHAF2;COX5A;COX8A;NDUFS8;CYC1;NDUFB8;NDUFV1;MT-ND6;NDUFA8;NDUFB9;NDUFA6;NDUFAB1;NDUFS1;NDUFAF1;NDUFA10;NDUFS4;NDUFS7;NDUFA5;SDHD;NDUFB2;UQCRQ;NDUFV2;NDUFB3;NDUFA3;NDUFS2;NDUFA4;NDUFA12;NDUFS6;NDUFC2;SDHA;UQCR11;NDUFB5;NDUFA13;COX5B;COQ7;UQCRC1;COX6A1;NDUFB10;UQCRH;MT-ND1;NDUFA1;NDUFS5;COX7C;COX4I1;NDUFB4;MT-ND3;NDUFB7;MT-ND4;UQCRB;NDUFC1
inner mitochondrial membrane organization (GO:0007007),-0.17529518619437087,-42.163823841558425,0.5,0.37142139054538803,37,27,CHCHD3;TIMM13;TIMM10;UQCC3;AFG3L2;ATP5G1;ATP5G3;ATP5B;IMMT;APOO;TIMM9;ATP5D;TIMM22;ATP5F1;ATP5S;ATP5O;CHCHD6;MT-ATP8;ATP5J2;SAMM50;NDUFA13;ATP5J;ATP5A1;ATP5L;ATP5H;MT-ATP6;ATP5G2,CHCHD3;TIMM13;TIMM10;UQCC3;AFG3L2;ATP5G1;ATP5G3;ATP5B;IMMT;APOO;TIMM9;ATP5D;TIMM22;ATP5F1;ATP5S;ATP5O;CHCHD6;MT-ATP8;ATP5J2;SAMM50;NDUFA13;ATP5J;ATP5A1;ATP5L;ATP5H;MT-ATP6;ATP5G2
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),-0.14711513641982216,-42.76760959345835,1.0,0.404688463911166,98,43,CD74;KLC2;AP1M1;DYNC1LI1;ACTR1A;SAR1B;AP1S2;KIF15;KIF11;DYNLL2;CAPZA2;AP1S1;CTSL;AP2S1;SEC13;AP1B1;AP2A2;KIF23;CAPZB;DYNLL1;RAB7A;KIF3A;KIF2C;DCTN6;CENPE;KIF18A;CANX;CLTC;CAPZA1;KIF22;ARF1;DCTN2;DYNC1I2;DYNC1H1;CLTA;AP2B1;KIFAP3;CTSV;KIF3B;SEC31A;DYNC1LI2;AP1M2;CTSD,AP2S1;SEC13;AP1B1;AP2A2;KIF23;CAPZB;DYNLL1;RAB7A;KIF3A;KIF2C;DCTN6;CENPE;KIF18A;CANX;CLTC;CAPZA1;KIF22;ARF1;DCTN2;DYNC1I2;DYNC1H1;CLTA;AP2B1;KIFAP3;CTSV;KIF3B;SEC31A;DYNC1LI2;AP1M2;CTSD
ATP synthesis coupled proton transport (GO:0015986),-0.4367633726201215,-37.618874218311475,0.0,0.42903557474809795,28,19,ATP5G1;ATP5G3;ATP5B;CYC1;ATP5D;ATP5F1;ATP5S;STOML2;ATP5O;MT-ATP8;ATP5J2;COX5B;ATP5J;ATP5A1;ATP5L;ATP5L2;ATP5H;MT-ATP6;ATP5G2,ATP5G1;ATP5G3;ATP5B;CYC1;ATP5D;ATP5F1;ATP5S;STOML2;ATP5O;MT-ATP8;ATP5J2;COX5B;ATP5J;ATP5A1;ATP5L;ATP5L2;ATP5H;MT-ATP6;ATP5G2
epithelial cell differentiation (GO:0030855),-0.33540410170502133,-43.50510426413837,0.0,0.4474604153814518,97,30,MESP1;CCNO;CDK1;E2F8;SIX1;E2F7;TOLLIP;ANXA7;TBX1;RAB10;CBR1;EDF1;PGK1;PIH1D1;PCNA;VDAC1;ACADVL;HNRNPH3;CTSB;IRF6;HDAC1;TPP1;TAGLN2;GSTK1;GATA3;ANXA4;UPK2;AKR1C1;ELF3;KRT4,GSTK1;GATA3;ANXA4;UPK2;AKR1C1;ELF3;KRT4
ribosomal small subunit biogenesis (GO:0042274),0.49362567218065295,1.6957039869611774,0.03260869565217391,0.503987574652979,45,23,RIOK1;UTP14A;NOL11;NOM1;LTV1;RRP7A;SURF6;NOB1;SRFBP1;MRPS11;WDR3;RRP36;NOP14;EMG1;MPHOSPH10;SNU13;ERAL1;NPM1;MRPS7;TSR3;LSM6;RPS14;RPS27L,RIOK1;UTP14A;NOL11;NOM1;LTV1;RRP7A;SURF6;NOB1;SRFBP1;MRPS11;WDR3;RRP36;NOP14
tRNA aminoacylation for protein translation (GO:0006418),0.4603334165294672,1.6892809842550514,0.010309278350515464,0.5085291806741631,47,30,GARS;AIMP2;YARS;VARS;MARS;EEF1E1;IARS;AARS;HARS;CARS;EPRS;TARS;FARS2;SARS;FARSB;YARS2;KARS;FARSA;WARS;LARS;NARS;NARS2;AIMP1;PPA1;CARS2;MRPL39;IARS2;PPA2;DARS;RARS,GARS;AIMP2;YARS;VARS;MARS;EEF1E1;IARS;AARS;HARS;CARS;EPRS;TARS;FARS2;SARS;FARSB;YARS2;KARS;FARSA;WARS;LARS;NARS
regulation of protein secretion (GO:0050708),0.46080046489550613,1.700192012874445,0.010638297872340425,0.5109839492711622,108,24,ANKRD1;ARNTL;IL1A;IL1B;ITPR3;SERGEF;SLC25A4;DPH3;PPID;EZR;DNM1L;SLC25A5;CLOCK;UQCC2;DNAJC1;ARL2BP;ARL2;LLGL2;EXOC1;ENSA;RAP1A;SLC2A1;PPIA;SLC25A6,ANKRD1;ARNTL;IL1A;IL1B;ITPR3;SERGEF;SLC25A4;DPH3;PPID;EZR
