Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
antigen processing and presentation of exogenous peptide antigen (GO:0002478),-0.14587947141504048,-23.3856035315186,0.5609756097560976,0.37953459059999334,98,46,KIFAP3;KLC2;DCTN5;DYNC1LI1;SAR1B;ACTR1A;AP1S1;AP2S1;KIF22;AP1G1;KIF11;AP1M1;AP2M1;CLTC;DYNLL2;KIF4A;KIF23;AP1B1;CTSL;CAPZB;DYNLL1;CAPZA1;RAB7A;KIF3A;DYNC1I2;KIF2C;DNM2;CAPZA2;DYNC1H1;KIF2A;CENPE;RACGAP1;AP2A1;AP2B1;SEC13;KLC1;CD74;CLTA;ARF1;KIF3B;DYNC1LI2;DCTN3;KIF18A;CTSD;CTSF;CTSS,CTSD;CTSF;CTSS
epithelium development (GO:0060429),-0.19944525644138214,-19.34788288716658,0.22950819672131148,0.3811086764716605,116,38,DHRS9;KRT6A;DVL1;AKR1C1;CDK1;PGK1;CBR1;STIL;LHX1;MTHFD1;VCL;TBX1;ANXA7;VDAC1;TAGLN2;PCNA;TOLLIP;TST;WNT7B;HNRNPH3;AKR1C2;DNPH1;TGFB1;STAT1;PIH1D1;CTSB;CPT1A;ACADVL;RARG;AHI1;LGALS3;UPK1B;EHF;GSTK1;ANXA4;KRT4;UPK2;ELF3,GSTK1;ANXA4;KRT4;UPK2;ELF3
positive regulation of cell differentiation (GO:0045597),-0.1894173614849427,-20.563070072723395,0.3018867924528302,0.38261260308733347,195,41,SFRP1;MAPK9;PA2G4;MAPK12;PDPN;TCF3;HSP90AB1;SPAG9;AKT1;TGFBR2;BCL9L;SYAP1;WDFY2;CARM1;CAMK1;EZH2;WNT7B;CTNNB1;RPS6KA1;HOXA11;TGFB1;BLOC1S6;CEBPB;GPC1;BNIP2;CDC42;AKR1B1;ATRAID;RAP1A;MAPK14;LRP5;IL6ST;CREB1;AAMDC;CYR61;CTGF;JUNB;IL18;JUN;TACSTD2;ADIRF,AAMDC;CYR61;CTGF;JUNB;IL18;JUN;TACSTD2;ADIRF
regulation of mitochondrial membrane potential (GO:0051881),0.4170717588905529,1.5287232827399098,0.13018433179723501,0.38348383708322037,36,18,SLC25A33;BAK1;PRELID1;NDUFS1;BAX;PARK7;PYCR1;PINK1;BAD;AKT1;SOD1;STOML2;VCP;PPA2;UBB;HEBP2;PRDX3;ATPIF1,SLC25A33;BAK1;PRELID1;NDUFS1;BAX;PARK7;PYCR1;PINK1;BAD;AKT1;SOD1;STOML2
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),-0.14587947141504048,-21.65775339377597,0.5952380952380952,0.3856012947192372,98,46,KIFAP3;KLC2;DCTN5;DYNC1LI1;SAR1B;ACTR1A;AP1S1;AP2S1;KIF22;AP1G1;KIF11;AP1M1;AP2M1;CLTC;DYNLL2;KIF4A;KIF23;AP1B1;CTSL;CAPZB;DYNLL1;CAPZA1;RAB7A;KIF3A;DYNC1I2;KIF2C;DNM2;CAPZA2;DYNC1H1;KIF2A;CENPE;RACGAP1;AP2A1;AP2B1;SEC13;KLC1;CD74;CLTA;ARF1;KIF3B;DYNC1LI2;DCTN3;KIF18A;CTSD;CTSF;CTSS,CTSD;CTSF;CTSS
hexose biosynthetic process (GO:0019319),0.4135603046109689,1.530001633491486,0.09652076318742986,0.3857150798827596,45,22,SLC25A10;ENO1;TPI1;GPI;PGAM1;PGK1;G6PC3;ENO2;GOT1;SLC25A11;ALDOA;MDH2;GOT2;SLC25A13;SORD;PGM1;GAPDH;MDH1;POLR2D;AKR1B1;SLC37A4;SLC25A1,SLC25A10;ENO1;TPI1;GPI;PGAM1;PGK1;G6PC3;ENO2;GOT1;SLC25A11;ALDOA;MDH2;GOT2
regulation of mitotic cell cycle phase transition (GO:1901990),0.33942335209418173,1.5287316838115184,0.007042253521126761,0.3858365225473079,185,122,TUBA4A;HSP90AA1;PSMD1;PSME3;TUBB4B;PSMC4;PSMD11;CENPJ;PSMD14;PSMD13;PSMA7;PSMD12;TUBG1;PSMD2;UBE2C;PSMD3;TUBB;PSMB6;PSMD6;PSMB2;HAUS5;PRKACA;PSMC2;PSMC3;PSMB3;PSMD7;CDC20;PSMC6;CDK1;PSMD9;PSMB7;PSMC5;PLK4;HAUS8;MAD2L1;PSMA5;PSMA4;PSMB1;ANLN;MAPRE1;PSMA3;CDK2;E2F1;PSME2;PSMC1;PSMA1;FGFR1OP;CDC6;PSMA2;TFAP4;PSMD8;HAUS2;CENPF;ACTR1A;DDB1;CEP164;TPX2;RIOK2;ANAPC7;ANAPC15;BUB3;ANAPC2;PSMB4;CCNB1;YWHAE;SSNA1;PSMB5;CEP78;FBXO5;NEK6;PSMD4;PSMF1;CDK6;TMEM14B;CDC23;CCP110;SKP1;HMMR;PSMA6;YWHAG;DYNLL1;BUB1B;ANAPC11;CEP290;PSMD5;DYNC1I2;HAUS1;PLK1;CKAP5;FZR1;UBB;DYNC1H1;PSME4;AURKA;CENPE;CEP41;KIF14;CDC27;INO80;CETN2;PCNT;CSNK1D;PPP2R1A;PAFAH1B1;ANAPC5;CDK5RAP2;DCTN3;NEK2;SDCCAG8;UBA52;ANAPC16;RPS27A;CEP57;UBC;AKAP9;PSME1;UBE2D1;PSMB8;ID2;PSMB9;TUBA1A;ZFP36L2,TUBA4A;HSP90AA1;PSMD1;PSME3;TUBB4B;PSMC4;PSMD11;CENPJ;PSMD14;PSMD13;PSMA7;PSMD12;TUBG1;PSMD2;UBE2C;PSMD3;TUBB;PSMB6;PSMD6;PSMB2;HAUS5;PRKACA;PSMC2;PSMC3;PSMB3;PSMD7;CDC20;PSMC6;CDK1;PSMD9;PSMB7;PSMC5;PLK4;HAUS8;MAD2L1;PSMA5;PSMA4;PSMB1;ANLN;MAPRE1;PSMA3;CDK2;E2F1;PSME2;PSMC1
mitochondrial translational elongation (GO:0070125),0.35530216462291353,1.5190735729193392,0.01627670396744659,0.3867897082482544,88,77,MRPL12;MRPL24;MRPS17;MRPL4;MRPL36;MRPL27;MRPL19;MRPS10;MRPS25;MRPL20;MRPL3;MRPL41;MRPL52;MRPS12;GADD45GIP1;MRPL18;GFM1;MRPS6;MRPL17;MRPL21;MRPL14;MRPL15;MRPL32;MRPS5;MRPL39;MRPL47;MRPL11;DAP3;MRPS28;MRPS7;MRPL57;MRPL1;MRPS15;MRPL34;MRPL13;MRPS23;MRPS34;MRPS9;MRPS18C;AURKAIP1;MRPL42;MRPS18B;MRPL50;MRPS14;MRPS16;MRPL2;MRPL46;MRPL49;MRPL37;MRPL55;MRPL35;MRPL51;MRPL40;MRPL22;TUFM;MRPL33;MRPS11;MRPL30;MRPL23;MRPS26;MRPL16;MRPL28;MRPS33;CHCHD1;MRPS18A;MRPL44;MRPS2;MRPS30;MRPL9;ERAL1;MRPS36;MRPS35;MRPS31;MRPL48;MRPS22;MRPL43;MRPL10,MRPL12;MRPL24;MRPS17;MRPL4;MRPL36;MRPL27;MRPL19;MRPS10;MRPS25;MRPL20;MRPL3;MRPL41;MRPL52;MRPS12;GADD45GIP1;MRPL18;GFM1;MRPS6;MRPL17;MRPL21;MRPL14;MRPL15;MRPL32;MRPS5;MRPL39;MRPL47;MRPL11;DAP3;MRPS28;MRPS7;MRPL57;MRPL1;MRPS15;MRPL34;MRPL13;MRPS23;MRPS34;MRPS9;MRPS18C;AURKAIP1;MRPL42;MRPS18B;MRPL50;MRPS14;MRPS16;MRPL2;MRPL46;MRPL49;MRPL37;MRPL55;MRPL35;MRPL51;MRPL40;MRPL22;TUFM
transmembrane transport (GO:0055085),0.35022622978702356,1.5304462543110768,0.01017293997965412,0.3872775449193676,379,86,P2RX5;SLC19A1;SLC5A6;PSMD1;PSME3;PSMC4;PSMD11;EIF2S1;PSMD14;PSMD13;PSMA7;PSMD12;PSMD2;PSMD3;PSMB6;PSMD6;CALHM3;PSMB2;PSMC2;PSMC3;PSMB3;PSMD7;PSMC6;PSMD9;PSMB7;PSMC5;PSMA5;PSMA4;PSMB1;ATP1B1;PSMA3;PSME2;PSMC1;PSMA1;PSMA2;ATP6V0B;PSMD8;UCP2;ERLIN1;MRS2;ABCC3;NIPA1;ABCD3;EIF2S2;ATP6V1D;RAF1;SCARB1;PSMB4;CALHM2;PSMB5;ABCF1;CHRNA5;VCP;PSMD4;PSMF1;DERL1;ATP2A2;ATP6V0D1;ATP2B1;MFSD14B;PSMA6;ATP6V1B2;RALBP1;PDZD11;ASPH;ATP6V1E1;ATP6V1A;BEST1;PSMD5;UBB;PSME4;LRRC8D;SLC44A2;ATP6V1F;MAGT1;TCIRG1;UBA52;RPS27A;ATP1B3;UBC;PSME1;ADD3;PSMB8;PSMB9;ANKH;FXYD3,P2RX5;SLC19A1;SLC5A6;PSMD1;PSME3;PSMC4;PSMD11;EIF2S1;PSMD14;PSMD13;PSMA7;PSMD12;PSMD2;PSMD3;PSMB6;PSMD6;CALHM3;PSMB2;PSMC2;PSMC3;PSMB3;PSMD7;PSMC6;PSMD9;PSMB7;PSMC5;PSMA5;PSMA4;PSMB1;ATP1B1;PSMA3;PSME2;PSMC1
mRNA transport (GO:0051028),0.3551475306319513,1.5323089114895263,0.031055900621118012,0.3881683452094625,105,64,NUP188;DDX39A;EIF5A;HHEX;MAGOHB;ALYREF;NUP88;NUP155;SRSF7;NUP205;SRSF2;NUP35;NUP93;THOC5;EIF4E;SEH1L;NDC1;DHX38;NCBP1;NUPL2;SRSF3;NCBP2;THOC6;HNRNPA2B1;CPSF4;THOC3;CHTOP;RBM8A;NUP85;SRSF6;RNPS1;SRSF10;SRRM1;EIF4A3;U2AF2;NUP50;NXT1;NUP62;NXF1;CPSF3;SRSF1;CPSF1;SRSF9;NUP37;RAE1;THOC7;SLBP;CPSF2;WDR33;MAGOH;NUP107;DDX19B;CDC40;TPR;FYTTD1;UPF3B;SRSF11;SRSF4;ALKBH5;GLE1;UPF2;FIP1L1;RANBP2;AAAS,NUP188;DDX39A;EIF5A;HHEX;MAGOHB;ALYREF;NUP88;NUP155;SRSF7;NUP205;SRSF2;NUP35;NUP93;THOC5;EIF4E;SEH1L;NDC1;DHX38;NCBP1;NUPL2;SRSF3;NCBP2;THOC6;HNRNPA2B1;CPSF4;THOC3;CHTOP;RBM8A;NUP85;SRSF6;RNPS1;SRSF10;SRRM1;EIF4A3;U2AF2;NUP50;NXT1
ribosome biogenesis (GO:0042254),0.3271757982078393,1.5309324024630178,0.001001001001001001,0.38878242191118995,227,187,BOP1;RRS1;PNO1;RPP40;RRP9;UTP4;LYAR;WDR74;MRTO4;WDR43;LTV1;RRP7A;NOP16;DHX37;EBNA1BP2;RRP1;RRP36;RPF2;NOP14;BYSL;NOP56;SURF6;RPP25;EXOSC6;EMG1;ABCE1;NIP7;DCAF13;NOP58;PAK1IP1;IMP4;EXOSC5;MPHOSPH6;NOLC1;NAF1;EXOSC2;EXOSC3;TSR1;DDX56;WDR3;LSG1;MRPL36;SBDS;NOC2L;MALSU1;RAN;MRPS12;EXOSC8;RPP30;MTERF3;NOM1;DKC1;RIOK1;WDR12;XPO1;EXOSC9;IMP3;TBL3;WDR18;PDCD11;ERI1;HEATR1;GNL2;NOC4L;UTP14A;PES1;GNL3;UTP18;RIOK2;POP4;NOL11;RRP1B;EIF6;WDR36;EXOSC7;GTF3A;BMS1;EXOSC1;RPL26L1;WDR46;LAS1L;UTP6;UTP3;SDAD1;NOB1;WDR75;RPP21;SETD4;SNU13;KRR1;RPF1;MPHOSPH10;NOL8;PELP1;ZNF622;DDX49;EXOSC4;NOL9;FCF1;EXOSC10;DDX27;AAMP;PIH1D1;DDX52;FBL;XRN2;DIEXF;RPP38;MTERF4;C1D;CSNK1D;NVL;ISG20L2;NPM1;RPS2;RPL35;RPL32;RPL29;UBA52;RPS17;RPSA;RPL36;RPL24;RPS5;RPL8;RPL36A;RPS20;RPS10;RPS18;RPS27A;RPS15;RPLP1;RPL38;RPL22;RPS26;RPL18;RPS3;RPL19;RPL35A;RPS16;RPL37A;RPLP2;RPS19;RPS23;RPS29;RPL41;RPS13;RPL23A;RPL18A;RPS9;RPS14;RPS7;RPL37;RPS28;RPL7A;RPL9;RPL14;RPL11;RPL21;RPS3A;RPL27A;RPL39;RPS6;RPS25;RPLP0;RPL30;RPS24;RPL4;RPS8;RPL7;RPL13;RPL15;RPL23;RPL26;RPL5;RPS15A;RPL28;RPS4X;RPS11;RPL3;RPL10A;RPL31;RPL6;RPL34;RPL10;RPS27;RPL13A,BOP1;RRS1;PNO1;RPP40;RRP9;UTP4;LYAR;WDR74;MRTO4;WDR43;LTV1;RRP7A;NOP16;DHX37;EBNA1BP2;RRP1;RRP36;RPF2;NOP14;BYSL;NOP56;SURF6;RPP25;EXOSC6;EMG1;ABCE1;NIP7;DCAF13;NOP58;PAK1IP1;IMP4;EXOSC5;MPHOSPH6;NOLC1;NAF1;EXOSC2;EXOSC3;TSR1;DDX56;WDR3;LSG1;MRPL36;SBDS;NOC2L;MALSU1;RAN;MRPS12;EXOSC8;RPP30;MTERF3;NOM1;DKC1;RIOK1;WDR12;XPO1;EXOSC9
positive regulation of homeostatic process (GO:0032846),0.38480810799322795,1.5192000962999337,0.12669683257918551,0.3888793420594044,84,24,P2RX5;HSPA1A;SPP1;DEF8;INHBA;HSPA1B;EIF4G1;HMGB2;PRMT1;PINK1;GNL3;ANKRD54;SMARCA4;HIF1A;SIRT6;PPP3CB;SMARCB1;STAT1;PIH1D1;MBD4;MAPK14;PPP1R10;ATRX;HCAR2,P2RX5;HSPA1A;SPP1;DEF8;INHBA;HSPA1B;EIF4G1;HMGB2
negative regulation of cell death (GO:0060548),-0.2711251568666591,-19.4702500277117,0.06172839506172839,0.38911456287949736,82,34,TIGAR;HSPA1A;HSPA1B;BNIP3;IKBKG;EIF4G1;PSMC5;PARK7;PINK1;AKT1;CDK5;SRSF6;DCPS;KANK2;NUP62;ATG5;CTNNB1;HTRA2;RAD18;VPS4B;CHMP4A;BTBD10;GSK3B;AMIGO2;TXNDC12;TANK;TMEM109;CYR61;CTGF;GPNMB;SORL1;SOX4;CLU;AGR2,CYR61;CTGF;GPNMB;SORL1;SOX4;CLU;AGR2
mitotic DNA damage checkpoint (GO:0044773),0.4212554369863743,1.5329624632670777,0.12702078521939955,0.3892341055528912,40,17,FANCI;CLSPN;CHEK2;HUS1;CDK2;TIPIN;TOPBP1;DONSON;CCND1;BLM;MDC1;RFWD3;MSH2;RAD9A;RPA2;HMGA2;RPS27L,FANCI;CLSPN;CHEK2;HUS1;CDK2;TIPIN;TOPBP1;DONSON;CCND1;BLM;MDC1;RFWD3
fatty acid biosynthetic process (GO:0006633),0.42155802563664796,1.5229227362139675,0.13188073394495411,0.390365959031134,48,17,ACOT7;FADS3;ACACA;HACD1;MCAT;NDUFAB1;DEGS1;ACLY;ELOVL6;LIAS;ABCD3;ABHD3;FADS1;ELOVL5;ELOVL1;HACD3;SCD,ACOT7;FADS3;ACACA;HACD1;MCAT;NDUFAB1;DEGS1;ACLY;ELOVL6;LIAS;ABCD3
regulation of endopeptidase activity (GO:0052548),0.4026605809221427,1.5195331707057644,0.12214611872146118,0.39047036382642686,69,20,PSME3;SERPINB2;PRELID1;SERPINE2;SERPINE1;SERPINB8;TIMP4;PSMA3;PSME2;SERPINH1;AKT1;NRDC;GAPDH;TIMP1;HMSD;PSME1;PSMB8;PSMB9;SERPINB1;TIMP3,PSME3;SERPINB2;PRELID1;SERPINE2;SERPINE1;SERPINB8;TIMP4;PSMA3;PSME2;SERPINH1;AKT1
regulation of gene silencing by RNA (GO:0060966),0.3933908246749479,1.5216682774976198,0.05531914893617021,0.3908038948717317,56,32,NUP188;NUP88;NUP155;POLR2E;EIF4G1;NUP205;NUP35;NUP93;POLR2L;RAN;POLR2K;SEH1L;NDC1;NUPL2;POLR2H;NUP85;POLR2G;POLR2C;NUP50;POLR2F;NUP62;POLR2I;NUP37;RAE1;POLR2J;POLR2D;NUP107;TPR;RANBP2;AAAS;POLR2B;H3F3A,NUP188;NUP88;NUP155;POLR2E;EIF4G1;NUP205;NUP35;NUP93;POLR2L;RAN;POLR2K;SEH1L;NDC1;NUPL2;POLR2H;NUP85;POLR2G;POLR2C;NUP50;POLR2F;NUP62
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),0.3551475306319513,1.513785271144068,0.021604938271604937,0.39086770773575746,101,64,NUP188;DDX39A;EIF5A;HHEX;MAGOHB;ALYREF;NUP88;NUP155;SRSF7;NUP205;SRSF2;NUP35;NUP93;THOC5;EIF4E;SEH1L;NDC1;DHX38;NCBP1;NUPL2;SRSF3;NCBP2;THOC6;HNRNPA2B1;CPSF4;THOC3;CHTOP;RBM8A;NUP85;SRSF6;RNPS1;SRSF10;SRRM1;EIF4A3;U2AF2;NUP50;NXT1;NUP62;NXF1;CPSF3;SRSF1;CPSF1;SRSF9;NUP37;RAE1;THOC7;SLBP;CPSF2;WDR33;MAGOH;NUP107;DDX19B;CDC40;TPR;FYTTD1;UPF3B;SRSF11;SRSF4;ALKBH5;GLE1;UPF2;FIP1L1;RANBP2;AAAS,NUP188;DDX39A;EIF5A;HHEX;MAGOHB;ALYREF;NUP88;NUP155;SRSF7;NUP205;SRSF2;NUP35;NUP93;THOC5;EIF4E;SEH1L;NDC1;DHX38;NCBP1;NUPL2;SRSF3;NCBP2;THOC6;HNRNPA2B1;CPSF4;THOC3;CHTOP;RBM8A;NUP85;SRSF6;RNPS1;SRSF10;SRRM1;EIF4A3;U2AF2;NUP50;NXT1
positive regulation of cell proliferation (GO:0008284),0.32839843634787375,1.5143742736049532,0.007035175879396985,0.3918722624873379,425,128,IL7R;FOSL1;HAS2;IL11;NME1;NME2;AREG;KRT6A;SFRP1;SPHK1;FGFR4;EIF5A;HMOX1;SLC25A33;FOXM1;NOP2;THBS1;EIF5A2;FXN;NRG1;HRAS;BIRC5;FAM98A;EREG;LAMC2;EIF4G1;MIF;TGFA;DHX9;ACER3;SLC25A5;SAPCD2;CDK4;PRC1;PRMT1;CDK2;E2F1;SLC35F6;TBRG4;MCTS1;FGFR1OP;COX17;SERTAD1;TIPIN;RHOG;MVD;PRAME;CDC123;PTHLH;FER;NUDT16;BAD;AKT1;CHTOP;TGFBR2;MYC;FAM98B;KIF20B;ITGB1BP1;TBX1;NAMPT;CDH13;CNOT7;CIAO1;UBE2A;RTKN2;RPRD1B;ROMO1;CDK6;SHC1;HPSE;PDGFC;HCLS1;DNAJA2;CIB1;CCAR1;AKR1C2;SIRT6;TGFB1;RBPJ;TTK;HNRNPU;NDUFS4;PDCD10;TIMP1;STAT1;HSF1;SOX15;KIF14;CSNK2A1;DERL2;RNF187;DDRGK1;AKR1B1;EGFR;PRDX3;EPCAM;SRPK2;CD74;STAMBP;CDC25B;LRP5;HDAC1;PAK1;PDGFA;IL6ST;SSR1;TCIRG1;ITGAV;NPM1;HMGA2;S100A6;CALR;EMP2;RPS9;RAB25;EAPP;RPL23;RPS15A;RPS4X;ID2;CYR61;NAP1L1;IL18;EDN1;HES1;SOX4;CTSH,IL7R;FOSL1;HAS2;IL11;NME1;NME2;AREG;KRT6A;SFRP1;SPHK1;FGFR4;EIF5A;HMOX1;SLC25A33;FOXM1;NOP2;THBS1;EIF5A2;FXN;NRG1;HRAS;BIRC5;FAM98A;EREG;LAMC2;EIF4G1;MIF;TGFA;DHX9;ACER3;SLC25A5;SAPCD2;CDK4;PRC1;PRMT1;CDK2;E2F1;SLC35F6;TBRG4;MCTS1;FGFR1OP;COX17;SERTAD1;TIPIN;RHOG;MVD;PRAME;CDC123;PTHLH;FER;NUDT16;BAD;AKT1;CHTOP
DNA damage checkpoint (GO:0000077),0.41322013119166867,1.515312858961907,0.15563298490127758,0.39245167469264747,39,16,ATR;CLSPN;H2AFX;CHEK2;HUS1;E2F1;CHEK1;PRPF19;DONSON;INTS7;RHNO1;STK3;RAD9A;RBBP8;CDC5L;TIPRL,ATR;CLSPN;H2AFX;CHEK2;HUS1;E2F1;CHEK1;PRPF19;DONSON
positive regulation of RNA metabolic process (GO:0051254),0.42412220274844525,1.5196347795288612,0.10526315789473684,0.392601682141959,36,19,PNPT1;HSPA1A;WDR43;HRAS;ZPR1;HABP4;RIOK1;HEATR1;TRMT112;DIMT1;RIOK2;U2AF2;MAP2K1;NMD3;WDR75;MAP2K2;TGFB1;RBM22;EGFR,PNPT1;HSPA1A;WDR43;HRAS;ZPR1;HABP4;RIOK1;HEATR1;TRMT112;DIMT1;RIOK2;U2AF2;MAP2K1
positive regulation of DNA repair (GO:0045739),0.40372486993246187,1.522968585223097,0.13013698630136986,0.3927031553765381,39,21,TIGAR;HMGB1;FOXM1;UBE2N;H2AFX;DHX9;TRIM28;DDX11;CEBPG;NUDT16;TMEM161A;BABAM1;PCNA;BRCA1;RNF168;PARP1;SLF2;EGFR;RNF8;BRCC3;RPS3,TIGAR;HMGB1;FOXM1;UBE2N;H2AFX;DHX9;TRIM28;DDX11;CEBPG;NUDT16
negative regulation of DNA metabolic process (GO:0051053),0.4184477895960078,1.5115992083568848,0.15144508670520232,0.3931304714688411,44,16,ANKRD1;ATR;GTPBP4;GMNN;CDC6;NF2;TERF2;BLM;PDS5A;DFFA;MSH2;TGFB1;FAM129B;WAPL;TERF2IP;RPS3,ANKRD1;ATR;GTPBP4;GMNN;CDC6;NF2;TERF2
peptidyl-lysine modification (GO:0018205),0.3704168453852707,1.509001728016994,0.0446521287642783,0.3962426739327545,116,50,NUP188;BIRC5;GCSH;NUP88;NUP155;AURKB;PLOD3;NUP205;NUP35;TOP2A;NUP93;RANGAP1;PLOD1;L3MBTL2;GLRX5;NDUFAB1;SEH1L;NDC1;NUPL2;SAE1;TRIM28;INCENP;PARK7;POP5;NUP85;UBA2;SUMO3;CTH;CDCA8;NUP50;LIAS;NUP62;PCNA;SENP5;NUP37;RAE1;UBE2I;P3H3;ZNF451;PIAS4;TOP1;NUP107;MTA1;TPR;RANBP2;AAAS;SENP6;SUMO2;PIAS1;IVL,NUP188;BIRC5;GCSH;NUP88;NUP155;AURKB;PLOD3;NUP205;NUP35;TOP2A;NUP93;RANGAP1;PLOD1;L3MBTL2;GLRX5;NDUFAB1;SEH1L;NDC1;NUPL2;SAE1;TRIM28;INCENP;PARK7;POP5;NUP85;UBA2;SUMO3;CTH;CDCA8;NUP50;LIAS
cellular protein catabolic process (GO:0044257),-0.32182337669427713,-20.622370166197516,0.012345679012345678,0.396283239056883,63,27,BNIP3;CHEK2;ADAMTS12;LONP1;CLPP;CTSZ;NRDC;AP2S1;AP2M1;CLTC;IDE;PSMA6;CTSL;UBE2G2;RAB7A;HTRA2;CTSB;AP2A1;AP2B1;CLTA;TCIRG1;CASP8;SCPEP1;MYLIP;CTSF;CTSH;CTSS,SCPEP1;MYLIP;CTSF;CTSH;CTSS
cytoskeleton organization (GO:0007010),-0.22137692439949586,-19.57967046158297,0.25,0.39771347791013684,127,33,MICAL2;RHOQ;RTKN;EZR;CFL1;ANLN;FMNL2;SH3KBP1;BIN1;PAK4;MARK1;PRPF40A;PACSIN3;DIAPH1;RTKN2;PPP2R3C;PDZD8;LARP4;CAPZB;ARHGAP10;PFDN1;SUN1;CDC42;CDC42BPB;FLNB;DST;JUP;SYNE2;RHOBTB3;KRT4;ANK3;NEDD9;KRT13,DST;JUP;SYNE2;RHOBTB3;KRT4;ANK3;NEDD9;KRT13
negative regulation of cell cycle (GO:0045786),-0.3287492926175918,-21.81234734738802,0.0,0.39853512773263244,73,28,HHEX;INHBA;SLC9A3R1;MAD2L1;CDK5RAP1;GMNN;MEN1;TFAP4;BTG3;TAF6;PTPN3;IPO5;CDK6;CAMK2N1;TGFB1;HTRA2;IPO7;PLK1;APC;RNF167;DLG1;CHMP1A;BTG1;DUSP1;PDCD4;GATA3;BTG2;HPGD,BTG1;DUSP1;PDCD4;GATA3;BTG2;HPGD
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),-0.14587947141504048,-20.887755251516598,0.6046511627906976,0.4014458659336012,99,46,KIFAP3;KLC2;DCTN5;DYNC1LI1;SAR1B;ACTR1A;AP1S1;AP2S1;KIF22;AP1G1;KIF11;AP1M1;AP2M1;CLTC;DYNLL2;KIF4A;KIF23;AP1B1;CTSL;CAPZB;DYNLL1;CAPZA1;RAB7A;KIF3A;DYNC1I2;KIF2C;DNM2;CAPZA2;DYNC1H1;KIF2A;CENPE;RACGAP1;AP2A1;AP2B1;SEC13;KLC1;CD74;CLTA;ARF1;KIF3B;DYNC1LI2;DCTN3;KIF18A;CTSD;CTSF;CTSS,CTSD;CTSF;CTSS
transforming growth factor beta receptor signaling pathway (GO:0007179),-0.37259510737188156,-18.07248880796592,0.009615384615384616,0.40397555310319305,77,24,UBE2M;FERMT2;SKI;TGFBR2;RHOA;MAP3K7;ZYX;ARRB2;USP15;TGFB1;NEDD8;FKBP1A;UBB;SMAD5;DUSP22;PRKCZ;UBA52;RPS27A;UBC;ID1;JUN;KLF10;FOS;HPGD,ID1;JUN;KLF10;FOS;HPGD
respiratory chain complex IV assembly (GO:0008535),0.4014552647102133,1.4980447364191931,0.1423650975889782,0.41018012859366293,26,18,BCS1L;COA6;COX20;TIMM21;COA4;COX17;SCO1;COX10;SCO2;COX19;COA1;COA3;COA5;PET117;SMIM20;CHCHD5;SURF1;MT-CO3,BCS1L;COA6;COX20;TIMM21;COA4;COX17;SCO1;COX10;SCO2
mitochondrial translational termination (GO:0070126),0.34534579722512226,1.4992920934264764,0.02147239263803681,0.41213257434572065,90,77,MRPL12;MRPL24;MRPS17;MRPL4;MRPL36;MRPL27;MRPL19;MRPS10;MRPS25;MRPL20;MRPL3;MRPL41;MRPL52;MRPS12;GADD45GIP1;MRPL18;MRPS6;MRPL17;MRPL21;MRPL14;MRPL15;MRPL32;MRPS5;MRPL39;MRPL47;MRPL11;DAP3;MRPS28;MRPS7;MRPL57;MRPL1;MRPS15;MRPL34;MRPL13;MRPS23;MRPS34;MRPS9;MRPS18C;AURKAIP1;MRPL42;MRPS18B;MRPL50;MRPS14;MRPS16;MRPL2;MRPL46;MRPL49;MRPL37;MRPL55;MRPL35;MRPL51;MRPL40;MRPL22;MRPL33;MRPS11;MRPL30;MRPL23;MRPS26;MRPL16;MRPL28;MRPS33;CHCHD1;MRPS18A;MRPL44;MRPS2;MRPS30;MRPL9;ERAL1;MRPS36;MTRF1L;MRRF;MRPS35;MRPS31;MRPL48;MRPS22;MRPL43;MRPL10,MRPL12;MRPL24;MRPS17;MRPL4;MRPL36;MRPL27;MRPL19;MRPS10;MRPS25;MRPL20;MRPL3;MRPL41;MRPL52;MRPS12;GADD45GIP1;MRPL18;MRPS6;MRPL17;MRPL21;MRPL14;MRPL15;MRPL32;MRPS5;MRPL39;MRPL47;MRPL11;DAP3;MRPS28;MRPS7;MRPL57;MRPL1;MRPS15;MRPL34;MRPL13;MRPS23;MRPS34;MRPS9;MRPS18C;AURKAIP1;MRPL42;MRPS18B;MRPL50;MRPS14;MRPS16;MRPL2;MRPL46;MRPL49;MRPL37;MRPL55;MRPL35;MRPL51;MRPL40
positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),0.41681417573138346,1.49813663540605,0.18646080760095013,0.4123487831436566,34,15,MSX1;SLC9A3R1;BAX;BOK;BID;BAD;DNM1L;SFPQ;SOD1;BCAP31;UBB;FIS1;BCLAF1;RPS3;RPS7,MSX1;SLC9A3R1;BAX;BOK;BID;BAD;DNM1L;SFPQ;SOD1;BCAP31
